-0.799229, -2.24724, 20.4272
-1.43781, -2.63112, 18.0065
-2.06575, -3.44799, 16.0074
-2.88042, -4.817, 14.4849
-4.06564, -6.93707, 13.6271
-5.81963, -10.026, 13.8832
-8.30591, -14.0251, 16.1418
-11.4052, -17.7897, 21.5898
-14.1878, -18.2611, 30.0694
-14.8338, -12.9522, 37.3586
-12.4205, -5.23301, 38.5538
-8.42221, -0.347717, 34.9918
-4.83096, 1.22657, 30.445
-2.41413, 1.26853, 26.4303
-1.02995, 0.958954, 23.0441
-0.302303, 0.72457, 20.143
0.081076, 0.652849, 17.6257
0.319502, 0.739556, 15.4323
0.531707, 0.986048, 13.5232
0.797783, 1.43196, 11.8725
1.1931, 2.17217, 10.4737
1.81635, 3.37928, 9.36007
2.81758, 5.33554, 8.6601
4.42597, 8.44722, 8.73903
6.94639, 13.0962, 10.5089
10.5823, 18.826, 15.8121
14.7291, 22.2294, 26.4198
16.9449, 17.2204, 38.6015
14.6436, 5.74767, 42.5481
9.26046, -2.07212, 38.079
4.18746, -4.36517, 32.277
0.781003, -4.42946, 27.7659
-1.22717, -4.27276, 24.3666
-2.46493, -4.54109, 21.7145
-3.44287, -5.39097, 19.6917
-4.50489, -6.87975, 18.3722
-5.8782, -9.04122, 18.0108
-7.6885, -11.753, 19.0743
-9.87106, -14.3902, 22.1254
-11.9657, -15.4962, 27.1669
-13.0428, -13.5112, 32.5062
-12.3045, -8.9818, 35.2493
-10.0258, -4.65902, 34.3804
-7.34206, -2.29287, 31.4388
-5.1726, -1.62972, 28.0534
-3.81094, -1.87012, 24.902
-3.17815, -2.53032, 22.1427
-3.11526, -3.47667, 19.8129
-3.52053, -4.77649, 17.9732
-4.38126, -6.58974, 16.7733
-5.75659, -9.07707, 16.5325
-7.71425, -12.2063, 17.8328
-10.1655, -15.3042, 21.4321
-12.5545, -16.5562, 27.4385
-13.7104, -13.9465, 33.6992
-12.6562, -8.37748, 36.5228
-9.85928, -3.49784, 35.0352
-6.77374, -1.13524, 31.4969
-4.40402, -0.616086, 27.7664
-2.96172, -0.910498, 24.4213
-2.27307, -1.49257, 21.5142
-2.11883, -2.2369, 19.0159
-2.36396, -3.21662, 16.9242
-2.97783, -4.60197, 15.2957
-4.02264, -6.62373, 14.2999
-5.63122, -9.51646, 14.3325
-7.94037, -13.283, 16.175
-10.8725, -17.0229, 20.9249
-13.6682, -18.1069, 28.7177
-14.6871, -13.8609, 36.1706
-12.8062, -6.52824, 38.3301
-9.09564, -1.26029, 35.4397
-5.50667, 0.710507, 31.0541
-2.98598, 0.911707, 27.0068
-1.51504, 0.593811, 23.5567
-0.759637, 0.256745, 20.5942
-0.415442, 0.00861077, 18.0199
-0.288945, -0.174753, 15.7719
-0.279833, -0.345005, 13.8065
-0.348083, -0.555421, 12.0896
-0.491314, -0.865517, 10.5943
-0.735609, -1.35716, 9.30342
-1.13797, -2.15876, 8.21841
-1.79952, -3.48029, 7.38441
-2.88968, -5.65818, 6.95923
-4.67547, -9.17369, 7.39351
-7.5101, -14.4425, 9.83288
-11.5787, -20.6695, 16.5572
-15.9345, -23.138, 29.2026
-17.446, -15.2737, 41.5352
-13.8226, -2.63087, 42.9865
-7.74965, 4.07333, 37.073
-2.69925, 5.47564, 31.2874
0.494144, 5.31219, 27.1444
2.36324, 5.25695, 24.1312
3.58759, 5.75399, 21.8929
4.65848, 6.87507, 20.3786
5.87944, 8.59924, 19.7416
7.40592, 10.7899, 20.2992
9.2187, 12.989, 22.4312
11.0147, 14.2053, 26.1777
12.1524, 13.2655, 30.5269
11.9729, 10.1245, 33.4451
10.4465, 6.45623, 33.6264
8.29065, 3.94873, 31.6598
6.32294, 2.93133, 28.8414
4.96546, 2.93911, 25.9903
4.27975, 3.53067, 23.4286
4.18346, 4.51926, 21.2884
4.59717, 5.90777, 19.6917
5.4939, 7.77517, 18.8411
6.88083, 10.1392, 19.0827
8.71638, 12.7225, 20.8994
10.7436, 14.6284, 24.6135
12.3162, 14.4054, 29.563
12.5738, 11.3845, 33.5661
11.1948, 7.11929, 34.5634
8.84682, 3.89625, 32.7795
6.53684, 2.44378, 29.7791
4.85564, 2.25051, 26.6595
3.91571, 2.7202, 23.8254
3.61561, 3.57003, 21.3941
3.84089, 4.77109, 19.4417
4.54225, 6.42515, 18.1046
5.73823, 8.65539, 17.6526
7.46498, 11.4377, 18.5593
9.64505, 14.258, 21.4388
11.8472, 15.7162, 26.4592
13.1363, 14.0704, 32.1185
12.5936, 9.53323, 35.3737
10.3565, 4.90194, 34.8112
7.57314, 2.25105, 31.9
5.26134, 1.44244, 28.435
3.77611, 1.6191, 25.1917
3.04829, 2.23141, 22.3443
2.90552, 3.11051, 19.9197
3.22882, 4.3087, 17.959
3.99205, 5.98496, 16.58
5.25081, 8.32669, 16.0518
7.09466, 11.4012, 16.9002
9.51429, 14.7667, 19.9231
12.1065, 16.8491, 25.6109
13.7834, 15.2674, 32.4707
13.2981, 9.8796, 36.6076
10.7006, 4.28072, 35.9851
7.43024, 1.21129, 32.5803
4.7479, 0.345675, 28.7009
3.03242, 0.510373, 25.1849
2.14224, 1.01549, 22.1284
1.83016, 1.64928, 19.4864
1.92082, 2.4418, 17.2304
2.34539, 3.53252, 15.3744
3.13212, 5.12968, 14.006
4.3925, 7.49553, 13.363
6.29577, 10.8573, 13.9862
8.96602, 15.0251, 16.8915
12.1515, 18.4441, 23.2269
14.6605, 17.685, 32.1048
14.6096, 11.1935, 38.3771
11.5909, 3.67515, 38.126
7.48619, -0.374586, 34.0011
4.10222, -1.43963, 29.4835
1.929, -1.32877, 25.6088
0.712517, -1.0307, 22.3425
0.0679162, -0.865086, 19.5379
-0.297962, -0.888419, 17.1044
-0.56958, -1.103, 14.9898
-0.86361, -1.53595, 13.1627
-1.2725, -2.26938, 11.614
-1.90033, -3.46283, 10.3753
-2.89437, -5.38039, 9.57227
-4.47264, -8.39806, 9.55733
-6.91843, -12.8561, 11.1923
-10.4121, -18.306, 16.1784
-14.3874, -21.6245, 26.1273
-16.6056, -17.2225, 37.7373
-14.6135, -6.49002, 41.9811
-9.56454, 1.27801, 38.045
-4.64175, 3.76545, 32.4088
-1.26906, 3.91913, 27.8534
0.728382, 3.73977, 24.3469
1.93464, 3.91484, 21.5547
2.84603, 4.62342, 19.3434
3.80512, 5.94257, 17.7489
5.05169, 7.959, 16.97
6.75708, 10.6947, 17.4305
8.97063, 13.8069, 19.7974
11.4153, 16.067, 24.584
13.2297, 15.4002, 30.86
13.2552, 11.0701, 35.4464
11.2243, 5.70583, 35.8423
8.23405, 2.24991, 33.1049
5.55807, 1.01004, 29.4534
3.74334, 1.00863, 25.9783
2.76411, 1.50704, 22.9181
2.4173, 2.23003, 20.2778
2.53694, 3.18027, 18.0551
3.05518, 4.49525, 16.2983
4.00137, 6.3825, 15.1558
5.48009, 9.05925, 14.9713
7.61158, 12.5573, 16.4211
10.3501, 16.1732, 20.4851
13.088, 17.7102, 27.4785
14.3984, 14.5281, 34.8144
13.0617, 7.83674, 37.8181
9.73653, 2.34488, 35.7318
6.23059, -0.0360152, 31.6356
3.63851, -0.446097, 27.6126
2.08476, -0.149477, 24.1225
1.29708, 0.281709, 21.1153
0.988989, 0.710793, 18.5051
0.976146, 1.17676, 16.2376
1.17735, 1.78181, 14.2842
1.59207, 2.66891, 12.644
2.28784, 4.03974, 11.3676
3.40267, 6.18229, 10.6241
5.15105, 9.45488, 10.8552
7.78289, 14.0423, 13.0605
11.3319, 19.0054, 18.9329
14.8955, 20.6167, 29.1925
16.1044, 14.5213, 38.9648
13.3329, 4.57805, 40.7846
8.41906, -1.47672, 36.3345
4.06781, -3.17648, 31.0896
1.19631, -3.1758, 26.8334
-0.480807, -3.00474, 23.445
-1.49495, -3.17018, 20.6669
-2.27356, -3.8093, 18.396
-3.11289, -5.00672, 16.6534
-4.23475, -6.8925, 15.5933
-5.83031, -9.60528, 15.586
-8.03475, -13.0585, 17.3315
-10.748, -16.3525, 21.7262
-13.2598, -17.1898, 28.7126
-14.1556, -13.4302, 35.3094
-12.5059, -6.97662, 37.3729
-9.20053, -2.13538, 34.9373
-5.92268, -0.170274, 30.9257
-3.57103, 0.0875262, 27.0572
-2.19779, -0.265232, 23.687
-1.54122, -0.760577, 20.7726
-1.34869, -1.30958, 18.2476
-1.47064, -1.98266, 16.0766
-1.86044, -2.92103, 14.2588
-2.55761, -4.32496, 12.8503
-3.67985, -6.46577, 12.0284
-5.41652, -9.65273, 12.2356
-7.97282, -13.9734, 14.4186
-11.3158, -18.4134, 20.0435
-14.5406, -19.5725, 29.4537
-15.5392, -13.938, 38.1349
-12.9871, -5.03307, 39.798
-8.50976, 0.563735, 35.8236
-4.48743, 2.26656, 30.8832
-1.7981, 2.30505, 26.6984
-0.235893, 2.07362, 23.2699
0.659688, 2.05978, 20.3899
1.26858, 2.38877, 17.9465
1.85073, 3.12048, 15.907
2.59605, 4.36506, 14.3086
3.68086, 6.31718, 13.3025
5.30243, 9.22214, 13.2694
7.65376, 13.1553, 15.012
10.7292, 17.3165, 19.7813
13.8166, 18.9428, 28.0573
15.137, 14.7075, 36.4592
13.2715, 6.65852, 39.1651
9.28526, 0.786006, 36.1271
5.38575, -1.36926, 31.4601
2.6476, -1.59222, 27.2503
1.03512, -1.31696, 23.7278
0.160138, -1.10752, 20.7348
-0.330603, -1.10379, 18.1522
-0.674601, -1.3262, 15.9153
-1.02334, -1.80331, 13.9907
-1.49092, -2.61985, 12.3735
-2.19667, -3.94312, 11.1099
-3.30059, -6.04513, 10.3607
-5.02776, -9.28551, 10.5535
-7.64072, -13.8803, 12.6724
-11.2036, -18.9715, 18.4375
-14.8638, -20.8785, 28.7473
-16.2375, -14.9576, 38.9
-13.546, -4.78467, 41.0535
-8.56686, 1.53966, 36.6146
-4.10717, 3.33786, 31.2898
-1.15235, 3.35229, 26.9898
0.577553, 3.18527, 23.5908
1.62774, 3.36784, 20.8213
2.4389, 4.04297, 18.576
3.31622, 5.29513, 16.8839
4.48555, 7.24704, 15.9169
6.13379, 10.0085, 16.0716
8.37234, 13.4127, 18.061
11.0409, 16.4192, 22.6925
13.3512, 16.7078, 29.5999
13.9267, 12.5836, 35.5772
12.0696, 6.38208, 36.9717
8.8074, 2.02355, 34.3258
5.70948, 0.346332, 30.3909
3.53723, 0.194134, 26.6391
2.29809, 0.59161, 23.3617
1.74137, 1.14313, 20.5241
1.64038, 1.79378, 18.0756
1.87177, 2.63747, 15.9988
2.41464, 3.84319, 14.3236
3.33646, 5.6442, 13.1693
4.78206, 8.32371, 12.8457
6.94044, 12.0743, 14.0394
9.89425, 16.4469, 17.9595
13.1746, 19.2015, 25.6003
15.2005, 16.5452, 34.7954
14.1353, 8.67389, 39.3941
10.3805, 1.70593, 37.3598
6.21218, -1.29077, 32.6973
3.10242, -1.81554, 28.2675
1.20859, -1.58951, 24.5726
0.159853, -1.37111, 21.4619
-0.43489, -1.37415, 18.7936
-0.852352, -1.6413, 16.4936
-1.27311, -2.21096, 14.5303
-1.83323, -3.18097, 12.9112
-2.67194, -4.73817, 11.7139
-3.96875, -7.16919, 11.171
-5.95689, -10.7893, 11.8557
-8.84569, -15.5391, 14.9585
-12.4559, -19.7758, 22.0824
-15.4468, -19.1731, 32.6022
-15.4251, -11.3441, 40.0696
-11.8189, -2.4458, 39.4186
-7.04542, 1.91979, 34.5003
-3.24946, 2.86943, 29.6062
-0.862365, 2.72434, 25.6549
0.511356, 2.58839, 22.4397
1.36002, 2.79868, 19.7604
2.04956, 3.45148, 17.5436
2.83399, 4.63554, 15.8138
3.91537, 6.50384, 14.7152
5.48655, 9.24241, 14.6056
7.7114, 12.8572, 16.204
10.5515, 16.5643, 20.5522
13.3473, 17.972, 27.9279
14.5716, 14.351, 35.4203
13.0104, 7.30675, 38.1368
9.49134, 1.83492, 35.6909
5.91439, -0.392175, 31.4328
3.32896, -0.711179, 27.3756
1.79706, -0.404604, 23.8902
1.01366, -0.0209495, 20.8939
0.679382, 0.31336, 18.2912
0.602014, 0.628525, 16.0217
0.688334, 1.00028, 14.0459
0.916039, 1.52529, 12.3395
1.31609, 2.33418, 10.899
1.97121, 3.62202, 9.76557
3.02883, 5.68533, 9.08652
4.71943, 8.92892, 9.26874
7.33802, 13.6746, 11.2981
11.027, 19.2385, 17.0498
15.0158, 21.8565, 27.9138
16.7565, 15.9377, 39.2937
14.047, 4.77328, 42.031
8.69995, -2.2188, 37.2899
3.88566, -4.134, 31.6739
0.708334, -4.13205, 27.3022
-1.15736, -3.99357, 23.9552
-2.31746, -4.28216, 21.3088
-3.25351, -5.13965, 19.2639
-4.29206, -6.63401, 17.8959
-5.65746, -8.82595, 17.4587
-7.48825, -11.639, 18.4355
-9.74757, -14.497, 21.4614
-11.9966, -15.901, 26.6861
-13.2593, -14.0466, 32.4713
-12.6072, -9.28291, 35.6343
-10.2474, -4.59167, 34.8654
-7.39676, -2.00474, 31.808
-5.07326, -1.26572, 28.2791
-3.60077, -1.47541, 25.0112
-2.8865, -2.08893, 22.1504
-2.74773, -2.94867, 19.7107
-3.06281, -4.11413, 17.7242
-3.80635, -5.75024, 16.2981
-5.03795, -8.05793, 15.6861
-6.85936, -11.1418, 16.4012
-9.29164, -14.6372, 19.2659
-11.9827, -17.0387, 24.9131
-13.8634, -15.8094, 32.076
-13.574, -10.4138, 36.7473
-11.0083, -4.46717, 36.4228
-7.6216, -1.10337, 33.0076
-4.79041, -0.112196, 29.0278
-2.95587, -0.232918, 25.4252
-1.97911, -0.699984, 22.3012
-1.5939, -1.26559, 19.5967
-1.60332, -1.94013, 17.268
-1.91822, -2.84396, 15.3072
-2.54617, -4.16297, 13.7591
-3.57874, -6.14831, 12.7754
-5.18109, -9.09058, 12.736
-7.54541, -13.1168, 14.4576
-10.6871, -17.477, 19.265
-13.9074, -19.3403, 27.7952
-15.3548, -15.0691, 36.6482
-13.4717, -6.65146, 39.5719
-9.33784, -0.507667, 36.422
-5.29067, 1.70867, 31.613
-2.45682, 1.92907, 27.336
-0.784284, 1.67182, 23.7936
0.143362, 1.52518, 20.8034
0.702377, 1.6409, 18.2395
1.15012, 2.05872, 16.0432
1.66076, 2.8416, 14.201
2.37967, 4.12762, 12.7555
3.46954, 6.15076, 11.8621
5.13837, 9.21349, 11.9219
7.61215, 13.4632, 13.8212
10.922, 18.0865, 19.032
14.3006, 19.915, 28.257
15.6932, 14.9693, 37.5705
13.4763, 5.87711, 40.1489
9.00884, -0.314054, 36.4655
4.80806, -2.34338, 31.4368
1.93913, -2.46835, 27.1391
0.255571, -2.23968, 23.6401
-0.711568, -2.22008, 20.7179
-1.36446, -2.55829, 18.2495
-1.98117, -3.3194, 16.2012
-2.76342, -4.61387, 14.6169
-3.89407, -6.63251, 13.6636
-5.57004, -9.60026, 13.7502
-7.96706, -13.523, 15.7075
-11.0238, -17.4466, 20.7328
-13.9351, -18.5141, 28.9938
-14.9301, -13.8455, 36.7701
-12.8426, -6.06469, 38.7574
-8.90683, -0.713943, 35.5336
-5.19569, 1.16564, 30.9724
-2.63303, 1.30901, 26.8746
-1.14321, 1.00912, 23.4204
-0.35414, 0.760236, 20.4677
0.0603847, 0.67372, 17.9087
0.312804, 0.74997, 15.6797
0.530075, 0.98887, 13.7396
0.796351, 1.42728, 12.0618
1.1883, 2.15696, 10.6387
1.80404, 3.34658, 9.50173
2.79139, 5.27298, 8.77512
4.37582, 8.33618, 8.81298
6.85863, 12.9199, 10.5008
10.4494, 18.6143, 15.6391
14.5861, 22.1556, 26.0326
16.9006, 17.4899, 38.2381
14.7622, 6.13766, 42.521
9.45249, -1.85308, 38.2428
4.35828, -4.27787, 32.437
0.90903, -4.37826, 27.8826
-1.12831, -4.21276, 24.4455
-2.37638, -4.45633, 21.7585
-3.34927, -5.27471, 19.6958
-4.395, -6.72879, 18.3224
-5.74544, -8.86087, 17.8823
-7.53555, -11.5736, 18.8346
-9.72134, -14.2913, 21.7617
-11.874, -15.5911, 26.757
-13.0724, -13.8174, 32.2485
-12.4568, -9.3158, 35.2785
-10.2195, -4.83746, 34.6033
-7.49344, -2.31056, 31.7007
-5.25034, -1.55917, 28.2838
-3.82096, -1.75988, 25.0877
-3.13521, -2.3936, 22.2835
-3.02869, -3.30633, 19.905
-3.39098, -4.5563, 18.0038
-4.20218, -6.30222, 16.7141
-5.51919, -8.71775, 16.3302
-7.42022, -11.82, 17.4069
-9.85556, -15.0496, 20.7239
-12.3434, -16.7037, 26.5795
-13.749, -14.5774, 33.132
-12.962, -9.08265, 36.5701
-10.2571, -3.86864, 35.4783
-7.0872, -1.18443, 32.0031
-4.57518, -0.507471, 28.2082
-3.00833, -0.742204, 24.7869
-2.2277, -1.28937, 21.8116
-2.00178, -1.9848, 19.2468
-2.17759, -2.88239, 17.0786
-2.70762, -4.13933, 15.344
-3.6396, -5.9788, 14.1748
-5.09907, -8.65479, 13.8953
-7.24332, -12.2868, 15.1878
-10.0959, -16.3073, 19.157
-13.1225, -18.4917, 26.4785
-14.8142, -15.5967, 34.7769
-13.6322, -8.31749, 38.6202
-10.0995, -2.06557, 36.5955
-6.2553, 0.65381, 32.2235
-3.39047, 1.13933, 27.9839
-1.65368, 0.885412, 24.3721
-0.72549, 0.565167, 21.2909
-0.265908, 0.358727, 18.6231
-0.0422284, 0.270971, 16.2964
0.078995, 0.273527, 14.2625
0.169511, 0.350296, 12.484
0.271178, 0.507683, 10.9301
0.417298, 0.778083, 9.57596
0.64765, 1.22783, 8.40538
1.02267, 1.97487, 7.41811
1.64186, 3.22032, 6.65241
2.67057, 5.29443, 6.24729
4.37349, 8.68816, 6.61023
7.11788, 13.8949, 8.81267
11.1639, 20.3857, 15.1297
15.7485, 23.7799, 27.7143
17.7828, 16.6623, 41.1896
14.4608, 3.31756, 43.7625
8.20677, -4.23238, 37.8488
2.84419, -5.89532, 31.822
-0.576453, -5.74013, 27.5881
-2.57376, -5.64755, 24.5894
-3.8613, -6.10917, 22.4139
-4.95602, -7.18879, 20.9887
-6.16845, -8.83402, 20.4544
-7.64267, -10.8634, 21.0947
-9.33662, -12.7904, 23.2039
-10.9399, -13.6947, 26.6941
-11.8698, -12.6351, 30.536
-11.5952, -9.7428, 32.9684
-10.1587, -6.50389, 32.9893
-8.20704, -4.30435, 31.1487
-6.44396, -3.41473, 28.5435
-5.23885, -3.46257, 25.8938
-4.65754, -4.08426, 23.517
-4.64013, -5.12157, 21.569
-5.12399, -6.56995, 20.2012
-6.0825, -8.46756, 19.6444
-7.49736, -10.7428, 20.2499
-9.26465, -12.979, 22.4143
-11.0414, -14.2047, 26.1837
-12.1671, -13.2575, 30.5435
-11.9763, -10.1061, 33.4568
-10.4405, -6.43607, 33.6255
-8.28022, -3.9343, 31.6493
-6.31236, -2.92336, 28.8268
-4.9569, -2.93542, 25.9746
-4.27367, -3.52944, 23.4134
-4.17967, -4.51978, 21.2741
-4.59546, -5.91016, 19.6788
-5.4943, -7.78005, 18.8305
-6.88364, -10.1471, 19.076
-8.72184, -12.7331, 20.8993
-10.751, -14.638, 24.6225
-12.3231, -14.4074, 29.5794
-12.5763, -11.3753, 33.5812
-11.1913, -7.10435, 34.5693
-8.83898, -3.88307, 32.7764
-6.52779, -2.43474, 29.7712
-4.84729, -2.24445, 26.6497
-3.9086, -2.71554, 23.8149
-3.60957, -3.56581, 21.3832
-3.8356, -4.76698, 19.4304
-4.53747, -6.42132, 18.0926
-5.73401, -8.65261, 17.6397
-7.4618, -11.4375, 18.5458
-9.64395, -14.2624, 21.4265
-11.8493, -15.7256, 26.4524
-13.1416, -14.0803, 32.1213
-12.5995, -9.53643, 35.3836
-10.3596, -4.8974, 34.821
-7.5723, -2.24287, 31.906
-5.25741, -1.43355, 28.4376
-3.7702, -1.61004, 25.1917
-3.04101, -2.22157, 22.3423
-2.89689, -3.0989, 19.9154
-3.21845, -4.29427, 17.9517
-3.97931, -5.96681, 16.5682
-5.2351, -8.30472, 16.0324
-7.07608, -11.3781, 16.8686
-9.49519, -14.7516, 19.8759
-12.0936, -16.8581, 25.5552
-13.7859, -15.3072, 32.4334
-13.3177, -9.92488, 36.6109
-10.7258, -4.30278, 36.0154
-7.44896, -1.21044, 32.6138
-4.75625, -0.333882, 28.7287
-3.03188, -0.49459, 25.2068
-2.13516, -0.997133, 22.1454
-1.81787, -1.62693, 19.4988
-1.90322, -2.41257, 17.2376
-2.32103, -3.49236, 15.3745
-3.09829, -5.07337, 13.9941
-4.34539, -7.41776, 13.329
-6.23181, -10.7582, 13.9104
-8.88697, -14.9266, 16.745
-12.0767, -18.4156, 23.0017
-14.6349, -17.808, 31.8911
-14.6665, -11.4046, 38.326
-11.6962, -3.81061, 38.2237
-7.5797, 0.343562, 34.13
-4.15879, 1.45849, 29.5936
-1.95241, 1.36073, 25.6989
-0.713681, 1.06431, 22.4188
-0.0550877, 0.900656, 19.6044
0.320938, 0.930486, 17.1636
0.602605, 1.15814, 15.0439
0.909709, 1.61327, 13.2149
1.33793, 2.38224, 11.6696
1.99547, 3.63129, 10.4455
3.0352, 5.63283, 9.68258
4.68104, 8.76541, 9.76589
7.21457, 13.3337, 11.6202
10.7778, 18.7266, 16.9991
14.6793, 21.5073, 27.2852
16.5569, 16.3036, 38.4705
14.1903, 5.5873, 41.7608
9.0787, -1.58961, 37.4679
4.30871, -3.73613, 31.9188
1.101, -3.80912, 27.4785
-0.788469, -3.64255, 24.0386
-1.93932, -3.84843, 21.2845
-2.82916, -4.58681, 19.0996
-3.78681, -5.93623, 17.5277
-5.0458, -7.99069, 16.775
-6.77651, -10.7778, 17.2787
-9.02742, -13.9462, 19.7288
-11.5104, -16.2214, 24.6532
-13.332, -15.4596, 31.0656
-13.3042, -10.9587, 35.66
-11.186, -5.50145, 35.9353
-8.1318, -2.06284, 33.0831
-5.43226, -0.867718, 29.3747
-3.61716, -0.890904, 25.8771
-2.64196, -1.3893, 22.8058
-2.2934, -2.09343, 20.1546
-2.40119, -3.0092, 17.9144
-2.89544, -4.27444, 16.1247
-3.80445, -6.09842, 14.9193
-5.23501, -8.7127, 14.6174
-7.32129, -12.2014, 15.8694
-10.0609, -15.9823, 19.6843
-12.9244, -17.9669, 26.5996
-14.5088, -15.249, 34.3579
-13.4187, -8.4904, 38.0342
-10.1189, -2.5609, 36.2547
-6.47338, 0.132097, 32.1266
-3.71831, 0.660401, 28.0022
-2.03981, 0.401499, 24.4326
-1.16398, 0.00463756, 21.3671
-0.782992, -0.358861, 18.7075
-0.689779, -0.707587, 16.3902
-0.780914, -1.11953, 14.3752
-1.0301, -1.69907, 12.6398
-1.46965, -2.58805, 11.1862
-2.1883, -3.99626, 10.0692
-3.34323, -6.23533, 9.46927
-5.17378, -9.70498, 9.86715
-7.96104, -14.6199, 12.3784
-11.7415, -19.8977, 18.9216
-15.4648, -21.2133, 30.1958
-16.4444, -13.9251, 40.2802
-13.1149, -3.27605, 41.2503
-7.80956, 2.5416, 36.129
-3.35252, 3.9281, 30.7629
-0.493237, 3.83449, 26.5974
1.17727, 3.73331, 23.353
2.23817, 4.07251, 20.7556
3.13195, 4.97118, 18.7332
4.16059, 6.50732, 17.3711
5.5406, 8.76486, 16.9328
7.41632, 11.6957, 17.9282
9.76261, 14.7306, 21.0586
12.1333, 16.2835, 26.5552
13.4865, 14.3527, 32.7153
12.801, 9.26814, 36.0666
10.2949, 4.30376, 35.1962
7.28955, 1.63452, 31.9545
4.86366, 0.905175, 28.2929
3.33401, 1.12078, 24.9417
2.57987, 1.7029, 22.0161
2.39524, 2.48706, 19.5062
2.64288, 3.53014, 17.421
3.28722, 4.99698, 15.8327
4.38488, 7.10813, 14.9366
6.05602, 10.0578, 15.165
8.39956, 13.7336, 17.3153
11.2489, 17.0329, 22.3463
13.7353, 17.3203, 29.9258
14.2977, 12.6433, 36.3865
12.1755, 5.82204, 37.6239
8.5984, 1.28103, 34.5584
5.303, -0.325291, 30.3516
3.04213, -0.41533, 26.4797
1.75539, -0.0448841, 23.1464
1.13865, 0.383269, 20.2676
0.931035, 0.806001, 17.7655
0.980734, 1.28676, 15.5938
1.23195, 1.93727, 13.7297
1.70325, 2.91114, 12.1808
2.47938, 4.42794, 11.0165
3.71721, 6.79873, 10.4495
5.64896, 10.3839, 11.0204
8.51457, 15.2416, 13.9062
12.2207, 19.9317, 20.8718
15.5181, 20.0319, 31.8048
15.8543, 12.2627, 40.2903
12.296, 2.64743, 40.1528
7.28949, -2.23094, 35.1086
3.23729, -3.32184, 30.0326
0.672158, -3.19467, 26.0032
-0.81601, -3.08421, 22.7792
-1.75357, -3.36717, 20.1343
-2.53792, -4.15139, 17.9988
-3.44481, -5.52867, 16.427
-4.6874, -7.63568, 15.6244
-6.44665, -10.5728, 16.045
-8.812, -14.083, 18.473
-11.5431, -16.8855, 23.681
-13.7007, -16.4536, 30.8946
-13.8596, -11.556, 36.3738
-11.5881, -5.31022, 36.876
-8.18581, -1.4041, 33.7387
-5.17405, -0.0924917, 29.7178
-3.15129, -0.0952914, 26.0141
-2.03441, -0.524732, 22.8002
-1.55245, -1.0598, 20.018
-1.4864, -1.67812, 17.6143
-1.72462, -2.48201, 15.5697
-2.2543, -3.63974, 13.9084
-3.1473, -5.38403, 12.7383
-4.5527, -8.00819, 12.3482
-6.67213, -11.7483, 13.3988
-9.62689, -16.2687, 17.1143
-13.0259, -19.4602, 24.692
-15.3252, -17.2895, 34.3443
-14.5037, -9.3039, 39.6819
-10.7403, -1.81016, 37.9231
-6.39247, 1.50995, 33.162
-3.10096, 2.12868, 28.6091
-1.07926, 1.92496, 24.8472
0.0566978, 1.74023, 21.7071
0.725982, 1.81927, 19.0325
1.23078, 2.22257, 16.7498
1.77479, 3.01099, 14.8423
2.51909, 4.31521, 13.3553
3.63231, 6.35784, 12.4516
5.31923, 9.41701, 12.5432
7.78838, 13.5846, 14.5123
11.0308, 17.9627, 19.7488
14.2395, 19.4275, 28.72
15.4346, 14.4299, 37.4406
13.1924, 5.77675, 39.6619
8.88578, -0.0444861, 36.0649
4.86803, -1.96807, 31.1921
2.12601, -2.08284, 26.9697
0.524129, -1.83206, 23.4891
-0.375601, -1.74469, 20.5548
-0.948599, -1.95507, 18.0479
-1.45074, -2.51077, 15.9204
-2.06169, -3.49709, 14.1787
-2.94093, -5.0827, 12.9077
-4.27102, -7.52397, 12.3544
-6.2686, -11.0705, 13.1009
-9.09436, -15.5366, 16.279
-12.4894, -19.1901, 23.2138
-15.1178, -18.1198, 32.8782
-14.8775, -10.7605, 39.33
-11.4561, -2.75938, 38.5386
-7.05169, 1.2085, 33.9605
-3.54786, 2.112, 29.2925
-1.34123, 1.96076, 25.4101
-0.0932606, 1.74604, 22.1819
0.62676, 1.77419, 19.4377
1.14055, 2.11816, 17.0927
1.66374, 2.83165, 15.121
2.36004, 4.03076, 13.5545
3.39345, 5.92249, 12.5283
4.96211, 8.78449, 12.3958
7.28263, 12.7803, 13.9399
10.4172, 17.2838, 18.4992
13.7548, 19.6004, 26.9424
15.4755, 15.7953, 36.2501
13.8235, 7.24208, 39.843
9.685, 0.642191, 36.9173
5.48987, -1.83681, 32.0334
2.50742, -2.1328, 27.6623
0.731143, -1.89019, 24.0646
-0.264661, -1.76125, 21.0454
-0.877157, -1.92105, 18.4695
-1.38238, -2.42069, 16.279
-1.97027, -3.33549, 14.4716
-2.8015, -4.81959, 13.1175
-4.05373, -7.11695, 12.4321
-5.93973, -10.4898, 12.9335
-8.64002, -14.8622, 15.6648
-11.9925, -18.8148, 21.9991
-14.85, -18.6661, 31.493
-15.1151, -12.0386, 38.8014
-12.0658, -3.73057, 38.9747
-7.66931, 0.838593, 34.6624
-3.99305, 2.04479, 29.9161
-1.61822, 1.96233, 25.9245
-0.264168, 1.72399, 22.6135
0.503918, 1.70062, 19.8034
