-3.43713, -1.55373, 24.5179
-2.82781, -2.21021, 21.7246
-2.76827, -3.11148, 19.3545
-3.1518, -4.33983, 17.4485
-3.96822, -6.07082, 16.1312
-5.28809, -8.5027, 15.6898
-7.21191, -11.6991, 16.6894
-9.72586, -15.1602, 19.9827
-12.3796, -17.151, 26.0427
-13.9912, -15.1707, 33.1161
-13.2901, -9.37125, 37.0287
-10.4727, -3.72101, 36.0013
-7.10483, -0.815013, 32.3633
-4.42573, -0.0820512, 28.4148
-2.74576, -0.293486, 24.8907
-1.88135, -0.783389, 21.8382
-1.56984, -1.3612, 19.1961
-1.63118, -2.06155, 16.9257
-1.99277, -3.01634, 15.0257
-2.67623, -4.42144, 13.5529
-3.78571, -6.53801, 12.6843
-5.49587, -9.65282, 12.8528
-7.99163, -13.8217, 14.9631
-11.2215, -18.0445, 20.3712
-14.3123, -19.1329, 29.3273
-15.2913, -13.8597, 37.6165
-12.9113, -5.41239, 39.3764
-8.64843, 0.0680896, 35.6862
-4.75547, 1.82844, 30.8907
-2.12357, 1.90198, 26.7364
-0.596206, 1.64024, 23.2925
0.252486, 1.53127, 20.3756
0.780838, 1.69415, 17.8726
1.22997, 2.16679, 15.7326
1.76634, 3.02212, 13.9496
2.53578, 4.41323, 12.58
3.70749, 6.58954, 11.8083
5.4969, 9.85184, 12.0983
8.11986, 14.264, 14.4412
11.5263, 18.7091, 20.3452
14.7373, 19.5942, 30.0239
15.5688, 13.5125, 38.5806
12.8011, 4.51142, 39.8117
8.23289, -0.880223, 35.6052
4.23242, -2.42645, 30.6461
1.59328, -2.41819, 26.499
0.0652619, -2.20185, 23.1103
-0.822707, -2.23432, 20.2691
-1.45037, -2.63416, 17.8698
-2.0781, -3.46802, 15.8904
-2.90016, -4.85854, 14.3891
-4.10001, -7.00853, 13.5598
-5.87665, -10.1361, 13.8638
-8.39154, -14.1676, 16.2086
-11.5107, -17.9052, 21.7857
-14.2687, -18.2229, 30.3532
-14.8248, -12.7266, 37.5396
-12.3174, -4.99694, 38.53
-8.28888, -0.218533, 34.8675
-4.71751, 1.27921, 30.3135
-2.33133, 1.29561, 26.3151
-0.969286, 0.987566, 22.9451
-0.251714, 0.76627, 20.0576
0.132228, 0.714698, 17.5525
0.380683, 0.830424, 15.371
0.613253, 1.12054, 13.475
0.913636, 1.63443, 11.8418
1.36436, 2.48238, 10.4725
2.07613, 3.86024, 9.4183
3.21699, 6.07975, 8.85318
5.03654, 9.55935, 9.24938
7.83599, 14.5655, 11.7303
11.6911, 20.0896, 18.309
15.5786, 21.706, 29.9231
16.7009, 14.2927, 40.5766
13.3101, 3.15232, 41.6969
7.81646, -2.90718, 36.3926
3.2057, -4.31245, 30.9117
0.256084, -4.20693, 26.7359
-1.47018, -4.12309, 23.5337
-2.57926, -4.51461, 21.0115
-3.52939, -5.49493, 19.1041
-4.62801, -7.12599, 17.9209
-6.08313, -9.44529, 17.759
-8.00263, -12.291, 19.1398
-10.2767, -14.9045, 22.6432
-12.3479, -15.6382, 28.0972
-13.1959, -13.0154, 33.4061
-12.1059, -8.1144, 35.5942
-9.57978, -3.92441, 34.1552
-6.84791, -1.86221, 30.9438
-4.75267, -1.40951, 27.4951
-3.4926, -1.74386, 24.3525
-2.94296, -2.43363, 21.6181
-2.93632, -3.38703, 19.3128
-3.37813, -4.69489, 17.4925
-4.26725, -6.5329, 16.3065
-5.6761, -9.07865, 16.0818
-7.68753, -12.3171, 17.4288
-10.2241, -15.5628, 21.1682
-12.7134, -16.8901, 27.4609
-13.9116, -14.1133, 34.0269
-12.7751, -8.22354, 36.9031
-9.82533, -3.16391, 35.2439
-6.61655, -0.792666, 31.5384
-4.18117, -0.306173, 27.715
-2.70687, -0.604891, 24.3203
-1.99148, -1.1485, 21.3764
-1.79643, -1.80952, 18.8358
-1.97344, -2.6547, 16.6784
-2.48002, -3.84239, 14.9316
-3.36693, -5.59635, 13.7086
-4.76426, -8.1863, 13.3022
-6.84717, -11.7966, 14.3558
-9.69561, -16.0244, 17.9979
-12.8868, -18.8272, 25.1948
-14.9642, -16.6293, 34.0905
-14.1422, -9.25639, 38.9489
-10.6353, -2.32016, 37.3669
-6.56831, 0.86616, 32.9104
-3.45639, 1.50966, 28.5079
-1.53764, 1.29853, 24.7882
-0.483953, 1.02414, 21.6421
0.0798075, 0.915345, 18.9329
0.421249, 1.00545, 16.5814
0.707195, 1.30236, 14.5421
1.04873, 1.85126, 12.7913
1.54401, 2.76173, 11.3335
2.31369, 4.23204, 10.2318
3.5324, 6.57247, 9.6881
5.44835, 10.171, 10.2297
8.33183, 15.1625, 13.0477
12.1466, 20.2066, 20.0527
15.6749, 20.7083, 31.4586
16.2015, 12.7513, 40.6843
12.565, 2.5152, 40.7345
7.32147, -2.67158, 35.4769
3.07104, -3.80112, 30.2563
0.384274, -3.66956, 26.1997
-1.18268, -3.59097, 23.0105
-2.1913, -3.95674, 20.4411
-3.06246, -4.87578, 18.4324
-4.08506, -6.43228, 17.074
-5.4717, -8.72337, 16.6336
-7.37054, -11.718, 17.6355
-9.76422, -14.8541, 20.8178
-12.2046, -16.4996, 26.4633
-13.6135, -14.5354, 32.8409
-12.9139, -9.26964, 36.3089
-10.3266, -4.14604, 35.386
-7.23316, -1.4273, 32.0423
-4.74817, -0.701676, 28.3081
-3.18476, -0.918798, 24.9123
-2.40637, -1.4806, 21.9529
-2.19344, -2.21776, 19.4068
-2.39916, -3.18381, 17.2702
-2.98062, -4.53963, 15.5959
-3.98949, -6.50903, 14.5442
-5.55001, -9.32305, 14.4902
-7.79585, -13.0022, 16.1769
-10.6668, -16.73, 20.669
-13.4653, -18.0325, 28.2003
-14.6206, -14.19, 35.6943
-12.9453, -7.03025, 38.2202
-9.35306, -1.622, 35.6106
-5.76728, 0.514186, 31.3009
-3.20266, 0.789383, 27.2444
-1.69169, 0.477758, 23.7704
-0.917935, 0.110832, 20.7854
-0.579664, -0.191681, 18.192
-0.483888, -0.457864, 15.929
-0.534631, -0.754673, 13.9548
-0.703017, -1.16291, 12.2403
-1.00782, -1.78758, 10.7709
-1.51144, -2.78424, 9.55989
-2.3303, -4.39611, 8.68638
-3.65616, -6.98908, 8.39311
-5.77087, -11.0073, 9.32088
-8.97005, -16.5266, 12.925
-13.1182, -21.6367, 21.4061
-16.5606, -20.6002, 34.1633
-16.1961, -10.4655, 42.4439
-11.5777, -0.183773, 40.4823
-6.02109, 4.0092, 34.5369
-1.88819, 4.61037, 29.4486
0.626743, 4.41051, 25.6672
2.11506, 4.483, 22.7619
3.16013, 5.10682, 20.5163
4.17048, 6.3528, 18.9368
5.41365, 8.25969, 18.2086
7.05314, 10.776, 18.7167
9.10402, 13.4933, 21.0061
11.2671, 15.2649, 25.3622
12.7686, 14.4297, 30.7721
12.6844, 10.623, 34.5735
10.8735, 6.04019, 34.8617
8.25861, 3.0118, 32.473
5.89873, 1.86323, 29.1821
4.28614, 1.86516, 25.961
3.43892, 2.41632, 23.0944
3.21193, 3.28394, 20.6459
3.48278, 4.48095, 18.669
4.21132, 6.14119, 17.2873
5.43495, 8.42557, 16.7672
7.21978, 11.3658, 17.6083
9.52952, 14.4987, 20.5272
11.9558, 16.3421, 25.8844
13.4866, 14.7979, 32.217
13.0153, 9.83286, 36.0294
10.6058, 4.64334, 35.5095
7.55254, 1.71097, 32.3537
5.01881, 0.838159, 28.6533
3.38774, 0.995993, 25.2425
2.55663, 1.54734, 22.2609
2.31248, 2.29384, 19.6956
2.50461, 3.27594, 17.5462
3.08457, 4.64925, 15.8692
4.09887, 6.63242, 14.8304
5.66523, 9.44377, 14.8104
7.90512, 13.0745, 16.5482
10.7361, 16.6676, 21.0621
13.441, 17.7757, 28.4702
14.4849, 13.8801, 35.6642
12.7776, 6.9175, 37.9688
9.25557, 1.72014, 35.3626
5.76864, -0.330121, 31.1337
3.28091, -0.58591, 27.1368
1.82194, -0.25937, 23.6971
1.08975, 0.144292, 20.7345
0.798064, 0.517742, 18.1603
0.768117, 0.9029, 15.9188
0.919839, 1.39017, 13.9764
1.24648, 2.10022, 12.3193
1.80086, 3.2024, 10.9689
2.69791, 4.94783, 10.0251
4.12831, 7.69092, 9.7762
6.35696, 11.7974, 10.9399
9.60437, 17.0833, 15.0058
13.5378, 21.1874, 23.7774
16.3225, 18.7467, 35.4849
15.2964, 8.84338, 41.7098
10.7154, 0.064903, 39.0758
5.65444, -3.31979, 33.4927
1.9823, -3.7609, 28.6926
-0.235306, -3.56413, 24.981
-1.54217, -3.61652, 22.022
-2.45655, -4.16012, 19.6398
-3.34531, -5.28024, 17.8278
-4.46458, -7.07162, 16.7272
-6.00843, -9.61993, 16.682
-8.0918, -12.7859, 18.3122
-10.5956, -15.7063, 22.3452
-12.8649, -16.3895, 28.6053
-13.6795, -13.0959, 34.4936
-12.2517, -7.40235, 36.5052
-9.30976, -2.93252, 34.4861
-6.30965, -0.970762, 30.8352
-4.10638, -0.651947, 27.1604
-2.81334, -1.01948, 23.8959
-2.2332, -1.63396, 21.0641
-2.15776, -2.41637, 18.6385
-2.471, -3.46159, 16.6261
-3.1602, -4.95277, 15.1003
-4.30235, -7.12732, 14.264
-6.0375, -10.2003, 14.5753
-8.48297, -14.0644, 16.8986
-11.4684, -17.5246, 22.2942
-14.0476, -17.6769, 30.3834
-14.5222, -12.4725, 37.0642
-12.1439, -5.24167, 38.0091
-8.33856, -0.688159, 34.5831
-4.93775, 0.799314, 30.2059
-2.64987, 0.828759, 26.2846
-1.35226, 0.482254, 22.9427
-0.703511, 0.152118, 20.0639
-0.421911, -0.0953157, 17.5586
-0.336963, -0.297132, 15.3702
-0.365478, -0.511077, 13.4581
-0.480677, -0.799691, 11.791
-0.693529, -1.24033, 10.3469
-1.048, -1.94664, 9.11964
-1.62869, -3.09998, 8.13778
-2.58014, -4.99129, 7.51664
-4.13438, -8.05215, 7.59487
-6.61798, -12.7452, 9.25423
-10.3021, -18.8068, 14.3985
-14.7032, -22.9676, 25.2321
-17.3456, -18.3857, 38.5429
-15.2034, -6.10748, 43.4246
-9.54308, 2.542, 38.8293
-4.11379, 5.05211, 32.7338
-0.465335, 5.11093, 28.1414
1.68412, 4.94738, 24.798
3.01344, 5.24962, 22.2732
4.0674, 6.16322, 20.44
5.20062, 7.70732, 19.3906
6.62317, 9.83261, 19.3981
8.40313, 12.2639, 20.8839
10.3727, 14.2092, 24.1726
11.9909, 14.3372, 28.7904
12.4601, 11.8278, 32.8615
11.3693, 7.8244, 34.2994
9.2183, 4.50721, 32.9461
6.95761, 2.84496, 30.1735
5.23312, 2.49769, 27.1374
4.22326, 2.8893, 24.3271
3.86052, 3.7048, 21.9011
4.03781, 4.88388, 19.9504
4.69969, 6.50463, 18.6153
5.85234, 8.66871, 18.1589
7.51611, 11.3328, 19.0274
9.60081, 13.991, 21.7746
11.6873, 15.3393, 26.5102
12.9061, 13.8076, 31.8206
12.4168, 9.59442, 34.9293
10.3343, 5.21992, 34.4952
7.70403, 2.63547, 31.7841
5.48791, 1.80348, 28.4627
4.05063, 1.96138, 25.3103
3.35178, 2.59051, 22.5332
3.24135, 3.52424, 20.1832
3.61306, 4.81029, 18.3244
4.44546, 6.59607, 17.105
5.78789, 9.03132, 16.8356
7.69856, 12.078, 18.0743
10.0856, 15.0865, 21.5379
12.4144, 16.3334, 27.3217
13.5692, 13.8974, 33.3985
12.6038, 8.56505, 36.2512
9.92729, 3.78056, 34.9299
6.92246, 1.39105, 31.5227
4.58531, 0.830112, 27.857
3.15215, 1.11227, 24.5433
2.47132, 1.71474, 21.6587
2.33612, 2.50866, 19.1875
2.61855, 3.56765, 17.1399
3.29312, 5.06492, 15.5922
4.42527, 7.22676, 14.7496
6.14179, 10.2472, 15.065
8.54119, 13.9883, 17.3699
11.4341, 17.2581, 22.6344
13.8922, 17.3045, 30.3955
14.3135, 12.2999, 36.7375
12.0233, 5.40423, 37.6495
8.36968, 1.00673, 34.3823
5.08646, -0.470182, 30.1303
2.86714, -0.507887, 26.2693
1.61431, -0.1359, 22.9552
1.01262, 0.267452, 20.0931
0.800465, 0.647239, 17.6037
0.826194, 1.0636, 15.4382
1.03105, 1.61701, 13.5686
1.42582, 2.44238, 11.9904
2.08151, 3.73302, 10.7449
3.13573, 5.77351, 9.97933
4.80508, 8.94043, 10.0928
7.36084, 13.5091, 12.0276
10.9166, 18.7864, 17.5204
14.7272, 21.2634, 27.7834
16.4306, 15.8353, 38.5842
13.9646, 5.34225, 41.4851
8.91626, -1.52757, 37.1651
4.26455, -3.55868, 31.7054
1.14887, -3.61533, 27.313
-0.683051, -3.44727, 23.8811
-1.79619, -3.6395, 21.1127
-2.65414, -4.34719, 18.8944
-3.57722, -5.65219, 17.2627
-4.79699, -7.662, 16.4081
-6.49253, -10.4425, 16.751
-8.74183, -13.7255, 18.9961
-11.3136, -16.3336, 23.8041
-13.355, -16.0231, 30.4571
-13.5858, -11.6566, 35.6561
-11.5703, -5.86639, 36.395
-8.42104, -2.04025, 33.6213
-5.54996, -0.643761, 29.8158
-3.58211, -0.591594, 26.2091
-2.49335, -1.04433, 23.0466
-2.05423, -1.68015, 20.31
-2.07062, -2.47969, 17.9717
-2.45033, -3.56354, 16.0442
-3.20226, -5.1292, 14.6116
-4.42154, -7.42544, 13.9014
-6.26148, -10.6642, 14.4236
-8.83452, -14.6676, 17.1245
-11.9076, -18.0084, 23.0754
-14.3839, -17.5174, 31.5291
-14.4901, -11.5599, 37.796
-11.7284, -4.2778, 37.9383
-7.78959, -0.122987, 34.1061
-4.45188, 1.072, 29.6791
-2.27404, 1.00214, 25.8086
-1.05608, 0.666789, 22.5236
-0.438697, 0.401748, 19.6943
-0.142212, 0.258525, 17.2317
0.00287968, 0.211747, 15.0801
0.0879619, 0.234793, 13.1982
0.161602, 0.318959, 11.5523
0.254218, 0.4763, 10.1141
0.393857, 0.742431, 8.86076
0.618028, 1.18545, 7.7773
0.986394, 1.9248, 6.86426
1.59873, 3.16411, 6.15968
2.62216, 5.23951, 5.80148
4.32621, 8.65546, 6.19711
7.08914, 13.9324, 8.43073
11.1896, 20.5668, 14.8402
15.8657, 24.0774, 27.7026
17.9386, 16.7468, 41.5026
14.5089, 3.05746, 44.014
8.11263, -4.55271, 37.9116
2.6718, -6.1652, 31.8402
-0.780455, -5.98364, 27.647
-2.79273, -5.89099, 24.7187
-4.09176, -6.36141, 22.6289
-5.19575, -7.44143, 21.3052
-6.40803, -9.05471, 20.8865
-7.85649, -10.9848, 21.6371
-9.47562, -12.7164, 23.7894
-10.9413, -13.3686, 27.153
-11.7042, -12.162, 30.6614
-11.323, -9.37751, 32.7194
-9.9067, -6.41364, 32.5525
-8.07294, -4.45245, 30.7321
-6.45146, -3.69109, 28.2417
-5.36586, -3.79712, 25.7254
-4.87441, -4.4568, 23.4845
-4.92675, -5.53488, 21.6846
-5.46932, -7.02316, 20.4944
-6.47391, -8.92892, 20.1602
-7.90191, -11.1149, 21.0254
-9.60516, -13.0767, 23.4055
-11.1908, -13.835, 27.1472
-12.0153, -12.4726, 31.0562
-11.5595, -9.32534, 33.2846
-9.95826, -6.05329, 32.9917
-7.93197, -3.97693, 30.925
-6.1787, -3.22497, 28.215
-5.02493, -3.36735, 25.5322
-4.50367, -4.04801, 23.1546
-4.54246, -5.13161, 21.2227
-5.07938, -6.63211, 19.8873
-6.09381, -8.59759, 19.3894
-7.57208, -10.9511, 20.1013
-9.40486, -13.2385, 22.4411
-11.2218, -14.4101, 26.4314
-12.3176, -13.2564, 30.9336
-12.013, -9.86173, 33.7785
-10.3394, -6.09226, 33.7326
-8.09068, -3.63775, 31.5667
-6.09905, -2.71156, 28.6389
-4.75814, -2.78396, 25.7374
-4.10086, -3.40882, 23.1505
-4.03083, -4.41403, 20.993
-4.46628, -5.81801, 19.3797
-5.38471, -7.71469, 18.5124
-6.8022, -10.138, 18.7465
-8.68828, -12.8215, 20.5939
-10.7909, -14.8438, 24.4264
-12.4423, -14.658, 29.5961
-12.7271, -11.507, 33.8031
-11.2914, -7.03495, 34.8379
-8.84166, -3.6868, 32.959
-6.44306, -2.20563, 29.8481
-4.70589, -2.01712, 26.6459
-3.73303, -2.48406, 23.7489
-3.4078, -3.3115, 21.2579
-3.60487, -4.47138, 19.2342
-4.27025, -6.07374, 17.7968
-5.42556, -8.26476, 17.1953
-7.12423, -11.0766, 17.8916
-9.33145, -14.0969, 20.5476
-11.6799, -15.9916, 25.5277
-13.2468, -14.7974, 31.5906
-12.9667, -10.2646, 35.5329
-10.787, -5.21066, 35.3909
-7.86495, -2.16344, 32.511
-5.35624, -1.1581, 28.9258
-3.70264, -1.2538, 25.5533
-2.84748, -1.80543, 22.5887
-2.59828, -2.59401, 20.0427
-2.81073, -3.64931, 17.9302
-3.4377, -5.12286, 16.3275
-4.52411, -7.22242, 15.4328
-6.17615, -10.1199, 15.674
-8.47306, -13.6705, 17.8163
-11.2274, -16.7698, 22.728
-13.5841, -16.926, 29.9829
-14.0762, -12.4199, 36.0765
-12.0276, -5.94312, 37.2366
-8.60377, -1.59108, 34.3173
-5.43733, -0.0138184, 30.248
-3.25562, 0.0812276, 26.4519
-2.01993, -0.312475, 23.1604
-1.45294, -0.810661, 20.3127
-1.31503, -1.36187, 17.8457
-1.4735, -2.05017, 15.7276
-1.89543, -3.02347, 13.9623
-2.63132, -4.48944, 12.614
-3.80889, -6.72845, 11.8791
-5.62592, -10.0498, 12.2418
-8.28384, -14.4885, 14.7208
-11.6986, -18.8303, 20.8113
-14.8273, -19.3958, 30.5395
-15.4773, -13.043, 38.774
-12.5767, -4.17067, 39.6249
-8.01954, 0.966465, 35.324
-4.10027, 2.38728, 30.41
-1.5367, 2.34926, 26.3101
-0.0581682, 2.13404, 22.9505
0.801157, 2.16972, 20.1271
1.41146, 2.56642, 17.7385
2.02576, 3.38928, 15.7631
2.83374, 4.76144, 14.2562
4.01666, 6.88834, 13.4054
5.77456, 9.9985, 13.6615
8.2775, 14.0491, 15.9258
11.4151, 17.9002, 21.4249
14.2528, 18.43, 30.0484
14.9271, 13.0381, 37.4993
12.4766, 5.1624, 38.7152
8.40951, 0.204219, 35.081
4.76495, -1.37391, 30.48
2.31737, -1.41157, 26.4429
0.913203, -1.11333, 23.0502
0.164524, -0.911738, 20.1494
-0.249901, -0.899156, 17.6369
-0.537765, -1.0816, 15.4539
-0.828674, -1.47947, 13.5657
-1.21941, -2.16448, 11.959
-1.81194, -3.28257, 10.6578
-2.74604, -5.08008, 9.76978
-4.22804, -7.91687, 9.6036
-6.5337, -12.1552, 10.9258
-9.87653, -17.5347, 15.3082
-13.8524, -21.4336, 24.5323
-16.4756, -18.3175, 36.3317
-15.1077, -8.00435, 41.9229
-10.3184, 0.489578, 38.7698
-5.27155, 3.54948, 33.1237
-1.69029, 3.87356, 28.4018
0.454859, 3.67871, 24.7673
1.7298, 3.77934, 21.8758
2.6487, 4.39264, 19.5662
3.57133, 5.59975, 17.8494
4.74844, 7.49077, 16.8916
6.36482, 10.1225, 17.0724
8.50658, 13.2647, 19.0343
10.9837, 15.8864, 23.4142
13.0441, 15.94, 29.6939
13.4864, 12.1353, 34.9738
11.7655, 6.58494, 36.1948
8.79869, 2.61518, 33.8168
5.95984, 1.01586, 30.1702
3.95076, 0.856108, 26.6002
2.81458, 1.28914, 23.4402
2.35137, 1.95934, 20.7045
2.37463, 2.82928, 18.38
2.7931, 4.01594, 16.4948
3.61596, 5.71653, 15.16
4.93582, 8.16319, 14.6501
6.88695, 11.4897, 15.5403
9.51194, 15.2982, 18.786
12.418, 17.8326, 25.1404
14.362, 16.1283, 33.0445
13.8118, 9.84725, 37.7545
10.8149, 3.47039, 36.8341
7.12394, 0.205807, 32.9226
4.17614, -0.606421, 28.7328
2.31789, -0.425407, 25.0634
1.32251, -0.0261505, 21.9149
0.875045, 0.358382, 19.1873
0.749824, 0.727158, 16.8122
0.82863, 1.15555, 14.7478
1.07641, 1.7501, 12.9709
1.52119, 2.6552, 11.4844
2.24987, 4.08204, 10.3455
3.41857, 6.34084, 9.74006
5.26399, 9.82173, 10.1578
8.05789, 14.7088, 12.7198
11.8123, 19.8594, 19.3055
15.4463, 20.9565, 30.462
16.313, 13.6322, 40.2175
12.9677, 3.22436, 41.0095
7.74327, -2.4162, 35.9392
3.37347, -3.75989, 30.6377
0.57273, -3.66469, 26.4925
-1.0615, -3.55807, 23.241
-2.09525, -3.87727, 20.6201
-2.96144, -4.74102, 18.5563
-3.95722, -6.23239, 17.1253
-5.3003, -8.45232, 16.5742
-7.14789, -11.3984, 17.401
-9.50981, -14.5897, 20.3422
-11.9957, -16.5042, 25.7966
-13.5767, -14.9507, 32.2921
-13.1052, -9.85635, 36.2101
-10.6395, -4.5366, 35.664
-7.51837, -1.55668, 32.4319
-4.93666, -0.683326, 28.6738
-3.27765, -0.842567, 25.2277
-2.42709, -1.37973, 22.2202
-2.16134, -2.09186, 19.628
-2.32203, -3.01646, 17.4417
-2.85469, -4.30544, 15.7034
-3.80123, -6.17754, 14.5539
-5.28026, -8.8726, 14.3303
-7.43435, -12.4698, 15.7216
-10.2542, -16.3253, 19.7895
-13.1598, -18.1854, 27.0376
-14.6574, -15.0646, 34.9208
-13.3575, -7.98777, 38.3102
-9.88342, -2.09937, 36.1843
-6.18458, 0.429683, 31.9114
-3.44937, 0.862714, 27.7665
-1.8026, 0.587629, 24.2106
-0.94086, 0.22505, 21.1628
-0.546948, -0.0672255, 18.5183
-0.409433, -0.303205, 16.2107
-0.417179, -0.541136, 14.1952
-0.528043, -0.849092, 12.4384
-0.745827, -1.30953, 10.9176
-1.1119, -2.04002, 9.62691
-1.71063, -3.22489, 8.59742
-2.68724, -5.15602, 7.95153
-4.27326, -8.25853, 8.04316
-6.78784, -12.9626, 9.77785
-10.4724, -18.9072, 15.0545
-14.7756, -22.7006, 25.89
-17.2008, -17.7893, 38.7265
-14.9223, -5.79371, 43.0712
-9.34702, 2.43353, 38.4502
-4.0759, 4.799, 32.4815
-0.545914, 4.84714, 27.9401
1.5334, 4.69204, 24.5865
2.82171, 4.99324, 22.0204
3.84845, 5.89813, 20.123
4.96265, 7.4413, 18.9839
6.3803, 9.60482, 18.8765
8.18947, 12.1631, 20.2496
10.2533, 14.3606, 23.5206
12.0429, 14.7826, 28.3583
12.6957, 12.3572, 32.8771
11.6773, 8.11251, 34.6902
9.44607, 4.46542, 33.4267
7.03085, 2.59908, 30.5611
5.16009, 2.16662, 27.3936
4.03918, 2.51499, 24.4599
3.59145, 3.27958, 21.9118
3.69187, 4.38201, 19.8199
4.27179, 5.90409, 18.2957
5.33626, 7.97935, 17.5655
6.92831, 10.6529, 18.0474
9.02409, 13.5906, 20.3539
11.3154, 15.6358, 24.8944
12.9822, 14.9378, 30.7243
12.9807, 10.9223, 34.9542
11.0885, 5.95557, 35.3601
8.29682, 2.68271, 32.837
5.77278, 1.45943, 29.3741
4.04719, 1.44571, 26.0203
3.12374, 1.96734, 23.0474
2.83076, 2.76539, 20.4924
3.02438, 3.84657, 18.3808
3.65129, 5.34972, 16.7981
4.74759, 7.46774, 15.9541
6.40517, 10.3402, 16.2839
8.67542, 13.7593, 18.5291
11.3271, 16.5623, 23.4381
13.487, 16.3825, 30.3766
13.789, 11.8856, 35.9061
11.7217, 5.80496, 36.7416
8.44469, 1.7987, 33.865
5.45686, 0.357007, 29.941
3.4116, 0.299253, 26.2564
2.27114, 0.729652, 23.0416
1.78447, 1.30663, 20.2585
1.73925, 2.00064, 17.8631
2.02788, 2.91937, 15.8473
2.64398, 4.24427, 14.2571
3.6687, 6.22005, 13.2451
5.25676, 9.1226, 13.1876
7.586, 13.0544, 14.8794
10.655, 17.2574, 19.5767
13.7725, 19.009, 27.8246
15.1668, 14.9029, 36.3443
13.3662, 6.82569, 39.2288
9.38348, 0.836532, 36.2578
5.44786, -1.3903, 31.5767
2.67116, -1.6358, 27.3431
1.03109, -1.36506, 23.8046
0.138106, -1.15929, 20.8016
-0.366084, -1.16492, 18.2125
-0.723712, -1.40552, 15.9723
-1.09036, -1.91315, 14.0487
-1.58439, -2.77804, 12.4409
-2.33043, -4.17559, 11.204
-3.49513, -6.3862, 10.5202
-5.30884, -9.76423, 10.8629
-8.02421, -14.4562, 13.2927
-11.639, -19.3632, 19.5433
-15.136, -20.4959, 30.0928
-16.0594, -13.777, 39.5025
-12.995, -3.86666, 40.6283
-8.02028, 1.78848, 35.9245
-3.75948, 3.25997, 30.7226
-0.991499, 3.20619, 26.5451
0.619985, 3.05509, 23.2168
1.60818, 3.26499, 20.4888
2.39133, 3.96136, 18.2703
3.25898, 5.23105, 16.5952
4.43019, 7.20621, 15.6381
6.09231, 10.0101, 15.8029
8.36253, 13.4886, 17.8244
11.0848, 16.5873, 22.5549
13.4535, 16.9003, 29.6503
14.0407, 12.6418, 35.7898
12.1206, 6.25696, 37.1739
8.76915, 1.82349, 34.4212
5.60762, 0.152054, 30.4049
3.40232, 0.0131652, 26.6118
2.14421, 0.402696, 23.3123
1.56724, 0.919634, 20.457
1.43417, 1.50586, 17.9865
1.61303, 2.24717, 15.873
2.07323, 3.29856, 14.1284
2.87015, 4.87728, 12.8338
4.13754, 7.26805, 12.2216
6.07297, 10.7509, 12.8433
8.84576, 15.2179, 15.7977
12.2519, 19.1024, 22.4756
15.0433, 18.5396, 32.1894
15.0742, 11.4512, 39.1996
11.7989, 3.16788, 38.8781
7.34232, -1.13897, 34.3687
3.71499, -2.1875, 29.6279
1.40437, -2.06682, 25.6821
0.0898676, -1.85073, 22.4143
-0.66986, -1.87968, 19.6448
-1.21054, -2.23689, 17.2841
-1.75849, -2.97915, 15.3073
-2.48484, -4.22472, 13.752
-3.55873, -6.18129, 12.7667
-5.17994, -9.11642, 12.7309
-7.55518, -13.1446, 14.4637
-10.704, -17.5036, 19.2924
-13.9245, -19.3454, 27.8451
-15.3589, -15.0356, 36.6912
-13.4568, -6.60479, 39.5773
-9.31372, -0.478251, 36.4028
-5.26825, 1.72191, 31.5901
-2.43958, 1.93627, 27.316
-0.771114, 1.67907, 23.7769
0.154737, 1.53523, 20.7895
0.714138, 1.65547, 18.2285
1.1643, 2.07984, 16.0355
1.6796, 2.87238, 14.1978
2.40609, 4.17278, 12.76
3.50752, 6.2166, 11.8814
5.19276, 9.3053, 11.9715
7.68599, 13.574, 13.93
11.0068, 18.1678, 19.2321
14.359, 19.8621, 28.5123
15.671, 14.7582, 37.7107
13.3773, 5.6858, 40.0915
8.8998, -0.3828, 36.3344
4.73266, -2.33928, 31.3196
1.90044, -2.44395, 27.0453
0.242015, -2.21518, 23.5619
-0.71092, -2.19917, 20.6498
-1.35638, -2.5396, 18.1884
-1.96901, -3.30086, 16.1448
-2.74852, -4.5941, 14.5629
-3.87694, -6.61141, 13.609
-5.55147, -9.58046, 13.6911
-7.94964, -13.5127, 15.641
-11.0139, -17.4612, 20.665
-13.9422, -18.5622, 28.9523
-14.9557, -13.8964, 36.7838
-12.8703, -6.07549, 38.8041
-8.91964, -0.690028, 35.5736
-5.19107, 1.20085, 30.9976
-2.61591, 1.34606, 26.891
-1.1178, 1.04879, 23.4327
-0.32178, 0.807035, 20.4784
0.101067, 0.734055, 17.919
0.365656, 0.832777, 15.6911
0.601815, 1.10755, 13.7544
0.897823, 1.60285, 12.0847
1.33682, 2.42289, 10.6806
2.02708, 3.75534, 9.58844
3.13139, 5.90128, 8.96958
4.8922, 9.27141, 9.26563
7.60868, 14.1583, 11.5358
11.3887, 19.7069, 17.7314
15.3275, 21.7943, 29.0115
16.7363, 15.0515, 40.0188
13.6496, 3.87521, 41.8636
8.21572, -2.60278, 36.7956
3.51264, -4.22845, 31.25
0.462759, -4.16485, 26.986
-1.32367, -4.05411, 23.7177
-2.45333, -4.39731, 21.1373
-3.39485, -5.32007, 19.1641
