-7.16569, -12.3526, 14.5351
-10.1206, -16.6009, 18.6403
-13.3019, -18.9879, 26.3415
-15.1006, -15.9335, 35.1638
-13.8339, -8.15194, 39.1703
-10.0795, -1.59477, 36.9095
-6.04834, 1.14469, 32.3137
-3.08107, 1.59012, 27.9781
-1.28908, 1.34412, 24.3397
-0.309964, 1.09999, 21.2588
0.226307, 1.04609, 18.6044
0.576578, 1.21022, 16.3038
0.902953, 1.61171, 14.3175
1.3205, 2.31796, 12.6318
1.94087, 3.47201, 11.2743
2.90859, 5.31677, 10.3617
4.43002, 8.19943, 10.2217
6.77016, 12.437, 11.6455
10.1037, 17.6509, 16.1872
13.9467, 21.0886, 25.399
16.2913, 17.5458, 36.6165
14.7318, 7.53466, 41.4844
10.0342, -0.388477, 38.2259
5.20087, -3.2079, 32.7486
1.79261, -3.49506, 28.126
-0.243406, -3.29645, 24.5089
-1.44629, -3.36907, 21.5896
-2.30287, -3.91842, 19.2167
-3.1552, -5.02837, 17.3879
-4.2472, -6.80721, 16.2385
-5.77418, -9.3711, 16.105
-7.86948, -12.6393, 17.6207
-10.4526, -15.8185, 21.6039
-12.8997, -16.8616, 28.0786
-13.9272, -13.6924, 34.4984
-12.5809, -7.68703, 36.9478
-9.53316, -2.82429, 34.9837
-6.35393, -0.664899, 31.2022
-3.99753, -0.284928, 27.3997
-2.59595, -0.618085, 24.0414
-1.93129, -1.16878, 21.1308
-1.76851, -1.83303, 18.6199
-1.96738, -2.68716, 16.4902
-2.49282, -3.8941, 14.7718
-3.40164, -5.68153, 13.5834
-4.82904, -8.32196, 13.23
-6.95268, -11.992, 14.3787
-9.84398, -16.2422, 18.1864
-13.0426, -18.9194, 25.5812
-15.033, -16.4177, 34.4926
-14.0517, -8.86233, 39.0701
-10.442, -2.03374, 37.2302
-6.37405, 0.994821, 32.7064
-3.30666, 1.56311, 28.3207
-1.43006, 1.33815, 24.6283
-0.400761, 1.07735, 21.5054
0.156491, 0.994976, 18.8165
0.506747, 1.1231, 16.4847
0.816473, 1.4757, 14.4673
1.20011, 2.10956, 12.7454
1.76368, 3.1521, 11.3355
2.64114, 4.82612, 10.3284
4.02504, 7.46455, 9.99125
6.17558, 11.4274, 10.9917
9.32064, 16.5991, 14.7322
13.1967, 20.8786, 23.0159
16.1292, 19.1301, 34.5548
15.4629, 9.7343, 41.4032
11.1299, 0.703936, 39.3677
6.07441, -3.03992, 33.8886
2.31044, -3.62341, 29.0128
0.0139329, -3.43205, 25.2186
-1.3294, -3.43412, 22.1866
-2.24012, -3.90117, 19.7268
-3.09196, -4.92318, 17.814
-4.14592, -6.5975, 16.5624
-5.60386, -9.03512, 16.2745
-7.60764, -12.1875, 17.5327
-10.1121, -15.3841, 21.129
-12.5829, -16.7712, 27.2448
-13.8247, -14.1912, 33.7371
-12.7935, -8.46906, 36.7384
-9.93838, -3.41195, 35.2543
-6.76749, -0.967896, 31.6414
-4.32929, -0.429343, 27.8458
-2.8409, -0.712961, 24.4561
-2.11701, -1.26779, 21.5131
-1.92528, -1.95846, 18.9765
-2.1196, -2.85069, 16.8319
-2.65948, -4.10617, 15.1159
-3.59831, -5.95161, 13.9602
-5.0669, -8.64716, 13.6914
-7.22895, -12.3215, 15.0015
-10.1146, -16.4089, 19.0234
-13.186, -18.6404, 26.4689
-14.9014, -15.6769, 34.917
-13.6835, -8.24223, 38.7867
-10.0801, -1.91011, 36.6772
-6.18184, 0.8051, 32.2354
-3.29028, 1.27413, 27.9679
-1.54031, 1.02142, 24.3488
-0.599066, 0.723967, 21.2677
-0.117791, 0.563423, 18.603
0.14311, 0.551305, 16.2815
0.32546, 0.673726, 14.256
0.514053, 0.940426, 12.4923
0.772351, 1.40149, 10.9679
1.16965, 2.16193, 9.67904
1.80525, 3.40641, 8.66286
2.83541, 5.43499, 8.05726
4.50169, 8.67889, 8.25441
7.12537, 13.534, 10.2402
10.9073, 19.4465, 16.0005
15.1405, 22.5983, 27.2977
17.1527, 16.6597, 39.6312
14.4091, 4.69498, 42.786
8.76256, -2.79522, 37.7688
3.67673, -4.77068, 31.9332
0.337236, -4.74212, 27.5344
-1.62332, -4.61565, 24.2599
-2.85665, -4.96668, 21.7422
-3.87024, -5.92364, 19.886
-4.99758, -7.52246, 18.7963
-6.44622, -9.74627, 18.7625
-8.29654, -12.3538, 20.253
-10.3942, -14.5407, 23.6874
-12.1756, -14.8316, 28.6675
-12.7505, -12.1945, 33.1768
-11.6149, -7.82695, 34.815
-9.29878, -4.21154, 33.3681
-6.86046, -2.43378, 30.4049
-5.00702, -2.06753, 27.2037
-3.91521, -2.44856, 24.2622
-3.49321, -3.22574, 21.714
-3.61237, -4.33386, 19.6227
-4.20612, -5.86392, 18.0978
-5.28404, -7.95751, 17.3664
-6.89528, -10.6686, 17.8535
-9.02254, -13.6671, 20.1915
-11.3585, -15.7739, 24.8201
-13.0651, -15.071, 30.7901
-13.0629, -10.9475, 35.1176
-11.121, -5.86051, 35.5051
-8.26639, -2.53935, 32.9081
-5.69738, -1.31715, 29.3848
-3.94724, -1.31052, 25.9933
-3.00931, -1.82685, 22.9935
-2.70207, -2.60361, 20.4121
-2.87523, -3.64742, 18.2659
-3.47173, -5.09815, 16.6291
-4.52679, -7.15558, 15.6935
-6.13815, -9.98695, 15.8698
-8.38089, -13.4599, 17.8915
-11.08, -16.5358, 22.5995
-13.427, -16.8389, 29.6417
-14.0067, -12.6169, 35.7294
-12.1025, -6.28792, 37.111
-8.7771, -1.8805, 34.3876
-5.63546, -0.209916, 30.3956
-3.44127, -0.0681989, 26.6153
-2.18985, -0.460594, 23.3229
-1.61972, -0.988285, 20.4732
-1.49693, -1.59444, 18.0095
-1.69228, -2.36758, 15.9071
-2.17834, -3.46729, 14.183
-3.0145, -5.11652, 12.93
-4.33864, -7.60144, 12.4039
-6.34737, -11.1797, 13.1995
-9.18668, -15.6446, 16.4603
-12.5726, -19.2084, 23.483
-15.1376, -17.9558, 33.1147
-14.8006, -10.5152, 39.3594
-11.3328, -2.62459, 38.4093
-6.95139, 1.22458, 33.8138
-3.49298, 2.07944, 29.1731
-1.32354, 1.91821, 25.3131
-0.0993567, 1.70334, 22.0987
0.605989, 1.72952, 19.3632
1.10899, 2.06604, 17.0231
1.62126, 2.76506, 15.052
2.30349, 3.94122, 13.4791
3.3173, 5.80043, 12.4331
4.85966, 8.62364, 12.2546
7.15086, 12.5953, 13.7073
10.2719, 17.1535, 18.1278
13.6567, 19.6911, 26.4895
15.5139, 16.1578, 35.9915
13.9967, 7.58174, 39.9424
9.87525, 0.751948, 37.1651
5.61269, -1.87455, 32.255
2.55526, -2.21575, 27.8365
0.725599, -1.97996, 24.209
-0.303913, -1.85455, 21.1731
-0.939987, -2.02706, 18.5887
-1.46733, -2.55316, 16.3976
-2.08262, -3.5117, 14.6014
-2.95203, -5.0605, 13.2805
-4.25744, -7.44297, 12.6718
-6.21013, -10.8983, 13.332
-8.96794, -15.2581, 16.3413
-12.2948, -18.9028, 22.9829
-14.9345, -18.1048, 32.3868
-14.8487, -11.1382, 38.9566
-11.616, -3.21396, 38.5078
-7.29924, 0.893876, 34.1088
-3.79691, 1.90071, 29.4664
-1.5683, 1.77255, 25.5627
-0.310178, 1.52736, 22.3045
0.395816, 1.48746, 19.5258
0.866185, 1.72372, 17.1368
1.30957, 2.27414, 15.0993
1.87691, 3.22855, 13.4184
2.71283, 4.76348, 12.1696
3.99538, 7.15193, 11.58
5.95066, 10.6918, 12.2049
8.77823, 15.3181, 15.186
12.3045, 19.4631, 22.0494
15.2538, 19.0169, 32.2341
15.3303, 11.5848, 39.663
11.9064, 2.86659, 39.288
7.25179, -1.57305, 34.5586
3.49163, -2.60467, 29.7039
1.10773, -2.47681, 25.7337
-0.259063, -2.30558, 22.4822
-1.08074, -2.43945, 19.7538
-1.71489, -2.97265, 17.4658
-2.40764, -3.98348, 15.6198
-3.35215, -5.61714, 14.3135
-4.73836, -8.08553, 13.8183
-6.75974, -11.5392, 14.733
-9.50477, -15.6027, 18.1035
-12.5966, -18.4144, 24.8515
-14.7017, -16.6362, 33.393
-14.1073, -9.79574, 38.4384
-10.8628, -2.95772, 37.3098
-6.92293, 0.398039, 33.0968
-3.82524, 1.16786, 28.7467
-1.88783, 0.980459, 25.0147
-0.830603, 0.653591, 21.842
-0.298392, 0.431517, 19.102
-0.0348502, 0.338517, 16.7149
0.111476, 0.350039, 14.6291
0.224017, 0.451496, 12.8062
0.352809, 0.653591, 11.2151
0.538848, 0.99827, 9.83221
0.831924, 1.56936, 8.64568
1.30784, 2.51436, 7.66768
2.09051, 4.08087, 6.97015
3.38193, 6.66012, 6.78147
5.4888, 10.7678, 7.73254
8.76643, 16.6306, 11.3477
13.1768, 22.4441, 20.1896
17.0359, 21.8271, 34.1746
16.8046, 10.738, 43.5748
11.7917, -0.643753, 41.3639
5.75713, -5.0591, 34.924
1.32983, -5.58619, 29.7185
-1.33993, -5.35499, 26.0461
-2.92696, -5.47376, 23.3515
-4.06167, -6.19227, 21.3947
-5.16539, -7.53071, 20.2046
-6.48445, -9.42868, 19.9952
-8.11279, -11.648, 21.1163
-9.93433, -13.5414, 23.8618
-11.5159, -13.988, 27.927
-12.1684, -12.1295, 31.8405
-11.4338, -8.64164, 33.6785
-9.60677, -5.39024, 32.9037
-7.50198, -3.53068, 30.5321
-5.78794, -2.98214, 27.6979
-4.72216, -3.2537, 24.9848
-4.29309, -4.01304, 22.617
-4.41464, -5.161, 20.7163
-5.02899, -6.73783, 19.4352
-6.12555, -8.80439, 19.0319
-7.6973, -11.2725, 19.9117
-9.62458, -13.6253, 22.5234
-11.4923, -14.6906, 26.8429
-12.5267, -13.2031, 31.528
-12.0384, -9.45382, 34.2251
-10.1613, -5.57283, 33.8416
-7.79493, -3.21384, 31.4068
-5.78146, -2.4174, 28.3415
-4.46936, -2.57345, 25.3799
-3.85218, -3.23665, 22.7631
-3.81585, -4.25696, 20.583
-4.2766, -5.67391, 18.9446
-5.21865, -7.60189, 18.0469
-6.67109, -10.0996, 18.2553
-8.62133, -12.9237, 20.121
-10.8299, -15.1308, 24.0941
-12.6053, -15.0394, 29.5728
-12.9517, -11.7342, 34.1045
-11.4532, -6.96201, 35.2349
-8.863, -3.41373, 33.2427
-6.33295, -1.87482, 29.9817
-4.50787, -1.68322, 26.6646
-3.47997, -2.13902, 23.6795
-3.11096, -2.92588, 21.1048
-3.25862, -4.01307, 18.9798
-3.85961, -5.51754, 17.397
-4.93614, -7.61167, 16.5696
-6.56162, -10.4043, 16.9233
-8.76199, -13.6497, 19.1513
-11.2836, -16.201, 23.8856
-13.2807, -15.887, 30.4037
-13.5064, -11.6244, 35.4983
-11.5376, -5.95874, 36.252
-8.45065, -2.18185, 33.5527
-5.62381, -0.782658, 29.8047
-3.67964, -0.722976, 26.2303
-2.60504, -1.1823, 23.0882
-2.18089, -1.84267, 20.3704
-2.22013, -2.6865, 18.0565
-2.63595, -3.83798, 16.169
-3.44211, -5.49831, 14.8094
-4.73666, -7.91076, 14.2376
-6.66595, -11.2441, 15.0146
-9.30266, -15.1794, 18.1164
-12.3071, -18.0376, 24.4423
-14.4571, -16.6873, 32.6803
-14.0958, -10.3549, 37.9474
-11.1065, -3.58869, 37.2867
-7.27983, -0.0407748, 33.322
-4.18022, 0.871888, 29.0232
-2.2088, 0.721108, 25.2785
-1.13333, 0.357149, 22.0814
-0.616146, 0.0452645, 19.317
-0.408515, -0.193566, 16.9074
-0.369506, -0.408511, 14.8022
-0.436504, -0.661984, 12.9644
-0.597583, -1.02474, 11.3663
-0.8777, -1.59124, 9.99219
-1.33879, -2.50598, 8.85013
-2.09242, -4.00042, 8.0041
-3.32351, -6.43409, 7.66038
-5.31315, -10.2809, 8.38301
-8.39252, -15.7844, 11.5232
-12.5735, -21.4917, 19.4093
-16.4602, -21.8557, 32.4413
-16.8056, -12.2416, 42.4578
-12.4327, -0.850185, 41.5639
-6.58916, 4.21904, 35.493
-2.08588, 5.05797, 30.1414
0.685771, 4.85714, 26.2499
2.31844, 4.89197, 23.3324
3.43847, 5.49018, 21.1241
4.48597, 6.71526, 19.618
5.73868, 8.57185, 18.996
7.34784, 10.9508, 19.6213
9.29582, 13.3812, 21.9533
11.2542, 14.7494, 26.0991
12.4944, 13.6721, 30.9368
12.2535, 10.0991, 34.1019
10.5157, 6.03691, 34.1451
8.12967, 3.38821, 31.8821
6.00645, 2.39073, 28.8155
4.57074, 2.44212, 25.7926
3.84826, 3.04354, 23.0985
3.72514, 4.00411, 20.8285
4.10636, 5.34401, 19.0758
4.96581, 7.17761, 18.0156
6.33192, 9.5934, 17.9802
8.21485, 12.4363, 19.5024
10.4389, 14.916, 23.1197
12.3995, 15.4005, 28.5332
13.0894, 12.6018, 33.5612
11.8891, 7.79066, 35.4165
9.36986, 3.83223, 33.8335
6.72388, 1.93931, 30.6396
4.72653, 1.56417, 27.2551
3.54589, 1.93501, 24.1768
3.05766, 2.66024, 21.5044
3.10576, 3.66755, 19.2688
3.60745, 5.05552, 17.5416
4.56979, 6.99725, 16.498
6.06465, 9.64264, 16.5049
8.15164, 12.885, 18.2077
10.6821, 15.8492, 22.3591
12.9675, 16.4851, 28.7634
13.7487, 13.0386, 34.71
12.241, 7.22024, 36.6315
9.22694, 2.74385, 34.4887
6.19455, 0.827109, 30.7694
3.9877, 0.540233, 27.0694
2.69955, 0.914277, 23.7956
2.12047, 1.51523, 20.9572
2.03688, 2.26813, 18.5212
2.3302, 3.26778, 16.4884
2.98559, 4.69525, 14.921
4.07846, 6.79, 14.0019
5.75235, 9.78987, 14.1558
8.14646, 13.6688, 16.2177
11.1552, 17.402, 21.3225
13.9303, 18.152, 29.4442
14.7455, 13.3612, 36.7773
12.5891, 5.85219, 38.4165
8.73965, 0.806364, 35.1762
5.16297, -0.945315, 30.7137
2.70796, -1.05713, 26.689
1.29167, -0.736733, 23.275
0.56003, -0.441718, 20.3452
0.207117, -0.266252, 17.7996
0.0393347, -0.19248, 15.5766
-0.0493567, -0.189767, 13.6323
-0.114051, -0.24226, 11.9314
-0.185929, -0.352941, 10.4442
-0.289212, -0.544557, 9.14539
-0.452579, -0.864816, 8.01591
-0.719686, -1.39933, 7.04604
-1.16293, -2.296, 6.24702
-1.90464, -3.80507, 5.68381
-3.14877, -6.3313, 5.56753
-5.21464, -10.4383, 6.50131
-8.50035, -16.4862, 10.0133
-13.0672, -22.8767, 18.9044
-17.2963, -22.9185, 33.717
-17.3367, -11.3537, 44.305
-12.1271, 1.03956, 42.1747
-5.71264, 5.79138, 35.3716
-1.01331, 6.30836, 30.0526
1.80701, 6.03828, 26.4589
3.47547, 6.14301, 23.9276
4.65615, 6.85217, 22.1822
5.77732, 8.14062, 21.244
7.0659, 9.87465, 21.3042
8.57037, 11.7257, 22.6213
10.1219, 13.0279, 25.2788
11.2971, 12.8999, 28.7377
11.5682, 10.9647, 31.6488
10.7172, 8.04687, 32.6949
9.1005, 5.53871, 31.7364
7.36746, 4.16466, 29.6025
6.00811, 3.83191, 27.1262
5.21258, 4.20188, 24.7721
4.98162, 5.0482, 22.7663
5.26138, 6.30005, 21.2716
6.01049, 7.9601, 20.4883
7.19822, 9.9759, 20.7036
8.74101, 12.0545, 22.2535
10.3853, 13.4738, 25.2656
11.617, 13.232, 29.1224
11.8238, 10.9491, 32.2467
10.7867, 7.68057, 33.1861
8.95976, 5.02516, 31.9437
7.08181, 3.67586, 29.5448
5.65864, 3.41937, 26.8829
4.85238, 3.85156, 24.4003
4.63442, 4.73825, 22.2925
4.93638, 6.02712, 20.7031
5.71811, 7.75101, 19.8276
6.96325, 9.89544, 19.9703
8.61124, 12.1972, 21.527
10.4227, 13.8973, 24.7311
11.8489, 13.8172, 29.0191
12.1716, 11.3719, 32.6301
11.0813, 7.70222, 33.7934
9.06927, 4.70972, 32.4617
6.98671, 3.21032, 29.8492
5.40784, 2.91615, 26.9801
4.49946, 3.33438, 24.3169
4.21134, 4.19197, 22.0344
4.4556, 5.43662, 20.2489
5.18642, 7.13016, 19.1298
6.40284, 9.32432, 18.9691
8.08978, 11.8682, 20.2093
10.081, 14.1017, 23.2751
11.8699, 14.7062, 27.9269
12.6221, 12.5707, 32.4565
11.7613, 8.50188, 34.5072
9.64772, 4.81689, 33.5017
7.2653, 2.82659, 30.7768
5.36963, 2.29774, 27.6581
4.20596, 2.5962, 24.7344
3.71933, 3.33891, 22.1842
3.79002, 4.42863, 20.0872
4.34643, 5.93405, 18.5574
5.38735, 7.97834, 17.8182
6.94823, 10.5979, 18.276
8.99895, 13.4608, 20.5174
11.2353, 15.4503, 24.9222
12.8661, 14.7992, 30.5761
12.8885, 10.9477, 34.72
11.0763, 6.12437, 35.1919
8.36671, 2.88794, 32.7832
5.89227, 1.64465, 29.4007
4.18801, 1.61219, 26.0926
3.27423, 2.13512, 23.1506
2.99208, 2.95499, 20.6255
3.20473, 4.0758, 18.5535
3.86198, 5.63279, 17.0332
4.99914, 7.80758, 16.2937
6.69864, 10.7037, 16.7928
8.98186, 14.0263, 19.2666
11.5557, 16.4955, 24.3356
13.4929, 15.8189, 31.067
13.512, 11.1321, 35.9659
11.3158, 5.38116, 36.2853
8.12444, 1.78714, 33.306
5.31068, 0.562221, 29.4744
3.42306, 0.583556, 25.8971
2.39924, 1.05769, 22.7696
2.0037, 1.6989, 20.065
2.04853, 2.50486, 17.756
2.44963, 3.60349, 15.8573
3.22295, 5.19672, 14.4572
4.46946, 7.53697, 13.7924
6.34654, 10.8337, 14.3922
8.96345, 14.8799, 17.2317
12.0619, 18.1604, 23.3778
14.4903, 17.4237, 31.9343
14.4588, 11.2179, 38.0197
11.5697, 3.95225, 37.8813
7.59684, -0.0539701, 33.9269
4.28851, -1.15265, 29.4936
2.15106, -1.05365, 25.6444
0.960613, -0.724616, 22.3804
0.353539, -0.482615, 19.5692
0.0516182, -0.374895, 17.1228
-0.114091, -0.380536, 14.9861
-0.237747, -0.483725, 13.119
-0.375387, -0.6942, 11.4898
-0.57159, -1.05454, 10.0748
-0.878979, -1.65118, 8.86268
-1.37658, -2.6365, 7.86842
-2.19268, -4.26535, 7.17162
-3.53499, -6.93612, 7.02036
-5.71409, -11.156, 8.0908
-9.07142, -17.0677, 11.9805
-13.4899, -22.5948, 21.2132
-17.1254, -21.1871, 35.1314
-16.4991, -9.76264, 43.6098
-11.331, 1.0536, 40.8302
-5.42372, 5.02873, 34.4516
-1.17084, 5.44135, 29.3803
1.37959, 5.21922, 25.7723
2.90476, 5.37251, 23.1008
4.0161, 6.12738, 21.1519
5.12047, 7.50573, 19.9677
6.45787, 9.45528, 19.7737
8.1209, 11.7409, 20.9384
9.98992, 13.6967, 23.7797
11.6147, 14.148, 27.991
12.2737, 12.1926, 32.0291
11.4915, 8.56085, 33.8797
9.58861, 5.22252, 33.0221
7.42061, 3.35089, 30.5549
5.67142, 2.82034, 27.6508
4.59141, 3.10709, 24.8893
4.15726, 3.87022, 22.4817
4.27531, 5.01393, 20.5402
4.88563, 6.58723, 19.21
5.98111, 8.66616, 18.7454
7.56482, 11.1876, 19.559
9.53425, 13.6618, 22.1374
11.4883, 14.8998, 26.5345
12.6336, 13.5158, 31.4498
12.214, 9.67869, 34.4022
10.3144, 5.59926, 34.124
7.86346, 3.09124, 31.654
5.75856, 2.22841, 28.5103
4.37478, 2.35723, 25.473
3.7047, 2.99536, 22.7854
3.62374, 3.9768, 20.5286
4.03862, 5.33908, 18.7923
4.92973, 7.20798, 17.7552
6.33308, 9.67916, 17.7609
8.26422, 12.5928, 19.3658
10.5423, 15.1191, 23.1327
12.5341, 15.5434, 28.7335
13.1893, 12.5537, 33.8504
11.8902, 7.57007, 35.611
9.27243, 3.57878, 33.8685
6.57411, 1.73239, 30.5686
4.56431, 1.40057, 27.1335
3.38734, 1.78689, 24.0295
2.90201, 2.50333, 21.3369
2.94453, 3.4846, 19.0761
3.42988, 4.8346, 17.3088
4.36616, 6.7346, 16.1966
5.83163, 9.35705, 16.0899
7.90514, 12.6513, 17.6307
10.4801, 15.8324, 21.6399
12.9177, 16.8525, 28.1302
13.9274, 13.6517, 34.5339
12.5628, 7.64119, 36.9454
9.50805, 2.79841, 34.9573
6.33279, 0.657628, 31.1714
3.98402, 0.286514, 27.3718
2.58912, 0.622625, 24.0173
1.92918, 1.17443, 21.1101
1.7697, 1.83998, 18.6023
1.97132, 2.69656, 16.4758
2.49973, 3.90767, 14.7612
3.41246, 5.70151, 13.5784
4.84525, 8.35062, 13.2347
6.9757, 12.0291, 14.4014
9.87274, 16.2774, 18.2387
13.0684, 18.9231, 25.6623
15.0381, 16.3649, 34.5608
14.0275, 8.78886, 39.0769
10.4041, 1.99128, 37.1938
6.34165, -1.006, 32.6639
3.28589, -1.56123, 28.2845
1.41895, -1.33374, 24.598
0.395614, -1.0738, 21.4795
-0.158502, -0.992747, 18.794
-0.507323, -1.12191, 16.4651
-0.816531, -1.47532, 14.45
-1.20016, -2.11, 12.7304
-1.76411, -3.15367, 11.3224
-2.64239, -4.82957, 10.3174
-4.02777, -7.47107, 9.98292
-6.18071, -11.4384, 10.9883
-9.32902, -16.6141, 14.7385
-13.2073, -20.8895, 23.0375
-16.136, -19.1206, 34.5836
-15.4589, -9.70745, 41.4147
-11.1176, -0.683044, 39.3601
-6.06122, 3.04989, 33.8769
-2.29971, 3.62871, 29.0031
-0.00548697, 3.43707, 25.2115
1.3368, 3.44074, 22.1817
2.24773, 3.91034, 19.7245
3.10087, 4.9357, 17.8151
4.1571, 6.61409, 16.5684
5.61806, 9.05574, 16.2888
7.62476, 12.2091, 17.5597
10.1296, 15.397, 21.1717
12.5939, 16.7599, 27.2943
13.8208, 14.153, 33.7671
12.7748, 8.42955, 36.7323
9.91566, 3.39331, 35.2272
6.75058, 0.967469, 31.6122
4.32093, 0.437356, 27.821
2.83974, 0.724116, 24.4359
2.12112, 1.28102, 21.4969
1.9336, 1.97487, 18.9642
2.13217, 2.87248, 16.824
2.67736, 4.13638, 15.1144
3.62349, 5.99392, 13.9693
5.10197, 8.70439, 13.7198
7.27545, 12.3898, 15.065
10.1681, 16.4633, 19.1397
13.227, 18.625, 26.6244
14.8985, 15.5632, 35.0249
13.6298, 8.11342, 38.7763
10.0102, 1.84855, 36.5991
6.12834, -0.811055, 32.1542
3.26095, -1.25848, 27.9003
1.52996, -1.00103, 24.2926
0.600992, -0.702775, 21.2197
0.127684, -0.539989, 18.5612
-0.12681, -0.522176, 16.2445
-0.302051, -0.634041, 14.2227
-0.480773, -0.883155, 12.4612
-0.724014, -1.31578, 10.9365
-1.09757, -2.03047, 9.64198
-1.69532, -3.20176, 8.60778
-2.6654, -5.11582, 7.95379
-4.23934, -8.19439, 8.02804
-6.73603, -12.8707, 9.72307
-10.4022, -18.8111, 14.9206
-14.7102, -22.695, 25.6675
-17.1966, -17.9583, 38.5585
-14.9988, -5.98525, 43.0962
-9.4449, 2.35607, 38.5556
-4.14878, 4.79008, 32.5706
-0.589288, 4.85355, 28.005
1.50897, 4.69404, 24.6361
2.80578, 4.98606, 22.0592
3.83382, 5.88085, 20.1512
4.94476, 7.4136, 18.999
6.35644, 9.56761, 18.8727
8.15928, 12.1225, 20.2188
10.2212, 14.3336, 23.4584
12.0202, 14.7936, 28.2795
12.6961, 12.4121, 32.8206
11.7031, 8.17972, 34.6844
9.48428, 4.51118, 33.4601
7.06614, 2.61825, 30.6087
5.18512, 2.16902, 27.4414
4.05332, 2.50896, 24.5033
3.59653, 3.26849, 21.9495
3.68953, 4.3658, 19.8508
4.2626, 5.88099, 18.3176
5.31975, 7.9474, 17.5743
6.90384, 10.6126, 18.0357
8.99291, 13.5504, 20.3121
11.2845, 15.6182, 24.8211
12.9663, 14.968, 30.6456
12.9921, 10.9907, 34.9158
11.1226, 6.01844, 35.3749
8.33615, 2.7164, 32.8795
5.80457, 1.47013, 29.4216
4.06798, 1.44521, 26.0646
3.13505, 1.9622, 23.0869
2.83499, 2.75744, 20.5269
3.02312, 3.83506, 18.4098
3.64488, 5.33264, 16.8204
4.73535, 7.44262, 15.9667
6.38587, 10.3059, 16.2805
8.64889, 13.7205, 18.4998
11.2979, 16.538, 23.3763
13.4682, 16.4017, 30.3005
13.7952, 11.9479, 35.8629
11.7514, 5.86648, 36.7509
8.48115, 1.83234, 33.9017
5.48716, 0.369056, 29.9817
3.43244, 0.30213, 26.2938
2.2843, 0.730252, 23.0749
1.79268, 1.30735, 20.2881
1.74462, 2.00182, 17.8896
2.03164, 2.92065, 15.8711
2.64667, 4.24496, 14.2786
3.6703, 6.21911, 13.2644
5.25674, 9.11845, 13.2042
7.58332, 13.0451, 14.8913
10.6486, 17.2431, 19.5786
13.7631, 18.9973, 27.811
15.1596, 14.9074, 36.3224
13.3671, 6.84464, 39.2164
9.39188, 0.855481, 36.2582
5.45931, -1.3764, 31.5824
2.68289, -1.62456, 27.3495
1.04262, -1.35349, 23.8103
0.150131, -1.14514, 20.8062
-0.352304, -1.1461, 18.2158
-0.706488, -1.37934, 15.9737
-1.06735, -1.87556, 14.0471
-1.55212, -2.72278, 12.4336
-2.28372, -4.09328, 11.1851
-3.4264, -6.26421, 10.4759
-5.20856, -9.59174, 10.7624
-7.88646, -14.248, 13.0771
-11.4823, -19.2228, 19.1495
-15.039, -20.6369, 29.6138
-16.1246, -14.2005, 39.2925
-13.1925, -4.19329, 40.7802
-8.21637, 1.69607, 36.1679
-3.88642, 3.28087, 30.9235
-1.05362, 3.25032, 26.703
0.598651, 3.09265, 23.3489
1.60761, 3.29125, 20.6047
2.39912, 3.97756, 18.3744
3.26804, 5.23746, 16.6897
4.43567, 7.20004, 15.723
6.08948, 9.98539, 15.874
8.34599, 13.4396, 17.8686
11.0512, 16.5219, 22.5483
13.4107, 16.859, 29.5796
14.0128, 12.671, 35.6967
12.128, 6.33816, 37.1238
8.80674, 1.90397, 34.4223
5.65806, 0.21379, 30.4314
3.45449, 0.0639877, 26.6466
2.1956, 0.453974, 23.3496
1.62038, 0.980579, 20.4961
1.49396, 1.58497, 18.0288
1.6861, 2.35473, 15.9227
2.1684, 3.44873, 14.1942
2.9994, 5.08909, 12.9346
4.31614, 7.56154, 12.3965
6.31503, 11.1261, 13.1692
9.1446, 15.588, 16.3894
12.5308, 19.1884, 23.3638
15.1219, 18.0219, 32.9978
14.8307, 10.6309, 39.3318
11.3897, 2.69868, 38.4603
7.00278, -1.20426, 33.8793
3.52617, -2.08295, 29.2286
1.34089, -1.92658, 25.3586
0.106815, -1.71028, 22.1373
-0.603684, -1.73409, 19.3967
-1.10895, -2.06861, 17.0525
-1.62188, -2.76592, 15.0779
-2.3038, -3.94011, 13.5018
-3.31647, -5.79638, 12.4526
-4.85664, -8.61496, 12.2698
-7.14429, -12.5803, 13.7149
-10.2608, -17.1338, 18.1208
-13.6432, -19.679, 26.4624
-15.5061, -16.1716, 35.9582
-14.002, -7.61343, 39.9296
-9.8902, -0.777632, 37.1724
-5.62945, 1.85953, 32.268
-2.57012, 2.20551, 27.8486
-0.738529, 1.96972, 24.219
0.291537, 1.84162, 21.1808
0.926465, 2.00946, 18.5938
1.4508, 2.52855, 16.3993
2.06083, 3.47672, 14.5977
2.92203, 5.01054, 13.2672
4.21545, 7.37295, 12.6397
6.15254, 10.8076, 13.2628
8.89581, 15.1662, 16.2071
12.2255, 18.8748, 22.774
14.9108, 18.2203, 32.1878
14.9024, 11.3355, 38.9125
11.7138, 3.33635, 38.6009
7.38451, -0.868586, 34.2263
3.84767, -1.91908, 29.5647
1.58911, -1.80097, 25.6427
0.311512, -1.55583, 22.3725
-0.40618, -1.51619, 19.5858
-0.884435, -1.75618, 17.1913
-1.33502, -2.31492, 15.151
-1.91116, -3.28328, 13.471
-2.75934, -4.83908, 12.2303
-4.05911, -7.25549, 11.6627
