7.54825, 0.0361205, 33.7738
4.30388, -1.02641, 29.39
2.21218, -0.918243, 25.5708
1.05355, -0.575023, 22.3231
0.474841, -0.301202, 19.5216
0.207817, -0.136073, 17.0815
0.0932476, -0.0473827, 14.9487
0.0489676, 0.000475929, 13.0826
0.0368281, 0.0319272, 11.4496
0.0412239, 0.0624074, 10.0204
0.0577863, 0.103552, 8.76981
0.0885125, 0.168027, 7.67556
0.140668, 0.274316, 6.71862
0.228251, 0.452946, 5.88306
0.37601, 0.756299, 5.15715
0.627068, 1.27528, 4.53695
1.05643, 2.16781, 4.03761
1.79409, 3.70555, 3.72709
3.06149, 6.33768, 3.82588
5.21375, 10.7099, 4.98477
8.70774, 17.2705, 8.92115
13.6264, 24.1851, 18.8874
18.0678, 23.5403, 35.3212
17.6243, 9.99994, 45.8806
11.599, -2.87969, 42.3466
4.7798, -7.1003, 35.0715
0.00897821, -7.31015, 29.9581
-2.79169, -6.97397, 26.7324
-4.44137, -7.08196, 24.6048
-5.60708, -7.75869, 23.2843
-6.68372, -8.89464, 22.7762
-7.84271, -10.2618, 23.2008
-9.06558, -11.4696, 24.6367
-10.1504, -11.9688, 26.8941
-10.7658, -11.3075, 29.3132
-10.6367, -9.58257, 30.9423
-9.77941, -7.52492, 31.1748
-8.52838, -5.92907, 30.1401
-7.30937, -5.13241, 28.3954
-6.41826, -5.06825, 26.4619
-5.97571, -5.55648, 24.6782
-5.99235, -6.46684, 23.2653
-6.43712, -7.72658, 22.4147
-7.26231, -9.24666, 22.3353
-8.38055, -10.8097, 23.2332
-9.60677, -11.9716, 25.1726
-10.6132, -12.1319, 27.8121
-11.0009, -10.9477, 30.2627
-10.5425, -8.81841, 31.5117
-9.39572, -6.69294, 31.1879
-8.00499, -5.29454, 29.7025
-6.80027, -4.76959, 27.7059
-6.01901, -4.94274, 25.6788
-5.72607, -5.62229, 23.9061
-5.90341, -6.70316, 22.5847
-6.51191, -8.13027, 21.9116
-7.49957, -9.79895, 22.1176
-8.75931, -11.4225, 23.4175
-10.0556, -12.4411, 25.8085
-10.9905, -12.1914, 28.7485
-11.1405, -10.4854, 31.1189
-10.3665, -8.0371, 31.924
-8.97589, -5.93148, 31.0774
-7.49432, -4.75196, 29.22
-6.32959, -4.46852, 27.0329
-5.65832, -4.83707, 24.9405
-5.50023, -5.67521, 23.1823
-5.8192, -6.90674, 21.942
-6.57445, -8.49208, 21.429
-7.71228, -10.307, 21.9022
-9.10537, -11.9884, 23.5882
-10.4644, -12.8544, 26.4098
-11.3204, -12.1931, 29.6094
-11.2354, -10.005, 31.8575
-10.1711, -7.30776, 32.2304
-8.5743, -5.2573, 30.9297
-7.02595, -4.27507, 28.7704
-5.90048, -4.18532, 26.4295
-5.31982, -4.70348, 24.2762
-5.26902, -5.66521, 22.5145
-5.70151, -7.02334, 21.3209
-6.57948, -8.75521, 20.9209
-7.85191, -10.7226, 21.6068
-9.37628, -12.4917, 23.6304
-10.8131, -13.2553, 26.857
-11.6212, -12.2401, 30.3254
-11.3418, -9.62081, 32.4993
-10.0263, -6.6945, 32.5229
-8.24446, -4.67059, 30.852
-6.62343, -3.82686, 28.4403
-5.50949, -3.87047, 25.9556
-4.98086, -4.48758, 23.7221
-4.9959, -5.53046, 21.9157
-5.50144, -6.97954, 20.7053
-6.46613, -8.8364, 20.3298
-7.84937, -10.9696, 21.1189
-9.50848, -12.9029, 23.3771
-11.0704, -13.7071, 26.9746
-11.9193, -12.4838, 30.801
-11.5395, -9.48723, 33.0804
-10.0261, -6.27477, 32.923
-8.05625, -4.17106, 30.9771
-6.31946, -3.3678, 28.3391
-5.15755, -3.47086, 25.6941
-4.61939, -4.12783, 23.3381
-4.6405, -5.19507, 21.4213
-5.16001, -6.67647, 20.0979
-6.15395, -8.61005, 19.6063
-7.60293, -10.9107, 20.3077
-9.39287, -13.1277, 22.5964
-11.1583, -14.2476, 26.4733
-12.2183, -13.125, 30.829
-11.925, -9.85107, 33.5907
-10.3088, -6.19953, 33.5724
-8.12711, -3.79468, 31.486
-6.18412, -2.87031, 28.6302
-4.87035, -2.9345, 25.7819
-4.22769, -3.55878, 23.2382
-4.16846, -4.57326, 21.1238
-4.61541, -5.99138, 19.5624
-5.54547, -7.89545, 18.7636
-6.96753, -10.2961, 19.0852
-8.83441, -12.8893, 21.019
-10.8699, -14.7286, 24.8641
-12.3996, -14.3405, 29.8691
-12.5607, -11.154, 33.7651
-11.085, -6.86056, 34.567
-8.69476, -3.72282, 32.6465
-6.39696, -2.3623, 29.5973
-4.75174, -2.22443, 26.4742
-3.84888, -2.72154, 23.6514
-3.57924, -3.58784, 21.2362
-3.82932, -4.80595, 19.3036
-4.55374, -6.4838, 17.993
-5.77488, -8.7461, 17.5817
-7.53015, -11.5612, 18.5554
-9.73597, -14.387, 21.5363
-11.9414, -15.7757, 26.6636
-13.1867, -13.9826, 32.3436
-12.5626, -9.33531, 35.4845
-10.259, -4.71681, 34.779
-7.45592, -2.13649, 31.7919
-5.15776, -1.38215, 28.3063
-3.69572, -1.58398, 25.0634
-2.98769, -2.20382, 22.2212
-2.8581, -3.08331, 19.8017
-3.18915, -4.28064, 17.8444
-3.95713, -5.95841, 16.4663
-5.22057, -8.30806, 15.9365
-7.0728, -11.4029, 16.7846
-9.50911, -14.8057, 19.8213
-12.128, -16.9295, 25.5595
-13.83, -15.3465, 32.5054
-13.3447, -9.89181, 36.6989
-10.718, -4.2252, 36.0626
-7.41263, -1.13224, 32.6188
-4.70592, -0.266972, 28.7116
-2.9763, -0.432144, 25.1797
-2.07601, -0.929087, 22.1123
-1.75228, -1.54358, 19.4595
-1.82551, -2.30339, 17.1885
-2.22311, -3.34409, 15.3074
-2.96925, -4.86924, 13.8915
-4.1718, -7.14127, 13.155
-6.00204, -10.4119, 13.5973
-8.60841, -14.5889, 16.1951
-11.817, -18.3263, 22.1898
-14.5509, -18.25, 31.1313
-14.8742, -12.1548, 38.1532
-12.0712, -4.27844, 38.5883
-7.90354, 0.262279, 34.5993
-4.34191, 1.55967, 29.9866
-2.01099, 1.50999, 26.0165
-0.688157, 1.22324, 22.6868
0.0256599, 1.07501, 19.8392
0.445676, 1.14265, 17.3759
0.775444, 1.44041, 15.244
1.14847, 2.01125, 13.4185
1.67568, 2.96338, 11.9066
2.48537, 4.49528, 10.7807
3.75632, 6.91324, 10.2623
5.73371, 10.5778, 10.9157
8.66176, 15.5228, 13.9665
12.4225, 20.1884, 21.2153
15.6825, 19.9612, 32.3668
15.8315, 11.7858, 40.6231
12.084, 2.18915, 40.0741
7.02785, -2.47193, 34.8863
3.01311, -3.44464, 29.8317
0.494426, -3.29692, 25.8499
-0.968547, -3.21205, 22.6706
-1.90606, -3.54315, 20.0722
-2.71317, -4.39367, 17.9956
-3.66409, -5.85679, 16.5112
-4.97051, -8.06284, 15.8518
-6.80418, -11.0731, 16.5107
-9.21874, -14.5149, 19.286
-11.8884, -16.9212, 24.8035
-13.7808, -15.8067, 31.8668
-13.557, -10.5635, 36.5813
-11.0706, -4.66069, 36.3904
-7.72701, -1.25127, 33.0655
-4.90185, -0.213787, 29.1169
-3.05863, -0.31615, 25.5202
-2.07452, -0.787578, 22.3962
-1.69005, -1.37324, 19.6926
-1.71079, -2.08192, 17.3692
-2.04948, -3.03707, 15.4235
-2.71673, -4.43026, 13.911
-3.808, -6.51634, 13.0047
-5.48944, -9.57247, 13.1253
-7.93769, -13.6511, 15.1452
-11.103, -17.7961, 20.3675
-14.1514, -18.9632, 29.059
-15.1866, -13.9885, 37.2496
-12.952, -5.75176, 39.2066
-8.80523, -0.240109, 35.7186
-4.95272, 1.60536, 30.9927
-2.32143, 1.71505, 26.8409
-0.791169, 1.44043, 23.3807
0.0461806, 1.28203, 20.4414
0.540787, 1.35979, 17.9092
0.926477, 1.70015, 15.7264
1.35834, 2.35314, 13.8712
1.9639, 3.43815, 12.3632
2.88701, 5.16909, 11.3049
4.32069, 7.85771, 10.9857
6.50959, 11.8012, 12.1008
9.62987, 16.7327, 16.0206
13.316, 20.389, 24.2531
15.8633, 18.0443, 34.9838
14.9224, 9.04521, 40.7698
10.722, 0.875348, 38.5428
5.99392, -2.48035, 33.3323
2.49966, -3.00247, 28.6291
0.37429, -2.80191, 24.8744
-0.853257, -2.74901, 21.8085
-1.65766, -3.09161, 19.2608
-2.38001, -3.91365, 17.1872
-3.26142, -5.31908, 15.6484
-4.5023, -7.47199, 14.852
-6.28974, -10.5152, 15.267
-8.7359, -14.2404, 17.7399
-11.6226, -17.3429, 23.1906
-13.9677, -17.0343, 30.9426
-14.1899, -11.7854, 36.9196
-11.7649, -5.02881, 37.4387
-8.12345, -0.895742, 34.0489
-4.92991, 0.430427, 29.8287
-2.80079, 0.417019, 26.0202
-1.61343, 0.0299465, 22.7476
-1.05661, -0.388157, 19.9183
-0.880334, -0.797736, 17.458
-0.944417, -1.26814, 15.3221
-1.20093, -1.91118, 13.4883
-1.67297, -2.87972, 11.9642
-2.44795, -4.39378, 10.8185
-3.68503, -6.7674, 10.2632
-5.61991, -10.3686, 10.8398
-8.49893, -15.2689, 13.7361
-12.2368, -20.0307, 20.7541
-15.5773, -20.1639, 31.8214
-15.9241, -12.2908, 40.4258
-12.3198, -2.5491, 40.2626
-7.25621, 2.35937, 35.1517
-3.16856, 3.44006, 30.0485
-0.585254, 3.30898, 26.0199
0.915551, 3.2095, 22.8089
1.86822, 3.51802, 20.1854
2.67489, 4.34239, 18.0838
3.61421, 5.77407, 16.568
4.89985, 7.9425, 15.8617
6.70603, 10.9175, 16.4433
9.09594, 14.3597, 19.1003
11.7699, 16.866, 24.4928
13.73, 15.9602, 31.5541
13.6226, 10.8577, 36.4665
11.2184, 4.89248, 36.4904
7.87893, 1.3503, 33.2467
5.01332, 0.230515, 29.2954
3.12503, 0.301817, 25.6772
2.10701, 0.764868, 22.5324
1.70005, 1.3468, 19.8106
1.70514, 2.04851, 17.4703
2.03022, 2.9898, 15.507
2.6818, 4.35945, 13.9729
3.75174, 6.40967, 13.0339
5.4036, 9.4191, 13.0962
7.81628, 13.4605, 15.0086
10.9587, 17.6462, 20.0679
14.0441, 19.0248, 28.6491
15.2061, 14.3145, 36.9954
13.1034, 6.0819, 39.2607
8.99044, 0.395227, 35.9154
5.09722, -1.57065, 31.1875
2.41243, -1.71978, 27.0039
0.8435, -1.4468, 23.5177
-0.0150132, -1.27859, 20.5587
-0.517914, -1.34383, 18.0101
-0.903291, -1.66946, 15.8124
-1.32824, -2.30281, 13.9418
-1.92008, -3.35893, 12.4152
-2.82054, -5.04631, 11.3282
-4.21943, -7.67284, 10.9554
-6.36012, -11.5457, 11.9613
-9.43122, -16.4601, 15.679
-13.1195, -20.3091, 23.67
-15.8035, -18.4049, 34.4418
-15.0878, -9.60486, 40.697
-10.998, -1.19092, 38.8097
-6.22867, 2.4068, 33.6274
-2.64805, 3.0178, 28.8667
-0.455058, 2.82564, 25.0657
0.810475, 2.75653, 21.9684
1.63018, 3.07777, 19.3959
2.35294, 3.87599, 17.2988
3.2242, 5.25219, 15.7324
4.44566, 7.36742, 14.8962
6.20511, 10.3681, 15.2442
8.62054, 14.0716, 17.6048
11.4958, 17.2392, 22.911
13.8894, 17.132, 30.6044
14.2263, 12.0732, 36.7444
11.9023, 5.29331, 37.5008
8.28251, 1.02651, 34.2168
5.05627, -0.390279, 30.0013
2.88483, -0.409728, 26.1728
1.66585, -0.0268605, 22.8808
1.0906, 0.396511, 20.0356
0.90581, 0.813596, 17.562
0.96787, 1.29245, 15.4151
1.22684, 1.94584, 13.573
1.70516, 2.92842, 12.0444
2.49061, 4.46215, 10.9007
3.7432, 6.86194, 10.3601
5.69845, 10.4907, 10.9761
8.59682, 15.3936, 13.9515
12.3305, 20.0657, 21.0684
15.6046, 19.9852, 32.1123
15.8376, 11.9997, 40.4653
12.1783, 2.40181, 40.1029
7.14807, -2.35475, 34.983
3.11897, -3.38056, 29.9202
0.580925, -3.24185, 25.9167
-0.892185, -3.14436, 22.7162
-1.82835, -3.4517, 20.095
-2.62333, -4.26924, 17.9889
-3.55185, -5.68969, 16.4601
-4.82636, -7.84724, 15.7278
-6.62362, -10.8242, 16.2659
-9.01611, -14.3072, 18.8682
-11.7214, -16.9206, 24.24
-13.7512, -16.1453, 31.3967
-13.7168, -11.0559, 36.5008
-11.3299, -4.96964, 36.6443
-7.95084, -1.31488, 33.4025
-5.03071, -0.145458, 29.4144
-3.09808, -0.200091, 25.7638
-2.04805, -0.650126, 22.5945
-1.61463, -1.20859, 19.8508
-1.59084, -1.86899, 17.4859
-1.8771, -2.74404, 15.4879
-2.47215, -4.01356, 13.8953
-3.45971, -5.92234, 12.8455
-4.99859, -8.76109, 12.6885
-7.28306, -12.6917, 14.1895
-10.3624, -17.0999, 18.6406
-13.6373, -19.3832, 26.8672
-15.3485, -15.7513, 35.9732
-13.7852, -7.44565, 39.6113
-9.76243, -0.912289, 36.8549
-5.63463, 1.61062, 32.0627
-2.67609, 1.93911, 27.7115
-0.909626, 1.69104, 24.1066
0.0706794, 1.52261, 21.07
0.651216, 1.60932, 18.4681
1.0997, 1.99346, 16.237
1.5956, 2.73232, 14.3586
2.28442, 3.9548, 12.8677
3.32504, 5.88489, 11.903
4.92042, 8.82337, 11.8293
7.3002, 12.9595, 13.4686
10.5383, 17.6502, 18.2528
13.9923, 20.013, 27.1306
15.7168, 15.8376, 36.8131
13.8762, 6.80474, 40.2732
9.51181, 0.107952, 37.0052
5.19535, -2.26916, 31.956
2.17496, -2.50093, 27.5599
0.384142, -2.27165, 23.9868
-0.639943, -2.22107, 21.0115
-1.31355, -2.52187, 18.4991
-1.92708, -3.23998, 16.4082
-2.68807, -4.4788, 14.7746
-3.77974, -6.42119, 13.7507
-5.3975, -9.29315, 13.7161
-7.72316, -13.1392, 15.4558
-10.7324, -17.1369, 20.1545
-13.7111, -18.609, 28.183
-14.9509, -14.469, 36.2325
-13.1312, -6.73771, 38.823
-9.27973, -1.05855, 35.9134
-5.49834, 1.0704, 31.3703
-2.83085, 1.30426, 27.2159
-1.26152, 1.01412, 23.7102
-0.427121, 0.748454, 20.7176
0.00656962, 0.638312, 18.1255
0.260448, 0.686496, 15.8674
0.465824, 0.888106, 13.9002
0.706725, 1.2712, 12.1945
1.05536, 1.91415, 10.7375
1.60051, 2.96549, 9.54743
2.47473, 4.67426, 8.7167
3.88325, 7.41669, 8.52111
6.11685, 11.6242, 9.67635
9.45088, 17.2386, 13.756
13.6265, 21.9267, 22.8973
16.743, 19.6994, 35.6379
15.7758, 8.97235, 42.6291
10.8665, -0.594588, 39.7602
5.43927, -4.13554, 33.8132
1.53945, -4.53392, 28.9089
-0.805137, -4.33504, 25.2497
-2.20466, -4.46252, 22.4194
-3.21998, -5.15049, 20.234
-4.2383, -6.46455, 18.72
-5.51434, -8.44528, 18.0817
-7.20239, -11.0293, 18.7278
-9.30004, -13.7592, 21.2194
-11.4686, -15.3993, 25.7917
-12.8844, -14.2703, 31.2601
-12.6326, -10.2154, 34.8404
-10.6743, -5.6365, 34.812
-8.01045, -2.76259, 32.2381
-5.6808, -1.74793, 28.8941
-4.12536, -1.81999, 25.6758
-3.33075, -2.40068, 22.8268
-3.14352, -3.28328, 20.3992
-3.44424, -4.49635, 18.4448
-4.1991, -6.18248, 17.09
-5.45193, -8.50757, 16.6094
-7.27345, -11.5008, 17.5194
-9.62474, -14.6723, 20.5584
-12.0767, -16.4728, 26.0754
-13.5785, -14.7586, 32.4986
-13.0147, -9.61689, 36.2191
-10.5091, -4.39806, 35.5251
-7.41058, -1.53257, 32.2608
-4.87643, -0.71987, 28.5226
-3.26126, -0.902866, 25.1034
-2.44368, -1.45303, 22.1202
-2.20357, -2.18207, 19.5517
-2.38866, -3.13466, 17.3924
-2.95033, -4.4672, 15.6916
-3.93541, -6.4007, 14.6026
-5.46479, -9.16779, 14.4863
-7.67383, -12.8079, 16.0641
-10.5191, -16.5665, 20.3938
-13.3458, -18.0569, 27.7992
-14.6164, -14.4799, 35.401
-13.0785, -7.37628, 38.2197
-9.54091, -1.81939, 35.7899
-5.92806, 0.449101, 31.5065
-3.31194, 0.779458, 27.4269
-1.75874, 0.47854, 23.9277
-0.959153, 0.106467, 20.9224
-0.608266, -0.205115, 18.3123
-0.508668, -0.481578, 16.0351
-0.561553, -0.790924, 14.0492
-0.737106, -1.21659, 12.3256
-1.05482, -1.86744, 10.8511
-1.57944, -2.90467, 9.64226
-2.43141, -4.5791, 8.7867
-3.80798, -7.26346, 8.54765
-5.99444, -11.3919, 9.61115
-9.2714, -16.9542, 13.5003
-13.4255, -21.7831, 22.3647
-16.6548, -20.009, 35.0685
-15.9176, -9.54083, 42.5208
-11.1345, 0.262652, 40.0036
-5.67619, 4.0406, 34.0735
-1.70002, 4.51647, 29.104
0.701996, 4.31648, 25.3939
2.12974, 4.41854, 22.5258
3.15049, 5.07423, 20.3037
4.15865, 6.35274, 18.7448
5.41437, 8.29821, 18.0429
7.07865, 10.8621, 18.5959
9.1635, 13.6242, 20.9672
11.3571, 15.3956, 25.4465
12.858, 14.4672, 30.9637
12.7223, 10.5168, 34.7593
10.8353, 5.85971, 34.9407
8.16583, 2.84682, 32.4499
5.78624, 1.73843, 29.1037
4.17493, 1.7659, 25.8576
3.33431, 2.32341, 22.9769
3.11075, 3.18394, 20.5152
3.37903, 4.36588, 18.5201
4.09929, 6.00827, 17.1087
5.31187, 8.28168, 16.5401
7.09086, 11.24, 17.3109
9.41729, 14.4592, 20.1585
11.9074, 16.4787, 25.5245
13.5498, 15.0993, 32.0459
13.1728, 10.0994, 36.1386
10.7665, 4.71619, 35.7591
7.64258, 1.62956, 32.5865
5.02524, 0.691374, 28.8252
3.32817, 0.824789, 25.3612
2.44851, 1.35266, 22.3357
2.16224, 2.05771, 19.7267
2.30689, 2.97075, 17.523
2.82367, 4.24019, 15.764
3.75077, 6.08262, 14.5847
5.20425, 8.73905, 14.311
7.32798, 12.3034, 15.614
10.1258, 16.1809, 19.5478
13.0528, 18.194, 26.6837
14.6471, 15.3086, 34.6472
13.4699, 8.29746, 38.2971
10.0483, 2.27698, 36.3442
6.32501, -0.379196, 32.098
3.54067, -0.867293, 27.9303
1.85266, -0.604954, 24.3499
0.964496, -0.241151, 21.2829
0.555579, 0.0538685, 18.623
0.4096, 0.29027, 16.302
0.411702, 0.525369, 14.2748
0.517227, 0.826591, 12.5074
0.728048, 1.27493, 10.9764
1.08351, 1.98507, 9.67471
1.66517, 3.13639, 8.63018
2.61414, 5.01354, 7.9572
4.1565, 8.03499, 7.9896
6.60831, 12.6428, 9.58823
10.2281, 18.5698, 14.5919
14.5454, 22.671, 25.115
17.1808, 18.3708, 38.1286
15.1859, 6.46856, 43.1483
9.68968, -2.15667, 38.8187
4.33225, -4.7667, 32.795
0.698361, -4.87073, 28.1684
-1.44814, -4.70093, 24.7611
-2.7669, -4.97028, 22.1574
-3.79875, -5.84012, 20.2236
-4.90198, -7.34704, 19.0394
-6.29903, -9.47719, 18.8673
-8.086, -12.0224, 20.1476
-10.1421, -14.2643, 23.3098
-11.9626, -14.8157, 28.0867
-12.6941, -12.5432, 32.6783
-11.7642, -8.34505, 34.6647
-9.57741, -4.62656, 33.5385
-7.15366, -2.66854, 30.7242
-5.24822, -2.17749, 27.5587
-4.08997, -2.49636, 24.6106
-3.61105, -3.2435, 22.0433
-3.68599, -4.32858, 19.9284
-4.24249, -5.82737, 18.3742
-5.28204, -7.8725, 17.6001
-6.84685, -10.5169, 18.013
-8.91922, -13.453, 20.2179
-11.2101, -15.5716, 24.65
-12.9255, -15.034, 30.4568
-13.0161, -11.1513, 34.8185
-11.2019, -6.17066, 35.4046
-8.43014, -2.80077, 32.9781
-5.88203, -1.49929, 29.5342
-4.11987, -1.44707, 26.1706
-3.16457, -1.9529, 23.1821
-2.84786, -2.7418, 20.6106
-3.02323, -3.81171, 18.4813
-3.63334, -5.29711, 16.8772
-4.71074, -7.38921, 16.0023
-6.34538, -10.2311, 16.2813
-8.59164, -13.6336, 18.4436
-11.233, -16.4791, 23.2464
-13.4237, -16.4363, 30.1331
-13.8047, -12.081, 35.7608
-11.8141, -6.0047, 36.7639
-8.56165, -1.91215, 33.9784
-5.55629, -0.401237, 30.07
-3.48189, -0.31362, 26.3761
-2.31746, -0.73685, 23.1489
-1.81554, -1.31511, 20.3549
-1.7621, -2.01235, 17.9503
-2.04702, -2.93415, 15.9271
-2.66191, -4.26124, 14.3318
-3.68643, -6.23742, 13.3173
-5.27375, -9.13619, 13.2603
-7.59931, -13.0551, 14.9533
-10.6582, -17.2316, 19.6422
-13.7577, -18.9546, 27.8526
-15.1367, -14.8587, 36.3128
-13.3411, -6.83279, 39.1728
-9.37958, -0.878238, 36.2202
-5.4638, 1.34232, 31.5592
-2.69943, 1.58903, 27.3348
-1.06696, 1.31594, 23.799
-0.180836, 1.10132, 20.7958
0.314066, 1.09011, 18.2046
0.657269, 1.30313, 15.9598
1.00115, 1.76731, 14.027
1.45944, 2.56452, 12.3999
2.1499, 3.85809, 11.1212
3.2298, 5.91546, 10.3435
4.92137, 9.09567, 10.4762
7.48894, 13.6369, 12.4703
11.0194, 18.7724, 18.0261
14.7268, 20.9706, 28.1844
16.2768, 15.4235, 38.5794
13.7604, 5.21014, 41.1768
8.80541, -1.38631, 36.89
4.27495, -3.33515, 31.5268
1.24532, -3.38489, 27.1746
-0.533011, -3.21037, 23.742
-1.60702, -3.37572, 20.9498
-2.42553, -4.03236, 18.6856
-3.29968, -5.26401, 16.9738
-4.45808, -7.19067, 15.9812
-6.08865, -9.92229, 16.0955
-8.30553, -13.3037, 18.0172
-10.9596, -16.3304, 22.5538
-13.2863, -16.723, 29.3944
-13.9233, -12.7326, 35.4275
-12.137, -6.56138, 36.9624
-8.90663, -2.13954, 34.4081
-5.80127, -0.401284, 30.4962
-3.60753, -0.220773, 26.7404
-2.34938, -0.611869, 23.4544
-1.781, -1.16685, 20.6091
-1.67529, -1.82519, 18.1547
-1.90745, -2.67944, 16.0746
-2.45563, -3.89904, 14.4006
-3.38695, -5.71766, 13.2556
-4.84568, -8.41609, 12.9559
-7.01785, -12.1747, 14.1969
-9.97525, -16.511, 18.186
-13.2257, -19.1424, 25.8605
-15.1745, -16.3386, 34.9407
-14.0344, -8.48181, 39.3322
-10.2727, -1.65196, 37.2083
-6.14781, 1.25233, 32.5632
-3.08619, 1.74732, 28.1646
-1.22728, 1.51448, 24.4893
-0.201966, 1.28925, 21.3892
0.374155, 1.27653, 18.7262
0.771377, 1.51437, 16.4266
1.16452, 2.03585, 14.4563
1.68348, 2.93056, 12.8162
2.45982, 4.37413, 11.5679
3.66419, 6.64479, 10.9081
5.52596, 10.0794, 11.3374
8.28117, 14.7566, 13.9463
11.8715, 19.4186, 20.4094
15.1884, 20.0089, 30.8588
15.8173, 13.0098, 39.5888
12.6182, 3.50624, 40.1659
7.75273, -1.70964, 35.447
3.66946, -3.02159, 30.3705
1.03801, -2.94219, 26.2657
-0.487, -2.78553, 22.961
-1.41709, -2.97078, 20.2277
-2.14921, -3.61343, 17.9783
-2.95836, -4.79967, 16.235
-4.05633, -6.67132, 15.1456
-5.63548, -9.39263, 15.0723
-7.84699, -12.9289, 16.7232
-10.6259, -16.4484, 21.0735
-13.2929, -17.6094, 28.2536
-14.3761, -13.9508, 35.335
-12.7892, -7.19467, 37.7746
-9.37911, -2.00679, 35.3579
-5.94157, 0.113306, 31.2224
-3.46046, 0.412192, 27.2512
-1.9978, 0.086377, 23.8146
-1.27052, -0.350266, 20.8507
-1.00126, -0.787416, 18.2771
-1.01768, -1.27432, 16.0434
-1.24872, -1.91945, 14.1243
-1.70281, -2.87397, 12.5252
-2.45699, -4.352, 11.3104
-3.6605, -6.65542, 10.6809
-5.53738, -10.1378, 11.1473
-8.32532, -14.8844, 13.8264
-11.962, -19.5996, 20.4367
-15.3029, -20.1038, 31.0831
-15.8739, -12.8635, 39.8411
-12.5629, -3.24562, 40.2406
-7.62593, 1.9154, 35.3986
-3.52557, 3.16825, 30.3005
-0.897614, 3.07345, 26.2113
0.626551, 2.93356, 22.9316
1.5676, 3.1577, 20.2303
2.32603, 3.85995, 18.0253
3.17947, 5.1291, 16.3521
4.34179, 7.10514, 15.383
6.00174, 9.92653, 15.5208
8.2856, 13.4651, 17.512
11.0534, 16.6883, 22.2587
13.5048, 17.1352, 29.5008
14.1674, 12.858, 35.8841
12.2459, 6.29069, 37.3971
8.82306, 1.70747, 34.6104
5.58115, -0.0161524, 30.5227
3.31734, -0.166123, 26.6795
2.01956, 0.209061, 23.3481
1.40875, 0.69056, 20.4677
1.23507, 1.21116, 17.97
1.35515, 1.84567, 15.8179
1.72589, 2.73176, 14.0066
2.38688, 4.06337, 12.5824
3.45361, 6.10802, 11.7018
5.1156, 9.18902, 11.7677
7.59481, 13.4706, 13.6725
10.9257, 18.1499, 18.9118
14.3398, 20.0274, 28.2272
15.7554, 15.0358, 37.6603
13.5155, 5.82891, 40.2607
8.99931, -0.416808, 36.5233
4.76114, -2.4458, 31.4569
1.87188, -2.56493, 27.1487
0.176042, -2.34181, 23.6524
-0.803649, -2.34156, 20.7395
-1.47494, -2.7144, 18.2872
-2.12031, -3.52903, 16.2665
-2.94594, -4.90095, 14.7331
-4.13888, -7.02214, 13.8774
-5.89536, -10.097, 14.1505
-8.37012, -14.0422, 16.4313
-11.428, -17.6906, 21.8586
-14.1343, -18.0397, 30.1896
-14.7153, -12.7705, 37.2461
-12.316, -5.23887, 38.3465
-8.39193, -0.479807, 34.8381
-4.87329, 1.06263, 30.3561
-2.50522, 1.10058, 26.3759
-1.15361, 0.777207, 23.005
-0.455707, 0.506452, 20.1103
-0.11087, 0.367926, 17.5947
0.0693097, 0.345013, 15.3982
0.19013, 0.416763, 13.4785
0.311577, 0.584419, 11.8019
0.476645, 0.878833, 10.3421
0.731243, 1.36878, 9.08257
1.14133, 2.17861, 8.02578
1.81311, 3.51982, 7.21895
2.92065, 5.73465, 6.82549
4.73663, 9.31207, 7.31146
7.61895, 14.6626, 9.86053
11.7414, 20.9149, 16.8072
16.0912, 23.1486, 29.6979
17.452, 14.8648, 41.8848
13.6446, 2.2036, 42.9211
7.52268, -4.27435, 36.8728
2.51181, -5.55998, 31.1301
-0.635014, -5.37743, 27.0453
-2.47742, -5.33923, 24.081
-3.69478, -5.86288, 21.891
-4.77207, -7.01019, 20.4336
-6.00553, -8.75064, 19.8697
-7.54063, -10.9283, 20.5178
-9.34179, -13.0545, 22.7379
-11.0857, -14.1233, 26.5072
-12.128, -13.0274, 30.7398
-11.8517, -9.85266, 33.4378
-10.2863, -6.29428, 33.4467
-8.16038, -3.92603, 31.4276
-6.25629, -3.00004, 28.6315
-4.96315, -3.05518, 25.8266
-4.33059, -3.6767, 23.3177
-4.27809, -4.69591, 21.2374
-4.73179, -6.12154, 19.7162
-5.66785, -8.02611, 18.9689
-7.08914, -10.402, 19.3531
-8.93565, -12.9186, 21.3415
-10.9148, -14.6185, 25.1768
-12.3521, -14.0938, 30.04
-12.4286, -10.9054, 33.7047
-10.935, -6.75645, 34.3513
-8.59716, -3.77115, 32.4153
-6.37672, -2.49372, 29.4196
-4.79937, -2.38999, 26.359
-3.94747, -2.90862, 23.5948
-3.7184, -3.80385, 21.2399
-4.00735, -5.06457, 19.3806
-4.77449, -6.79466, 18.1714
-6.0409, -9.09844, 17.9093
-7.82872, -11.8905, 19.0908
-10.0145, -14.5333, 22.2892
-12.0895, -15.5282, 27.4571
-13.0895, -13.3491, 32.7824
-12.2401, -8.70887, 35.3487
-9.88547, -4.43349, 34.2998
-7.18993, -2.1681, 31.2751
-5.04754, -1.57477, 27.8733
-3.72131, -1.84754, 24.7285
-3.11796, -2.52037, 21.981
-3.07635, -3.47373, 19.6637
