0.0737269, 0.744246, 5.51494, 2.67625
0.177473, 0.88379, 5.52164, 2.29633
0.295629, 0.967587, 5.37534, 1.93364
0.422663, 0.997977, 5.05168, 1.61776
0.554332, 0.979409, 4.55884, 1.34999
0.685742, 0.921369, 3.93316, 1.1086
0.808399, 0.842306, 3.22299, 0.865486
0.911021, 0.765952, 2.45736, 0.6157
0.985802, 0.707832, 1.64282, 0.375347
1.03042, 0.671639, 0.788747, 0.152683
1.04496, 0.656235, -0.0869718, -0.0571965
1.02967, 0.660789, -0.963292, -0.264827
0.984359, 0.686241, -1.81857, -0.481409
0.90881, 0.734215, -2.6329, -0.714105
0.804772, 0.802412, -3.39388, -0.958026
0.679312, 0.877025, -4.09483, -1.19731
0.54401, 0.933892, -4.71004, -1.4331
0.408438, 0.952488, -5.19119, -1.69273
0.27818, 0.922003, -5.50007, -1.99941
0.157707, 0.837635, -5.62853, -2.35185
0.0525652, 0.697137, -5.60269, -2.71911
-0.0302266, 0.499023, -5.4807, -3.04217
-0.083812, 0.242476, -5.33657, -3.24968
-0.108706, -0.0637404, -5.21441, -3.30336
-0.125844, -0.379199, -5.10515, -3.21962
-0.161708, -0.654673, -5.01493, -2.99794
-0.222124, -0.874553, -4.92687, -2.65857
-0.301142, -1.04056, -4.78623, -2.25968
-0.391276, -1.15646, -4.54477, -1.85442
-0.48621, -1.22594, -4.17828, -1.47396
-0.581201, -1.25307, -3.68541, -1.12858
-0.672776, -1.24259, -3.08097, -0.814427
-0.758037, -1.20038, -2.38883, -0.520427
-0.833716, -1.13408, -1.63566, -0.234531
-0.895443, -1.05364, -0.844837, 0.0503817
-0.938097, -0.970006, -0.0315959, 0.332612
-0.957311, -0.892263, 0.795336, 0.604541
-0.950519, -0.82594, 1.62691, 0.860246
-0.916722, -0.773944, 2.44909, 1.09967
-0.855969, -0.737769, 3.2425, 1.32769
-0.76944, -0.717118, 3.98449, 1.55051
-0.66035, -0.70764, 4.65226, 1.77181
-0.534905, -0.698573, 5.22313, 1.99301
-0.40162, -0.674284, 5.67146, 2.21896
-0.268985, -0.619994, 5.97303, 2.45661
-0.144057, -0.525947, 6.11927, 2.70261
-0.0326059, -0.387724, 6.12703, 2.93372
0.0610077, -0.205646, 6.03505, 3.10974
0.135735, 0.0136822, 5.8871, 3.18964
0.197227, 0.252979, 5.71035, 3.15248
0.257159, 0.485572, 5.51041, 3.00113
0.32475, 0.689316, 5.27794, 2.75431
0.401762, 0.854713, 4.99057, 2.44406
0.485181, 0.980667, 4.624, 2.10499
0.57051, 1.06974, 4.16438, 1.7623
0.653268, 1.1262, 3.61176, 1.42844
0.7294, 1.15534, 2.97709, 1.10589
0.795283, 1.16306, 2.27714, 0.791978
0.847688, 1.15531, 1.52994, 0.482976
0.883862, 1.13752, 0.751964, 0.176479
0.901712, 1.11399, -0.0424898, -0.128157
0.899965, 1.08745, -0.840585, -0.430532
0.878259, 1.059, -1.62972, -0.73006
0.837172, 1.02806, -2.39654, -1.02643
0.778264, 0.992402, -3.1263, -1.31974
0.704068, 0.948145, -3.8028, -1.6104
0.617981, 0.890178, -4.40914, -1.89868
0.524, 0.812933, -4.92983, -2.18323
0.426356, 0.711446, -5.35436, -2.45843
0.329047, 0.5825, -5.6807, -2.71166
0.235114, 0.425893, -5.9163, -2.92294
0.14555, 0.245983, -6.07434, -3.06904
0.0583204, 0.0529045, -6.16617, -3.1312
-0.0310359, -0.138785, -6.19466, -3.10219
-0.126665, -0.31493, -6.15146, -2.98921
-0.229929, -0.466217, -6.01966, -2.81167
-0.339137, -0.589106, -5.78163, -2.59343
-0.450542, -0.684764, -5.42779, -2.35415
-0.559313, -0.75778, -4.96049, -2.10512
-0.66024, -0.814826, -4.39229, -1.85029
-0.748397, -0.863015, -3.74124, -1.58978
-0.81975, -0.90828, -3.02679, -1.32262
-0.871519, -0.954429, -2.26749, -1.04778
-0.902193, -1.00307, -1.48001, -0.764643
-0.911387, -1.05392, -0.678726, -0.473589
-0.899729, -1.10501, 0.124012, -0.176247
-0.868798, -1.15267, 0.916705, 0.125071
-0.820967, -1.19171, 1.68668, 0.429034
-0.759091, -1.2159, 2.41825, 0.737147
-0.68621, -1.21879, 3.09249, 1.05426
-0.605491, -1.19419, 3.68933, 1.38683
-0.520437, -1.13647, 4.19175, 1.73905
-0.435207, -1.04069, 4.59145, 2.10747
-0.354808, -0.902654, 4.89477, 2.47524
-0.284749, -0.71923, 5.12577, 2.80914
-0.229218, -0.490357, 5.31989, 3.06555
-0.185876, -0.226532, 5.50353, 3.21007
-0.140514, 0.0422072, 5.68318, 3.22731
-0.0764413, 0.281246, 5.85551, 3.11145
0.0120425, 0.473163, 5.98838, 2.88733
0.122126, 0.613371, 6.02426, 2.60857
0.248416, 0.702017, 5.9121, 2.32633
0.385164, 0.742585, 5.62842, 2.069
0.525833, 0.74388, 5.18289, 1.83745
0.661553, 0.72236, 4.60811, 1.61589
0.781706, 0.699088, 3.93567, 1.39462
0.877976, 0.689965, 3.18565, 1.17648
0.946461, 0.701072, 2.3777, 0.962031
0.986046, 0.732517, 1.53528, 0.744069
0.996561, 0.782853, 0.681274, 0.513197
0.978212, 0.850626, -0.165846, 0.263485
0.932209, 0.933124, -0.99414, -0.0032859
0.862216, 1.02306, -1.7975, -0.276811
0.774777, 1.10704, -2.5663, -0.547761
0.676862, 1.17009, -3.2768, -0.820598
0.57343, 1.20077, -3.89574, -1.11133
0.467792, 1.19168, -4.39231, -1.43637
0.363177, 1.13773, -4.74671, -1.80397
0.263956, 1.03509, -4.95708, -2.20704
0.176228, 0.880498, -5.04643, -2.61627
0.10771, 0.670566, -5.06551, -2.97714
0.0660189, 0.402046, -5.07987, -3.22264
0.0504217, 0.0828148, -5.12226, -3.31986
0.0367445, -0.242085, -5.17768, -3.2825
-0.00304198, -0.521113, -5.26139, -3.09129
-0.0732698, -0.740492, -5.34925, -2.76609
-0.167005, -0.901843, -5.36955, -2.37663
-0.276415, -1.00757, -5.25866, -1.98757
-0.395213, -1.05998, -4.98228, -1.63756
-0.518877, -1.06239, -4.53705, -1.33793
-0.643671, -1.0207, -3.94637, -1.07732
-0.764317, -0.946497, -3.25288, -0.829897
-0.871809, -0.859382, -2.49837, -0.575349
-0.95613, -0.780117, -1.70058, -0.319154
-1.01164, -0.719626, -0.863653, -0.0773955
-1.03706, -0.679784, 0.00173019, 0.145281
-1.03256, -0.659934, 0.877616, 0.355097
-0.998209, -0.660432, 1.74271, 0.562844
-0.933765, -0.683086, 2.5744, 0.77952
-0.839599, -0.728808, 3.35283, 1.00993
-0.719462, -0.79125, 4.06678, 1.2451
-0.583059, -0.850869, 4.70289, 1.47405
-0.442234, -0.882801, 5.22285, 1.71156
-0.305206, -0.870212, 5.58057, 1.98573
-0.177217, -0.805285, 5.75469, 2.30636
-0.063445, -0.68484, 5.75958, 2.65291
0.0297691, -0.507531, 5.64405, 2.97495
0.0957768, -0.272947, 5.47911, 3.20371
0.132511, 0.0134111, 5.32235, 3.28736
0.154019, 0.321801, 5.17914, 3.22881
0.18644, 0.603157, 5.04791, 3.03758
0.240998, 0.833142, 4.92194, 2.72596
0.314203, 1.01024, 4.75675, 2.34317
0.399056, 1.13793, 4.50515, 1.94201
0.489129, 1.22004, 4.14019, 1.55667
0.579378, 1.26068, 3.65699, 1.20106
0.666035, 1.26454, 3.06692, 0.874485
0.746113, 1.23705, 2.3906, 0.568555
0.816721, 1.1847, 1.65188, 0.273051
0.874445, 1.11543, 0.872851, -0.0192491
0.915258, 1.03814, 0.0701967, -0.309365
0.935261, 0.961183, -0.745106, -0.592616
0.931622, 0.890687, -1.56385, -0.863163
0.902899, 0.830349, -2.37408, -1.11842
0.848852, 0.782015, -3.15922, -1.36009
0.770453, 0.745637, -3.89873, -1.59235
0.670363, 0.718015, -4.57024, -1.81911
0.553554, 0.691248, -5.15085, -2.04303
0.427069, 0.653257, -5.617, -2.26739
0.298585, 0.591335, -5.94763, -2.49559
0.175026, 0.495918, -6.13351, -2.72365
0.0620779, 0.362108, -6.1855, -2.9327
-0.0362497, 0.189986, -6.13314, -3.09012
-0.11909, -0.0141087, -6.01208, -3.16154
-0.19081, -0.235164, -5.84718, -3.12704
-0.260095, -0.451389, -5.64558, -2.98721
-0.334175, -0.643847, -5.39972, -2.75897
-0.414915, -0.80298, -5.0918, -2.47049
-0.500073, -0.926753, -4.70333, -2.15162
-0.585729, -1.01715, -4.22462, -1.82456
-0.66767, -1.07821, -3.65764, -1.50087
-0.741906, -1.11513, -3.01357, -1.18372
-0.804837, -1.13355, -2.30836, -0.871873
-0.853357, -1.13892, -1.5589, -0.563035
-0.885002, -1.13579, -0.78084, -0.255639
-0.898103, -1.12736, 0.0118011, 0.0508782
-0.89187, -1.11525, 0.806035, 0.356504
-0.866433, -1.09942, 1.58899, 0.661126
-0.822845, -1.07817, 2.34708, 0.964849
-0.763073, -1.04826, 3.06545, 1.2682
-0.68992, -1.00513, 3.72802, 1.57202
-0.606851, -0.943509, 4.31876, 1.87658
-0.51776, -0.858194, 4.82447, 2.17927
-0.426673, -0.744987, 5.2386, 2.47158
-0.337251, -0.601737, 5.564, 2.73678
-0.251828, -0.429825, 5.81204, 2.95116
-0.16996, -0.236222, 5.99669, 3.09024
-0.0875834, -0.0345228, 6.12613, 3.13732
0.00113257, 0.158347, 6.1972, 3.08952
0.100061, 0.328541, 6.19379, 2.96007
0.209307, 0.468694, 6.09177, 2.77396
0.325916, 0.577428, 5.87007, 2.55731
0.445101, 0.65806, 5.52012, 2.32817
0.561058, 0.717504, 5.0481, 2.09414
0.667656, 0.764689, 4.47053, 1.8559
0.759335, 0.808212, 3.8082, 1.61181
0.83191, 0.854268, 3.08232, 1.35985
0.882846, 0.905984, 2.31295, 1.09792
0.911048, 0.963935, 1.51785, 0.824512
0.916603, 1.02677, 0.711685, 0.539915
0.900681, 1.09138, -0.0937731, 0.246706
0.865468, 1.15284, -0.887939, -0.0513522
0.813888, 1.20473, -1.65852, -0.352
0.749094, 1.24, -2.38925, -0.656962
0.674114, 1.2519, -3.06005, -0.972223
0.591911, 1.23431, -3.64963, -1.30574
0.505759, 1.1818, -4.13997, -1.66323
0.419705, 1.08957, -4.52216, -2.0425
0.338875, 0.953421, -4.8029, -2.42715
0.269331, 0.769704, -5.00864, -2.78251
0.216605, 0.536586, -5.18045, -3.06045
0.180415, 0.261232, -5.35044, -3.22208
0.146162, -0.0260691, -5.52399, -3.254
0.0928895, -0.284126, -5.70277, -3.1452
0.0125656, -0.492125, -5.86209, -2.91225
-0.0918584, -0.645509, -5.94044, -2.61168
-0.21449, -0.74427, -5.87704, -2.30314
-0.349568, -0.790581, -5.63775, -2.02404
-0.491417, -0.79058, -5.22408, -1.78142
-0.632455, -0.757963, -4.66885, -1.55733
-0.761782, -0.714928, -4.01201, -1.33292
-0.868795, -0.682806, -3.27608, -1.10969
-0.947833, -0.671809, -2.47578, -0.894866
-0.997359, -0.683071, -1.63188, -0.685032
-1.01726, -0.714933, -0.768186, -0.469938
-1.00752, -0.766157, 0.0936382, -0.239622
-0.96833, -0.836024, 0.936779, 0.0106556
-0.901286, -0.921503, 1.75175, 0.275717
-0.811533, -1.01248, 2.53399, 0.541603
-0.707417, -1.0917, 3.26848, 0.80228
-0.596475, -1.14261, 3.92141, 1.07146
-0.483371, -1.15451, 4.4545, 1.37065
-0.371396, -1.1211, 4.84003, 1.71448
-0.264391, -1.03824, 5.06882, 2.10236
-0.167807, -0.902891, 5.15669, 2.51172
-0.0889291, -0.712176, 5.14888, 2.89354
-0.0359621, -0.462746, 5.11362, 3.17857
-0.012938, -0.15594, 5.10513, 3.31373
-0.00416654, 0.177021, 5.11521, 3.30891
0.0228036, 0.477438, 5.14707, 3.1601
0.0803726, 0.719277, 5.20206, 2.86326
0.163394, 0.902495, 5.21954, 2.47746
0.263662, 1.03022, 5.13137, 2.0717
0.374125, 1.10508, 4.89462, 1.69274
0.489596, 1.13012, 4.49625, 1.36054
0.606371, 1.1097, 3.94872, 1.07288
0.720882, 1.05108, 3.28377, 0.811993
0.827442, 0.967178, 2.54263, 0.554663
0.91731, 0.876799, 1.75681, 0.290733
0.982261, 0.796718, 0.936683, 0.0311913
1.01827, 0.734643, 0.0869285, -0.210791
1.02447, 0.692025, -0.780403, -0.43349
1.00093, 0.669177, -1.64672, -0.644042
0.947605, 0.667448, -2.48963, -0.853385
0.864568, 0.688545, -3.28572, -1.07119
0.75368, 0.730525, -4.01641, -1.29807
0.621575, 0.78091, -4.669, -1.52407
0.479634, 0.816449, -5.21807, -1.75031
0.338375, 0.815556, -5.62024, -1.99968
0.20468, 0.766101, -5.84406, -2.28961
0.083943, 0.662935, -5.89167, -2.61004
-0.017984, 0.504234, -5.80109, -2.9202
-0.0949376, 0.289889, -5.63647, -3.15737
-0.143852, 0.0242729, -5.46023, -3.26437
-0.173755, -0.270395, -5.29326, -3.22858
-0.207379, -0.550203, -5.13252, -3.0622
-0.259306, -0.785054, -4.97364, -2.77706
-0.328971, -0.969111, -4.78191, -2.41404
-0.410349, -1.10479, -4.51377, -2.02324
-0.49718, -1.19583, -4.14157, -1.64012
-0.584293, -1.24643, -3.65832, -1.28105
-0.667683, -1.2613, -3.0731, -0.947812
-0.744159, -1.2458, -2.40438, -0.63407
-0.810829, -1.20604, -1.67408, -0.331191
-0.864632, -1.14898, -0.902931, -0.0326239
-0.902231, -1.08211, -0.107577, 0.263489
-0.920408, -1.01246, 0.699832, 0.554431
-0.916688, -0.945537, 1.50915, 0.835738
-0.889687, -0.884869, 2.30884, 1.10446
-0.839154, -0.832178, 3.08402, 1.36053
-0.766034, -0.787262, 3.81628, 1.60608
-0.672777, -0.747236, 4.48484, 1.84385
-0.563662, -0.70571, 5.06777, 2.07624
-0.444593, -0.653271, 5.54328, 2.30556
-0.322169, -0.579816, 5.8931, 2.53248
-0.20264, -0.477335, 6.10935, 2.75108
-0.0912075, -0.341635, 6.20019, 2.94394
0.00867924, -0.173282, 6.18846, 3.08359
0.0966027, 0.0211061, 6.10183, 3.14212
0.176327, 0.227763, 5.95994, 3.10336
0.2544, 0.428513, 5.76835, 2.96833
0.335952, 0.607931, 5.51991, 2.75304
0.42212, 0.757799, 5.19997, 2.48269
0.51081, 0.87614, 4.79498, 2.1829
0.598403, 0.964796, 4.29963, 1.87245
0.680869, 1.02777, 3.71859, 1.56124
0.7543, 1.07018, 3.06405, 1.25237
0.815177, 1.09739, 2.3518, 0.945498
0.860577, 1.11427, 1.59804, 0.639407
0.888346, 1.12452, 0.817844, 0.333275
0.897207, 1.13035, 0.0249607, 0.0268113
0.8868, 1.13233, -0.767665, -0.279979
0.857681, 1.1294, -1.54706, -0.587125
0.811305, 1.11886, -2.29939, -0.895063
0.749968, 1.09661, -3.00935, -1.20498
0.676672, 1.05749, -3.66045, -1.5186
0.594964, 0.996004, -4.23686, -1.83678
0.508778, 0.906982, -4.72682, -2.15646
0.422223, 0.786387, -5.12686, -2.46706
0.339061, 0.632284, -5.4443, -2.74825
0.261472, 0.446632, -5.69506, -2.97233
0.188003, 0.238229, -5.89544, -3.11243
0.112528, 0.0241585, -6.05296, -3.15176
0.0273934, -0.175534, -6.16136, -3.08926
-0.0715787, -0.346264, -6.19839, -2.94273
-0.183824, -0.481411, -6.13222, -2.74328
-0.305628, -0.580601, -5.93626, -2.52112
-0.431519, -0.648399, -5.60059, -2.29465
-0.554863, -0.693657, -5.13348, -2.06897
-0.668468, -0.727856, -4.55449, -1.8421
-0.765815, -0.761816, -3.88638, -1.61116
-0.842233, -0.80275, -3.15175, -1.37349
-0.895133, -0.853741, -2.37239, -1.12563
-0.923543, -0.914918, -1.56789, -0.864363
-0.927712, -0.98447, -0.754057, -0.588887
-0.909073, -1.05873, 0.0573823, -0.30204
-0.870303, -1.13182, 0.85681, -0.00906736
-0.814966, -1.19605, 1.63273, 0.286247
-0.746726, -1.24322, 2.3686, 0.58525
-0.668796, -1.26592, 3.04307, 0.894747
-0.584038, -1.25786, 3.63328, 1.22419
-0.495507, -1.21364, 4.11946, 1.58115
-0.407048, -1.12856, 4.49098, 1.96549
-0.323736, -0.998457, 4.75317, 2.36268
-0.251921, -0.819479, 4.93273, 2.73848
-0.198253, -0.588479, 5.07507, 3.04143
-0.16523, -0.308382, 5.22089, 3.22546
-0.140471, -0.00551273, 5.37611, 3.2782
-0.0991095, 0.272975, 5.54347, 3.18832
-0.0289594, 0.500113, 5.71187, 2.95845
0.0676124, 0.670677, 5.82175, 2.64249
0.184192, 0.784846, 5.80437, 2.3071
0.31466, 0.844045, 5.61454, 1.99941
0.453805, 0.852083, 5.24214, 1.73623
0.595788, 0.81837, 4.71271, 1.50448
0.731336, 0.761946, 4.07228, 1.27715
0.848472, 0.707689, 3.35367, 1.04542
0.938694, 0.672362, 2.56899, 0.82096
0.999145, 0.660235, 1.73269, 0.608648
1.02963, 0.66991, 0.866573, 0.401131
1.03031, 0.69973, -0.00646883, 0.18703
1.00105, 0.74944, -0.865951, -0.0433314
0.941981, 0.819087, -1.69611, -0.293238
0.855376, 0.904651, -2.48936, -0.553895
0.748175, 0.992333, -3.24051, -0.809622
0.630217, 1.06146, -3.92563, -1.0617
0.509057, 1.09528, -4.5019, -1.33288
0.389058, 1.08435, -4.93107, -1.64589
0.273823, 1.02356, -5.19422, -2.00835
0.168092, 0.909722, -5.29826, -2.40577
0.0784441, 0.740428, -5.28047, -2.7967
0.0129099, 0.512948, -5.20621, -3.11475
-0.0219678, 0.225881, -5.14423, -3.29293
-0.0329982, -0.103364, -5.1092, -3.32024
-0.0504653, -0.419619, -5.08835, -3.21215
-0.0959367, -0.682143, -5.09671, -2.95358
-0.168228, -0.885785, -5.09349, -2.58473
-0.259389, -1.03395, -5.01103, -2.17442
-0.361804, -1.1298, -4.7997, -1.77586
-0.469581, -1.17647, -4.43852, -1.41641
-0.578547, -1.17784, -3.93163, -1.10107
-0.685504, -1.13932, -3.30156, -0.819364
-0.786752, -1.06935, -2.58217, -0.552647
-0.876368, -0.98133, -1.80814, -0.284648
-0.94655, -0.891754, -1.00074, -0.0143039
-0.990986, -0.813349, -0.166912, 0.246238
-1.0068, -0.751733, 0.686569, 0.487877
-0.993302, -0.708603, 1.54583, 0.711448
-0.950426, -0.68518, 2.39094, 0.924791
-0.878319, -0.683014, 3.19838, 1.13808
-0.778153, -0.701841, 3.94533, 1.3576
-0.654328, -0.734371, 4.61414, 1.58025
-0.51606, -0.762566, 5.1848, 1.80253
-0.374335, -0.764312, 5.62259, 2.03734
-0.237667, -0.723789, 5.89346, 2.30249
-0.11223, -0.633142, 5.98963, 2.59587
-0.00373392, -0.489409, 5.93808, 2.88621
0.0821839, -0.292454, 5.79371, 3.11893
0.142398, -0.0465272, 5.61688, 3.23795
0.183008, 0.230406, 5.43863, 3.21987
0.222375, 0.501157, 5.26027, 3.07268
0.275603, 0.734374, 5.07625, 2.81054
0.344614, 0.920267, 4.85872, 2.46881
0.424705, 1.05955, 4.56941, 2.09337
0.510078, 1.15558, 4.18228, 1.71894
0.595617, 1.21254, 3.68997, 1.36291
0.677171, 1.2353, 3.10048, 1.02867
0.751319, 1.22933, 2.43101, 0.711535
0.814984, 1.20078, 1.70213, 0.404343
