0.0749193, 1.13156, 42470.3, 16614.7
0.099369, 1.15852, 42674.2, 15926.2
0.124365, 1.18323, 42828.2, 15252.9
0.149851, 1.2057, 42929.4, 14597.5
0.175774, 1.22591, 42975.5, 13962.5
0.202086, 1.24387, 42964.5, 13350
0.228745, 1.25957, 42894.9, 12761.7
0.255712, 1.27302, 42765.6, 12198.9
0.282954, 1.28423, 42575.9, 11662.5
0.310443, 1.2932, 42325.2, 11153.2
0.338154, 1.29993, 42013.5, 10671.4
0.366069, 1.30443, 41641.2, 10217.1
0.394173, 1.30672, 41208.8, 9790.06
0.422456, 1.30679, 40717.1, 9389.86
0.45091, 1.30467, 40167.4, 9015.74
0.479534, 1.30035, 39561, 8666.71
0.508328, 1.29386, 38899.8, 8341.51
0.537295, 1.2852, 38185.9, 8038.61
0.566439, 1.27438, 37421.7, 7756.17
0.595766, 1.26144, 36610, 7492.05
0.625279, 1.24638, 35754.1, 7243.72
0.654981, 1.22924, 34857.6, 7008.26
0.684868, 1.21007, 33924.9, 6782.31
0.714927, 1.18894, 32960.5, 6562.05
0.745135, 1.16592, 31969.9, 6343.25
0.775451, 1.14115, 30958.8, 6121.3
0.805813, 1.11478, 29933.2, 5891.39
0.836136, 1.08702, 28899, 5648.83
0.86631, 1.05812, 27862, 5389.4
0.8962, 1.02839, 26827, 5109.84
0.92565, 0.998161, 25797.3, 4808.28
0.954496, 0.967781, 24774.9, 4484.57
0.982576, 0.937591, 23759.7, 4140.29
1.00974, 0.907903, 22750.3, 3778.54
1.03586, 0.878975, 21744, 3403.44
1.06085, 0.851008, 20737.9, 3019.62
1.08462, 0.824141, 19728.6, 2631.62
1.10714, 0.798456, 18713.3, 2243.63
1.12839, 0.77399, 17689.5, 1859.16
1.14836, 0.750741, 16655.5, 1481.04
1.16706, 0.728681, 15610, 1111.39
1.18452, 0.707767, 14552.3, 751.737
1.20074, 0.68794, 13482.1, 403.094
1.21577, 0.66914, 12399.5, 66.0661
1.22961, 0.651301, 11304.6, -259.056
1.24231, 0.634361, 10198.1, -572.214
1.25387, 0.618257, 9080.26, -873.52
1.26434, 0.602933, 7951.87, -1163.21
1.27372, 0.588333, 6813.56, -1441.59
1.28203, 0.574409, 5665.99, -1709.03
1.2893, 0.561116, 4509.85, -1965.92
1.29554, 0.548416, 3345.8, -2212.69
1.30076, 0.536274, 2174.5, -2449.75
1.30497, 0.524659, 996.57, -2677.54
1.30819, 0.513548, -187.353, -2896.47
1.31043, 0.50292, -1376.66, -3106.98
1.31168, 0.49276, -2570.75, -3309.5
1.31196, 0.483056, -3769.03, -3504.46
1.31128, 0.473802, -4970.87, -3692.32
1.30963, 0.464995, -6175.67, -3873.53
1.30702, 0.456639, -7382.79, -4048.56
1.30346, 0.448738, -8591.56, -4217.93
1.29893, 0.441304, -9801.27, -4382.16
1.29345, 0.43435, -11011.2, -4541.84
1.287, 0.427897, -12220.5, -4697.57
1.2796, 0.421966, -13428.4, -4850.03
1.27123, 0.416585, -14633.8, -4999.93
1.26189, 0.411784, -15835.9, -5148.04
1.25157, 0.407601, -17033.5, -5295.23
1.24028, 0.404074, -18225.4, -5442.39
1.22799, 0.401247, -19410.4, -5590.53
1.21471, 0.39917, -20587.2, -5740.69
1.20042, 0.397895, -21754.1, -5894.02
1.1851, 0.397482, -22909.7, -6051.73
1.16874, 0.397991, -24052.2, -6215.1
1.15133, 0.399492, -25180, -6385.45
1.13284, 0.402056, -26291, -6564.16
1.11326, 0.405762, -27383.5, -6752.65
1.09255, 0.410692, -28455.4, -6952.29
1.07069, 0.416933, -29504.8, -7164.42
1.04765, 0.424577, -30529.7, -7390.29
1.0234, 0.433717, -31528.3, -7630.92
0.997902, 0.44445, -32499.1, -7887.06
0.971117, 0.456869, -33440.8, -8159.02
0.943013, 0.471061, -34352.6, -8446.51
0.913559, 0.487102, -35234.7, -8748.44
0.882733, 0.505044, -36087.7, -9062.67
0.850527, 0.524906, -36913.9, -9385.84
0.816956, 0.546651, -37716.4, -9713.17
0.782066, 0.570175, -38499.8, -10038.5
0.745947, 0.595282, -39269.5, -10354.7
0.708735, 0.621669, -40031.4, -10654.2
0.670616, 0.648928, -40790.3, -10930.2
0.631818, 0.67656, -41549.1, -11177.9
0.592594, 0.704013, -42307.6, -11395.7
0.553198, 0.730727, -43062.3, -11585.4
0.513861, 0.756181, -43806.4, -11752.2
0.474776, 0.77993, -44531.1, -11903.5
0.436093, 0.801622, -45226.5, -12047.8
0.397918, 0.820992, -45883, -12193.7
0.360316, 0.837858, -46491.8, -12349.1
0.323327, 0.852101, -47045.4, -12520.7
0.28697, 0.86365, -47537.6, -12714
0.25125, 0.872467, -47963.7, -12933.4
0.216166, 0.878541, -48320.2, -13181.8
0.181714, 0.881873, -48604.5, -13461.5
0.147891, 0.882476, -48815.2, -13773.7
0.114697, 0.880368, -48951.6, -14118.8
0.0821354, 0.875573, -49013.8, -14496.7
0.0502138, 0.868115, -49002.5, -14906.6
0.0189466, 0.858022, -48919.1, -15347.2
-0.0116469, 0.845322, -48765.3, -15816.6
-0.0415414, 0.830044, -48543.7, -16312.6
-0.0707059, 0.812216, -48256.9, -16832.5
-0.099104, 0.79187, -47908.5, -17372.9
-0.126694, 0.769034, -47502.1, -17930.5
-0.153429, 0.743737, -47042, -18501.2
-0.179258, 0.716009, -46532.9, -19080.6
-0.204125, 0.685875, -45979.6, -19664.2
-0.22797, 0.653362, -45387.7, -20246.8
-0.250729, 0.618489, -44762.6, -20823.3
-0.272337, 0.581273, -44110.5, -21388
-0.292724, 0.541727, -43437.4, -21935.4
-0.311816, 0.499854, -42749.7, -22459.4
-0.329541, 0.455651, -42053.8, -22954.3
-0.345821, 0.409105, -41356.2, -23414.1
-0.36058, 0.360193, -40663.3, -23833
-0.373739, 0.308882, -39981.1, -24205.5
-0.385222, 0.255129, -39315.4, -24526.5
-0.394956, 0.198881, -38671.3, -24791.8
-0.402876, 0.140084, -38053, -24997.8
-0.408927, 0.0786899, -37463.4, -25142.6
-0.413078, 0.0146695, -36903.6, -25225.9
-0.415331, -0.0519631, -36372.4, -25250
-0.415743, -0.12112, -35866.1, -25219.6
-0.414438, -0.1926, -35378.2, -25142.5
-0.411637, -0.26605, -34900.1, -25028.5
-0.407658, -0.340949, -34422.7, -24888
-0.402912, -0.416614, -33938.5, -24730.1
-0.397861, -0.492273, -33443.7, -24559.8
-0.392969, -0.567154, -32939.3, -24377.4
-0.388638, -0.640587, -32430.4, -24178.9
-0.385181, -0.712065, -31924.2, -23958.1
-0.382809, -0.781254, -31428.1, -23708.6
-0.381638, -0.847975, -30947.9, -23425.4
-0.381716, -0.912168, -30487.3, -23105.1
-0.383037, -0.973848, -30048.1, -22746.8
-0.385562, -1.03308, -29630.2, -22350.8
-0.389233, -1.08995, -29232.4, -21919
-0.393976, -1.14456, -28852.3, -21453.9
-0.399716, -1.19701, -28487.1, -20958.7
-0.406372, -1.24739, -28133.5, -20437
-0.413865, -1.2958, -27788.3, -19892.4
-0.422117, -1.34231, -27448.1, -19328.6
-0.431051, -1.38699, -27109.6, -18749
-0.440596, -1.42992, -26769.7, -18157.1
-0.450679, -1.47116, -26425.4, -17556
-0.461233, -1.51075, -26074.2, -16948.7
-0.472193, -1.54874, -25713.5, -16338
-0.483496, -1.58519, -25341.1, -15726.2
-0.495083, -1.62012, -24955.2, -15115.7
-0.506897, -1.65359, -24553.9, -14508.5
-0.518883, -1.68561, -24135.9, -13906.2
-0.53099, -1.71622, -23699.8, -13310.4
-0.543169, -1.74546, -23244.8, -12722.4
-0.555371, -1.77335, -22769.9, -12143.3
-0.567554, -1.79993, -22274.7, -11573.9
-0.579675, -1.82521, -21758.7, -11015.1
-0.591694, -1.84923, -21221.7, -10467.4
-0.603573, -1.87201, -20663.5, -9931.03
-0.615278, -1.89358, -20084.4, -9406.4
-0.626774, -1.91396, -19484.4, -8893.59
-0.638031, -1.93318, -18863.9, -8392.6
-0.649019, -1.95126, -18223.3, -7903.34
-0.659711, -1.96823, -17563.2, -7425.62
-0.670081, -1.9841, -16884.1, -6959.16
-0.680106, -1.99892, -16186.7, -6503.63
-0.689764, -2.01269, -15471.7, -6058.61
-0.699035, -2.02544, -14740, -5623.67
-0.707899, -2.03719, -13992.3, -5198.29
-0.71634, -2.04796, -13229.4, -4781.95
-0.724342, -2.05777, -12452.4, -4374.07
-0.731891, -2.06665, -11662.1, -3974.07
-0.738974, -2.0746, -10859.4, -3581.34
-0.745579, -2.08166, -10045.3, -3195.26
-0.751695, -2.08783, -9220.75, -2815.18
-0.757315, -2.09313, -8386.65, -2440.48
-0.762429, -2.09757, -7543.98, -2070.52
-0.767031, -2.10117, -6693.7, -1704.64
-0.771115, -2.10394, -5836.76, -1342.2
-0.774676, -2.10589, -4974.11, -982.561
-0.777711, -2.10702, -4106.7, -625.091
-0.780217, -2.10735, -3235.45, -269.156
-0.782193, -2.10689, -2361.31, 85.8708
-0.783637, -2.10563, -1485.19, 440.607
-0.78455, -2.10358, -608.007, 795.664
-0.784934, -2.10075, 269.333, 1151.65
-0.784789, -2.09713, 1145.93, 1509.15
-0.784121, -2.09272, 2020.91, 1868.75
-0.782933, -2.08752, 2893.37, 2231.04
-0.781229, -2.08153, 3762.46, 2596.57
-0.779018, -2.07474, 4627.31, 2965.91
-0.776304, -2.06715, 5487.08, 3339.59
-0.773098, -2.05874, 6340.94, 3718.14
-0.769408, -2.04951, 7188.05, 4102.07
-0.765245, -2.03945, 8027.63, 4491.88
-0.76062, -2.02854, 8858.87, 4888.05
-0.755546, -2.01677, 9681.02, 5291.02
-0.750038, -2.00413, 10493.3, 5701.22
-0.74411, -1.99061, 11295.1, 6119.04
-0.73778, -1.97618, 12085.6, 6544.86
-0.731064, -1.96082, 12864.3, 6978.98
-0.723983, -1.94453, 13630.5, 7421.7
-0.716557, -1.92728, 14383.7, 7873.23
-0.708808, -1.90904, 15123.3, 8333.75
-0.70076, -1.8898, 15848.9, 8803.36
-0.692439, -1.86954, 16560.3, 9282.11
-0.683871, -1.84822, 17257, 9769.94
-0.675086, -1.82584, 17938.8, 10266.7
-0.666113, -1.80235, 18605.8, 10772.2
-0.656986, -1.77774, 19257.8, 11286.1
-0.647737, -1.75197, 19895, 11807.9
-0.638403, -1.72502, 20517.6, 12337.1
-0.629023, -1.69686, 21126, 12872.9
-0.619635, -1.66746, 21720.6, 13414.5
-0.610282, -1.63677, 22302.3, 13960.8
-0.601009, -1.60478, 22871.8, 14510.7
-0.59186, -1.57143, 23430.1, 15062.8
-0.582884, -1.5367, 23978.3, 15615.6
-0.574132, -1.50053, 24517.9, 16167.4
-0.565656, -1.46288, 25050.3, 16716.2
-0.557509, -1.42371, 25577.3, 17260.1
-0.549748, -1.38296, 26100.7, 17796.9
-0.542431, -1.34057, 26622.4, 18324
-0.535616, -1.2965, 27144.6, 18839.1
-0.529363, -1.25066, 27669.4, 19339.6
-0.523729, -1.20302, 28198.9, 19822.8
-0.518771, -1.15348, 28735.3, 20286.4
-0.514542, -1.10201, 29280.2, 20727.9
-0.511086, -1.04854, 29835.4, 21145.2
-0.508435, -0.993033, 30401.6, 21536.9
-0.506604, -0.935478, 30979.2, 21902
-0.50558, -0.875901, 31567.6, 22240.4
-0.505314, -0.814388, 32165.3, 22552.8
-0.505711, -0.751097, 32769.7, 22840.9
-0.506619, -0.686284, 33377.8, 23106.5
-0.507827, -0.620306, 33986.8, 23351.6
-0.509068, -0.553614, 34594.3, 23577
-0.51004, -0.486725, 35200.1, 23782.1
-0.510426, -0.42018, 35805.4, 23963.9
-0.509928, -0.35449, 36413.8, 24117.7
-0.508286, -0.290096, 37029.5, 24237.7
-0.505298, -0.227347, 37657, 24318.2
-0.50082, -0.166496, 38300.1, 24354.3
-0.49476, -0.10771, 38961.1, 24342.3
-0.48707, -0.0510923, 39640.9, 24280.3
-0.477736, 0.00330333, 40338.7, 24168
-0.46677, 0.0554525, 41052.7, 24006.4
-0.4542, 0.105348, 41779.6, 23797.7
-0.440066, 0.152993, 42515.5, 23545.1
-0.424414, 0.198388, 43255.7, 23252.4
-0.407296, 0.241538, 43995.2, 22923.9
-0.388767, 0.282438, 44728.5, 22564.5
-0.368881, 0.321081, 45450, 22179
-0.347695, 0.357455, 46154, 21772.5
-0.325261, 0.391542, 46834.6, 21350.2
-0.301633, 0.423319, 47486.3, 20917.2
-0.276862, 0.45276, 48103.6, 20478.5
-0.250995, 0.479834, 48681, 20038.9
-0.224077, 0.504511, 49213.4, 19603
-0.196151, 0.526754, 49696.1, 19175.2
-0.167254, 0.54653, 50124.6, 18759.5
-0.13742, 0.563804, 50494.8, 18359.6
-0.10668, 0.57854, 50803.1, 17978.7
-0.0750579, 0.590705, 51046.4, 17619.8
-0.042577, 0.600269, 51222.1, 17285.1
-0.00925526, 0.607205, 51328.3, 16976.2
0.024892, 0.611493, 51363.7, 16694.4
0.0598509, 0.61312, 51328, 16439.9
0.0956075, 0.612088, 51221.6, 16212.2
0.132145, 0.608414, 51046.1, 16009.7
0.16944, 0.602141, 50804.1, 15829.9
0.207457, 0.593346, 50499.7, 15669.2
0.246146, 0.58215, 50137.8, 15522.8
0.285432, 0.56873, 49724.9, 15384.7
0.32521, 0.553333, 49268.1, 15248.6
0.365341, 0.536279, 48774.7, 15107.7
0.405652, 0.517964, 48251.7, 14956.1
0.445936, 0.498849, 47704.8, 14789.3
0.485972, 0.479434, 47137.6, 14604.7
0.525529, 0.460221, 46551.3, 14402.7
0.564395, 0.441686, 45944.7, 14185.9
0.602384, 0.424237, 45315, 13958.6
0.639347, 0.408204, 44658.5, 13726.1
0.675173, 0.39383, 43971.2, 13494
0.70979, 0.381275, 43249.7, 13267
0.743154, 0.370631, 42491.7, 13049.1
0.775245, 0.361935, 41695.5, 12843
0.806061, 0.355182, 40860.8, 12650.7
0.835607, 0.350338, 39987.9, 12472.8
0.8639, 0.34735, 39078, 12309.5
0.890957, 0.346153, 38132.6, 12160.1
0.916796, 0.346673, 37153.8, 12023.6
0.941436, 0.348834, 36144, 11898.6
0.964895, 0.352558, 35105.5, 11783.4
0.98719, 0.357769, 34041.2, 11676.3
1.00833, 0.364392, 32953.4, 11575.4
1.02834, 0.372355, 31844.9, 11478.8
1.04721, 0.381591, 30718.2, 11384.7
1.06497, 0.392034, 29575.7, 11291.2
1.08161, 0.403625, 28419.9, 11196.4
1.09713, 0.416307, 27253, 11098.8
1.11156, 0.43003, 26077.2, 10996.6
1.12487, 0.444746, 24894.4, 10888.4
1.13709, 0.460413, 23706.5, 10772.8
1.14819, 0.476993, 22515.4, 10648.3
1.15819, 0.494454, 21322.6, 10513.9
1.16708, 0.512769, 20129.6, 10368.5
1.17485, 0.531914, 18937.9, 10211
1.1815, 0.551872, 17748.7, 10040.5
1.18703, 0.57263, 16563.2, 9856.33
1.19142, 0.59418, 15382.5, 9657.77
1.19466, 0.616521, 14207.3, 9444.29
1.19676, 0.639655, 13038.7, 9215.45
1.19769, 0.663587, 11877.2, 8970.96
1.19745, 0.688331, 10723.4, 8710.64
1.19603, 0.713899, 9577.83, 8434.51
1.19341, 0.740311, 8440.67, 8142.72
1.18959, 0.767584, 7312.05, 7835.69
1.18455, 0.795738, 6191.86, 7514.03
1.17829, 0.824789, 5079.73, 7178.66
1.17081, 0.854747, 3975.05, 6830.84
1.16211, 0.885615, 2876.87, 6472.17
1.15219, 0.917379, 1783.92, 6104.67
1.14109, 0.950007, 694.608, 5730.75
1.12883, 0.983445, -392.978, 5353.2
1.11547, 1.01761, -1480.95, 4975.1
1.10107, 1.05237, -2571.51, 4599.67
1.08571, 1.0876, -3666.72, 4230.09
1.06949, 1.12311, -4768.33, 3869.26
1.05251, 1.15869, -5877.53, 3519.55
1.03489, 1.19415, -6994.78, 3182.64
1.01674, 1.22925, -8119.74, 2859.42
0.99815, 1.2638, -9251.3, 2549.97
0.979225, 1.29762, -10387.7, 2253.7
0.960039, 1.33053, -11526.6, 1969.44
0.940654, 1.36242, -12665.5, 1695.66
0.921119, 1.39315, -13801.6, 1430.63
0.901466, 1.42266, -14932.1, 1172.51
0.881718, 1.45088, -16054.3, 919.467
0.861886, 1.47774, -17165.6, 669.744
0.841976, 1.50323, -18263.4, 421.661
0.821985, 1.5273, -19345.6, 173.639
0.801908, 1.54994, -20409.8, -75.8087
0.781737, 1.57113, -21454, -328.088
0.761461, 1.59085, -22476.2, -584.536
0.741068, 1.60909, -23474.5, -846.44
0.720547, 1.62583, -24447.2, -1115.05
0.699886, 1.64106, -25392.4, -1391.59
0.679074, 1.65476, -26308.3, -1677.27
0.658101, 1.66692, -27193.2, -1973.29
0.636957, 1.67751, -28045.6, -2280.85
0.615635, 1.68652, -28863.5, -2601.14
0.594129, 1.69392, -29645.5, -2935.35
0.572435, 1.6997, -30389.8, -3284.67
0.550552, 1.70381, -31094.9, -3650.26
0.52848, 1.70625, -31759.1, -4033.28
0.506222, 1.70698, -32380.9, -4434.86
0.483783, 1.70598, -32958.9, -4856.06
0.461173, 1.70322, -33491.6, -5297.9
0.438403, 1.69868, -33977.6, -5761.35
0.415487, 1.69232, -34415.9, -6247.24
0.392444, 1.68413, -34805.2, -6756.31
0.369297, 1.67407, -35144.7, -7289.18
0.346069, 1.66213, -35433.6, -7846.29
0.322791, 1.64829, -35671.3, -8427.9
0.299497, 1.63252, -35857.5, -9034.06
0.276223, 1.61482, -35992.2, -9664.6
0.253012, 1.59516, -36075.5, -10319.1
0.229909, 1.57354, -36108.1, -10996.7
0.206964, 1.54995, -36090.6, -11696.6
0.184232, 1.52439, -36024.5, -12417.1
0.16177, 1.49684, -35911.2, -13156.8
0.139641, 1.46731, -35752.9, -13913.3
0.117911, 1.4358, -35551.8, -14684.3
0.096649, 1.40231, -35311, -15466.7
0.0759297, 1.36684, -35033.6, -16257.3
0.0558295, 1.3294, -34723.6, -17052.4
0.0364284, 1.28998, -34385, -17847.6
0.0178098, 1.24858, -34022.5, -18638.6
6.00735e-05, 1.20519, -33641.2, -19420.2
-0.0167314, 1.1598, -33246.6, -20187.2
-0.032472, 1.11239, -32844.4, -20933.8
-0.0470658, 1.06293, -32441, -21654
-0.0604135, 1.01137, -32042.9, -22341.4
-0.0724118, 0.957665, -31656.9, -22989.4
-0.0829529, 0.901735, -31289.9, -23591.5
-0.0919241, 0.843485, -30949, -24140.7
-0.0992074, 0.782797, -30641.1, -24630.4
-0.104679, 0.719526, -30373.1, -25054.3
-0.108212, 0.653502, -30150.7, -25406.8
-0.109673, 0.584527, -29979.1, -25683.3
-0.108936, 0.512386, -29860.9, -25881.6
-0.105887, 0.43686, -29796.1, -26002.2
-0.10045, 0.357769, -29779.6, -26050.7
-0.0926182, 0.275032, -29800.4, -26038.9
-0.0825167, 0.188766, -29839.6, -25986.1
-0.0704635, 0.099423, -29871.9, -25918.3
-0.0570229, 0.00787939, -29870.6, -25862.7
-0.0429872, -0.0845798, -29816.7, -25838.7
-0.0292579, -0.176473, -29707.7, -25849.1
-0.0166678, -0.266442, -29558.7, -25878.9
-0.00584057, -0.353503, -29395, -25902.7
0.00284976, -0.437111, -29242.6, -25894.1
0.00923973, -0.51708, -29121.9, -25832.5
0.0133096, -0.593455, -29045.9, -25704.7
0.015124, -0.666404, -29020.8, -25503.9
0.0147907, -0.736143, -29048.1, -25228.6
0.0124359, -0.802894, -29125.4, -24880.6
0.00819115, -0.866866, -29248.7, -24463.7
0.00218589, -0.928241, -29412.5, -23983.2
-0.00545497, -0.987178, -29610.3, -23445.3
-0.0146123, -1.04381, -29835.7, -22856.2
-0.0251726, -1.09824, -30082, -22222.4
-0.0370279, -1.15056, -30342.5, -21550.3
-0.0500748, -1.20083, -30611, -20846.3
-0.0642143, -1.24912, -30881.1, -20116.3
-0.0793513, -1.29546, -31147.2, -19366.1
-0.095394, -1.33988, -31403.7, -18601
-0.112254, -1.38242, -31645.5, -17826.2
-0.129846, -1.42308, -31867.9, -17046.3
-0.148088, -1.46188, -32066.7, -16265.6
-0.1669, -1.49883, -32237.9, -15487.9
-0.186207, -1.53393, -32378.2, -14716.8
-0.205935, -1.5672, -32484.5, -13955.4
-0.226016, -1.59862, -32554.1, -13206.4
-0.246381, -1.62822, -32584.9, -12472.1
-0.26697, -1.656, -32575.1, -11754.4
-0.287722, -1.68197, -32523.3, -11055
-0.308581, -1.70613, -32428.3, -10375.2
-0.329497, -1.7285, -32289.4, -9715.8
-0.35042, -1.74909, -32106.1, -9077.6
-0.371305, -1.76792, -31878.4, -8460.97
-0.392112, -1.78501, -31606.3, -7866.06
-0.412804, -1.80038, -31290.1, -7292.81
-0.433345, -1.81405, -30930.5, -6740.96
-0.453707, -1.82604, -30528.2, -6210.07
-0.47386, -1.83639, -30084, -5699.56
-0.493782, -1.84511, -29599.1, -5208.72
-0.513451, -1.85225, -29074.7, -4736.74
-0.532848, -1.85783, -28511.8, -4282.72
-0.551958, -1.86187, -27912, -3845.68
-0.570768, -1.86441, -27276.6, -3424.59
-0.589267, -1.86549, -26607, -3018.39
-0.607446, -1.86513, -25904.7, -2626.01
-0.625299, -1.86336, -25171.2, -2246.34
-0.642821, -1.86022, -24408.1, -1878.29
-0.660009, -1.85573, -23616.7, -1520.77
-0.676863, -1.84993, -22798.5, -1172.72
-0.693381, -1.84283, -21955.1, -833.092
-0.709565, -1.83448, -21087.8, -500.875
-0.725418, -1.82489, -20198, -175.095
-0.740944, -1.81408, -19287.1, 145.183
-0.756147, -1.80209, -18356.3, 460.849
-0.771033, -1.78893, -17407.1, 772.75
-0.785608, -1.77462, -16440.5, 1081.68
-0.799879, -1.75918, -15457.8, 1388.4
-0.813853, -1.74263, -14460.2, 1693.6
-0.827538, -1.72499, -13448.7, 1997.95
-0.840942, -1.70626, -12424.5, 2302.05
-0.854073, -1.68646, -11388.5, 2606.47
-0.866938, -1.66562, -10341.8, 2911.74
-0.879545, -1.64372, -9285.34, 3218.35
-0.8919, -1.6208, -8220.15, 3526.74
-0.90401, -1.59687, -7147.17, 3837.34
-0.915878, -1.57193, -6067.32, 4150.55
-0.927507, -1.54601, -4981.56, 4466.72
-0.938896, -1.51913, -3890.83, 4786.22
-0.950042, -1.4913, -2796.05, 5109.35
-0.960939, -1.46256, -1698.19, 5436.41
-0.971575, -1.43294, -598.166, 5767.66
-0.981933, -1.4025, 503.09, 6103.31
-0.99199, -1.37127, 1604.69, 6443.52
-1.00172, -1.33933, 2705.8, 6788.34
-1.01108, -1.30675, 3805.67, 7137.72
-1.02002, -1.27363, 4903.68, 7491.45
-1.02851, -1.24005, 5999.36, 7849.13
-1.03648, -1.20614, 7092.46, 8210.13
-1.04386, -1.172, 8182.93, 8573.59
-1.05059, -1.13776, 9270.96, 8938.41
-1.05661, -1.10355, 10357, 9303.23
-1.06185, -1.06949, 11441.6, 9666.55
-1.06625, -1.03569, 12525.6, 10026.7
-1.06974, -1.00226, 13609.7, 10381.9
-1.07228, -0.969294, 14694.9, 10730.5
-1.07383, -0.936874, 15781.9, 11070.8
-1.07434, -0.905073, 16871.5, 11401.4
-1.07378, -0.873951, 17964.1, 11720.8
-1.07213, -0.843557, 19060.1, 12028.1
-1.06937, -0.813933, 20159.6, 12322.2
-1.06548, -0.785115, 21262.6, 12602.6
-1.06046, -0.757133, 22368.8, 12868.8
-1.0543, -0.730016, 23477.6, 13120.7
-1.04699, -0.703788, 24588.4, 13358.3
-1.03853, -0.678475, 25700.3, 13581.9
-1.02892, -0.654102, 26812, 13791.8
-1.01817, -0.630697, 27922.5, 13988.7
-1.00626, -0.608287, 29030.1, 14173.3
-0.993206, -0.586903, 30133.4, 14346.7
-0.979004, -0.566576, 31230.4, 14509.8
-0.963658, -0.54734, 32319.4, 14663.8
-0.947167, -0.529233, 33398.3, 14810.1
-0.929535, -0.512292, 34464.8, 14950.1
-0.910762, -0.496557, 35516.9, 15085.2
-0.89085, -0.482067, 36552.1, 15216.9
-0.8698, -0.468863, 37568.2, 15346.7
-0.847614, -0.456985, 38562.6, 15476.2
-0.824296, -0.44647, 39533.1, 15606.8
-0.799848, -0.437351, 40477.4, 15739.8
-0.774277, -0.429655, 41393.2, 15876.5
-0.747591, -0.423404, 42278.6, 16017.8
-0.719803, -0.418604, 43131.8, 16164.4
-0.69093, -0.41525, 43951.2, 16316.9
-0.660998, -0.413316, 44735.7, 16475.1
-0.630042, -0.412753, 45484.4, 16638.9
-0.598107, -0.413484, 46196.9, 16807.4
-0.565252, -0.415399, 46873, 16979.5
-0.531554, -0.418351, 47512.8, 17154
-0.497103, -0.422157, 48116.6, 17329.3
-0.462007, -0.426595, 48684.4, 17504.2
-0.426387, -0.431411, 49216.2, 17677.7
-0.390375, -0.436327, 49711.4, 17849.1
-0.35411, -0.44105, 50168.8, 18018.6
-0.317732, -0.445282, 50586.7, 18187.1
-0.281375, -0.448737, 50962.7, 18355.9
-0.245166, -0.45115, 51294.3, 18527.1
-0.209221, -0.452278, 51578.6, 18702.8
-0.17364, -0.451916, 51812.7, 18885.4
-0.138512, -0.449887, 51994.2, 19077
-0.103913, -0.446049, 52120.9, 19279.4
-0.0699066, -0.440288, 52191.4, 19494
-0.0365493, -0.432518, 52204.6, 19721.6
-0.00388956, -0.422673, 52160.4, 19962.4
0.028029, -0.410709, 52059.1, 20216.1
0.0591666, -0.396595, 51901.7, 20481.8
0.0894856, -0.380315, 51689.8, 20758.2
0.11895, -0.36186, 51425.5, 21043.4
0.147523, -0.341233, 51111.4, 21335
0.175171, -0.31844, 50750.6, 21630.5
0.201857, -0.293495, 50346.5, 21926.6
0.227546, -0.266415, 49902.7, 22220.3
0.252203, -0.23722, 49423.3, 22508
0.275791, -0.205932, 48912.4, 22786
0.298278, -0.172577, 48374.3, 23050.6
0.319631, -0.137182, 47813.3, 23298.1
0.339818, -0.0997767, 47233.8, 23524.7
0.358814, -0.0603953, 46639.9, 23727
0.376598, -0.0190765, 46035.6, 23901.6
0.393154, 0.0241337, 45424.7, 24045.6
0.408476, 0.0691793, 44810.5, 24156.4
0.422572, 0.11599, 44195.7, 24232
0.43546, 0.164478, 43582.8, 24271
0.447178, 0.21453, 42973.3, 24272.6
0.457784, 0.266004, 42368.2, 24236.8
0.467359, 0.318726, 41767.9, 24164.2
0.476008, 0.372482, 41172.2, 24056
0.483857, 0.427025, 40580.6, 23913.8
0.491053, 0.482078, 39992.2, 23739.4
0.497755, 0.537342, 39406.5, 23534.6
0.50413, 0.59251, 38822.8, 23301
0.510337, 0.647286, 38240.8, 23040
0.516525, 0.701393, 37660.6, 22752.7
0.522823, 0.75459, 37082.1, 22439.9
0.529338, 0.806676, 36505.5, 22102.4
0.536149, 0.85749, 35930.8, 21741.2
0.543314, 0.906914, 35357.8, 21357.3
0.550868, 0.954864, 34786.1, 20951.9
0.558828, 1.00129, 34214.9, 20526.4
0.567196, 1.04615, 33643.3, 20082.6
0.57596, 1.08945, 33070.3, 19622.2
0.585101, 1.13118, 32494.5, 19147
0.594592, 1.17136, 31914.6, 18659
0.604401, 1.21002, 31329.3, 18160.3
0.614493, 1.24717, 30737.3, 17652.5
0.624829, 1.28285, 30137.2, 17137.7
0.635372, 1.31709, 29527.8, 16617.6
0.646082, 1.34992, 28908.1, 16093.7
0.656919, 1.38138, 28276.9, 15567.5
0.667845, 1.4115, 27633.6, 15040.6
0.67882, 1.44031, 26977.2, 14514
0.689808, 1.46785, 26307.3, 13988.9
0.700771, 1.49416, 25623.2, 13466.2
0.711676, 1.51926, 24924.7, 12946.9
0.722488, 1.54318, 24211.4, 12431.5
0.733174, 1.56597, 23483.3, 11920.7
0.743705, 1.58764, 22740.2, 11415
0.754049, 1.60824, 21982.3, 10914.8
0.764178, 1.62779, 21209.7, 10420.3
0.774067, 1.64632, 20422.7, 9931.71
0.783689, 1.66385, 19621.5, 9449.22
