0.218952, 7.1473, 15461.4, 7594.33
0.228058, 7.16391, 15461.9, 7513.9
0.237313, 7.18012, 15461, 7432.86
0.246714, 7.19591, 15458.5, 7351.31
0.256253, 7.21129, 15454.4, 7269.38
0.265928, 7.22627, 15448.4, 7187.15
0.275732, 7.24084, 15440.6, 7104.73
0.28566, 7.25501, 15430.9, 7022.21
0.295709, 7.26878, 15419.1, 6939.68
0.305873, 7.28214, 15405.2, 6857.24
0.316148, 7.29511, 15389, 6774.96
0.326529, 7.30768, 15370.7, 6692.93
0.337011, 7.31986, 15350, 6611.22
0.347591, 7.33164, 15326.8, 6529.9
0.358264, 7.34303, 15301.3, 6449.04
0.369025, 7.35403, 15273.2, 6368.7
0.37987, 7.36464, 15242.6, 6288.95
0.390796, 7.37487, 15209.3, 6209.84
0.401798, 7.38471, 15173.4, 6131.41
0.412873, 7.39417, 15134.9, 6053.73
0.424017, 7.40325, 15093.6, 5976.82
0.435225, 7.41195, 15049.6, 5900.73
0.446496, 7.42028, 15002.8, 5825.49
0.457824, 7.42823, 14953.2, 5751.14
0.469206, 7.43581, 14900.8, 5677.71
0.48064, 7.44303, 14845.7, 5605.2
0.492122, 7.44987, 14787.7, 5533.66
0.503649, 7.45636, 14726.9, 5463.08
0.515217, 7.46248, 14663.2, 5393.49
0.526824, 7.46825, 14596.8, 5324.89
0.538467, 7.47366, 14527.6, 5257.29
0.550143, 7.47872, 14455.6, 5190.7
0.561849, 7.48343, 14380.8, 5125.1
0.573582, 7.48779, 14303.3, 5060.51
0.58534, 7.49182, 14223, 4996.9
0.59712, 7.4955, 14140, 4934.27
0.608919, 7.49885, 14054.4, 4872.61
0.620735, 7.50187, 13966.1, 4811.91
0.632565, 7.50457, 13875.3, 4752.13
0.644407, 7.50694, 13781.9, 4693.27
0.656259, 7.509, 13685.9, 4635.3
0.668117, 7.51074, 13587.5, 4578.2
0.679979, 7.51217, 13486.6, 4521.93
0.691843, 7.5133, 13383.4, 4466.47
0.703705, 7.51413, 13277.9, 4411.78
0.715565, 7.51466, 13170.1, 4357.83
0.727418, 7.51491, 13060.1, 4304.59
0.739263, 7.51488, 12947.9, 4252.02
0.751096, 7.51457, 12833.6, 4200.08
0.762914, 7.514, 12717.3, 4148.73
0.774715, 7.51316, 12599.1, 4097.92
0.786496, 7.51206, 12478.9, 4047.63
0.798254, 7.51071, 12356.9, 3997.8
0.809985, 7.50913, 12233.1, 3948.39
0.821687, 7.50731, 12107.7, 3899.36
0.833355, 7.50526, 11980.6, 3850.66
0.844986, 7.503, 11851.9, 3802.26
0.856576, 7.50053, 11721.8, 3754.1
0.868122, 7.49786, 11590.2, 3706.15
0.87962, 7.495, 11457.3, 3658.36
0.891066, 7.49196, 11323, 3610.7
0.902454, 7.48875, 11187.6, 3563.13
0.913782, 7.48538, 11051, 3515.6
0.925043, 7.48186, 10913.3, 3468.09
0.936235, 7.4782, 10774.5, 3420.56
0.947352, 7.47442, 10634.8, 3372.99
0.958389, 7.47051, 10494.1, 3325.33
0.969341, 7.4665, 10352.6, 3277.58
0.980203, 7.4624, 10210.2, 3229.7
0.990971, 7.45821, 10067.1, 3181.68
1.00164, 7.45395, 9923.19, 3133.51
1.0122, 7.44963, 9778.62, 3085.17
1.02266, 7.44526, 9633.38, 3036.64
1.03299, 7.44085, 9487.52, 2987.94
1.04321, 7.43642, 9341.06, 2939.05
1.05331, 7.43197, 9194.04, 2889.97
1.06327, 7.42751, 9046.47, 2840.71
1.0731, 7.42305, 8898.37, 2791.27
1.0828, 7.4186, 8749.77, 2741.66
1.09235, 7.41418, 8600.67, 2691.89
1.10175, 7.40979, 8451.1, 2641.97
1.11101, 7.40544, 8301.06, 2591.91
1.12011, 7.40113, 8150.57, 2541.74
1.12905, 7.39687, 7999.63, 2491.45
1.13784, 7.39268, 7848.25, 2441.08
1.14646, 7.38855, 7696.43, 2390.63
1.15491, 7.38449, 7544.19, 2340.13
1.1632, 7.38051, 7391.52, 2289.58
1.17131, 7.37661, 7238.44, 2239.01
1.17925, 7.3728, 7084.93, 2188.43
1.18702, 7.36908, 6931.02, 2137.86
1.19461, 7.36544, 6776.7, 2087.31
1.20203, 7.3619, 6621.98, 2036.79
1.20926, 7.35846, 6466.86, 1986.32
1.21632, 7.35512, 6311.35, 1935.91
1.22319, 7.35188, 6155.46, 1885.56
1.22988, 7.34874, 5999.18, 1835.29
1.2364, 7.3457, 5842.54, 1785.11
1.24272, 7.34277, 5685.52, 1735.03
1.24887, 7.33993, 5528.15, 1685.04
1.25483, 7.33721, 5370.43, 1635.16
1.26061, 7.33458, 5212.37, 1585.39
1.26621, 7.33206, 5053.98, 1535.73
1.27162, 7.32963, 4895.26, 1486.18
1.27685, 7.32731, 4736.23, 1436.76
1.2819, 7.32509, 4576.9, 1387.45
1.28676, 7.32297, 4417.27, 1338.25
1.29144, 7.32095, 4257.36, 1289.18
1.29594, 7.31903, 4097.18, 1240.22
1.30026, 7.3172, 3936.74, 1191.38
1.30439, 7.31547, 3776.05, 1142.64
1.30835, 7.31383, 3615.12, 1094.02
1.31212, 7.31229, 3453.96, 1045.5
1.31571, 7.31084, 3292.59, 997.079
1.31913, 7.30947, 3131.01, 948.759
1.32236, 7.3082, 2969.23, 900.532
1.32541, 7.30701, 2807.28, 852.395
1.32829, 7.30591, 2645.15, 804.341
1.33098, 7.3049, 2482.86, 756.367
1.3335, 7.30397, 2320.42, 708.467
1.33584, 7.30313, 2157.85, 660.636
1.338, 7.30237, 1995.14, 612.868
1.33998, 7.30169, 1832.32, 565.158
1.34179, 7.30109, 1669.4, 517.5
1.34342, 7.30057, 1506.37, 469.889
1.34487, 7.30013, 1343.27, 422.319
1.34615, 7.29977, 1180.08, 374.783
1.34725, 7.29948, 1016.84, 327.277
1.34817, 7.29928, 853.538, 279.794
1.34892, 7.29915, 690.195, 232.329
1.34949, 7.2991, 526.819, 184.875
1.34989, 7.29912, 363.419, 137.427
1.35011, 7.29922, 200.006, 89.9789
1.35015, 7.2994, 36.5909, 42.5246
1.35002, 7.29966, -126.817, -4.9417
1.34971, 7.29999, -290.208, -52.4257
1.34923, 7.30039, -453.572, -99.9334
1.34857, 7.30088, -616.899, -147.47
1.34774, 7.30144, -780.178, -195.043
1.34673, 7.30208, -943.4, -242.656
1.34554, 7.30279, -1106.55, -290.315
1.34418, 7.30359, -1269.63, -338.027
1.34263, 7.30446, -1432.62, -385.796
1.34092, 7.30542, -1595.51, -433.629
1.33902, 7.30645, -1758.29, -481.53
1.33695, 7.30757, -1920.95, -529.504
1.3347, 7.30877, -2083.49, -577.558
1.33227, 7.31005, -2245.88, -625.695
1.32967, 7.31141, -2408.12, -673.921
1.32688, 7.31286, -2570.21, -722.241
1.32392, 7.3144, -2732.12, -770.658
1.32077, 7.31603, -2893.85, -819.177
1.31745, 7.31774, -3055.39, -867.802
1.31395, 7.31954, -3216.73, -916.537
1.31026, 7.32143, -3377.85, -965.384
1.3064, 7.32342, -3538.75, -1014.35
1.30235, 7.3255, -3699.41, -1063.43
1.29813, 7.32767, -3859.83, -1112.63
1.29372, 7.32994, -4020, -1161.95
1.28912, 7.33231, -4179.9, -1211.4
1.28435, 7.33477, -4339.53, -1260.96
1.27939, 7.33733, -4498.88, -1310.65
1.27425, 7.33999, -4657.94, -1360.47
1.26893, 7.34275, -4816.69, -1410.4
1.26343, 7.34561, -4975.13, -1460.44
1.25774, 7.34857, -5133.26, -1510.61
1.25187, 7.35163, -5291.06, -1560.88
1.24581, 7.35479, -5448.53, -1611.25
1.23958, 7.35805, -5605.65, -1661.72
1.23316, 7.36142, -5762.44, -1712.28
1.22656, 7.36488, -5918.87, -1762.92
1.21978, 7.36844, -6074.94, -1813.63
1.21282, 7.3721, -6230.65, -1864.4
1.20569, 7.37585, -6385.99, -1915.22
1.19837, 7.3797, -6540.97, -1966.08
1.19088, 7.38363, -6695.57, -2016.96
1.18321, 7.38766, -6849.79, -2067.85
1.17537, 7.39177, -7003.62, -2118.73
1.16736, 7.39596, -7157.08, -2169.58
1.15918, 7.40023, -7310.14, -2220.4
1.15083, 7.40457, -7462.81, -2271.17
1.14232, 7.40897, -7615.09, -2321.86
1.13364, 7.41344, -7766.96, -2372.46
1.12481, 7.41796, -7918.43, -2422.95
1.11583, 7.42252, -8069.48, -2473.32
1.10669, 7.42713, -8220.11, -2523.56
1.0974, 7.43177, -8370.3, -2573.64
1.08797, 7.43643, -8520.06, -2623.56
1.0784, 7.44111, -8669.35, -2673.31
1.06869, 7.4458, -8818.16, -2722.87
1.05885, 7.45048, -8966.49, -2772.25
1.04889, 7.45514, -9114.29, -2821.42
1.0388, 7.45979, -9261.56, -2870.41
1.0286, 7.4644, -9408.26, -2919.2
1.01828, 7.46896, -9554.36, -2967.79
1.00785, 7.47347, -9699.83, -3016.21
0.997324, 7.47791, -9844.62, -3064.45
0.986698, 7.48227, -9988.71, -3112.53
0.975978, 7.48655, -10132, -3160.47
0.96517, 7.49073, -10274.6, -3208.28
0.954279, 7.49479, -10416.2, -3255.99
0.943309, 7.49873, -10557, -3303.63
0.932266, 7.50254, -10696.8, -3351.22
0.921152, 7.50621, -10835.6, -3398.79
0.909974, 7.50972, -10973.3, -3446.39
0.898735, 7.51307, -11109.9, -3494.03
0.887439, 7.51625, -11245.3, -3541.76
0.876091, 7.51925, -11379.4, -3589.63
0.864695, 7.52205, -11512.2, -3637.66
0.853253, 7.52465, -11643.5, -3685.9
0.841771, 7.52704, -11773.4, -3734.39
0.830251, 7.52921, -11901.8, -3783.17
0.818696, 7.53116, -12028.6, -3832.3
0.807111, 7.53287, -12153.6, -3881.8
0.795498, 7.53435, -12277, -3931.73
0.78386, 7.53557, -12398.5, -3982.13
0.7722, 7.53654, -12518.2, -4033.03
0.760521, 7.53724, -12635.9, -4084.48
0.748826, 7.53768, -12751.7, -4136.53
0.737118, 7.53784, -12865.3, -4189.21
0.725398, 7.53772, -12976.9, -4242.56
0.71367, 7.53731, -13086.3, -4296.61
0.701936, 7.53662, -13193.4, -4351.4
0.690199, 7.53562, -13298.2, -4406.98
0.67846, 7.53433, -13400.7, -4463.36
0.666723, 7.53272, -13500.8, -4520.57
0.65499, 7.53081, -13598.5, -4578.66
0.643263, 7.52858, -13693.7, -4637.64
0.631545, 7.52603, -13786.3, -4697.53
0.619839, 7.52315, -13876.4, -4758.37
0.608145, 7.51995, -13963.9, -4820.16
0.596468, 7.51642, -14048.7, -4882.92
0.58481, 7.51255, -14130.8, -4946.68
0.573172, 7.50834, -14210.3, -5011.43
0.561559, 7.50379, -14287, -5077.19
0.549972, 7.49889, -14361, -5143.96
0.538415, 7.49364, -14432.2, -5211.75
0.526889, 7.48804, -14500.6, -5280.55
0.515399, 7.48209, -14566.3, -5350.37
0.503946, 7.47578, -14629.1, -5421.19
0.492534, 7.4691, -14689.1, -5493
0.481167, 7.46207, -14746.4, -5565.79
0.469846, 7.45467, -14800.8, -5639.54
0.458576, 7.44689, -14852.4, -5714.24
0.44736, 7.43875, -14901.3, -5789.85
0.436202, 7.43024, -14947.4, -5866.34
0.425104, 7.42134, -14990.7, -5943.69
0.414071, 7.41208, -15031.3, -6021.87
0.403106, 7.40243, -15069.3, -6100.81
0.392213, 7.3924, -15104.6, -6180.5
0.381397, 7.38198, -15137.2, -6260.87
0.37066, 7.37118, -15167.3, -6341.87
0.360008, 7.35999, -15194.8, -6423.45
0.349444, 7.34841, -15219.9, -6505.54
0.338973, 7.33644, -15242.6, -6588.09
0.328599, 7.32407, -15262.8, -6671.02
0.318327, 7.31131, -15280.8, -6754.26
0.308161, 7.29816, -15296.6, -6837.73
0.298106, 7.2846, -15310.2, -6921.35
0.288167, 7.27065, -15321.7, -7005.04
0.278348, 7.25629, -15331.2, -7088.71
0.268654, 7.24153, -15338.8, -7172.26
0.259091, 7.22636, -15344.6, -7255.6
0.249663, 7.21078, -15348.6, -7338.62
0.240376, 7.1948, -15351, -7421.23
0.231234, 7.17841, -15351.9, -7503.32
0.222242, 7.1616, -15351.4, -7584.78
0.213406, 7.14438, -15349.5, -7665.48
0.204731, 7.12674, -15346.4, -7745.33
0.196222, 7.10869, -15342.3, -7824.2
0.187885, 7.09021, -15337.1, -7901.98
0.179723, 7.07132, -15331.2, -7978.54
0.171742, 7.052, -15324.4, -8053.76
0.163947, 7.03226, -15317, -8127.51
0.156343, 7.01209, -15309.2, -8199.69
0.148935, 6.99149, -15300.9, -8270.16
0.141726, 6.97047, -15292.4, -8338.81
0.134722, 6.94901, -15283.7, -8405.51
0.127925, 6.92713, -15275, -8470.17
0.12134, 6.90481, -15266.3, -8532.65
0.114969, 6.88206, -15257.9, -8592.86
0.108816, 6.85889, -15249.7, -8650.69
0.102883, 6.83528, -15241.8, -8706.06
0.0971708, 6.81124, -15234.4, -8758.87
0.0916805, 6.78678, -15227.6, -8809.05
0.0864119, 6.7619, -15221.3, -8856.52
0.0813642, 6.73661, -15215.7, -8901.23
0.0765352, 6.7109, -15210.8, -8943.14
0.0719216, 6.6848, -15206.7, -8982.21
0.0675187, 6.65831, -15203.3, -9018.41
0.0633206, 6.63145, -15200.7, -9051.74
0.0593193, 6.60422, -15198.8, -9082.2
0.0555056, 6.57665, -15197.7, -9109.8
0.0518682, 6.54876, -15197.3, -9134.56
0.0483942, 6.52058, -15197.6, -9156.53
0.0450685, 6.49213, -15198.6, -9175.74
0.0418746, 6.46343, -15200.2, -9192.22
0.0387939, 6.43453, -15202.3, -9206.03
0.0358064, 6.40546, -15205, -9217.2
0.0328907, 6.37625, -15208.2, -9225.77
0.0300241, 6.34695, -15211.8, -9231.77
0.0271833, 6.3176, -15215.9, -9235.21
0.0243445, 6.28824, -15220.5, -9236.11
0.0214836, 6.25892, -15225.4, -9234.45
0.0185771, 6.22966, -15230.8, -9230.21
0.0156019, 6.20052, -15236.7, -9223.37
0.012536, 6.17154, -15243.2, -9213.89
0.00935863, 6.14274, -15250.2, -9201.72
0.00605047, 6.11417, -15257.7, -9186.81
0.00259395, 6.08585, -15266, -9169.12
-0.00102672, 6.05782, -15274.9, -9148.6
-0.00482552, 6.0301, -15284.6, -9125.2
-0.00881455, 6.00272, -15295, -9098.91
-0.0130041, 5.97568, -15306.3, -9069.69
-0.0174027, 5.94902, -15318.3, -9037.54
-0.0220174, 5.92274, -15331.1, -9002.45
-0.0268534, 5.89686, -15344.6, -8964.45
-0.0319147, 5.87138, -15358.9, -8923.55
-0.0372042, 5.84631, -15373.9, -8879.8
-0.0427232, 5.82167, -15389.5, -8833.26
-0.0484724, 5.79745, -15405.7, -8783.97
-0.0544515, 5.77366, -15422.4, -8732.03
-0.0606592, 5.7503, -15439.5, -8677.51
-0.0670939, 5.72738, -15456.9, -8620.5
-0.0737529, 5.70489, -15474.5, -8561.1
-0.0806336, 5.68283, -15492.2, -8499.43
-0.0877324, 5.66122, -15510, -8435.59
-0.0950456, 5.64003, -15527.6, -8369.69
-0.102569, 5.61928, -15544.9, -8301.86
-0.110299, 5.59896, -15561.9, -8232.22
-0.118231, 5.57908, -15578.5, -8160.89
-0.126359, 5.55963, -15594.4, -8088.01
-0.13468, 5.5406, -15609.5, -8013.68
-0.143187, 5.52201, -15623.9, -7938.05
-0.151878, 5.50384, -15637.2, -7861.23
-0.160745, 5.4861, -15649.4, -7783.35
-0.169784, 5.46879, -15660.4, -7704.53
-0.17899, 5.45189, -15670.1, -7624.9
-0.188359, 5.43542, -15678.3, -7544.56
-0.197884, 5.41937, -15684.9, -7463.64
-0.20756, 5.40373, -15689.8, -7382.26
-0.217383, 5.38852, -15693, -7300.51
-0.227348, 5.37372, -15694.3, -7218.51
-0.23745, 5.35933, -15693.5, -7136.35
-0.247684, 5.34536, -15690.7, -7054.15
-0.258044, 5.3318, -15685.8, -6971.99
-0.268527, 5.31866, -15678.5, -6889.96
-0.279128, 5.30592, -15669, -6808.15
-0.289841, 5.29358, -15657, -6726.65
-0.300663, 5.28166, -15642.6, -6645.54
-0.31159, 5.27014, -15625.5, -6564.88
-0.322616, 5.25902, -15605.9, -6484.75
-0.333738, 5.24831, -15583.6, -6405.22
-0.344951, 5.23799, -15558.6, -6326.35
-0.356252, 5.22808, -15530.8, -6248.18
-0.367637, 5.21856, -15500.2, -6170.79
-0.379101, 5.20944, -15466.8, -6094.21
-0.390641, 5.20071, -15430.4, -6018.49
-0.402254, 5.19237, -15391.2, -5943.67
-0.413935, 5.18442, -15349, -5869.79
-0.425682, 5.17685, -15303.8, -5796.87
-0.437491, 5.16968, -15255.7, -5724.95
-0.449359, 5.16288, -15204.6, -5654.05
-0.461283, 5.15647, -15150.4, -5584.19
-0.473259, 5.15043, -15093.3, -5515.38
-0.485285, 5.14477, -15033.2, -5447.64
-0.497358, 5.13948, -14970.1, -5380.97
-0.509474, 5.13456, -14904.1, -5315.38
-0.521631, 5.13001, -14835, -5250.86
-0.533827, 5.12582, -14763.1, -5187.42
-0.546058, 5.12199, -14688.2, -5125.05
-0.558322, 5.11852, -14610.4, -5063.74
-0.570617, 5.1154, -14529.7, -5003.47
-0.582939, 5.11262, -14446.3, -4944.23
-0.595287, 5.1102, -14360, -4886
-0.607657, 5.10811, -14271, -4828.75
-0.620047, 5.10637, -14179.3, -4772.46
-0.632455, 5.10495, -14084.9, -4717.1
-0.644878, 5.10386, -13988, -4662.64
-0.657314, 5.10309, -13888.4, -4609.05
-0.669759, 5.10264, -13786.4, -4556.28
-0.682212, 5.1025, -13682, -4504.3
-0.694668, 5.10267, -13575.2, -4453.07
-0.707126, 5.10313, -13466.1, -4402.55
-0.719583, 5.10389, -13354.8, -4352.68
-0.732035, 5.10493, -13241.3, -4303.42
-0.74448, 5.10625, -13125.7, -4254.73
-0.756913, 5.10783, -13008.1, -4206.55
-0.769332, 5.10968, -12888.6, -4158.84
-0.781733, 5.11179, -12767.2, -4111.54
-0.794111, 5.11413, -12644, -4064.6
-0.806464, 5.11671, -12519.1, -4017.96
-0.818787, 5.11952, -12392.6, -3971.59
-0.831075, 5.12254, -12264.5, -3925.42
-0.843325, 5.12577, -12134.9, -3879.41
-0.85553, 5.12919, -12004, -3833.51
-0.867687, 5.13279, -11871.7, -3787.67
-0.879791, 5.13656, -11738.2, -3741.85
-0.891835, 5.14048, -11603.5, -3696.01
-0.903815, 5.14456, -11467.8, -3650.1
-0.915724, 5.14876, -11330.9, -3604.1
-0.927558, 5.15308, -11193.1, -3557.96
-0.93931, 5.15751, -11054.4, -3511.67
-0.950975, 5.16204, -10914.8, -3465.19
-0.962546, 5.16664, -10774.3, -3418.51
-0.974018, 5.1713, -10633.1, -3371.61
-0.985384, 5.17602, -10491.2, -3324.48
-0.996639, 5.18078, -10348.6, -3277.11
-1.00778, 5.18556, -10205.3, -3229.51
-1.01879, 5.19036, -10061.4, -3181.66
-1.02968, 5.19516, -9916.94, -3133.57
-1.04043, 5.19995, -9771.86, -3085.27
-1.05104, 5.20472, -9626.21, -3036.74
-1.06151, 5.20945, -9480.01, -2988.01
-1.07183, 5.21414, -9333.28, -2939.1
-1.08199, 5.21878, -9186.01, -2890.02
-1.092, 5.22336, -9038.23, -2840.8
-1.10185, 5.22786, -8889.93, -2791.44
-1.11153, 5.23229, -8741.11, -2741.99
-1.12104, 5.23664, -8591.79, -2692.45
-1.13038, 5.24089, -8441.96, -2642.85
-1.13955, 5.24505, -8291.62, -2593.22
-1.14854, 5.2491, -8140.79, -2543.57
-1.15735, 5.25305, -7989.45, -2493.92
-1.16597, 5.25689, -7837.61, -2444.3
-1.17442, 5.26062, -7685.28, -2394.72
-1.18268, 5.26423, -7532.46, -2345.19
-1.19076, 5.26773, -7379.14, -2295.74
-1.19865, 5.2711, -7225.35, -2246.38
-1.20635, 5.27436, -7071.07, -2197.12
-1.21387, 5.27749, -6916.33, -2147.98
-1.22119, 5.2805, -6761.12, -2098.95
-1.22833, 5.2834, -6605.46, -2050.05
-1.23528, 5.28616, -6449.35, -2001.29
-1.24204, 5.28881, -6292.8, -1952.67
-1.24862, 5.29134, -6135.83, -1904.2
-1.255, 5.29375, -5978.44, -1855.87
-1.2612, 5.29604, -5820.64, -1807.69
-1.26721, 5.29822, -5662.45, -1759.66
-1.27303, 5.30027, -5503.89, -1711.79
-1.27866, 5.30222, -5344.95, -1664.05
-1.28411, 5.30405, -5185.66, -1616.47
-1.28937, 5.30578, -5026.03, -1569.03
-1.29445, 5.30739, -4866.07, -1521.72
-1.29934, 5.3089, -4705.8, -1474.55
-1.30405, 5.3103, -4545.23, -1427.52
-1.30857, 5.3116, -4384.37, -1380.6
-1.31291, 5.31279, -4223.24, -1333.81
-1.31707, 5.31389, -4061.85, -1287.13
-1.32104, 5.31489, -3900.22, -1240.56
-1.32484, 5.3158, -3738.35, -1194.08
-1.32845, 5.31661, -3576.27, -1147.7
-1.33188, 5.31732, -3413.98, -1101.41
-1.33513, 5.31795, -3251.5, -1055.2
-1.33821, 5.31849, -3088.84, -1009.07
-1.3411, 5.31894, -2926.02, -962.997
-1.34381, 5.3193, -2763.04, -916.986
-1.34635, 5.31958, -2599.92, -871.027
-1.34871, 5.31977, -2436.67, -825.113
-1.35089, 5.31988, -2273.31, -779.236
-1.3529, 5.31991, -2109.84, -733.391
-1.35472, 5.31986, -1946.27, -687.568
-1.35638, 5.31973, -1782.63, -641.763
-1.35785, 5.31952, -1618.91, -595.966
-1.35915, 5.31924, -1455.14, -550.173
-1.36027, 5.31887, -1291.32, -504.374
-1.36122, 5.31843, -1127.46, -458.565
-1.362, 5.31792, -963.568, -412.737
-1.36259, 5.31732, -799.663, -366.885
-1.36301, 5.31666, -635.752, -321.001
-1.36326, 5.31591, -471.846, -275.079
-1.36333, 5.31509, -307.954, -229.112
-1.36323, 5.3142, -144.086, -183.094
-1.36295, 5.31323, 19.7468, -137.019
-1.3625, 5.31219, 183.535, -90.8798
-1.36187, 5.31106, 347.268, -44.6706
-1.36106, 5.30987, 510.937, 1.6149
-1.36008, 5.30859, 674.531, 47.9829
-1.35892, 5.30724, 838.04, 94.4393
-1.35759, 5.30581, 1001.45, 140.99
-1.35607, 5.30431, 1164.76, 187.641
-1.35439, 5.30272, 1327.96, 234.399
-1.35252, 5.30105, 1491.03, 281.268
-1.35048, 5.2993, 1653.96, 328.254
-1.34826, 5.29747, 1816.75, 375.363
-1.34586, 5.29555, 1979.38, 422.6
-1.34328, 5.29355, 2141.85, 469.97
-1.34052, 5.29146, 2304.14, 517.478
-1.33758, 5.28929, 2466.25, 565.128
-1.33447, 5.28703, 2628.15, 612.925
-1.33117, 5.28467, 2789.86, 660.873
-1.32769, 5.28223, 2951.34, 708.976
-1.32403, 5.27969, 3112.6, 757.237
-1.32018, 5.27705, 3273.62, 805.658
-1.31615, 5.27432, 3434.39, 854.243
-1.31194, 5.27149, 3594.91, 902.993
-1.30755, 5.26857, 3755.16, 951.91
-1.30297, 5.26554, 3915.14, 1000.99
-1.29821, 5.26241, 4074.83, 1050.25
-1.29326, 5.25917, 4234.23, 1099.67
-1.28812, 5.25583, 4393.33, 1149.25
-1.2828, 5.25239, 4552.12, 1199
-1.2773, 5.24884, 4710.59, 1248.9
-1.27161, 5.24518, 4868.74, 1298.97
-1.26573, 5.24141, 5026.56, 1349.18
-1.25966, 5.23753, 5184.04, 1399.53
-1.25341, 5.23354, 5341.19, 1450.02
-1.24697, 5.22944, 5497.98, 1500.63
-1.24035, 5.22524, 5654.43, 1551.36
-1.23354, 5.22092, 5810.53, 1602.2
-1.22654, 5.2165, 5966.28, 1653.12
-1.21936, 5.21197, 6121.67, 1704.11
-1.212, 5.20733, 6276.7, 1755.17
-1.20446, 5.20259, 6431.38, 1806.27
-1.19673, 5.19775, 6585.7, 1857.39
-1.18883, 5.19281, 6739.67, 1908.51
-1.18075, 5.18778, 6893.28, 1959.62
-1.17249, 5.18266, 7046.55, 2010.69
-1.16406, 5.17745, 7199.46, 2061.7
-1.15546, 5.17217, 7352.02, 2112.62
-1.14669, 5.16681, 7504.24, 2163.44
-1.13776, 5.16138, 7656.11, 2214.13
-1.12866, 5.15589, 7807.62, 2264.66
-1.11941, 5.15034, 7958.79, 2315.03
-1.11, 5.14476, 8109.6, 2365.19
-1.10045, 5.13913, 8260.05, 2415.15
-1.09075, 5.13348, 8410.13, 2464.88
-1.0809, 5.12781, 8559.82, 2514.36
-1.07093, 5.12214, 8709.12, 2563.58
-1.06082, 5.11647, 8858.01, 2612.53
-1.05058, 5.11081, 9006.46, 2661.21
-1.04023, 5.10519, 9154.46, 2709.62
-1.02975, 5.0996, 9301.97, 2757.75
-1.01917, 5.09406, 9448.96, 2805.6
-1.00849, 5.08858, 9595.39, 2853.2
-0.997699, 5.08317, 9741.23, 2900.54
-0.986819, 5.07786, 9886.43, 2947.65
-0.975849, 5.07264, 10030.9, 2994.54
-0.964797, 5.06753, 10174.7, 3041.24
-0.953665, 5.06255, 10317.7, 3087.77
-0.942461, 5.0577, 10459.8, 3134.17
-0.931188, 5.05299, 10601, 3180.48
-0.919851, 5.04844, 10741.2, 3226.71
-0.908454, 5.04406, 10880.4, 3272.93
-0.897003, 5.03985, 11018.5, 3319.16
-0.885501, 5.03584, 11155.3, 3365.46
-0.873953, 5.03202, 11290.9, 3411.86
-0.862362, 5.02841, 11425.2, 3458.42
-0.850732, 5.02501, 11558.1, 3505.18
-0.839067, 5.02184, 11689.5, 3552.18
-0.827369, 5.01891, 11819.3, 3599.49
-0.815643, 5.01621, 11947.6, 3647.14
-0.803891, 5.01377, 12074.1, 3695.19
-0.792116, 5.01158, 12198.8, 3743.69
-0.780321, 5.00966, 12321.7, 3792.68
-0.768508, 5.008, 12442.7, 3842.21
-0.756681, 5.00662, 12561.7, 3892.33
-0.744841, 5.00553, 12678.6, 3943.08
-0.732992, 5.00472, 12793.4, 3994.51
-0.721135, 5.00421, 12906, 4046.66
-0.709273, 5.004, 13016.4, 4099.57
-0.697407, 5.00409, 13124.5, 4153.29
-0.685541, 5.00449, 13230.2, 4207.84
-0.673676, 5.00521, 13333.5, 4263.27
-0.661815, 5.00624, 13434.3, 4319.61
-0.649959, 5.0076, 13532.5, 4376.88
-0.638111, 5.00928, 13628.2, 4435.13
-0.626273, 5.0113, 13721.3, 4494.38
-0.614447, 5.01365, 13811.7, 4554.65
-0.602635, 5.01634, 13899.5, 4615.96
-0.59084, 5.01937, 13984.4, 4678.34
-0.579064, 5.02275, 14066.6, 4741.8
-0.567309, 5.02648, 14146, 4806.36
-0.555577, 5.03056, 14222.6, 4872.02
-0.543872, 5.03499, 14296.3, 4938.8
-0.532195, 5.03979, 14367.1, 5006.69
-0.52055, 5.04494, 14435.1, 5075.71
-0.508939, 5.05046, 14500.1, 5145.85
-0.497365, 5.05634, 14562.2, 5217.11
-0.48583, 5.06259, 14621.4, 5289.48
-0.474338, 5.06922, 14677.6, 5362.94
-0.462892, 5.07622, 14731, 5437.49
-0.451495, 5.08359, 14781.4, 5513.1
-0.44015, 5.09135, 14828.9, 5589.76
-0.42886, 5.09948, 14873.5, 5667.43
-0.41763, 5.108, 14915.2, 5746.08
-0.406462, 5.11691, 14954.1, 5825.69
-0.395361, 5.1262, 14990.2, 5906.21
-0.38433, 5.13588, 15023.4, 5987.6
-0.373373, 5.14595, 15053.9, 6069.82
-0.362494, 5.15641, 15081.7, 6152.81
-0.351697, 5.16727, 15106.8, 6236.52
-0.340986, 5.17852, 15129.3, 6320.89
-0.330367, 5.19017, 15149.2, 6405.86
-0.319843, 5.20222, 15166.6, 6491.35
-0.309419, 5.21468, 15181.6, 6577.31
-0.299099, 5.22753, 15194.2, 6663.64
-0.288888, 5.24079, 15204.5, 6750.27
-0.278792, 5.25446, 15212.6, 6837.12
-0.268815, 5.26853, 15218.5, 6924.1
-0.258962, 5.28301, 15222.4, 7011.1
-0.249239, 5.29791, 15224.3, 7098.04
