0.160718, 0.771054, 15910.7, 4655.46
0.17568, 0.769443, 15877.1, 4622.21
0.190767, 0.767345, 15839.4, 4590.62
0.205979, 0.764761, 15797.7, 4560.62
0.221316, 0.761693, 15752, 4532.15
0.236776, 0.758143, 15702.5, 4505.15
0.252359, 0.754113, 15649.3, 4479.51
0.268064, 0.749607, 15592.5, 4455.14
0.283889, 0.744631, 15532.1, 4431.93
0.299831, 0.739191, 15468.4, 4409.75
0.315888, 0.733295, 15401.4, 4388.47
0.332057, 0.726952, 15331.4, 4367.93
0.348333, 0.720173, 15258.6, 4347.97
0.364711, 0.712973, 15183, 4328.42
0.381185, 0.705368, 15104.9, 4309.09
0.397746, 0.697374, 15024.6, 4289.81
0.414388, 0.689014, 14942.2, 4270.37
0.4311, 0.68031, 14858, 4250.58
0.44787, 0.67129, 14772.2, 4230.25
0.464687, 0.661982, 14684.9, 4209.2
0.481535, 0.652419, 14596.4, 4187.24
0.498401, 0.642634, 14507, 4164.24
0.515267, 0.632666, 14416.6, 4140.04
0.532117, 0.622552, 14325.6, 4114.54
0.548933, 0.612332, 14234, 4087.66
0.565695, 0.602049, 14141.9, 4059.35
0.582386, 0.591742, 14049.3, 4029.59
0.598986, 0.581453, 13956.3, 3998.41
0.615479, 0.571223, 13862.9, 3965.84
0.631845, 0.561089, 13769, 3931.97
0.648069, 0.551089, 13674.6, 3896.9
0.664134, 0.541255, 13579.6, 3860.77
0.680028, 0.53162, 13483.8, 3823.7
0.695737, 0.522212, 13387.3, 3785.87
0.71125, 0.513055, 13289.7, 3747.44
0.726556, 0.504171, 13191.1, 3708.56
0.741649, 0.495579, 13091.3, 3669.4
0.756521, 0.487293, 12990.2, 3630.12
0.771166, 0.479327, 12887.7, 3590.87
0.78558, 0.471691, 12783.6, 3551.79
0.799759, 0.46439, 12678, 3513.01
0.813702, 0.457431, 12570.6, 3474.63
0.827408, 0.450817, 12461.5, 3436.76
0.840875, 0.444549, 12350.5, 3399.48
0.854103, 0.438627, 12237.7, 3362.88
0.867093, 0.433049, 12123, 3327.01
0.879846, 0.427813, 12006.4, 3291.92
0.892363, 0.422915, 11887.9, 3257.66
0.904646, 0.418352, 11767.5, 3224.24
0.916696, 0.414118, 11645.2, 3191.69
0.928516, 0.410208, 11521, 3160.03
0.940108, 0.406617, 11394.9, 3129.25
0.951474, 0.403337, 11267, 3099.35
0.962615, 0.400364, 11137.3, 3070.32
0.973535, 0.39769, 11005.8, 3042.14
0.984236, 0.395308, 10872.6, 3014.81
0.994719, 0.393213, 10737.7, 2988.29
1.00499, 0.391397, 10601.2, 2962.56
1.01504, 0.389854, 10463.1, 2937.6
1.02489, 0.388577, 10323.4, 2913.36
1.03452, 0.38756, 10182.3, 2889.82
1.04395, 0.386795, 10039.8, 2866.94
1.05318, 0.386277, 9895.81, 2844.68
1.0622, 0.386, 9750.54, 2823.02
1.07102, 0.385956, 9604.01, 2801.9
1.07964, 0.38614, 9456.26, 2781.3
1.08806, 0.386546, 9307.34, 2761.17
1.09628, 0.387168, 9157.32, 2741.47
1.10431, 0.388001, 9006.24, 2722.18
1.11214, 0.389039, 8854.16, 2703.24
1.11978, 0.390276, 8701.12, 2684.62
1.12723, 0.391707, 8547.18, 2666.28
1.13449, 0.393327, 8392.39, 2648.19
1.14156, 0.395132, 8236.8, 2630.3
1.14844, 0.397115, 8080.45, 2612.59
1.15513, 0.399274, 7923.39, 2595.02
1.16163, 0.401602, 7765.67, 2577.55
1.16795, 0.404096, 7607.32, 2560.15
1.17409, 0.406751, 7448.4, 2542.78
1.18003, 0.409564, 7288.95, 2525.41
1.1858, 0.41253, 7129, 2508.02
1.19138, 0.415646, 6968.6, 2490.57
1.19677, 0.418907, 6807.79, 2473.03
1.20198, 0.422311, 6646.59, 2455.37
1.20702, 0.425854, 6485.06, 2437.57
1.21186, 0.429532, 6323.22, 2419.59
1.21653, 0.433343, 6161.12, 2401.42
1.22102, 0.437284, 5998.77, 2383.02
1.22532, 0.441351, 5836.22, 2364.37
1.22945, 0.445543, 5673.49, 2345.44
1.23339, 0.449856, 5510.62, 2326.23
1.23715, 0.454289, 5347.64, 2306.69
1.24073, 0.458838, 5184.56, 2286.81
1.24414, 0.463502, 5021.43, 2266.58
1.24736, 0.46828, 4858.27, 2245.96
1.2504, 0.473168, 4695.09, 2224.94
1.25326, 0.478165, 4531.94, 2203.5
1.25594, 0.483271, 4368.82, 2181.63
1.25844, 0.488483, 4205.77, 2159.3
1.26076, 0.4938, 4042.81, 2136.51
1.2629, 0.499221, 3879.95, 2113.23
1.26486, 0.504745, 3717.23, 2089.44
1.26663, 0.510371, 3554.65, 2065.14
1.26823, 0.5161, 3392.25, 2040.31
1.26964, 0.521929, 3230.03, 2014.93
1.27087, 0.527859, 3068.02, 1989
1.27192, 0.533889, 2906.24, 1962.49
1.27279, 0.54002, 2744.69, 1935.41
1.27347, 0.546251, 2583.41, 1907.73
1.27397, 0.552583, 2422.41, 1879.44
1.27429, 0.559016, 2261.7, 1850.53
1.27442, 0.565551, 2101.3, 1821
1.27436, 0.572188, 1941.23, 1790.83
1.27412, 0.578928, 1781.5, 1760.01
1.27369, 0.585773, 1622.12, 1728.54
1.27307, 0.592722, 1463.11, 1696.4
1.27227, 0.599778, 1304.48, 1663.59
1.27128, 0.606943, 1146.26, 1630.1
1.27009, 0.614216, 988.444, 1595.92
1.26872, 0.621602, 831.053, 1561.04
1.26715, 0.6291, 674.1, 1525.46
1.26539, 0.636714, 517.597, 1489.17
1.26344, 0.644445, 361.555, 1452.17
1.26129, 0.652297, 205.987, 1414.46
1.25895, 0.660271, 50.9031, 1376.02
1.25641, 0.66837, -103.686, 1336.86
1.25367, 0.676596, -257.77, 1296.97
1.25072, 0.684954, -411.34, 1256.36
1.24758, 0.693445, -564.388, 1215.02
1.24424, 0.702073, -716.906, 1172.96
1.24069, 0.710841, -868.888, 1130.17
1.23694, 0.719753, -1020.33, 1086.67
1.23298, 0.728811, -1171.22, 1042.45
1.22881, 0.738019, -1321.57, 997.537
1.22443, 0.747381, -1471.36, 951.926
1.21984, 0.756899, -1620.61, 905.635
1.21504, 0.766578, -1769.31, 858.679
1.21002, 0.776419, -1917.47, 811.076
1.20479, 0.786428, -2065.1, 762.847
1.19935, 0.796605, -2212.2, 714.018
1.19369, 0.806955, -2358.8, 664.616
1.1878, 0.817479, -2504.9, 614.674
1.18171, 0.82818, -2650.53, 564.23
1.17539, 0.83906, -2795.71, 513.324
1.16885, 0.850118, -2940.47, 462.002
1.1621, 0.861356, -3084.84, 410.317
1.15512, 0.872775, -3228.86, 358.324
1.14793, 0.884372, -3372.57, 306.085
1.14052, 0.896146, -3516, 253.668
1.1329, 0.908094, -3659.23, 201.143
1.12507, 0.920212, -3802.28, 148.588
1.11702, 0.932496, -3945.23, 96.0834
1.10877, 0.944939, -4088.12, 43.7146
1.10032, 0.957532, -4231.02, -8.43108
1.09167, 0.970268, -4373.99, -60.2639
1.08283, 0.983136, -4517.1, -111.694
1.0738, 0.996123, -4660.39, -162.63
1.0646, 1.00922, -4803.94, -212.986
1.05522, 1.0224, -4947.78, -262.676
1.04568, 1.03566, -5091.98, -311.621
1.03599, 1.04898, -5236.56, -359.75
1.02615, 1.06234, -5381.56, -406.997
1.01618, 1.07571, -5527, -453.309
1.00608, 1.08909, -5672.89, -498.641
0.99586, 1.10245, -5819.23, -542.962
0.985539, 1.11577, -5966, -586.25
0.975122, 1.12902, -6113.17, -628.499
0.964619, 1.1422, -6260.72, -669.712
0.95404, 1.15527, -6408.58, -709.908
0.943393, 1.16822, -6556.69, -749.113
0.932688, 1.18104, -6704.99, -787.366
0.921933, 1.19369, -6853.4, -824.715
0.911135, 1.20617, -7001.82, -861.215
0.900302, 1.21847, -7150.16, -896.93
0.889439, 1.23055, -7298.33, -931.926
0.878552, 1.24242, -7446.21, -966.278
0.867648, 1.25406, -7593.72, -1000.06
0.85673, 1.26546, -7740.73, -1033.35
0.845802, 1.27661, -7887.15, -1066.23
0.834868, 1.2875, -8032.86, -1098.78
0.823931, 1.29811, -8177.76, -1131.07
0.812993, 1.30845, -8321.76, -1163.19
0.802056, 1.31851, -8464.74, -1195.21
0.791122, 1.32828, -8606.6, -1227.21
0.780192, 1.33775, -8747.26, -1259.26
0.769268, 1.34693, -8886.61, -1291.43
0.75835, 1.3558, -9024.58, -1323.8
0.747438, 1.36436, -9161.06, -1356.41
0.736532, 1.37261, -9295.98, -1389.35
0.725634, 1.38056, -9429.25, -1422.68
0.714742, 1.38818, -9560.79, -1456.44
0.703856, 1.39549, -9690.54, -1490.7
0.692977, 1.40247, -9818.42, -1525.52
0.682103, 1.40914, -9944.35, -1560.93
0.671234, 1.41547, -10068.3, -1597.01
0.660371, 1.42149, -10190.1, -1633.79
0.649512, 1.42717, -10309.8, -1671.32
0.638657, 1.43253, -10427.3, -1709.64
0.627805, 1.43755, -10542.6, -1748.8
0.616955, 1.44225, -10655.5, -1788.85
0.606109, 1.44661, -10766.1, -1829.81
0.595264, 1.45063, -10874.2, -1871.73
0.58442, 1.45432, -10979.9, -1914.65
0.573578, 1.45767, -11083.1, -1958.6
0.562736, 1.46068, -11183.6, -2003.61
0.551895, 1.46335, -11281.6, -2049.73
0.541055, 1.46568, -11376.9, -2096.97
0.530215, 1.46767, -11469.5, -2145.38
0.519376, 1.46931, -11559.3, -2194.98
0.508536, 1.47061, -11646.4, -2245.79
0.497698, 1.47155, -11730.6, -2297.85
0.48686, 1.47215, -11812, -2351.18
0.476024, 1.4724, -11890.5, -2405.8
0.46519, 1.4723, -11966, -2461.74
0.454358, 1.47185, -12038.6, -2519.02
0.443529, 1.47104, -12108.2, -2577.65
0.432704, 1.46987, -12174.8, -2637.66
0.421884, 1.46835, -12238.4, -2699.06
0.411069, 1.46647, -12298.8, -2761.86
0.400262, 1.46423, -12356.2, -2826.08
0.389463, 1.46163, -12410.5, -2891.72
0.378673, 1.45866, -12461.7, -2958.8
0.367895, 1.45534, -12509.7, -3027.33
0.35713, 1.45164, -12554.5, -3097.3
0.346379, 1.44758, -12596.2, -3168.73
0.335645, 1.44316, -12634.8, -3241.6
0.32493, 1.43836, -12670.1, -3315.92
0.314236, 1.4332, -12702.3, -3391.69
0.303564, 1.42766, -12731.3, -3468.88
0.292919, 1.42176, -12757.1, -3547.51
0.282302, 1.41548, -12779.7, -3627.54
0.271716, 1.40883, -12799.2, -3708.97
0.261163, 1.4018, -12815.6, -3791.78
0.250648, 1.3944, -12828.8, -3875.94
0.240173, 1.38663, -12838.9, -3961.43
0.229742, 1.37848, -12846, -4048.22
0.219357, 1.36995, -12849.9, -4136.28
0.209023, 1.36104, -12850.9, -4225.56
0.198743, 1.35176, -12848.9, -4316.04
0.188522, 1.3421, -12843.9, -4407.67
0.178362, 1.33206, -12836, -4500.4
0.168269, 1.32165, -12825.3, -4594.18
0.158247, 1.31085, -12811.8, -4688.96
0.148299, 1.29968, -12795.5, -4784.68
0.138431, 1.28812, -12776.5, -4881.27
0.128647, 1.27619, -12754.9, -4978.67
0.118953, 1.26388, -12730.8, -5076.8
0.109352, 1.25119, -12704.2, -5175.6
0.0998508, 1.23812, -12675.2, -5274.98
0.0904536, 1.22467, -12643.8, -5374.86
0.0811661, 1.21084, -12610.3, -5475.15
0.0719935, 1.19664, -12574.6, -5575.76
0.0629416, 1.18205, -12536.9, -5676.59
0.0540159, 1.16708, -12497.2, -5777.55
0.0452222, 1.15174, -12455.7, -5878.52
0.0365665, 1.13601, -12412.5, -5979.41
0.0280547, 1.1199, -12367.6, -6080.09
0.0196929, 1.10341, -12321.3, -6180.45
0.0114875, 1.08654, -12273.6, -6280.37
0.00344459, 1.06928, -12224.7, -6379.73
-0.00442923, 1.05165, -12174.7, -6478.4
-0.0121275, 1.03362, -12123.6, -6576.24
-0.0196435, 1.01521, -12071.8, -6673.12
-0.0269705, 0.996413, -12019.3, -6768.9
-0.0341016, 0.977224, -11966.2, -6863.45
-0.04103, 0.957641, -11912.7, -6956.61
-0.0477485, 0.937664, -11858.9, -7048.25
-0.0542499, 0.917288, -11805.1, -7138.21
-0.060527, 0.89651, -11751.3, -7226.33
-0.0665723, 0.875327, -11697.8, -7312.48
-0.0723784, 0.853734, -11644.6, -7396.49
-0.0779377, 0.831726, -11592, -7478.21
-0.0832423, 0.809299, -11540.1, -7557.48
-0.0882846, 0.786446, -11489, -7634.15
-0.0930565, 0.763162, -11439, -7708.07
-0.0975501, 0.73944, -11390.1, -7779.08
-0.101757, 0.715271, -11342.6, -7847.03
-0.10567, 0.690649, -11296.6, -7911.78
-0.109279, 0.665564, -11252.3, -7973.19
-0.112578, 0.640008, -11209.7, -8031.13
-0.115557, 0.613971, -11169.1, -8085.46
-0.118208, 0.587442, -11130.5, -8136.08
-0.120524, 0.560412, -11094, -8182.88
-0.122497, 0.532869, -11059.9, -8225.77
-0.124118, 0.504802, -11028, -8264.69
-0.125382, 0.476201, -10998.6, -8299.59
-0.126281, 0.447055, -10971.6, -8330.45
-0.126811, 0.417355, -10947, -8357.28
-0.126966, 0.387093, -10924.8, -8380.12
-0.126744, 0.356261, -10904.9, -8399.05
-0.126144, 0.324855, -10887.3, -8414.21
-0.125167, 0.292875, -10871.7, -8425.77
-0.123817, 0.260325, -10858, -8433.96
-0.122101, 0.227212, -10845.8, -8439.05
-0.120031, 0.193553, -10834.9, -8441.38
-0.117624, 0.159371, -10824.9, -8441.32
-0.114899, 0.124697, -10815.4, -8439.29
-0.111885, 0.0895723, -10806, -8435.73
-0.108614, 0.054049, -10796.2, -8431.08
-0.105124, 0.0181887, -10785.7, -8425.76
-0.10146, -0.0179375, -10774.1, -8420.14
-0.0976695, -0.0542503, -10761, -8414.53
-0.0938048, -0.0906642, -10746.3, -8409.15
-0.0899197, -0.12709, -10730, -8404.07
-0.086068, -0.16344, -10712, -8399.29
-0.0823025, -0.199626, -10692.4, -8394.66
-0.0786724, -0.235568, -10671.6, -8389.95
-0.0752231, -0.271191, -10649.9, -8384.84
-0.0719946, -0.306432, -10627.6, -8378.94
-0.069021, -0.341237, -10605.1, -8371.85
-0.0663307, -0.375561, -10582.9, -8363.16
-0.0639466, -0.409371, -10561.3, -8352.48
-0.0618858, -0.442641, -10540.8, -8339.44
-0.060161, -0.475354, -10521.5, -8323.7
-0.0587806, -0.5075, -10503.9, -8305.01
-0.0577494, -0.539074, -10488.2, -8283.12
-0.0570692, -0.570077, -10474.5, -8257.86
-0.0567394, -0.600512, -10462.9, -8229.09
-0.0567574, -0.630386, -10453.5, -8196.74
-0.057119, -0.659707, -10446.4, -8160.75
-0.057819, -0.688485, -10441.6, -8121.1
-0.058851, -0.716731, -10439, -8077.8
-0.060208, -0.744456, -10438.7, -8030.91
-0.0618827, -0.771673, -10440.6, -7980.47
-0.063867, -0.798392, -10444.5, -7926.56
-0.066153, -0.824624, -10450.4, -7869.29
-0.0687325, -0.850383, -10458.2, -7808.75
-0.0715971, -0.875676, -10467.7, -7745.06
-0.0747386, -0.900516, -10478.9, -7678.34
-0.0781487, -0.924912, -10491.5, -7608.73
-0.0818192, -0.948873, -10505.5, -7536.36
-0.085742, -0.972406, -10520.8, -7461.36
-0.089909, -0.995522, -10537.1, -7383.88
-0.0943122, -1.01823, -10554.3, -7304.06
-0.098944, -1.04053, -10572.4, -7222.02
-0.103796, -1.06243, -10591.1, -7137.93
-0.108862, -1.08394, -10610.2, -7051.91
-0.114133, -1.10507, -10629.8, -6964.12
-0.119603, -1.12581, -10649.6, -6874.67
-0.125264, -1.14618, -10669.5, -6783.71
-0.131109, -1.16618, -10689.3, -6691.37
-0.137131, -1.18581, -10709, -6597.79
-0.143323, -1.20507, -10728.3, -6503.08
-0.149679, -1.22398, -10747.3, -6407.38
-0.156191, -1.24252, -10765.7, -6310.8
-0.162854, -1.26071, -10783.4, -6213.47
-0.169661, -1.27855, -10800.3, -6115.49
-0.176605, -1.29604, -10816.4, -6016.97
-0.18368, -1.31318, -10831.5, -5918.03
-0.19088, -1.32998, -10845.5, -5818.77
-0.1982, -1.34643, -10858.3, -5719.28
-0.205633, -1.36254, -10869.8, -5619.67
-0.213173, -1.37831, -10879.9, -5520.02
-0.220816, -1.39374, -10888.6, -5420.43
-0.228554, -1.40883, -10895.7, -5320.97
-0.236383, -1.42358, -10901.2, -5221.73
-0.244298, -1.438, -10905, -5122.78
-0.252292, -1.45209, -10907, -5024.2
-0.260362, -1.46584, -10907.2, -4926.05
-0.268501, -1.47926, -10905.6, -4828.41
-0.276706, -1.49235, -10901.9, -4731.32
-0.28497, -1.50512, -10896.3, -4634.86
-0.29329, -1.51755, -10888.6, -4539.07
-0.30166, -1.52966, -10878.8, -4444
-0.310076, -1.54144, -10866.9, -4349.7
-0.318535, -1.5529, -10852.8, -4256.22
-0.327031, -1.56403, -10836.5, -4163.59
-0.33556, -1.57484, -10817.9, -4071.85
-0.344118, -1.58533, -10797.1, -3981.04
-0.352702, -1.5955, -10774, -3891.18
-0.361307, -1.60535, -10748.5, -3802.3
-0.369929, -1.61488, -10720.7, -3714.42
-0.378566, -1.6241, -10690.6, -3627.58
-0.387213, -1.63301, -10658.1, -3541.78
-0.395867, -1.6416, -10623.2, -3457.04
-0.404525, -1.64988, -10586, -3373.37
-0.413184, -1.65785, -10546.3, -3290.79
-0.42184, -1.66552, -10504.3, -3209.3
-0.430491, -1.67288, -10459.9, -3128.91
-0.439133, -1.67993, -10413.2, -3049.63
-0.447764, -1.68668, -10364, -2971.44
-0.456382, -1.69313, -10312.5, -2894.36
-0.464983, -1.69928, -10258.6, -2818.39
-0.473565, -1.70514, -10202.4, -2743.5
-0.482126, -1.7107, -10143.9, -2669.71
-0.490663, -1.71597, -10083.1, -2597
-0.499175, -1.72095, -10020, -2525.37
-0.507659, -1.72564, -9954.56, -2454.8
-0.516114, -1.73004, -9886.91, -2385.28
-0.524537, -1.73416, -9817.03, -2316.79
-0.532926, -1.73799, -9744.95, -2249.33
-0.54128, -1.74155, -9670.68, -2182.87
-0.549598, -1.74483, -9594.27, -2117.41
-0.557877, -1.74783, -9515.72, -2052.92
-0.566116, -1.75057, -9435.08, -1989.38
-0.574315, -1.75303, -9352.37, -1926.77
-0.582471, -1.75522, -9267.61, -1865.08
-0.590583, -1.75715, -9180.85, -1804.28
-0.59865, -1.75881, -9092.11, -1744.35
-0.606671, -1.76021, -9001.42, -1685.27
-0.614645, -1.76136, -8908.82, -1627.02
-0.622571, -1.76224, -8814.34, -1569.58
-0.630449, -1.76288, -8718.01, -1512.91
-0.638276, -1.76326, -8619.87, -1457
-0.646053, -1.76339, -8519.95, -1401.82
-0.653779, -1.76328, -8418.28, -1347.35
-0.661453, -1.76292, -8314.9, -1293.57
-0.669075, -1.76232, -8209.84, -1240.45
-0.676644, -1.76148, -8103.15, -1187.96
-0.684159, -1.7604, -7994.84, -1136.09
-0.69162, -1.75909, -7884.97, -1084.8
-0.699026, -1.75754, -7773.55, -1034.08
-0.706378, -1.75576, -7660.64, -983.894
-0.713675, -1.75376, -7546.26, -934.224
-0.720916, -1.75153, -7430.44, -885.044
-0.728102, -1.74907, -7313.23, -836.332
-0.735232, -1.7464, -7194.65, -788.064
-0.742306, -1.7435, -7074.74, -740.215
-0.749324, -1.74039, -6953.54, -692.763
-0.756285, -1.73706, -6831.08, -645.685
-0.76319, -1.73351, -6707.39, -598.959
-0.770038, -1.72976, -6582.5, -552.562
-0.77683, -1.7258, -6456.46, -506.472
-0.783566, -1.72163, -6329.28, -460.668
-0.790244, -1.71725, -6201.01, -415.129
-0.796867, -1.71268, -6071.68, -369.833
-0.803432, -1.7079, -5941.31, -324.76
-0.809942, -1.70292, -5809.94, -279.89
-0.816395, -1.69774, -5677.61, -235.203
-0.822791, -1.69237, -5544.33, -190.68
-0.829131, -1.68681, -5410.15, -146.302
-0.835415, -1.68105, -5275.09, -102.051
-0.841643, -1.6751, -5139.19, -57.9074
-0.847815, -1.66897, -5002.47, -13.8547
-0.853931, -1.66264, -4864.95, 30.1247
-0.859991, -1.65614, -4726.68, 74.0476
-0.865995, -1.64945, -4587.68, 117.931
-0.871943, -1.64258, -4447.98, 161.789
-0.877836, -1.63553, -4307.6, 205.64
-0.883672, -1.6283, -4166.58, 249.497
-0.889453, -1.6209, -4024.94, 293.376
-0.895178, -1.61332, -3882.7, 337.29
-0.900847, -1.60557, -3739.9, 381.255
-0.906461, -1.59765, -3596.56, 425.282
-0.912018, -1.58957, -3452.71, 469.385
-0.917519, -1.58131, -3308.38, 513.577
-0.922963, -1.5729, -3163.58, 557.87
-0.92835, -1.56432, -3018.34, 602.276
-0.933681, -1.55558, -2872.7, 646.805
-0.938954, -1.54668, -2726.66, 691.468
-0.944169, -1.53763, -2580.27, 736.276
-0.949326, -1.52843, -2433.54, 781.239
-0.954424, -1.51907, -2286.49, 826.366
-0.959462, -1.50957, -2139.16, 871.665
-0.964439, -1.49992, -1991.55, 917.145
-0.969356, -1.49013, -1843.7, 962.813
-0.97421, -1.4802, -1695.63, 1008.68
-0.979001, -1.47013, -1547.35, 1054.74
-0.983728, -1.45993, -1398.9, 1101.02
-0.98839, -1.4496, -1250.28, 1147.5
-0.992984, -1.43914, -1101.53, 1194.2
-0.99751, -1.42856, -952.657, 1241.13
-1.00197, -1.41787, -803.683, 1288.27
-1.00635, -1.40705, -654.625, 1335.64
-1.01066, -1.39613, -505.503, 1383.24
-1.0149, -1.38511, -356.332, 1431.06
-1.01906, -1.37398, -207.127, 1479.1
-1.02313, -1.36275, -57.9046, 1527.37
-1.02713, -1.35144, 91.323, 1575.85
-1.03104, -1.34004, 240.543, 1624.55
-1.03487, -1.32856, 389.743, 1673.45
-1.0386, -1.31701, 538.914, 1722.55
-1.04224, -1.30538, 688.047, 1771.84
-1.04579, -1.2937, 837.134, 1821.3
-1.04923, -1.28196, 986.168, 1870.94
-1.05258, -1.27017, 1135.14, 1920.73
-1.05582, -1.25833, 1284.06, 1970.65
-1.05895, -1.24646, 1432.91, 2020.7
-1.06197, -1.23455, 1581.7, 2070.86
-1.06487, -1.22263, 1730.43, 2121.1
-1.06766, -1.21068, 1879.09, 2171.4
-1.07033, -1.19873, 2027.7, 2221.75
-1.07286, -1.18677, 2176.25, 2272.12
-1.07527, -1.17481, 2324.75, 2322.49
-1.07755, -1.16286, 2473.21, 2372.83
-1.0797, -1.15093, 2621.63, 2423.11
-1.0817, -1.13902, 2770.03, 2473.32
-1.08356, -1.12713, 2918.4, 2523.42
-1.08528, -1.11528, 3066.77, 2573.39
-1.08685, -1.10347, 3215.13, 2623.2
-1.08827, -1.0917, 3363.5, 2672.82
-1.08954, -1.07998, 3511.88, 2722.22
-1.09065, -1.06832, 3660.29, 2771.39
-1.0916, -1.05672, 3808.74, 2820.28
-1.09239, -1.04518, 3957.23, 2868.89
-1.09301, -1.03371, 4105.77, 2917.17
-1.09347, -1.02232, 4254.37, 2965.11
-1.09376, -1.011, 4403.03, 3012.69
-1.09389, -0.999769, 4551.77, 3059.87
-1.09384, -0.98862, 4700.58, 3106.65
-1.09361, -0.97756, 4849.47, 3152.99
-1.09322, -0.966592, 4998.44, 3198.89
-1.09264, -0.95572, 5147.49, 3244.32
-1.09189, -0.944946, 5296.63, 3289.26
-1.09096, -0.934273, 5445.85, 3333.71
-1.08984, -0.923705, 5595.15, 3377.65
-1.08855, -0.913243, 5744.52, 3421.06
-1.08708, -0.90289, 5893.97, 3463.94
-1.08542, -0.892648, 6043.48, 3506.28
-1.08357, -0.88252, 6193.05, 3548.07
-1.08155, -0.872508, 6342.66, 3589.31
-1.07933, -0.862614, 6492.31, 3629.98
-1.07693, -0.852839, 6641.98, 3670.09
-1.07435, -0.843187, 6791.66, 3709.63
-1.07157, -0.833659, 6941.34, 3748.61
-1.06861, -0.824257, 7091, 3787.03
-1.06546, -0.814983, 7240.62, 3824.88
-1.06213, -0.805838, 7390.18, 3862.18
-1.0586, -0.796825, 7539.66, 3898.92
-1.05489, -0.787946, 7689.05, 3935.12
-1.05098, -0.779203, 7838.31, 3970.77
-1.04689, -0.770597, 7987.42, 4005.9
-1.0426, -0.76213, 8136.36, 4040.51
-1.03813, -0.753805, 8285.1, 4074.61
-1.03347, -0.745623, 8433.61, 4108.21
-1.02861, -0.737586, 8581.87, 4141.33
-1.02357, -0.729697, 8729.84, 4173.98
-1.01833, -0.721957, 8877.48, 4206.18
-1.01291, -0.714368, 9024.78, 4237.94
-1.00729, -0.706933, 9171.69, 4269.28
-1.00149, -0.699653, 9318.18, 4300.22
-0.995492, -0.692531, 9464.21, 4330.77
-0.989305, -0.685569, 9609.74, 4360.96
-0.982928, -0.678769, 9754.75, 4390.81
-0.97636, -0.672132, 9899.19, 4420.33
-0.969601, -0.665662, 10043, 4449.55
-0.962652, -0.659359, 10186.2, 4478.49
-0.955513, -0.653227, 10328.7, 4507.18
-0.948183, -0.647267, 10470.4, 4535.62
-0.940663, -0.641482, 10611.4, 4563.86
-0.932954, -0.635872, 10751.6, 4591.9
-0.925055, -0.63044, 10890.9, 4619.78
-0.916967, -0.625189, 11029.3, 4647.51
-0.908689, -0.620119, 11166.8, 4675.12
-0.900223, -0.615232, 11303.2, 4702.62
-0.891569, -0.610529, 11438.7, 4730.05
-0.882726, -0.606013, 11573, 4757.42
-0.873697, -0.601684, 11706.3, 4784.75
-0.864481, -0.597543, 11838.4, 4812.07
-0.855079, -0.593591, 11969.3, 4839.38
-0.845492, -0.589828, 12098.9, 4866.72
-0.835721, -0.586255, 12227.3, 4894.09
-0.825767, -0.582872, 12354.4, 4921.52
-0.81563, -0.579678, 12480.1, 4949
-0.805313, -0.576674, 12604.4, 4976.57
-0.794817, -0.573857, 12727.2, 5004.22
-0.784143, -0.571226, 12848.6, 5031.98
-0.773294, -0.56878, 12968.5, 5059.84
-0.76227, -0.566517, 13086.9, 5087.8
-0.751075, -0.564432, 13203.7, 5115.89
-0.739711, -0.562524, 13318.9, 5144.09
-0.728181, -0.560787, 13432.5, 5172.4
-0.716487, -0.559218, 13544.4, 5200.83
-0.704633, -0.557812, 13654.7, 5229.37
-0.692622, -0.556561, 13763.3, 5258.02
-0.680458, -0.555461, 13870.2, 5286.77
-0.668145, -0.554503, 13975.3, 5315.6
-0.655687, -0.553679, 14078.7, 5344.52
-0.643089, -0.552982, 14180.3, 5373.51
-0.630357, -0.552401, 14280.2, 5402.56
-0.617495, -0.551926, 14378.2, 5431.66
-0.604509, -0.551546, 14474.4, 5460.8
-0.591405, -0.55125, 14568.8, 5489.97
-0.57819, -0.551025, 14661.2, 5519.16
-0.564869, -0.550859, 14751.9, 5548.37
-0.55145, -0.550739, 14840.6, 5577.58
-0.537939, -0.550649, 14927.3, 5606.79
-0.524344, -0.550576, 15012.2, 5636.01
-0.510671, -0.550504, 15095, 5665.23
-0.49693, -0.55042, 15175.8, 5694.45
-0.483127, -0.550306, 15254.6, 5723.69
-0.469269, -0.550148, 15331.3, 5752.94
-0.455365, -0.549929, 15405.9, 5782.23
-0.441422, -0.549635, 15478.3, 5811.57
-0.427449, -0.54925, 15548.6, 5840.98
-0.413452, -0.548757, 15616.6, 5870.48
-0.399439, -0.548142, 15682.3, 5900.09
-0.385417, -0.54739, 15745.6, 5929.84
-0.371395, -0.546487, 15806.6, 5959.75
-0.357379, -0.545418, 15865.2, 5989.85
-0.343375, -0.544169, 15921.3, 6020.17
-0.329391, -0.542728, 15974.9, 6050.75
-0.315433, -0.541082, 16025.9, 6081.61
-0.301508, -0.539218, 16074.3, 6112.77
-0.28762, -0.537126, 16120, 6144.28
-0.273778, -0.534794, 16163, 6176.15
-0.259985, -0.532213, 16203.3, 6208.4
-0.246247, -0.529372, 16240.8, 6241.08
-0.232569, -0.526263, 16275.6, 6274.18
-0.218957, -0.522878, 16307.5, 6307.73
