1.12855, 0.984258, 1281.31, -5101.43
1.14547, 0.939752, -198.336, -5617.37
1.1603, 0.896744, -1682.01, -6125.85
1.17297, 0.855341, -3174.13, -6620.33
1.18344, 0.81558, -4678.07, -7095.58
1.19171, 0.77745, -6196.1, -7547.71
1.19779, 0.740915, -7729.49, -7973.99
1.20171, 0.705924, -9278.67, -8372.71
1.2035, 0.672428, -10843.4, -8742.95
1.20318, 0.640382, -12422.9, -9084.44
1.20077, 0.609754, -14015.9, -9397.46
1.19631, 0.580522, -15620.7, -9682.73
1.18982, 0.552684, -17235.3, -9941.38
1.18131, 0.52625, -18857.3, -10174.9
1.1708, 0.501248, -20483.9, -10385.1
1.15831, 0.477724, -22112.2, -10574.2
1.14383, 0.455736, -23738.4, -10744.8
1.12738, 0.435362, -25358.8, -10899.6
1.10896, 0.416694, -26969.1, -11041.9
1.08857, 0.399838, -28564.6, -11175.3
1.06618, 0.384919, -30140.1, -11303.6
1.04181, 0.372071, -31690.1, -11431
1.01542, 0.361446, -33208.8, -11561.9
0.98699, 0.353207, -34690, -11701
0.956494, 0.34753, -36127.3, -11852.7
0.923892, 0.344599, -37514.4, -12021.7
0.889141, 0.344603, -38845.1, -12211.9
0.852194, 0.34773, -40113.8, -12426.7
0.813002, 0.354154, -41315.9, -12668.2
0.771526, 0.364016, -42448.6, -12936.7
0.727747, 0.377396, -43511.1, -13229.8
0.681686, 0.394269, -44505.8, -13541.9
0.633431, 0.41445, -45438.5, -13863.6
0.583169, 0.437528, -46318, -14182.7
0.531208, 0.462821, -47154.1, -14485.4
0.477982, 0.48937, -47954.6, -14760
0.424017, 0.516013, -48721.8, -15000.9
0.369866, 0.541519, -49449.6, -15210.5
0.316037, 0.564748, -50125, -15399.3
0.262938, 0.584768, -50730.2, -15582.8
0.210862, 0.600894, -51246.8, -15777.4
0.16, 0.612671, -51658.9, -15998.2
0.110464, 0.619831, -51953.9, -16256.6
0.0623191, 0.622237, -52123.6, -16560.4
0.0156055, 0.61984, -52163.7, -16913.9
-0.0296464, 0.612649, -52073.2, -17318.1
-0.0734043, 0.600706, -51854.1, -17771.3
-0.115627, 0.584076, -51510.9, -18269.6
-0.156262, 0.562837, -51049.9, -18807.1
-0.195243, 0.537072, -50479.5, -19376.4
-0.232489, 0.506866, -49809.4, -19968.6
-0.267908, 0.472305, -49050.6, -20573.8
-0.301395, 0.433469, -48215.4, -21180.8
-0.332835, 0.390432, -47316.7, -21778
-0.362103, 0.343257, -46368.2, -22352.9
-0.38907, 0.291993, -45384, -22893.1
-0.413601, 0.23667, -44378, -23385.9
-0.435562, 0.177305, -43364.3, -23819.1
-0.454821, 0.113893, -42355.7, -24181.4
-0.471259, 0.0464235, -41364.1, -24463.1
-0.484779, -0.0251126, -40398.9, -24656.7
-0.495329, -0.100689, -39466.7, -24757.9
-0.502922, -0.1802, -38569.6, -24767.1
-0.507685, -0.263388, -37705, -24689.5
-0.509894, -0.349758, -36865.2, -24536.1
-0.510015, -0.438516, -36039, -24320.9
-0.508692, -0.528562, -35215.8, -24058.1
-0.506682, -0.618604, -34389.2, -23757.5
-0.504736, -0.707363, -33559.5, -23421.9
-0.503484, -0.793773, -32732.7, -23048.3
-0.50337, -0.87709, -31916.5, -22631.6
-0.504649, -0.956888, -31117.7, -22167.4
-0.507422, -1.03299, -30339.7, -21653.9
-0.511681, -1.1054, -29583.1, -21092.4
-0.517353, -1.1742, -28845.8, -20486.5
-0.524322, -1.23953, -28123.9, -19841.2
-0.532455, -1.30154, -27412.5, -19162.6
-0.541609, -1.3604, -26706.4, -18457.1
-0.551641, -1.41625, -26000.2, -17731
-0.562408, -1.46923, -25288.9, -16990.3
-0.573776, -1.51947, -24567.9, -16240.6
-0.585612, -1.56709, -23832.9, -15486.8
-0.597793, -1.61219, -23080.6, -14733.4
-0.610202, -1.65487, -22307.9, -13984.2
-0.622728, -1.69522, -21512.3, -13242.4
-0.635268, -1.73331, -20692.2, -12510.8
-0.647723, -1.76923, -19846, -11791.6
-0.660005, -1.80304, -18973, -11086.4
-0.672027, -1.83482, -18072.7, -10396.4
-0.683712, -1.86462, -17145.1, -9722.67
-0.694987, -1.89251, -16190.5, -9065.56
-0.705785, -1.91855, -15209.4, -8425.32
-0.716044, -1.94279, -14202.9, -7801.88
-0.725708, -1.96528, -13171.9, -7194.93
-0.734725, -1.98606, -12117.8, -6603.97
-0.743048, -2.00519, -11042, -6028.32
-0.750635, -2.02271, -9946.16, -5467.15
-0.757447, -2.03864, -8832, -4919.54
-0.763451, -2.05304, -7701.32, -4384.41
-0.768617, -2.06592, -6556.02, -3860.65
-0.772917, -2.07731, -5398.05, -3347.04
-0.77633, -2.08724, -4229.44, -2842.31
-0.778835, -2.09573, -3052.25, -2345.16
-0.780417, -2.10278, -1868.58, -1854.22
-0.781063, -2.1084, -680.567, -1368.09
-0.780764, -2.11261, 509.608, -885.328
-0.779513, -2.1154, 1699.75, -404.476
-0.777308, -2.11676, 2887.61, 75.963
-0.774147, -2.11669, 4070.95, 557.511
-0.770035, -2.11516, 5247.47, 1041.71
-0.764977, -2.11217, 6414.87, 1530.13
-0.758984, -2.10769, 7570.8, 2024.35
-0.752068, -2.10169, 8712.94, 2525.97
-0.744247, -2.09414, 9838.91, 3036.58
-0.735539, -2.08501, 10946.4, 3557.77
-0.72597, -2.07425, 12033, 4091.12
-0.715566, -2.06183, 13096.4, 4638.18
-0.704362, -2.04769, 14134.3, 5200.42
-0.692394, -2.03179, 15144.6, 5779.28
-0.679702, -2.01409, 16125.1, 6376.08
-0.666335, -1.99452, 17073.9, 6992.01
-0.652343, -1.97303, 17989, 7628.11
-0.637785, -1.94958, 18868.9, 8285.22
-0.622723, -1.92409, 19712.2, 8963.92
-0.607228, -1.89651, 20517.8, 9664.53
-0.591375, -1.86678, 21284.9, 10387
-0.575247, -1.83485, 22013.2, 11130.9
-0.558934, -1.80064, 22702.7, 11895.3
-0.542533, -1.7641, 23354.2, 12679
-0.526148, -1.72517, 23968.8, 13479.8
-0.509891, -1.68376, 24548.4, 14295.2
-0.493882, -1.63981, 25095.6, 15121.9
-0.47825, -1.59323, 25613.6, 15955.9
-0.46313, -1.54395, 26106.7, 16792.5
-0.448669, -1.49187, 26579.5, 17626.1
-0.435019, -1.43687, 27038.1, 18450.1
-0.422344, -1.37882, 27488.8, 19257.5
-0.410818, -1.3176, 27939.1, 20040.3
-0.40062, -1.25301, 28396.8, 20789.9
-0.39194, -1.18488, 28870.3, 21497.3
-0.384973, -1.11297, 29367.8, 22153.5
-0.379912, -1.03706, 29897, 22750.2
-0.376936, -0.956883, 30463.9, 23280.5
-0.376189, -0.872233, 31071.4, 23740.4
-0.377735, -0.78299, 31717.5, 24130.9
-0.381493, -0.689251, 32393.7, 24459
-0.387148, -0.591493, 33084.3, 24738.3
-0.394071, -0.490726, 33770.4, 24985.7
-0.401311, -0.388515, 34437.8, 25212.5
-0.407733, -0.286754, 35085.6, 25416.5
-0.412256, -0.18724, 35728.4, 25579.7
-0.414059, -0.0913187, 36388.9, 25676.1
-0.412649, 0.000223641, 37088, 25681.7
-0.407815, 0.0870567, 37838.8, 25580.5
-0.399536, 0.169133, 38645.4, 25366
-0.387905, 0.246545, 39504.4, 25039.4
-0.373073, 0.319429, 40406.9, 24607.4
-0.355219, 0.387919, 41340.7, 24080.7
-0.33453, 0.452123, 42291.4, 23471.7
-0.311197, 0.51211, 43243.7, 22794.7
-0.285406, 0.56792, 44181.7, 22063.9
-0.257338, 0.619557, 45089.5, 21294.1
-0.227165, 0.667005, 45951.9, 20499.3
-0.195052, 0.710225, 46754.2, 19693.3
-0.161151, 0.749164, 47482.5, 18889
-0.125602, 0.783762, 48124.2, 18098
-0.088533, 0.813949, 48667.9, 17331.4
-0.0500556, 0.839657, 49103.4, 16598.4
-0.010265, 0.860814, 49422.1, 15907.5
0.0307611, 0.877349, 49616.6, 15265.5
0.0729635, 0.889193, 49681.4, 14677.7
0.116302, 0.89628, 49612.6, 14148.2
0.160754, 0.898547, 49408.1, 13679
0.206315, 0.895938, 49067.9, 13270.5
0.252991, 0.888411, 48594.5, 12920.7
0.300794, 0.875947, 47993.3, 12625.1
0.349732, 0.858575, 47273, 12375.8
0.399785, 0.836405, 46446.7, 12161.2
0.450882, 0.809677, 45532, 11965.7
0.502862, 0.778831, 44550.7, 11769.5
0.555438, 0.744572, 43527, 11551.4
0.608176, 0.707906, 42483.9, 11291.7
0.660515, 0.670089, 41437.8, 10978.1
0.711838, 0.63248, 40394.7, 10609.1
0.761572, 0.596334, 39349.3, 10194.3
0.809269, 0.562627, 38289.3, 9750.81
0.854644, 0.531989, 37200.5, 9297.18
0.89756, 0.50473, 36070.7, 8849.62
0.937985, 0.480923, 34891.7, 8419.87
0.975956, 0.460483, 33659.5, 8015.14
1.01155, 0.443237, 32373.5, 7638.87
1.04484, 0.428969, 31035.4, 7291.78
1.07593, 0.417447, 29648.6, 6972.69
1.10489, 0.40844, 28217.3, 6679.29
1.13181, 0.401727, 26746, 6408.61
1.15674, 0.397102, 25239.6, 6157.37
1.17975, 0.394374, 23702.8, 5922.18
1.20087, 0.393369, 22139.9, 5699.75
1.22016, 0.393928, 20555.2, 5486.93
1.23763, 0.39591, 18952.5, 5280.78
1.25333, 0.399187, 17335.2, 5078.59
1.26728, 0.403647, 15706.6, 4877.89
1.27948, 0.409192, 14069.6, 4676.46
1.28996, 0.415739, 12426.6, 4472.29
1.29872, 0.423215, 10780.1, 4263.58
1.30577, 0.431565, 9132.02, 4048.71
1.31112, 0.440743, 7484.35, 3826.22
1.31476, 0.45072, 5838.8, 3594.78
1.31669, 0.461478, 4196.98, 3353.16
1.31691, 0.473012, 2560.41, 3100.21
1.31541, 0.485332, 930.575, 2834.82
1.31216, 0.498461, -691.071, 2555.91
1.30717, 0.512438, -2303.05, 2262.42
1.30039, 0.527313, -3903.85, 1953.27
1.29181, 0.543156, -5491.88, 1627.35
1.2814, 0.560048, -7065.5, 1283.54
1.26911, 0.578088, -8622.97, 920.75
1.25491, 0.597392, -10162.5, 537.889
1.23874, 0.61809, -11682.4, 134
1.22055, 0.640326, -13180.8, -291.662
1.20027, 0.664259, -14656.4, -739.454
1.17784, 0.69005, -16108, -1209.1
1.15319, 0.717859, -17535.4, -1699.36
1.12627, 0.747827, -18939.4, -2207.62
1.09705, 0.780053, -20322.3, -2729.37
1.06552, 0.814555, -21688.4, -3257.8
1.03173, 0.851231, -23044.1, -3783.64
0.99583, 0.889808, -24397.4, -4295.62
0.958048, 0.929808, -25756.5, -4781.86
0.918712, 0.970554, -27127.5, -5232.21
0.878217, 1.01122, -28512.4, -5640.78
0.836975, 1.05092, -29906.8, -6007.64
0.795363, 1.08884, -31301, -6338.72
0.753684, 1.12429, -32681.1, -6644.19
0.712156, 1.15674, -34031.5, -6936.29
0.670914, 1.18583, -35337.1, -7227.38
0.630033, 1.2113, -36583.7, -7528.8
0.58954, 1.233, -37759.4, -7850.33
0.54944, 1.25084, -38854, -8200.09
0.509723, 1.26475, -39859, -8584.71
0.470374, 1.27469, -40767.6, -9009.48
0.431385, 1.28065, -41574.2, -9478.53
0.392752, 1.28259, -42274.5, -9994.98
0.354484, 1.2805, -42865.2, -10561
0.3166, 1.27437, -43344, -11177.9
0.279137, 1.26416, -43709.8, -11846
0.242142, 1.24988, -43962.4, -12564.6
0.205683, 1.23152, -44102.9, -13332.2
0.169839, 1.20907, -44133.5, -14146.1
0.134708, 1.18253, -44057.7, -15002.4
0.100401, 1.15191, -43880.3, -15896
0.0670475, 1.11721, -43607.6, -16820.4
0.0347882, 1.07845, -43247.4, -17768.1
0.00377953, 1.03565, -42808.7, -18729.8
-0.0258097, 0.988798, -42302.2, -19695.2
-0.0537983, 0.937911, -41739.9, -20652.6
-0.079994, 0.882975, -41135.2, -21589.2
-0.104194, 0.823959, -40502.3, -22490.9
-0.126184, 0.760807, -39856.8, -23342.9
-0.145743, 0.693432, -39214.8, -24130.1
-0.162639, 0.621701, -38592.5, -24836.8
-0.176635, 0.545439, -38005.9, -25448.3
-0.187494, 0.464424, -37469.3, -25951
-0.194991, 0.378401, -36994.5, -26334.8
-0.198943, 0.287123, -36587.6, -26594.6
-0.199261, 0.190444, -36246.7, -26734.2
-0.196046, 0.0884776, -35958.1, -26768.9
-0.189721, -0.0181473, -35695.6, -26727.1
-0.181151, -0.128057, -35426.6, -26643.3
-0.171626, -0.239138, -35126.8, -26543.7
-0.162614, -0.348961, -34794.7, -26431.5
-0.155388, -0.455444, -34451.9, -26286.5
-0.150787, -0.557255, -34128.7, -26079.1
-0.149214, -0.653811, -33849.7, -25785.3
-0.150752, -0.745036, -33628.2, -25391.9
-0.1553, -0.831121, -33467, -24896.5
-0.162665, -0.912358, -33361.2, -24303.9
-0.172619, -0.989051, -33301.6, -23623.5
-0.18492, -1.06148, -33276.4, -22866.9
-0.199332, -1.12988, -33273, -22046.9
-0.215625, -1.19446, -33279, -21176.2
-0.233581, -1.25537, -33282, -20267
-0.252992, -1.31274, -33271, -19330.8
-0.273661, -1.36667, -33235.6, -18378.2
-0.295401, -1.41726, -33166.8, -17418.5
-0.318037, -1.46458, -33056.5, -16460
-0.341403, -1.50867, -32898.1, -15510
-0.365342, -1.54961, -32686.2, -14574.4
-0.389711, -1.58745, -32416.1, -13658.3
-0.414373, -1.62223, -32084.7, -12765.5
-0.439204, -1.65402, -31689.7, -11898.9
-0.46409, -1.68287, -31229.6, -11060.8
-0.488924, -1.70883, -30704, -10252.4
-0.513613, -1.73198, -30113, -9474.34
-0.53807, -1.75237, -29457.5, -8726.53
-0.562219, -1.77007, -28738.9, -8008.46
-0.58599, -1.78516, -27959.1, -7319.16
-0.609325, -1.79771, -27120.3, -6657.27
-0.632169, -1.8078, -26225.2, -6021.16
-0.654477, -1.81549, -25276.6, -5408.99
-0.67621, -1.82087, -24277.4, -4818.73
-0.697334, -1.82402, -23230.7, -4248.29
-0.71782, -1.825, -22139.7, -3695.5
-0.737644, -1.8239, -21007.6, -3158.17
-0.756788, -1.82079, -19837.4, -2634.16
-0.775236, -1.81573, -18632.4, -2121.36
-0.792974, -1.80879, -17395.6, -1617.75
-0.809994, -1.80005, -16129.8, -1121.41
-0.82629, -1.78956, -14837.9, -630.515
-0.841856, -1.77738, -13522.7, -143.391
-0.856689, -1.76356, -12186.6, 341.509
-0.87079, -1.74816, -10832.1, 825.588
-0.884157, -1.73123, -9461.42, 1310.1
-0.896791, -1.71282, -8076.79, 1796.14
-0.908695, -1.69295, -6680.18, 2284.67
-0.919871, -1.67169, -5273.44, 2776.46
-0.93032, -1.64906, -3858.3, 3272.17
-0.940044, -1.62511, -2436.34, 3772.27
-0.949045, -1.59986, -1009.03, 4277.11
-0.957322, -1.57336, 422.283, 4786.86
-0.964872, -1.54565, 1856.38, 5301.56
-0.971692, -1.51676, 3292.16, 5821.1
-0.977774, -1.48673, 4728.61, 6345.22
-0.983106, -1.45562, 6164.82, 6873.51
-0.987674, -1.42348, 7600.01, 7405.41
-0.991458, -1.39037, 9033.48, 7940.23
-0.99443, -1.35635, 10464.6, 8477.1
-0.996559, -1.32151, 11892.9, 9015.01
-0.997807, -1.28593, 13318, 9552.8
-0.998128, -1.24972, 14739.6, 10089.1
-0.997471, -1.21298, 16157.5, 10622.5
-0.995781, -1.17584, 17571.5, 11151.5
-0.992997, -1.13842, 18981.6, 11674.1
-0.989055, -1.10085, 20387.8, 12188.8
-0.983891, -1.06327, 21789.9, 12693.8
-0.977442, -1.02582, 23187.8, 13187.1
-0.969644, -0.98863, 24581.4, 13667.2
-0.960441, -0.951834, 25970.1, 14132.6
-0.949778, -0.915559, 27353.4, 14581.9
-0.937608, -0.879924, 28730.2, 15014.1
-0.92389, -0.845041, 30099.3, 15428.3
-0.90859, -0.811017, 31459.1, 15824.3
-0.891679, -0.777947, 32807.5, 16201.8
-0.873138, -0.745923, 34142.2, 16561.1
-0.852952, -0.715025, 35460.5, 16902.9
-0.831115, -0.685327, 36759.2, 17228
-0.807627, -0.656894, 38034.9, 17537.5
-0.782496, -0.629777, 39284, 17832.9
-0.755738, -0.604019, 40502.7, 18115.6
-0.727377, -0.579646, 41686.8, 18387.2
-0.697445, -0.556667, 42832.4, 18649.5
-0.665986, -0.53507, 43935.4, 18903.9
-0.633057, -0.514818, 44991.8, 19151.9
-0.598723, -0.495845, 45997.9, 19394.9
-0.563069, -0.478056, 46950, 19633.9
-0.526193, -0.461317, 47844.8, 19869.7
-0.488207, -0.445461, 48679.1, 20103
-0.449243, -0.430282, 49450.2, 20334.3
-0.409445, -0.415541, 50155.3, 20563.9
-0.368972, -0.400969, 50792, 20792.2
-0.327992, -0.386278, 51357.9, 21019.4
-0.286681, -0.371163, 51850.7, 21246.1
-0.245214, -0.355318, 52268.5, 21472.7
-0.203768, -0.338448, 52609.4, 21699.5
-0.162511, -0.32027, 52872, 21926.8
-0.121606, -0.30053, 53055.4, 22154.8
-0.0812019, -0.279003, 53159.2, 22383.1
-0.0414382, -0.255496, 53183.7, 22610.8
-0.00244135, -0.229854, 53130.4, 22836.6
0.035674, -0.201954, 53001.1, 23058.5
0.0728055, -0.17171, 52798.7, 23273.8
0.108862, -0.139066, 52526.9, 23479.5
0.143765, -0.103997, 52190, 23671.7
0.177446, -0.0665067, 51792.8, 23846.6
0.209851, -0.0266277, 51340.6, 23999.7
0.240939, 0.0155805, 50838.8, 24126.9
0.270684, 0.0600306, 50293.1, 24223.6
0.299075, 0.106607, 49708.7, 24286.1
0.326123, 0.155164, 49090.9, 24310.6
0.351856, 0.205526, 48444.3, 24294.2
0.376324, 0.257483, 47772.9, 24234.4
0.399601, 0.310795, 47080.3, 24129.7
0.421778, 0.365191, 46369.3, 23979.2
0.442968, 0.420372, 45641.9, 23782.8
0.463298, 0.476022, 44899.5, 23541.1
0.482903, 0.531812, 44143.3, 23255.3
0.501921, 0.587415, 43373.5, 22927.1
0.520485, 0.642515, 42590.3, 22558.5
0.538716, 0.696821, 41793.4, 22151.9
0.55672, 0.750071, 40982.5, 21709.9
0.574581, 0.802042, 40156.6, 21235.4
0.592364, 0.852546, 39314.9, 20731.4
0.61011, 0.901439, 38456.3, 20200.9
0.627841, 0.948609, 37579.7, 19647.2
0.645563, 0.993979, 36683.7, 19073.2
0.663264, 1.0375, 35767.3, 18482.2
0.680922, 1.07914, 34829.2, 17877.1
0.698502, 1.11891, 33868.5, 17260.6
0.715964, 1.1568, 32884.4, 16635.5
0.733262, 1.19284, 31876, 16003.9
0.750347, 1.22708, 30842.9, 15368.1
0.767164, 1.25953, 29785, 14729.9
0.783661, 1.29027, 28702, 14091
0.799783, 1.31933, 27594.3, 13452.7
0.815478, 1.34677, 26462, 12816.2
0.830692, 1.37265, 25305.8, 12182.4
0.845375, 1.39703, 24126.3, 11552
0.859478, 1.41998, 22924.3, 10925.7
0.872954, 1.44154, 21700.7, 10303.8
0.885758, 1.46177, 20456.7, 9686.66
0.897848, 1.48074, 19193.2, 9074.37
0.909184, 1.4985, 17911.6, 8467
0.91973, 1.51509, 16613, 7864.55
0.929452, 1.53058, 15298.6, 7266.91
0.938317, 1.54501, 13969.9, 6673.96
0.946299, 1.55841, 12628, 6085.49
0.95337, 1.57083, 11274.3, 5501.29
0.959507, 1.58231, 9910.16, 4921.09
0.964692, 1.59286, 8536.87, 4344.63
0.968905, 1.60253, 7155.73, 3771.6
0.972133, 1.61133, 5768.09, 3201.67
0.974363, 1.61927, 4375.27, 2634.52
0.975588, 1.62636, 2978.59, 2069.79
0.975799, 1.63262, 1579.41, 1507.09
0.974994, 1.63804, 179.072, 946.022
0.973171, 1.64261, -1221.04, 386.166
0.970334, 1.64633, -2619.52, -172.938
0.966485, 1.64917, -4014.93, -731.777
0.961632, 1.65112, -5405.79, -1290.87
0.955785, 1.65215, -6790.59, -1850.79
0.948956, 1.65223, -8167.77, -2412.13
0.94116, 1.65132, -9535.69, -2975.53
0.932415, 1.64938, -10892.7, -3541.68
0.922742, 1.64635, -12237.1, -4111.3
0.912163, 1.6422, -13567, -4685.15
0.900704, 1.63687, -14880.7, -5264.02
0.888394, 1.63029, -16176.4, -5848.73
0.875265, 1.62241, -17452, -6440.11
0.861351, 1.61316, -18705.7, -7038.98
0.84669, 1.60247, -19935.7, -7646.15
0.831324, 1.59026, -21139.9, -8262.4
0.815296, 1.57648, -22316.6, -8888.45
0.798655, 1.56103, -23464, -9524.92
0.781453, 1.54384, -24580.4, -10172.3
0.763746, 1.52484, -25664.3, -10831
0.745594, 1.50394, -26714.3, -11501.1
0.72706, 1.48106, -27729.4, -12182.7
0.708214, 1.45612, -28708.5, -12875.2
0.68913, 1.42904, -29651.3, -13578.2
0.669884, 1.39973, -30557.4, -14290.5
0.65056, 1.36813, -31427.2, -15010.7
0.631243, 1.33413, -32261.2, -15736.9
0.612026, 1.29767, -33060.6, -16466.8
0.593003, 1.25866, -33827, -17197.4
0.574271, 1.21703, -34562.6, -17925.4
0.55593, 1.17269, -35270.2, -18646.8
0.53808, 1.12558, -35952.8, -19357.1
0.520817, 1.07563, -36614.1, -20051.4
0.504234, 1.02278, -37258.1, -20724.5
0.488411, 0.966999, -37888.7, -21371
0.473415, 0.908262, -38510.3, -21985.3
0.459285, 0.846597, -39126.4, -22562.1
0.446025, 0.782082, -39740.6, -23096.6
0.43359, 0.714873, -40355.3, -23584.7
0.421873, 0.645227, -40972.2, -24023
0.410692, 0.57352, -41592, -24408.9
0.399791, 0.50026, -42215.1, -24740.2
0.38884, 0.426073, -42841.4, -25014.9
0.377465, 0.351669, -43471.3, -25230.3
0.365276, 0.277784, -44106, -25383.4
0.351906, 0.205122, -44746.3, -25470.9
0.337042, 0.134303, -45392.9, -25490.3
0.320442, 0.0658334, -46045.1, -25440
0.301938, 0.00010856, -46700.7, -25320.5
0.281432, -0.0625787, -47355.3, -25134.5
0.25888, -0.122016, -48002.7, -24886.4
0.234287, -0.178049, -48635, -24582.5
0.207688, -0.230568, -49243.3, -24230.4
0.17914, -0.279488, -49818, -23838.5
0.148719, -0.324744, -50349.1, -23415.7
0.116508, -0.366285, -50826.7, -22970.9
0.0825976, -0.404073, -51241, -22512.9
0.0470806, -0.43808, -51583.3, -22050
0.0100511, -0.46829, -51845.4, -21589.5
-0.0283968, -0.494703, -52020.6, -21137.9
-0.0681681, -0.517339, -52103.3, -20700.7
-0.109166, -0.536241, -52089.5, -20281.7
-0.151291, -0.551487, -51976.7, -19883.5
-0.194434, -0.563191, -51764.4, -19507.2
-0.238474, -0.57152, -51453.7, -19152.2
-0.283274, -0.576698, -51047.6, -18816.5
-0.328669, -0.579021, -50550.5, -18496.9
-0.37447, -0.578862, -49968.1, -18189.1
-0.420453, -0.576673, -49306.7, -17888.7
-0.466368, -0.572975, -48572.6, -17591.4
-0.511941, -0.568343, -47771.5, -17294.1
-0.556889, -0.563368, -46907.8, -16995
-0.600936, -0.558628, -45984.7, -16693.8
-0.643829, -0.55465, -45003.9, -16391.7
-0.685346, -0.551881, -43966.8, -16090.5
-0.725309, -0.550679, -42874.1, -15792.6
-0.763577, -0.551302, -41726.9, -15499.7
-0.800049, -0.553924, -40527.1, -15213.1
-0.834655, -0.558643, -39277, -14933.2
-0.867346, -0.5655, -37979.7, -14659.4
-0.898094, -0.574488, -36639.1, -14390.6
-0.926884, -0.58557, -35259.2, -14124.8
-0.953705, -0.598687, -33844.6, -13860
-0.978556, -0.613769, -32399.7, -13593.5
-1.00144, -0.630736, -30929.2, -13322.7
-1.02235, -0.649508, -29437.5, -13045.1
-1.04129, -0.670007, -27928.8, -12758.1
-1.05827, -0.692155, -26407.1, -12459.3
-1.07328, -0.715884, -24876.1, -12146.7
-1.08633, -0.741128, -23338.9, -11818.5
-1.09742, -0.767831, -21798.5, -11473.1
-1.10655, -0.795938, -20257.4, -11109.5
-1.11373, -0.825403, -18717.8, -10727.1
-1.11895, -0.85618, -17181.1, -10325.4
-1.12225, -0.888221, -15648.7, -9904.85
-1.12362, -0.921476, -14121.2, -9466.06
-1.12309, -0.955884, -12598.7, -9010.33
-1.12071, -0.991369, -11081.2, -8539.47
-1.11651, -1.02784, -9567.73, -8055.81
-1.11056, -1.06516, -8057.32, -7562.15
-1.10295, -1.10319, -6548.57, -7061.65
-1.09378, -1.14173, -5040.02, -6557.63
-1.08315, -1.18059, -3530.33, -6053.38
-1.07119, -1.21951, -2018.46, -5551.94
-1.05803, -1.25825, -503.874, -5055.86
-1.0438, -1.29655, 1013.34, -4567.09
-1.02863, -1.33418, 2532.44, -4086.92
-1.01261, -1.3709, 4052.04, -3615.96
-0.995854, -1.40651, 5570.25, -3154.22
-0.978427, -1.44085, 7084.74, -2701.25
-0.960392, -1.47376, 8592.87, -2256.2
-0.941793, -1.50512, 10091.8, -1817.95
-0.922663, -1.53483, 11578.6, -1385.18
-0.903021, -1.56278, 13050.2, -956.373
-0.88288, -1.58892, 14503.4, -529.922
-0.862243, -1.61316, 15935.1, -104.086
-0.841114, -1.63546, 17342.1, 322.979
-0.819488, -1.65573, 18721.1, 753.224
-0.797363, -1.67394, 20068.6, 1188.71
-0.774734, -1.69001, 21381.4, 1631.58
-0.751598, -1.70388, 22655.8, 2084.13
-0.727953, -1.7155, 23888.4, 2548.7
-0.703799, -1.72479, 25075.5, 3027.74
-0.67914, -1.7317, 26213.5, 3523.78
-0.653983, -1.73613, 27298.6, 4039.36
-0.62834, -1.73804, 28327.3, 4577.07
-0.60223, -1.73733, 29295.9, 5139.45
-0.575675, -1.73394, 30200.8, 5728.98
-0.548706, -1.7278, 31038.7, 6348.01
-0.521361, -1.71882, 31806.5, 6998.71
-0.493686, -1.70693, 32501.2, 7682.97
-0.465736, -1.69207, 33120.4, 8402.37
-0.437576, -1.67418, 33662.1, 9158.03
-0.40928, -1.65317, 34124.8, 9950.56
-0.380935, -1.62901, 34507.8, 10779.9
-0.352637, -1.60164, 34811, 11645.5
-0.324494, -1.57102, 35035.5, 12545.5
-0.296626, -1.53709, 35182.9, 13477.7
-0.269165, -1.49983, 35256.4, 14438.4
-0.242252, -1.4592, 35260.1, 15423
-0.216043, -1.41518, 35199.3, 16425.8
-0.190704, -1.36772, 35080.9, 17439.7
-0.166409, -1.3168, 34912.8, 18456.4
-0.143347, -1.26238, 34704.6, 19466.3
-0.121716, -1.20438, 34466.8, 20458.7
-0.101725, -1.14274, 34211.6, 21421.5
-0.0835924, -1.07735, 33952.1, 22341.7
-0.0675514, -1.00807, 33702.4, 23205.2
-0.053846, -0.934716, 33477.4, 23997.6
-0.0427328, -0.857056, 33291.9, 24704.1
-0.0344785, -0.774796, 33160.4, 25310.8
-0.0293531, -0.687586, 33095, 25805.8
-0.0276098, -0.595047, 33104, 26181.6
-0.0294428, -0.496834, 33187.7, 26438.2
-0.0349008, -0.392785, 33334.4, 26587.9
-0.0437408, -0.283182, 33516.7, 26658.5
-0.0552427, -0.169104, 33694.1, 26690.8
-0.0681105, -0.0526298, 33828.2, 26723.1
-0.0806536, 0.0634632, 33906.8, 26767.2
-0.0912475, 0.176516, 33952.4, 26799.4
-0.0987434, 0.284707, 34007.5, 26776.2
-0.102562, 0.387196, 34110.6, 26657.5
-0.102551, 0.483843, 34285, 26418.8
-0.098808, 0.574868, 34538.5, 26051.1
-0.0915461, 0.66062, 34867.7, 25556.7
-0.0810243, 0.741457, 35262.1, 24944.8
-0.0675117, 0.817691, 35707.9, 24228.8
-0.0512729, 0.889579, 36189.3, 23423.5
-0.0325624, 0.957313, 36689.8, 22544.8
-0.0116229, 1.02104, 37193.4, 21608.1
0.011314, 1.08086, 37684.5, 20628.5
0.0360283, 1.13683, 38148.9, 19620.1
0.0623104, 1.18901, 38573.1, 18596
0.0899618, 1.23742, 38945.1, 17567.8
0.118795, 1.28207, 39254.5, 16546.2
