-1.24363, -0.458531, 20.4665
-1.03039, -0.911552, 17.947
-1.09128, -1.43577, 15.7639
-1.3703, -2.14954, 13.8982
-1.88953, -3.2177, 12.3661
-2.74102, -4.87416, 11.2574
-4.09118, -7.4393, 10.8301
-6.17497, -11.2416, 11.7158
-9.19418, -16.1538, 15.2096
-12.8959, -20.2465, 22.9442
-15.7511, -18.8619, 33.803
-15.3019, -10.2722, 40.645
-11.3296, -1.5317, 39.1633
-6.49164, 2.37221, 33.9979
-2.79299, 3.09214, 29.1587
-0.509472, 2.91264, 25.3021
0.809492, 2.83236, 22.173
1.65712, 3.14362, 19.5811
2.39411, 3.93761, 17.4725
3.2732, 5.31296, 15.9022
4.49882, 7.42499, 15.0707
6.25727, 10.4097, 15.4316
8.6602, 14.0682, 17.8028
11.502, 17.1536, 23.0808
13.8425, 16.9775, 30.6599
14.1422, 11.9638, 36.6502
11.8349, 5.30992, 37.3567
8.26758, 1.12256, 34.113
5.09046, -0.274242, 29.9437
2.95189, -0.290549, 26.1427
1.75523, 0.102826, 22.8667
1.20088, 0.55271, 20.0336
1.04357, 1.01778, 17.5729
1.14719, 1.57452, 15.4447
1.47086, 2.35016, 13.6356
2.0499, 3.52187, 12.1733
2.99038, 5.34096, 11.1723
4.4738, 8.14077, 10.9481
6.74106, 12.2107, 12.2481
9.94654, 17.1845, 16.5105
13.6372, 20.5368, 25.1583
15.9693, 17.4795, 35.8437
14.6678, 8.15596, 40.8997
10.2839, 0.350364, 38.1467
5.6067, -2.64326, 32.8847
2.23494, -3.03315, 28.2651
0.205551, -2.82509, 24.5837
-0.971627, -2.80793, 21.573
-1.76315, -3.20163, 19.075
-2.50046, -4.08792, 17.057
-3.42007, -5.57658, 15.5942
-4.72143, -7.83329, 14.92
-6.5872, -10.9763, 15.5456
-9.10354, -14.6999, 18.3541
-11.9753, -17.5012, 24.1706
-14.1115, -16.5427, 31.9151
-13.9712, -10.8607, 37.2415
-11.302, -4.34641, 37.0778
-7.67289, -0.660737, 33.4707
-4.62566, 0.411099, 29.2936
-2.64566, 0.31212, 25.5683
-1.56586, -0.0955187, 22.3644
-1.07976, -0.527463, 19.5909
-0.955039, -0.968223, 17.1801
-1.06859, -1.49934, 15.093
-1.38756, -2.24575, 13.3154
-1.95075, -3.38057, 11.8711
-2.86491, -5.15233, 10.8662
-4.31204, -7.89865, 10.5988
-6.53945, -11.9383, 11.7892
-9.72915, -16.9982, 15.8695
-13.4958, -20.6938, 24.4136
-16.0454, -18.075, 35.4371
-14.955, -8.68133, 41.1108
-10.5732, -0.446049, 38.5774
-5.75847, 2.79579, 33.2324
-2.25019, 3.24799, 28.5247
-0.128434, 3.0465, 24.8048
1.10721, 3.03993, 21.7866
1.94273, 3.46586, 19.3021
2.72483, 4.40998, 17.3221
3.69956, 5.97992, 15.9374
5.06883, 8.32502, 15.4108
7.00272, 11.505, 16.2904
9.53934, 15.0683, 19.4481
12.2825, 17.3262, 25.481
14.0663, 15.6267, 32.8219
13.5208, 9.79251, 37.1712
10.7182, 3.84918, 36.362
7.25073, 0.716025, 32.7017
4.45255, -0.108181, 28.6721
2.67969, 0.0714761, 25.082
1.74792, 0.530636, 21.9793
1.37848, 1.05159, 19.2915
1.37387, 1.65317, 16.9687
1.64464, 2.44998, 14.9936
2.19414, 3.61466, 13.3918
3.10589, 5.38594, 12.274
4.53955, 8.06877, 11.9388
6.70853, 11.9127, 13.0753
9.7421, 16.5655, 16.9723
13.2258, 19.7843, 24.8839
15.5227, 17.3196, 34.8351
14.542, 8.92272, 40.0587
10.5842, 1.34681, 37.975
6.13898, -1.85748, 33.0513
2.83015, -2.39604, 28.4748
0.81323, -2.18618, 24.7347
-0.329692, -2.05019, 21.6292
-1.03214, -2.22378, 19
-1.60511, -2.77487, 16.7829
-2.26345, -3.78451, 14.9834
-3.1846, -5.40988, 13.6957
-4.55547, -7.8843, 13.1843
-6.5801, -11.4006, 14.049
-9.37611, -15.6521, 17.3855
-12.6053, -18.7917, 24.2838
-14.9096, -17.2097, 33.3219
-14.4118, -10.0756, 38.8691
-11.0557, -2.78213, 37.7914
-6.91867, 0.777431, 33.4023
-3.664, 1.57961, 28.9217
-1.62627, 1.40405, 25.1299
-0.495822, 1.13002, 21.9336
0.114466, 1.02384, 19.1878
0.48805, 1.13114, 16.8085
0.804329, 1.46513, 14.7497
1.1842, 2.0775, 12.9905
1.73523, 3.08891, 11.5441
2.58927, 4.71359, 10.4947
3.93394, 7.2751, 10.0934
6.02416, 11.134, 10.971
9.0941, 16.2297, 14.4677
12.9331, 20.6549, 22.3924
15.9858, 19.4406, 33.8192
15.6007, 10.4369, 41.168
11.4584, 1.19433, 39.618
6.39705, -2.85145, 34.222
2.54903, -3.55685, 29.2835
0.180553, -3.37541, 25.4258
-1.1999, -3.34507, 22.3427
-2.11646, -3.76289, 19.8332
-2.94975, -4.72275, 17.86
-3.96504, -6.32118, 16.5206
-5.36811, -8.67893, 16.0923
-7.31357, -11.793, 17.1269
-9.79584, -15.1069, 20.431
-12.3575, -16.892, 26.3711
-13.848, -14.8177, 33.1351
-13.0943, -9.19525, 36.7611
-10.3424, -3.80518, 35.6918
-7.09196, -1.03221, 32.1493
-4.51226, -0.332794, 28.2911
-2.89957, -0.557915, 24.8268
-2.08489, -1.08157, 21.8184
-1.8241, -1.72907, 19.2199
-1.95338, -2.54687, 17.0066
-2.41538, -3.68301, 15.1987
-3.24825, -5.35271, 13.8956
-4.57171, -7.82151, 13.3602
-6.55754, -11.2973, 14.1795
-9.30992, -15.4945, 17.4215
-12.4998, -18.6353, 24.1576
-14.8111, -17.2049, 33.0594
-14.3965, -10.2756, 38.6713
-11.1401, -3.02365, 37.7688
-7.05146, 0.602909, 33.475
-3.80093, 1.45626, 29.0133
-1.75435, 1.29179, 25.215
-0.620699, 0.999971, 22.0068
-0.0202094, 0.854062, 19.2474
0.32683, 0.897253, 16.8517
0.594769, 1.13188, 14.7702
0.895282, 1.58964, 12.9737
1.32007, 2.3594, 11.4558
1.97589, 3.60991, 10.2541
3.01589, 5.61703, 9.50866
4.66597, 8.76524, 9.60636
7.21196, 13.3681, 11.4804
10.8011, 18.8158, 16.911
14.7367, 21.6225, 27.3142
16.6208, 16.3222, 38.6124
14.2056, 5.47267, 41.8691
9.03456, -1.72756, 37.4902
4.23293, -3.84903, 31.9088
1.01401, -3.90913, 27.4724
-0.881188, -3.74781, 24.0491
-2.04058, -3.97238, 21.3186
-2.94528, -4.74011, 19.167
-3.92538, -6.12711, 17.6456
-5.21322, -8.21901, 16.973
-6.97182, -11.017, 17.5999
-9.22808, -14.1101, 20.2062
-11.6529, -16.1553, 25.2251
-13.3245, -15.0815, 31.4841
-13.1185, -10.4824, 35.6785
-10.924, -5.23373, 35.6425
-7.92352, -2.04437, 32.7244
-5.33117, -0.984233, 29.0679
-3.61464, -1.06102, 25.6367
-2.71405, -1.59072, 22.6244
-2.42475, -2.33741, 20.0305
-2.5907, -3.32323, 17.8572
-3.15542, -4.69547, 16.1619
-4.15788, -6.66617, 15.1104
-5.70804, -9.44394, 15.0786
-7.91821, -13.0084, 16.7876
-10.6987, -16.5102, 21.2131
-13.3442, -17.5796, 28.4392
-14.3697, -13.8074, 35.4558
-12.7223, -7.04019, 37.7596
-9.29261, -1.92631, 35.2664
-5.87171, 0.132687, 31.1226
-3.41685, 0.405996, 27.1637
-1.9755, 0.0737523, 23.7397
-1.26218, -0.363693, 20.7861
-1.00168, -0.802031, 18.2212
-1.02438, -1.29275, 15.9953
-1.26154, -1.94558, 14.0842
-1.72346, -2.9133, 12.4942
-2.48919, -4.41245, 11.2926
-3.71019, -6.74757, 10.6868
-5.61232, -10.2707, 11.2016
-8.4303, -15.0455, 13.9767
-12.0814, -19.7031, 20.7306
-15.3734, -19.9848, 31.4359
-15.8199, -12.5435, 39.9824
-12.4133, -3.00648, 40.1259
-7.47788, 1.99125, 35.2238
-3.42507, 3.16785, 30.1549
-0.841047, 3.05875, 26.0961
0.65631, 2.9261, 22.8367
1.58527, 3.16247, 20.1503
2.34148, 3.87835, 17.959
3.19941, 5.16362, 16.3011
4.37165, 7.16, 15.3534
6.04641, 10.0047, 15.5261
8.34723, 13.5578, 17.5756
11.1236, 16.7542, 22.4008
13.5543, 17.1011, 29.6869
14.1581, 12.7115, 35.9997
12.1772, 6.13761, 37.3812
8.73521, 1.62357, 34.5233
5.50778, -0.0448368, 30.4258
3.26727, -0.171952, 26.592
1.98829, 0.208103, 23.2713
1.38918, 0.688154, 20.3999
1.22167, 1.206, 17.9096
1.34442, 1.83786, 15.7639
1.7158, 2.72153, 13.9576
2.37624, 4.05087, 12.5368
3.44182, 6.09371, 11.6575
5.10273, 9.17479, 11.7216
7.58235, 13.4622, 13.6219
10.9181, 18.1591, 18.8597
14.3445, 20.0629, 28.1939
15.7743, 15.0747, 37.6706
13.5359, 5.83474, 40.2966
9.00743, -0.43795, 36.5519
4.7558, -2.47405, 31.4739
1.85741, -2.59356, 27.1606
0.155771, -2.37193, 23.6636
-0.8287, -2.37652, 20.7524
-1.50567, -2.75841, 18.3039
-2.15911, -3.5873, 16.2906
-2.99657, -4.9798, 14.7711
-4.20614, -7.12766, 13.9426
-5.9835, -10.2285, 14.2673
-8.47682, -14.173, 16.6349
-11.53, -17.7369, 22.1622
-14.1754, -17.8928, 30.4903
-14.6472, -12.4873, 37.3419
-12.1753, -5.04072, 38.2228
-8.26237, -0.433835, 34.6549
-4.79646, 1.02748, 30.1974
-2.47881, 1.04075, 26.2478
-1.16266, 0.710967, 22.8983
-0.4887, 0.432455, 20.0189
-0.163248, 0.276855, 17.515
-0.00440985, 0.222624, 15.3278
0.0869748, 0.242183, 13.4149
0.16363, 0.32531, 11.7421
0.257995, 0.48304, 10.2803
0.399051, 0.750466, 9.00645
0.624743, 1.19547, 7.90528
0.994937, 1.93737, 6.97724
1.60946, 3.17956, 6.26055
2.6353, 5.25732, 5.89374
4.34124, 8.67272, 6.28532
7.10343, 13.9399, 8.51923
11.1958, 20.5448, 14.9235
15.8514, 24.0133, 27.7425
17.905, 16.6981, 41.4607
14.4852, 3.0831, 43.9534
8.11691, -4.49557, 37.8821
2.69686, -6.10988, 31.8239
-0.744508, -5.93263, 27.6258
-2.75121, -5.8413, 24.685
-4.04706, -6.31188, 22.5792
-5.14947, -7.39408, 21.2364
-6.36291, -9.01627, 20.7969
-7.81817, -10.9684, 21.5295
-9.45377, -12.7393, 23.6794
-10.947, -13.4375, 27.0743
-11.7406, -12.2519, 30.6502
-11.3761, -9.43975, 32.7766
-9.95194, -6.42131, 32.6391
-8.09334, -4.41631, 30.8097
-6.44427, -3.63269, 28.2944
-5.33626, -3.72918, 25.7508
-4.82839, -4.38269, 23.4826
-4.86829, -5.45415, 21.6532
-5.40077, -6.93675, 20.4282
-6.39832, -8.84438, 20.0513
-7.82661, -11.0526, 20.8693
-9.54596, -13.072, 23.2155
-11.1716, -13.9192, 26.9749
-12.0533, -12.6253, 30.9792
-11.6426, -9.46364, 33.3349
-10.0469, -6.11131, 33.1189
-7.99107, -3.95708, 31.0611
-6.19602, -3.15961, 28.3258
-5.00441, -3.27915, 25.6085
-4.45311, -3.94397, 23.194
-4.46728, -5.01028, 21.2202
-4.9819, -6.49133, 19.8324
-5.97591, -8.44289, 19.2647
-7.44086, -10.8081, 19.8869
-9.28157, -13.1663, 22.1359
-11.1481, -14.4867, 26.0979
-12.3394, -13.4949, 30.7148
-12.1336, -10.1367, 33.7837
-10.4999, -6.25475, 33.912
-8.22103, -3.65997, 31.7968
-6.16591, -2.64424, 28.8459
-4.76163, -2.67159, 25.8996
-4.05254, -3.26793, 23.2631
-3.93984, -4.2427, 21.0496
-4.33565, -5.60771, 19.3659
-5.2135, -7.46154, 18.4005
-6.59232, -9.86067, 18.4942
-8.45846, -12.5919, 20.161
-10.5966, -14.8068, 23.8418
-12.3769, -14.9432, 29.0577
-12.8547, -12.0102, 33.5998
-11.5568, -7.44621, 35.0251
-9.11135, -3.8458, 33.3303
-6.62444, -2.17117, 30.2241
-4.77918, -1.88543, 26.9639
-3.71443, -2.30304, 23.9987
-3.3163, -3.08697, 21.4359
-3.44914, -4.18776, 19.3274
-4.04758, -5.70888, 17.775
-5.12701, -7.8067, 17
-6.74794, -10.5604, 17.4295
-8.91257, -13.6761, 19.7262
-11.336, -15.9819, 24.4173
-13.1723, -15.4385, 30.6446
-13.2645, -11.2343, 35.3086
-11.3019, -5.88546, 35.8439
-8.3393, -2.36676, 33.1922
-5.65482, -1.07003, 29.5652
-3.81893, -1.04125, 26.0896
-2.82075, -1.53211, 23.0235
-2.46164, -2.25645, 20.3774
-2.57514, -3.21122, 18.1507
-3.09164, -4.53134, 16.393
-4.03858, -6.42236, 15.2544
-5.51826, -9.09734, 15.0799
-7.64694, -12.5791, 16.5445
-10.372, -16.1523, 20.6136
-13.0799, -17.6278, 27.5675
-14.3543, -14.4264, 34.8071
-13.0063, -7.79724, 37.7352
-9.70378, -2.37734, 35.6476
-6.23133, -0.027366, 31.5794
-3.6657, 0.375835, 27.5784
-2.12973, 0.0746783, 24.1015
-1.35596, -0.368185, 21.1034
-1.0632, -0.820277, 18.5016
-1.07186, -1.32489, 16.2445
-1.30586, -1.99132, 14.3078
-1.77145, -2.97392, 12.6989
-2.54576, -4.49043, 11.4876
-3.77917, -6.84404, 10.8867
-5.69491, -10.3776, 11.4295
-8.51877, -15.1256, 14.2599
-12.1454, -19.6665, 21.0564
-15.3574, -19.76, 31.6578
-15.7067, -12.2927, 39.9312
-12.2843, -2.94776, 39.9275
-7.41138, 1.90598, 35.0576
-3.42908, 3.04219, 30.0398
-0.894284, 2.92809, 26.003
0.571498, 2.78867, 22.7459
1.47603, 3.00525, 20.0498
2.20625, 3.68512, 17.8359
3.03057, 4.91722, 16.1344
4.15844, 6.84754, 15.1055
5.78109, 9.63613, 15.1329
8.042, 13.2142, 16.9536
10.8457, 16.6542, 21.5367
13.4493, 17.5093, 28.8551
14.3486, 13.4863, 35.7179
12.5701, 6.70205, 37.7213
9.1005, 1.75214, 35.0646
5.71752, -0.175214, 30.9043
3.32013, -0.394335, 26.9722
1.92495, -0.04901, 23.5754
1.24158, 0.38942, 20.6439
0.999518, 0.829349, 18.0978
1.03506, 1.32687, 15.8891
1.28421, 1.9941, 13.9947
1.76123, 2.98688, 12.4235
2.54906, 4.52644, 11.2485
3.8036, 6.92237, 10.6895
5.75413, 10.5236, 11.2988
8.62936, 15.3505, 14.2602
12.3063, 19.8916, 21.2884
15.5014, 19.7454, 32.0943
15.7112, 11.9384, 40.2301
12.1299, 2.56562, 39.9039
7.20046, -2.13151, 34.8984
3.23604, -3.17137, 29.8847
0.732297, -3.03817, 25.8822
-0.716815, -2.92062, 22.6608
-1.62495, -3.18174, 20.0036
-2.37904, -3.92596, 17.84
-3.24795, -5.24544, 16.2144
-4.44216, -7.28487, 15.3132
-6.14855, -10.1772, 15.5628
-8.48387, -13.7544, 17.7392
-11.2733, -16.8795, 22.7282
-13.6506, -17.0006, 30.0886
-14.1231, -12.3814, 36.2248
-12.0197, -5.81786, 37.3215
-8.54684, -1.46229, 34.3231
-5.35766, 0.0890549, 30.2138
-3.17052, 0.169496, 26.4041
-1.93345, -0.221, 23.1079
-1.361, -0.700512, 20.257
-1.20921, -1.21764, 17.7845
-1.34188, -1.85226, 15.6547
-1.7214, -2.74377, 13.8635
-2.39127, -4.08788, 12.4588
-3.47034, -6.15508, 11.6011
-5.15139, -9.27161, 11.702
-7.6583, -13.5965, 13.6732
-11.0186, -18.2881, 19.0323
-14.4331, -20.0596, 28.4788
-15.7803, -14.8602, 37.8816
-13.4395, -5.58537, 40.2854
-8.87476, 0.569882, 36.4275
-4.6439, 2.52069, 31.3481
-1.77815, 2.6142, 27.0576
-0.0994256, 2.39588, 23.5803
0.875178, 2.41505, 20.6857
1.55325, 2.81773, 18.2539
2.21701, 3.67472, 16.261
3.07392, 5.10582, 14.7719
4.31305, 7.30414, 13.9954
6.12933, 10.4576, 14.4149
8.66032, 14.4123, 16.9429
11.7135, 17.8415, 22.6624
14.2612, 17.6636, 31.0137
14.5448, 12.0045, 37.5342
11.9381, 4.67807, 38.0389
8.03026, 0.318244, 34.3546
4.64365, -1.00564, 29.9268
2.40574, -0.976367, 26.024
1.14573, -0.638999, 22.7098
0.507523, -0.356042, 19.8566
0.207205, -0.186942, 17.3736
0.0718871, -0.104541, 15.2041
0.0100351, -0.0750925, 13.306
-0.0231676, -0.0776857, 11.6451
-0.0495485, -0.104451, 10.1917
-0.0815189, -0.157849, 8.91986
-0.129601, -0.249985, 7.80743
-0.207408, -0.405243, 6.83541
-0.336569, -0.667223, 5.98892
-0.55371, -1.11204, 5.25966
-0.92194, -1.87184, 4.65402
-1.55026, -3.17427, 4.21728
-2.625, -5.40068, 4.10491
-4.45156, -9.13152, 4.78423
-7.46201, -14.9575, 7.53388
-11.9494, -22.1446, 15.1361
-16.8705, -24.9626, 29.9016
-18.3698, -15.0668, 43.9067
-13.8101, -0.449904, 44.2693
-6.85513, 6.20156, 37.1682
-1.41744, 7.17763, 31.2854
1.89904, 6.85333, 27.5171
3.81952, 6.80043, 25.0222
5.08507, 7.3245, 23.379
6.17556, 8.37772, 22.5321
7.3346, 9.78506, 22.5975
8.61093, 11.218, 23.7191
9.8601, 12.1377, 25.861
10.7583, 11.9414, 28.5266
10.9415, 10.441, 30.7269
10.28, 8.2272, 31.5556
9.0309, 6.25478, 30.8705
7.66184, 5.09431, 29.1995
6.55879, 4.77338, 27.1659
5.90685, 5.0929, 25.1903
5.74132, 5.88246, 23.5238
6.03534, 7.05672, 22.3573
6.74784, 8.55803, 21.8954
7.81792, 10.2463, 22.3732
9.11172, 11.7666, 23.973
10.3503, 12.5015, 26.5781
11.1084, 11.8511, 29.4734
11.0087, 9.85718, 31.4861
10.031, 7.41654, 31.8199
8.57281, 5.53816, 30.638
7.15163, 4.61777, 28.646
6.1131, 4.53042, 26.4612
5.58179, 5.03494, 24.4455
5.55493, 5.97995, 22.8131
5.99309, 7.30766, 21.7492
6.85495, 8.96832, 21.4765
8.07443, 10.7882, 22.2579
9.48884, 12.319, 24.2715
10.7565, 12.8241, 27.2871
11.3877, 11.7101, 30.3489
11.0216, 9.27071, 32.129
9.76323, 6.67144, 31.9916
8.13574, 4.90859, 30.3858
6.68299, 4.19729, 28.1355
5.70435, 4.29481, 25.8275
5.27251, 4.94136, 23.7702
5.35699, 6.01019, 22.1502
5.91263, 7.47084, 21.1523
6.90229, 9.2836, 21.021
8.25906, 11.2467, 22.0542
9.79592, 12.8213, 24.4398
11.1107, 13.1456, 27.8486
11.6466, 11.6222, 31.0917
11.0534, 8.78351, 32.6924
9.54988, 6.0365, 32.168
7.76854, 4.35259, 30.2151
6.27315, 3.79047, 27.7458
5.32409, 4.01544, 25.3168
4.95287, 4.75645, 23.1934
5.10811, 5.90919, 21.54
5.74249, 7.47085, 20.5399
6.82722, 9.42209, 20.4577
8.30397, 11.556, 21.6349
9.97714, 13.2676, 24.3055
11.3968, 13.5572, 28.1048
11.9282, 11.747, 31.6447
11.1909, 8.5302, 33.2436
9.47931, 5.5628, 32.4783
7.52937, 3.85442, 30.2516
5.94394, 3.35231, 27.5764
4.96545, 3.63716, 25.0031
4.59519, 4.41593, 22.7664
4.76304, 5.59642, 21.008
5.41859, 7.20317, 19.9005
6.54443, 9.25561, 19.7162
8.10573, 11.589, 20.8423
9.93125, 13.5982, 23.617
11.5598, 14.1484, 27.7829
12.2665, 12.3108, 31.8611
11.5481, 8.73213, 33.8305
9.68502, 5.35899, 33.0834
7.51907, 3.4234, 30.6701
5.74865, 2.84472, 27.7785
4.64144, 3.10389, 25.012
4.18254, 3.84994, 22.5925
4.27939, 4.97805, 20.6345
4.87008, 6.53228, 19.2811
5.94524, 8.58826, 18.7814
7.50788, 11.0901, 19.5407
9.46108, 13.5691, 22.0435
11.418, 14.8662, 26.3693
12.6001, 13.5899, 31.2799
12.2417, 9.82964, 34.3212
10.3909, 5.73925, 34.1529
7.95333, 3.17526, 31.7446
5.83544, 2.26569, 28.6187
4.43004, 2.36895, 25.5803
3.73988, 2.9944, 22.8857
3.64281, 3.96703, 20.6197
4.04422, 5.31881, 18.8719
4.92211, 7.17262, 17.8187
6.31045, 9.62409, 17.7984
8.22477, 12.5202, 19.36
10.4896, 15.0515, 23.0647
12.4852, 15.5292, 28.6116
13.1721, 12.624, 33.738
11.9189, 7.68312, 35.5727
9.33146, 3.67188, 33.8995
6.63858, 1.78898, 30.6308
4.62013, 1.43369, 27.2035
3.43189, 1.81069, 24.0995
2.93793, 2.52573, 21.4055
2.97547, 3.50884, 19.1439
3.45873, 4.86134, 17.3776
4.39449, 6.76236, 16.2696
5.85913, 9.38078, 16.1705
7.92838, 12.6596, 17.7198
10.491, 15.8078, 21.7263
12.906, 16.7889, 28.1804
13.8928, 13.5852, 34.516
12.5248, 7.62242, 36.8824
9.48861, 2.82735, 34.8983
6.33736, 0.706088, 31.1338
4.00696, 0.339229, 27.3513
2.62438, 0.678686, 24.0081
1.97425, 1.23915, 21.1101
1.82575, 1.92135, 18.6121
2.0427, 2.80498, 16.4996
2.59385, 4.0568, 14.8086
3.53986, 5.90785, 13.6701
5.0184, 8.62657, 13.4127
7.20177, 12.3554, 14.7405
10.1301, 16.5349, 18.8234
13.2638, 18.8423, 26.4288
15.0185, 15.8031, 35.0867
13.7606, 8.16103, 39.0108
10.0647, 1.71109, 36.7977
6.09164, -1.00661, 32.2643
3.1606, -1.45717, 27.9589
1.38991, -1.20738, 24.3301
0.428964, -0.941195, 21.2499
-0.0830438, -0.843124, 18.5914
-0.395337, -0.933955, 16.2811
-0.661304, -1.21934, 14.2754
-0.983398, -1.74333, 12.5502
-1.4537, -2.61239, 11.1068
-2.18749, -4.01943, 10.0005
-3.35394, -6.27009, 9.41411
-5.1985, -9.76273, 9.83472
-8.00495, -14.7063, 12.3923
-11.8044, -19.9858, 19.021
-15.5218, -21.2092, 30.377
-16.4451, -13.778, 40.4048
-13.0503, -3.12031, 41.2325
-7.72507, 2.62223, 36.0561
-3.28034, 3.96506, 30.6976
-0.437562, 3.86264, 26.5493
1.22329, 3.76836, 23.3205
2.28258, 4.12098, 20.7388
3.18156, 5.03713, 18.7357
4.22096, 6.59391, 17.4012
5.61565, 8.87114, 17.0056
7.50552, 11.8064, 18.0657
9.85351, 14.7994, 21.2742
12.1929, 16.2354, 26.8083
13.4729, 14.1673, 32.8805
12.71, 9.06138, 36.0518
10.1774, 4.19567, 35.0619
7.19824, 1.625, 31.8
4.81671, 0.946113, 28.1589
3.32654, 1.18218, 24.833
2.60224, 1.7773, 21.9308
2.4416, 2.57932, 19.4446
2.71301, 3.65118, 17.388
3.38605, 5.16102, 15.8408
4.5211, 7.32883, 15.0126
6.23794, 10.3343, 15.3587
8.6223, 14.0114, 17.6983
11.4655, 17.145, 22.9441
13.834, 17.0506, 30.5403
14.1781, 12.0816, 36.6232
11.8961, 5.38517, 37.4161
8.32022, 1.13455, 34.1935
5.11892, -0.295895, 30.0128
2.9578, -0.323474, 26.1978
1.74484, 0.0652543, 22.9111
1.17856, 0.508695, 20.0696
1.01036, 0.961635, 17.6009
1.10087, 1.49761, 15.4635
1.40588, 2.23983, 13.6416
1.9567, 3.3594, 12.157
2.85418, 5.09997, 11.1119
4.27414, 7.7914, 10.7933
6.45751, 11.749, 11.8942
9.58711, 16.733, 15.7966
13.3117, 20.4968, 24.0641
15.923, 18.2259, 34.9531
15.0144, 9.12834, 40.9019
10.7776, 0.814337, 38.6809
5.98945, -2.59522, 33.4166
2.45012, -3.12232, 28.6844
0.296919, -2.92375, 24.9246
-0.950535, -2.8843, 21.8662
-1.77543, -3.25536, 19.3355
-2.52498, -4.12288, 17.2928
-3.44465, -5.59185, 15.8097
-4.73672, -7.82017, 15.1151
-6.58239, -10.9185, 15.7094
-9.06551, -14.5835, 18.4519
-11.8975, -17.3529, 24.1426
-14.0176, -16.4701, 31.7437
-13.9206, -10.9537, 37.0475
-11.3318, -4.53116, 36.9917
-7.76258, -0.83088, 33.4825
-4.73905, 0.27636, 29.3474
-2.76365, 0.191172, 25.6347
-1.68656, -0.227127, 22.4344
-1.21086, -0.690979, 19.6636
-1.10973, -1.18654, 17.2587
-1.26539, -1.80354, 15.1862
-1.65296, -2.68225, 13.4421
-2.32372, -4.01871, 12.0733
-3.40203, -6.0874, 11.2383
-5.08711, -9.22632, 11.3491
-7.61373, -13.6175, 13.3306
-11.0254, -18.4373, 18.7546
-14.5237, -20.3216, 28.4129
-15.9239, -15.0103, 38.0936
-13.5276, -5.46728, 40.542
-8.84946, 0.809653, 36.557
-4.5332, 2.75738, 31.3939
-1.62136, 2.8376, 27.0831
0.0854326, 2.6327, 23.6157
1.08895, 2.69651, 20.7466
1.80918, 3.17767, 18.3577
2.53775, 4.15358, 16.4379
3.49069, 5.75077, 15.0812
4.86236, 8.15262, 14.5522
6.83548, 11.4713, 15.4222
9.47819, 15.3076, 18.6534
12.4134, 17.9021, 25.0294
14.3974, 16.239, 33.0211
13.8701, 9.91249, 37.8281
10.8576, 3.45212, 36.9283
7.13162, 0.143169, 32.9891
4.15326, -0.679861, 28.7734
2.2744, -0.502523, 25.0889
1.26404, -0.112855, 21.9313
0.801496, 0.25105, 19.1966
0.655928, 0.583953, 16.8142
0.70387, 0.954428, 14.7393
0.903442, 1.45732, 12.9443
1.27244, 2.21797, 11.4211
1.88209, 3.41911, 10.2016
2.86625, 5.33693, 9.41058
4.43864, 8.35632, 9.39846
6.88399, 12.8302, 11.0269
10.3902, 18.3302, 16.0113
14.4013, 21.732, 26.0162
16.6644, 17.3463, 37.7699
14.6757, 6.49874, 42.1001
9.58325, -1.36081, 38.1304
4.61534, -3.86558, 32.454
1.2143, -4.01603, 27.888
-0.799812, -3.83849, 24.3883
-2.01889, -4.02479, 21.6119
-2.94441, -4.75347, 19.4256
-3.92149, -6.09919, 17.8704
-5.18956, -8.14092, 17.1539
-6.91413, -10.8789, 17.7089
-9.12737, -13.9242, 20.1917
-11.5211, -15.9993, 25.0393
-13.2146, -15.0921, 31.1803
-13.1016, -10.6959, 35.4454
-11.016, -5.5058, 35.5975
-8.07452, -2.25207, 32.8141
-5.4883, -1.12065, 29.21
-3.75494, -1.16234, 25.7925
-2.83721, -1.6871, 22.7834
-2.53974, -2.44702, 20.193
-2.70855, -3.45774, 18.0294
-3.28678, -4.86377, 16.3569
-4.31193, -6.87273, 15.3522
-5.88931, -9.67704, 15.4064
-8.11636, -13.2104, 17.2486
-10.8677, -16.5408, 21.8037
-13.3916, -17.2819, 28.9719
-14.225, -13.2951, 35.6017
-12.4583, -6.69962, 37.4962
-9.06593, -1.89237, 34.8909
-5.76285, -0.00628726, 30.8087
-3.42017, 0.208564, 26.9258
-2.06063, -0.148548, 23.557
-1.4082, -0.622165, 20.6458
-1.20517, -1.12869, 18.1206
-1.2992, -1.73544, 15.9411
-1.63919, -2.57382, 14.0977
-2.25705, -3.82946, 12.6272
-3.25995, -5.76037, 11.6655
-4.83011, -8.69083, 11.5701
-7.19483, -12.8413, 13.1553
-10.444, -17.6249, 17.8727
-13.9666, -20.1946, 26.7851
-15.8112, -16.1648, 36.735
-14.0392, -6.9836, 40.4715
-9.63034, -0.0635034, 37.2362
-5.22551, 2.4087, 32.1207
-2.1333, 2.65895, 27.6802
-0.295474, 2.43633, 24.0913
0.762107, 2.40544, 21.1165
1.46816, 2.74731, 18.6171
2.12304, 3.53324, 16.5567
2.94252, 4.87222, 14.9856
4.11627, 6.94741, 14.0863
5.83898, 9.95716, 14.2925
8.26523, 13.831, 16.4506
11.2757, 17.4722, 21.6734
13.9869, 18.0009, 29.8083
14.6759, 13.0322, 36.9172
