-11.8469, -11.5293, 31.6834
-11.0655, -8.37424, 33.1209
-9.36746, -5.52783, 32.2846
-7.46973, -3.91528, 30.0694
-5.94387, -3.46455, 27.4398
-5.01565, -3.77595, 24.92
-4.68468, -4.57555, 22.7406
-4.88491, -5.77885, 21.0484
-5.56905, -7.4069, 20.0241
-6.71755, -9.46235, 19.9468
-8.28397, -11.7461, 21.1966
-10.0742, -13.6125, 24.0636
-11.6059, -13.9408, 28.1879
-12.1733, -11.9427, 32.0309
-11.3496, -8.41063, 33.7034
-9.47649, -5.22544, 32.7898
-7.37837, -3.45888, 30.3597
-5.69987, -2.97629, 27.52
-4.6752, -3.28582, 24.8231
-4.28282, -4.07054, 22.4803
-4.43622, -5.2433, 20.6123
-5.08056, -6.84951, 19.3761
-6.20747, -8.94694, 19.0384
-7.80735, -11.4305, 20.0134
-9.74808, -13.7462, 22.7417
-11.5909, -14.6855, 27.1423
-12.5471, -13.0249, 31.7773
-11.9582, -9.19375, 34.2932
-10.0197, -5.37304, 33.7381
-7.65351, -3.12111, 31.2268
-5.67697, -2.40156, 28.1522
-4.40935, -2.59857, 25.2065
-3.83097, -3.28542, 22.6132
-3.82667, -4.3273, 20.4617
-4.31641, -5.77162, 18.8605
-5.28842, -7.73402, 18.0163
-6.77269, -10.2642, 18.3067
-8.74969, -13.0891, 20.2906
-10.9586, -15.2125, 24.3904
-12.6781, -14.9347, 29.9024
-12.9153, -11.4629, 34.2855
-11.3191, -6.69425, 35.1927
-8.70022, -3.26377, 33.07
-6.19899, -1.82882, 29.7798
-4.4216, -1.6921, 26.4752
-3.43701, -2.17278, 23.5123
-3.10166, -2.97577, 20.962
-3.27653, -4.08247, 18.8645
-3.90354, -5.61559, 17.3171
-5.00931, -7.74828, 16.5422
-6.66845, -10.5801, 16.9807
-8.89926, -13.8314, 19.3385
-11.4226, -16.2882, 24.218
-13.3551, -15.7536, 30.7684
-13.4544, -11.3074, 35.6741
-11.3813, -5.67356, 36.176
-8.27387, -2.0404, 33.3559
-5.48559, -0.74648, 29.5953
-3.59285, -0.732743, 26.0412
-2.56008, -1.20754, 22.9226
-2.16517, -1.87545, 20.2266
-2.22555, -2.72991, 17.9342
-2.66003, -3.90033, 16.0702
-3.48732, -5.59116, 14.7416
-4.80941, -8.04658, 14.219
-6.77362, -11.4259, 15.0824
-9.44358, -15.3686, 18.327
-12.4472, -18.1071, 24.8132
-14.515, -16.4908, 33.0526
-14.0099, -9.99365, 38.0625
-10.927, -3.32609, 37.1515
-7.1032, 0.0625959, 33.114
-4.05288, 0.891589, 28.8304
-2.1301, 0.7173, 25.1129
-1.08727, 0.354395, 21.9384
-0.58774, 0.0501197, 19.1921
-0.387552, -0.180096, 16.7979
-0.34953, -0.385604, 14.7058
-0.412935, -0.627031, 12.879
-0.566045, -0.972301, 11.2895
-0.832577, -1.51176, 9.92048
-1.27167, -2.38368, 8.77711
-1.99015, -3.81037, 7.91561
-3.16597, -6.14058, 7.52244
-5.07327, -9.84844, 8.11471
-8.05014, -15.2442, 10.9565
-12.1771, -21.1428, 18.3506
-16.2401, -22.3349, 31.1952
-17.0396, -13.4117, 42.0824
-12.9679, -1.57437, 42.0729
-7.05942, 4.09072, 36.0792
-2.3664, 5.1409, 30.573
0.55448, 4.95431, 26.5781
2.2694, 4.95051, 23.6059
3.4219, 5.50228, 21.361
4.47057, 6.67951, 19.8189
5.70433, 8.48393, 19.1483
7.28086, 10.8096, 19.6959
9.19182, 13.2104, 21.907
11.1304, 14.625, 25.9065
12.3997, 13.6983, 30.6616
12.2436, 10.2895, 33.8964
10.5998, 6.2776, 34.1008
8.2664, 3.57838, 31.9645
6.14959, 2.51476, 28.9585
4.69649, 2.52401, 25.958
3.95205, 3.10596, 23.2718
3.81073, 4.05843, 21.006
4.17837, 5.39194, 19.2576
5.02596, 7.21275, 18.2029
6.37693, 9.60064, 18.1705
8.23498, 12.3928, 19.6798
10.4199, 14.8062, 23.2411
12.3351, 15.2562, 28.5368
13.003, 12.5177, 33.4387
11.8293, 7.82783, 35.2583
9.36767, 3.94981, 33.7271
6.77423, 2.07556, 30.5982
4.8099, 1.6961, 27.2601
3.64803, 2.06705, 24.2142
3.17388, 2.80531, 21.5704
3.2386, 3.83939, 19.3683
3.76357, 5.26613, 17.6892
4.7568, 7.25198, 16.7219
6.28535, 9.92478, 16.8505
8.39062, 13.1216, 18.7247
10.8824, 15.878, 23.0291
13.0238, 16.1439, 29.3643
13.5867, 12.4598, 34.8899
11.9383, 6.80662, 36.3573
8.95143, 2.65687, 34.0584
6.04244, 0.946711, 30.3846
3.96276, 0.742384, 26.7682
2.77237, 1.15401, 23.5671
2.26756, 1.79866, 20.7937
2.25217, 2.62584, 18.4275
2.6253, 3.74495, 16.4864
3.38787, 5.34853, 15.063
4.62738, 7.67459, 14.3978
6.48431, 10.9025, 15.0134
9.04216, 14.7809, 17.8376
12.0167, 17.8037, 23.8071
14.2861, 16.9462, 31.9225
14.1959, 11.0283, 37.5949
11.428, 4.17329, 37.4478
7.64249, 0.33788, 33.6851
4.47496, -0.749366, 29.3888
2.42166, -0.651317, 25.6027
1.2904, -0.279344, 22.3663
0.74869, 0.066542, 19.5693
0.543182, 0.356355, 17.1326
0.529942, 0.644633, 15.0063
0.648678, 1.00842, 13.1556
0.89665, 1.54305, 11.559
1.31697, 2.38221, 10.2169
2.00239, 3.73108, 9.17678
3.11218, 5.9048, 8.603
4.89254, 9.33036, 8.94702
7.65152, 14.3151, 11.3002
11.5012, 19.973, 17.6862
15.4976, 22.0008, 29.2846
16.8494, 14.895, 40.4232
13.5934, 3.47995, 42.0159
8.03528, -2.93076, 36.7413
3.29639, -4.46172, 31.1658
0.247723, -4.3703, 26.939
-1.53784, -4.2783, 23.7249
-2.68038, -4.66652, 21.2115
-3.65117, -5.65071, 19.3282
-4.76406, -7.2847, 18.1862
-6.22569, -9.58769, 18.0846
-8.13307, -12.366, 19.5329
-10.3562, -14.8295, 23.0573
-12.3247, -15.3702, 28.3864
-13.0549, -12.6804, 33.4091
-11.9162, -7.93621, 35.3513
-9.44233, -3.96236, 33.8615
-6.80949, -2.02476, 30.7153
-4.80467, -1.61798, 27.3461
-3.61111, -1.97539, 24.2711
-3.11239, -2.6984, 21.5992
-3.15448, -3.70859, 19.365
-3.65405, -5.10071, 17.6422
-4.61638, -7.04431, 16.6081
-6.11045, -9.68312, 16.6304
-8.19069, -12.8996, 18.3498
-10.7007, -15.8091, 22.4981
-12.9488, -16.3816, 28.8436
-13.6929, -12.9314, 34.6817
-12.1793, -7.18754, 36.5323
-9.19368, -2.78506, 34.3938
-6.19856, -0.899996, 30.7062
-4.0209, -0.621399, 27.0328
-2.75282, -1.00174, 23.778
-2.18985, -1.61675, 20.956
-2.124, -2.39567, 18.5384
-2.44148, -3.43671, 16.5318
-3.13173, -4.92443, 15.0086
-4.27361, -7.09814, 14.1707
-6.00958, -10.1774, 14.4758
-8.46096, -14.0632, 16.7928
-11.4631, -17.5665, 22.2004
-14.0705, -17.7589, 30.3483
-14.5664, -12.5336, 37.1118
-12.1803, -5.23378, 38.0857
-8.34679, -0.636578, 34.6379
-4.91958, 0.861253, 30.2364
-2.61422, 0.89194, 26.3018
-1.30487, 0.550812, 22.9532
-0.64513, 0.234706, 20.0707
-0.348987, 0.0128843, 17.5626
-0.241869, -0.146988, 15.3712
-0.235488, -0.294052, 13.4548
-0.295348, -0.475967, 11.78
-0.419869, -0.744986, 10.3197
-0.632225, -1.1729, 9.05487
-0.982669, -1.87282, 7.98155
-1.56056, -3.03126, 7.12967
-2.51705, -4.95281, 6.6168
-4.0963, -8.09678, 6.79197
-6.64675, -12.9688, 8.58179
-10.4654, -19.3094, 14.029
-15.0375, -23.5725, 25.5236
-17.6773, -18.3578, 39.4259
-15.2105, -5.31458, 43.9564
-9.21567, 3.33473, 38.8132
-3.65243, 5.62676, 32.5996
0.016976, 5.5956, 28.0986
2.16764, 5.44373, 24.9011
3.51331, 5.8028, 22.5507
4.60252, 6.78204, 20.9322
5.77766, 8.35861, 20.1572
7.21829, 10.4063, 20.5005
8.93392, 12.5302, 22.3094
10.6782, 13.8651, 25.6735
11.8882, 13.3046, 29.7958
11.9246, 10.5961, 32.8652
10.6495, 7.09472, 33.4581
8.6479, 4.48019, 31.8513
6.71016, 3.28421, 29.2263
5.30904, 3.16048, 26.4553
4.55772, 3.67642, 23.9231
4.39886, 4.61749, 21.7918
4.75674, 5.95842, 20.1932
5.59672, 7.75571, 19.3254
6.91388, 10.0118, 19.5134
8.65729, 12.4575, 21.1963
10.5795, 14.267, 24.6529
12.0842, 14.1265, 29.2751
12.3818, 11.4016, 33.0973
11.1519, 7.42749, 34.1955
8.9698, 4.30473, 32.6429
6.76727, 2.81922, 29.8306
5.13139, 2.57357, 26.8277
4.2039, 3.01963, 24.0716
3.90901, 3.87724, 21.7085
4.1452, 5.10583, 19.8348
4.86504, 6.78861, 18.6039
6.07808, 9.01481, 18.2999
7.79555, 11.6958, 19.3878
9.89363, 14.2325, 22.3945
11.8941, 15.2396, 27.2737
12.8996, 13.2889, 32.3732
12.1679, 8.95008, 34.9755
9.97219, 4.80879, 34.143
7.3874, 2.51613, 31.3082
5.2908, 1.8619, 28.0137
3.97398, 2.10391, 24.9282
3.37235, 2.78311, 22.2249
3.34072, 3.77157, 19.9565
3.78626, 5.13503, 18.2001
4.69953, 7.02373, 17.1279
6.13366, 9.5654, 17.0886
8.12956, 12.6418, 18.6772
10.5337, 15.4308, 22.5618
12.7039, 16.0718, 28.535
13.4901, 12.9711, 34.1547
12.1531, 7.57612, 36.1517
9.3565, 3.25495, 34.3013
6.46802, 1.29554, 30.8027
4.32399, 0.949418, 27.2155
3.06121, 1.31728, 24.0028
2.50785, 1.97134, 21.214
2.47281, 2.834, 18.8405
2.85146, 4.004, 16.9095
3.63971, 5.66826, 15.5276
4.91847, 8.05005, 14.9566
6.81236, 11.281, 15.7428
9.36362, 14.9982, 18.7931
12.2106, 17.5692, 24.8511
14.1877, 16.1608, 32.5462
13.7991, 10.2298, 37.4026
10.9811, 3.91407, 36.8037
7.37409, 0.523398, 33.0763
4.42873, -0.390754, 28.9346
2.54731, -0.24058, 25.2648
1.53749, 0.179566, 22.1065
1.09753, 0.621635, 19.3705
1.00715, 1.08509, 16.9935
1.15461, 1.65951, 14.9406
1.51714, 2.4789, 13.2036
2.14419, 3.73018, 11.8191
3.15538, 5.67969, 10.9228
4.74636, 8.67298, 10.8789
7.16416, 12.9659, 12.5352
10.522, 17.9814, 17.4476
14.1943, 20.6966, 26.8209
16.0964, 16.3451, 37.2802
14.1571, 6.59743, 40.9883
9.49635, -0.506299, 37.4096
4.93305, -2.90666, 32.1098
1.77448, -3.09985, 27.6416
-0.0970818, -2.89526, 24.0873
-1.19711, -2.95092, 21.1758
-1.97691, -3.44556, 18.7721
-2.75237, -4.46022, 16.8651
-3.75335, -6.11471, 15.5612
-5.17712, -8.57029, 15.1483
-7.19206, -11.877, 16.2205
-9.81852, -15.5028, 19.7017
-12.5937, -17.569, 26.1291
-14.2462, -15.3483, 33.5881
-13.4196, -9.10699, 37.5314
-10.3895, -3.23701, 36.2279
-6.86575, -0.360303, 32.3545
-4.11795, 0.30188, 28.2977
-2.41396, 0.0724234, 24.7311
-1.52861, -0.372997, 21.6558
-1.17417, -0.846294, 18.9897
-1.15415, -1.37287, 16.6784
-1.37899, -2.0595, 14.6968
-1.84688, -3.06219, 13.0537
-2.63068, -4.59953, 11.8223
-3.87768, -6.97111, 11.2218
-5.80565, -10.5043, 11.7941
-8.62601, -15.1926, 14.6794
-12.2035, -19.5569, 21.4861
-15.2988, -19.4263, 31.8832
-15.5364, -12.0022, 39.784
-12.1271, -2.94647, 39.6386
-7.35916, 1.73163, 34.8465
-3.47666, 2.82961, 29.9031
-1.00759, 2.71181, 25.8927
0.41502, 2.55664, 22.6334
1.28207, 2.73254, 19.9172
1.96728, 3.34167, 17.6627
2.72932, 4.46898, 15.8854
3.77104, 6.2626, 14.7145
5.28552, 8.9137, 14.4808
7.44531, 12.4701, 15.8642
10.2499, 16.2718, 19.9059
13.1249, 18.0841, 27.0784
14.5983, 14.9874, 34.8535
13.3109, 8.0066, 38.2
9.87886, 2.18449, 36.1119
6.21889, -0.333236, 31.8829
3.50713, -0.770847, 27.7609
1.87391, -0.493383, 24.2145
1.02399, -0.115504, 21.1713
0.646463, 0.207522, 18.5301
0.535097, 0.494635, 16.2265
0.584831, 0.813908, 14.2178
0.762565, 1.25072, 12.4752
1.08669, 1.91638, 10.9858
1.6223, 2.97493, 9.76808
2.49128, 4.68029, 8.91393
3.89273, 7.40663, 8.69715
6.11182, 11.5784, 9.82506
9.4181, 17.1357, 13.8461
13.5563, 21.7893, 22.8581
16.6627, 19.6658, 35.4526
15.7551, 9.123, 42.4769
10.9263, -0.408327, 39.7425
5.53857, -3.99849, 33.8485
1.64635, -4.42571, 28.9374
-0.698542, -4.22733, 25.2542
-2.09459, -4.33868, 22.3934
-3.09922, -5.00076, 20.1687
-4.09963, -6.28406, 18.5998
-5.35334, -8.23942, 17.8812
-7.02333, -10.8297, 18.4145
-9.12796, -13.6474, 20.7798
-11.3614, -15.4983, 25.3023
-12.9135, -14.6168, 30.9357
-12.8072, -10.6148, 34.8584
-10.9025, -5.85004, 35.0829
-8.18527, -2.7637, 32.561
-5.75872, -1.62945, 29.1689
-4.11362, -1.64951, 25.8853
-3.2495, -2.19716, 22.9737
-3.00568, -3.03722, 20.4806
-3.2509, -4.18586, 18.4457
-3.94151, -5.78356, 16.975
-5.1176, -8.01066, 16.3116
-6.86114, -10.9535, 16.9339
-9.1793, -14.2628, 19.5906
-11.7392, -16.5644, 24.8418
-13.5643, -15.5628, 31.5577
-13.4001, -10.6655, 36.1369
-11.0782, -5.01978, 36.1149
-7.88523, -1.64253, 33.0057
-5.14132, -0.554942, 29.1803
-3.3311, -0.631457, 25.6413
-2.36704, -1.12539, 22.5512
-2.01388, -1.78173, 19.8809
-2.09213, -2.6126, 17.6066
-2.52681, -3.75355, 15.749
-3.34191, -5.41214, 14.4075
-4.64476, -7.84177, 13.8413
-6.59324, -11.2308, 14.6193
-9.27619, -15.2836, 17.7554
-12.3653, -18.2946, 24.2336
-14.606, -16.9656, 32.7713
-14.2523, -10.4004, 38.2524
-11.1625, -3.39033, 37.5393
-7.21526, 0.231089, 33.4392
-4.03512, 1.13553, 29.0596
-2.01836, 0.982851, 25.2814
-0.909338, 0.650551, 22.0713
-0.350765, 0.411685, 19.3014
-0.0786363, 0.298418, 16.8888
0.0640327, 0.284907, 14.7806
0.162578, 0.351229, 12.9373
0.265421, 0.499498, 11.3267
0.408238, 0.758161, 9.92263
0.630627, 1.18908, 8.70746
0.990791, 1.90376, 7.67862
1.58356, 3.09296, 6.86907
2.56626, 5.07104, 6.40402
4.19164, 8.31109, 6.65372
6.81717, 13.3196, 8.59939
10.7306, 19.7467, 14.3804
15.3288, 23.726, 26.3349
17.7583, 17.7624, 40.1704
14.9477, 4.50518, 43.9565
8.81897, -3.74495, 38.4606
3.31435, -5.77786, 32.3001
-0.264951, -5.68879, 27.906
-2.35794, -5.55786, 24.7948
-3.68223, -5.95819, 22.5233
-4.77507, -6.97843, 20.9931
-5.966, -8.58135, 20.3276
-7.41908, -10.6148, 20.8045
-9.12051, -12.6418, 22.7459
-10.795, -13.7731, 26.1586
-11.8714, -12.9803, 30.1383
-11.7624, -10.1925, 32.8992
-10.4158, -6.82619, 33.2208
-8.4447, -4.41645, 31.5105
-6.59585, -3.36798, 28.9047
-5.29139, -3.32436, 26.1994
-4.62225, -3.88864, 23.7468
-4.53084, -4.87423, 21.7069
-4.94842, -6.26577, 20.2215
-5.84456, -8.11075, 19.505
-7.20808, -10.376, 19.8957
-8.96258, -12.7206, 21.8141
-10.8136, -14.2437, 25.4282
-12.1305, -13.6972, 29.9262
-12.1814, -10.7467, 33.2912
-10.7938, -6.92242, 33.9094
-8.62211, -4.12168, 32.1367
-6.54135, -2.88393, 29.3222
-5.05109, -2.77119, 26.4009
-4.24973, -3.29172, 23.7474
-4.05771, -4.21564, 21.4999
-4.38535, -5.52616, 19.7679
-5.19655, -7.3059, 18.7303
-6.50103, -9.61014, 18.7044
-8.28502, -12.2566, 20.1707
-10.3574, -14.4873, 23.5646
-12.1472, -14.8526, 28.5266
-12.7587, -12.291, 33.0828
-11.6638, -7.93966, 34.8101
-9.36535, -4.28488, 33.4273
-6.91972, -2.4625, 30.4854
-5.04793, -2.0693, 27.2832
-3.93762, -2.43715, 24.3339
-3.50055, -3.20634, 21.7759
-3.60746, -4.30602, 19.6731
-4.18985, -5.82448, 18.1333
-5.25553, -7.90305, 17.3797
-6.85334, -10.5998, 17.832
-8.96923, -13.5985, 20.1188
-11.3058, -15.7442, 24.6936
-13.0382, -15.1238, 30.6549
-13.0833, -11.0658, 35.053
-11.18, -5.96773, 35.5323
-8.33364, -2.59542, 32.9818
-5.7511, -1.33387, 29.466
-3.98188, -1.30854, 26.0683
-3.02774, -1.81738, 23.06
-2.70856, -2.58965, 20.47
-2.87252, -3.62764, 18.3146
-3.46046, -5.06906, 16.6667
-4.50574, -7.11283, 15.715
-6.10508, -9.92785, 15.865
-8.335, -13.3912, 17.8432
-11.028, -16.4879, 22.4938
-13.3908, -16.8647, 29.5047
-14.0137, -12.7244, 35.6442
-12.1532, -6.40078, 37.1218
-8.84206, -1.94328, 34.4519
-5.69, -0.231679, 30.4681
-3.47852, -0.0723045, 26.6814
-2.21287, -0.460331, 23.3812
-1.63358, -0.988293, 20.5249
-1.50556, -1.59545, 18.0554
-1.69802, -2.36898, 15.9479
-2.18227, -3.46804, 14.2195
-3.01679, -5.11512, 12.9626
-4.33863, -7.59564, 12.4321
-6.3436, -11.1665, 13.221
-9.1772, -15.6222, 16.4682
-12.5571, -19.1842, 23.4667
-15.1225, -17.9531, 33.0761
-14.7975, -10.5445, 39.3289
-11.3449, -2.66111, 38.4055
-6.97111, 1.19822, 33.8242
-3.51346, 2.06076, 29.1858
-1.34281, 1.90103, 25.3242
-0.118303, 1.68331, 22.1074
0.585417, 1.70338, 19.3689
1.0843, 2.03021, 17.0249
1.58925, 2.71457, 15.0477
2.25982, 3.86883, 13.464
3.25596, 5.69656, 12.3966
4.77319, 8.47954, 12.1745
7.03377, 12.4177, 13.5412
10.1337, 17.0053, 17.8227
13.548, 19.7283, 26.0728
15.5232, 16.4687, 35.7061
14.1426, 7.92279, 39.986
10.0583, 0.898056, 37.3764
5.74684, -1.87191, 32.4593
2.62527, -2.26091, 28.0006
0.74842, -2.03091, 24.3446
-0.309501, -1.90258, 21.2908
-0.962123, -2.07519, 18.6945
-1.50079, -2.60738, 16.4961
-2.12671, -3.57851, 14.6982
-3.00892, -5.14637, 13.3845
-4.33065, -7.55217, 12.7985
-6.30169, -11.0244, 13.508
-9.07044, -15.3614, 16.5986
-12.3758, -18.8852, 23.3098
-14.9341, -17.8875, 32.633
-14.7427, -10.8661, 38.9465
-11.4744, -3.09739, 38.3304
-7.20087, 0.868368, 33.9303
-3.76098, 1.82139, 29.3288
-1.58089, 1.68109, 25.4535
-0.355039, 1.42941, 22.2105
0.327212, 1.37419, 19.4394
0.774121, 1.58013, 17.0518
1.18717, 2.07959, 15.0072
1.71022, 2.9541, 13.3035
2.47967, 4.36902, 11.9992
3.6645, 6.58962, 11.284
5.48745, 9.93801, 11.6382
8.17685, 14.4936, 14.1024
11.6845, 19.0827, 20.2797
14.9734, 19.8753, 30.3808
15.7322, 13.3384, 39.1129
12.75, 4.01715, 40.0612
8.00865, -1.33482, 35.5783
3.94213, -2.77314, 30.537
1.29125, -2.72793, 26.4004
-0.244624, -2.54313, 23.0505
-1.16134, -2.66021, 20.2634
-1.85081, -3.19789, 17.9416
-2.58376, -4.23553, 16.0863
-3.56678, -5.91101, 14.8047
-4.99285, -8.41676, 14.3863
-7.04366, -11.8515, 15.4469
-9.76821, -15.7304, 18.9979
-12.7195, -18.0979, 25.7505
-14.5476, -15.8798, 33.8013
-13.7227, -9.17621, 38.1207
-10.4974, -2.86645, 36.7104
-6.7483, 0.146097, 32.596
-3.84689, 0.805147, 28.3874
-2.05141, 0.583806, 24.7458
-1.09497, 0.20826, 21.6279
-0.65347, -0.115458, 18.9262
-0.500797, -0.388806, 16.5702
-0.515682, -0.672821, 14.5142
-0.652486, -1.045, 12.7256
-0.917671, -1.60241, 11.1852
-1.36141, -2.48446, 9.89697
-2.08412, -3.90757, 8.91688
-3.25537, -6.20356, 8.43016
-5.13394, -9.8115, 8.94046
-8.03091, -14.9919, 11.6485
-12.0016, -20.5905, 18.6775
-15.898, -21.7967, 30.8028
-16.7589, -13.5995, 41.2821
-13.0139, -2.32013, 41.6854
-7.38164, 3.39244, 36.0733
-2.80424, 4.58176, 30.6234
0.080398, 4.43383, 26.5436
1.77045, 4.39005, 23.4382
2.88177, 4.85736, 21.0215
3.86751, 5.93254, 19.2492
5.02657, 7.66189, 18.258
6.55056, 10.0384, 18.3772
8.50731, 12.7916, 20.1297
10.706, 15.0005, 23.9597
12.4993, 15.0221, 29.3258
12.9174, 11.8866, 33.8836
11.5137, 7.19299, 35.1638
8.98448, 3.60414, 33.3065
6.46636, 1.99573, 30.1086
4.6258, 1.75939, 26.8104
3.57693, 2.19708, 23.8289
3.19167, 2.98094, 21.2546
3.32979, 4.07115, 19.1315
3.92638, 5.57872, 17.5551
5.00041, 7.66988, 16.7405
6.62018, 10.4433, 17.1124
8.80345, 13.6389, 19.351
11.2874, 16.1072, 24.0519
13.2304, 15.7299, 30.4544
13.4193, 11.5111, 35.4041
11.4654, 5.96525, 36.103
8.42934, 2.27169, 33.4374
5.65318, 0.899056, 29.7384
3.74463, 0.845198, 26.1995
2.69432, 1.31451, 23.0833
2.29159, 1.99866, 20.3895
2.35693, 2.88445, 18.1053
2.8097, 4.10009, 16.2628
3.66878, 5.84937, 14.9813
5.03459, 8.36704, 14.5526
7.04434, 11.7729, 15.5839
9.7274, 15.6033, 19.0631
12.6398, 17.9605, 25.684
14.4637, 15.8486, 33.6131
13.6947, 9.30378, 37.9544
10.5466, 3.04888, 36.6608
6.84463, 0.00645502, 32.6249
3.95799, -0.683758, 28.4432
2.16439, -0.468683, 24.807
1.21167, -0.0764405, 21.6886
0.783364, 0.284507, 18.9857
0.658261, 0.619276, 16.6306
0.721016, 0.999768, 14.5803
0.935687, 1.52337, 12.8086
1.32503, 2.31995, 11.3104
1.96576, 3.58008, 10.1237
2.99888, 5.59104, 9.38832
4.6465, 8.74526, 9.49071
7.19548, 13.3658, 11.3665
10.7979, 18.8532, 16.8107
14.76, 21.7058, 27.2744
16.6661, 16.3819, 38.6706
14.2373, 5.44151, 41.9527
9.02974, -1.80352, 37.5335
4.19956, -3.9247, 31.9266
0.965209, -3.97999, 27.4875
-0.938958, -3.82127, 24.0721
-2.1065, -4.05622, 21.3556
-3.0217, -4.84104, 19.225
-4.01598, -6.24979, 17.7359
-5.32097, -8.36175, 17.1145
-7.09453, -11.1599, 17.8183
-9.34915, -14.1955, 20.5163
-11.7307, -16.0893, 25.5768
-13.3048, -14.8314, 31.7174
-12.9933, -10.1968, 35.6596
-10.7627, -5.09029, 35.4468
-7.8035, -2.05181, 32.5014
-5.28017, -1.06979, 28.8822
-3.62485, -1.17776, 25.4944
-2.77045, -1.72783, 22.5206
-2.51866, -2.5038, 19.965
-2.72257, -3.53726, 17.8378
-3.33397, -4.98063, 16.2091
-4.39778, -7.04519, 15.2673
-6.02367, -9.91772, 15.4256
-8.30404, -13.4958, 17.443
-11.0836, -16.7487, 22.2373
-13.5471, -17.1881, 29.5477
-14.202, -12.8491, 35.9703
-12.2494, -6.22285, 37.4559
-8.79494, -1.62956, 34.6226
-5.536, 0.081386, 30.5084
-3.26642, 0.222827, 26.6552
-1.96633, -0.150614, 23.3201
-1.35134, -0.620727, 20.4373
-1.1686, -1.12012, 17.936
-1.27231, -1.72088, 15.7769
-1.61622, -2.55518, 13.9504
-2.23528, -3.8088, 12.4932
-3.23873, -5.74097, 11.5408
-4.81101, -8.67951, 11.4513
-7.18281, -12.8515, 13.043
-10.4487, -17.6751, 17.7842
-13.9979, -20.2804, 26.7656
-15.8595, -16.215, 36.8083
-14.0684, -6.94125, 40.5615
-9.61979, 0.0225287, 37.2789
-5.1853, 2.49149, 32.1309
-2.07811, 2.73459, 27.6823
-0.231986, 2.51489, 24.0965
0.83416, 2.49805, 21.13
1.55334, 2.8655, 18.6444
2.22909, 3.69074, 16.6067
3.08017, 5.08576, 15.0762
4.29875, 7.2331, 14.2528
6.07776, 10.3128, 14.6003
8.55398, 14.1847, 16.9937
11.5521, 17.601, 22.4861
14.1016, 17.6148, 30.6192
14.4981, 12.2742, 37.1885
12.0495, 5.05906, 37.9658
8.22974, 0.601019, 34.4675
4.85255, -0.823414, 30.0897
2.59428, -0.831293, 26.1839
1.31827, -0.483076, 22.8558
0.681668, -0.15761, 19.9882
0.405184, 0.0835007, 17.4922
0.320625, 0.277824, 15.3116
0.345967, 0.481837, 13.4061
0.454421, 0.755812, 11.7441
0.65582, 1.17363, 10.303
0.991685, 1.8435, 9.07446
1.54238, 2.93832, 8.08211
2.44579, 4.73701, 7.42796
3.92505, 7.66043, 7.41716
6.30186, 12.1911, 8.8566
9.87606, 18.2224, 13.5464
14.3013, 22.9109, 23.8451
17.311, 19.4133, 37.4642
15.6731, 7.30819, 43.5738
10.146, -2.08504, 39.508
4.54711, -5.04783, 33.2983
0.701404, -5.2073, 28.5503
-1.5753, -5.01882, 25.1193
-2.96469, -5.26892, 22.5418
-4.03368, -6.12725, 20.6633
-5.15388, -7.61392, 19.5593
-6.54554, -9.68101, 19.4863
-8.28662, -12.072, 20.8492
-10.2289, -14.0436, 23.9782
-11.8649, -14.3131, 28.4727
-12.4178, -12.0065, 32.5747
-11.4418, -8.10919, 34.1926
-9.36944, -4.75235, 33.0186
-7.12636, -2.99917, 30.3411
-5.38027, -2.58277, 27.3375
-4.33715, -2.93681, 24.5328
-3.94375, -3.73252, 22.103
-4.09591, -4.89595, 20.1447
-4.73551, -6.49573, 18.798
-5.86406, -8.62718, 18.3208
-7.49753, -11.2459, 19.1471
-9.54559, -13.8613, 21.8126
-11.6013, -15.2147, 26.4265
-12.8225, -13.7789, 31.6383
-12.3841, -9.69951, 34.7598
-10.3725, -5.38825, 34.4245
-7.79203, -2.79001, 31.8035
-5.595, -1.92551, 28.5323
-4.1589, -2.06412, 25.4054
-3.45685, -2.69068, 22.6452
-3.34621, -3.63391, 20.3126
-3.7232, -4.93657, 18.4777
-4.56582, -6.73995, 17.296
-5.91946, -9.18093, 17.0852
-7.83192, -12.1935, 18.4027
-10.1905, -15.0862, 21.9294
-12.4374, -16.1372, 27.6611
-13.4724, -13.5711, 33.4984
-12.4296, -8.33327, 36.0821
-9.77406, -3.75207, 34.6652
-6.8502, -1.49667, 31.2949
-4.5961, -0.988653, 27.6918
-3.22625, -1.29395, 24.4313
-2.59322, -1.92443, 21.5932
-2.50212, -2.76712, 19.1718
-2.83646, -3.90395, 17.19
-3.58029, -5.5129, 15.7454
-4.80482, -7.81361, 15.081
-6.63032, -10.9515, 15.7079
-9.11183, -14.6322, 18.4945
-11.9416, -17.3791, 24.2348
-14.0413, -16.4288, 31.8493
-13.9051, -10.8576, 37.0944
-11.2856, -4.44931, 36.9658
-7.7115, -0.791301, 33.427
-4.69889, 0.289229, 29.2914
-2.73663, 0.194726, 25.5849
-1.66911, -0.224489, 22.3905
-1.19888, -0.68644, 19.6247
-1.10012, -1.17933, 17.2239
-1.25608, -1.79319, 15.1546
-1.64243, -2.66794, 13.4126
-2.31063, -3.99913, 12.044
-3.38498, -6.06096, 11.2061
-5.06475, -9.19247, 11.3079
