0.108781, 0.677766, 5.40892, 2.97602
0.191568, 0.868839, 5.39175, 2.60529
0.2918, 1.00453, 5.27515, 2.20593
0.402353, 1.08781, 5.01561, 1.82624
0.517665, 1.12227, 4.59945, 1.48787
0.633467, 1.11304, 4.03875, 1.18993
0.745599, 1.06813, 3.36391, 0.916694
0.848295, 1.0002, 2.61266, 0.648594
0.933791, 0.925873, 1.81409, 0.37713
0.995051, 0.85953, 0.981269, 0.109382
1.02834, 0.808358, 0.1222, -0.145661
1.03256, 0.77434, -0.750582, -0.38703
1.00754, 0.758126, -1.6198, -0.620401
0.953344, 0.760656, -2.46542, -0.853916
0.870638, 0.782056, -3.26729, -1.09336
0.762421, 0.817642, -4.00864, -1.33709
0.635863, 0.853542, -4.67229, -1.57998
0.500876, 0.869612, -5.2279, -1.82942
0.366105, 0.848728, -5.63697, -2.10444
0.237919, 0.780752, -5.87633, -2.41417
0.122033, 0.660696, -5.95341, -2.74247
0.0245487, 0.486498, -5.90821, -3.04532
-0.0490142, 0.258717, -5.80191, -3.26151
-0.098514, -0.0140447, -5.68574, -3.34323
-0.137391, -0.302258, -5.57264, -3.28332
-0.186491, -0.564696, -5.46111, -3.08933
-0.254696, -0.77985, -5.33304, -2.78466
-0.339291, -0.944471, -5.14427, -2.41898
-0.434188, -1.06088, -4.85357, -2.04052
-0.533467, -1.1329, -4.44042, -1.6788
-0.632159, -1.16543, -3.90594, -1.34386
-0.726036, -1.16471, -3.2669, -1.03211
-0.811012, -1.13855, -2.54785, -0.733921
-0.882675, -1.09623, -1.77363, -0.440633
-0.936462, -1.04736, -0.963881, -0.149123
-0.968511, -0.999931, -0.132431, 0.13866
-0.976351, -0.959018, 0.709145, 0.419867
-0.958891, -0.927133, 1.54812, 0.693847
-0.916144, -0.904942, 2.36942, 0.962249
-0.849268, -0.891169, 3.15595, 1.22742
-0.76102, -0.881479, 3.88905, 1.49104
-0.656128, -0.86754, 4.54781, 1.75493
-0.540825, -0.83809, 5.10828, 2.0233
-0.421702, -0.781891, 5.54719, 2.30104
-0.30493, -0.690269, 5.85133, 2.58603
-0.196106, -0.558049, 6.02627, 2.86116
-0.0998824, -0.38396, 6.09772, 3.09307
-0.0182778, -0.172384, 6.10169, 3.24174
0.0524523, 0.0625648, 6.06605, 3.27836
0.122412, 0.296409, 5.99972, 3.19554
0.201309, 0.505465, 5.89379, 3.00568
0.292248, 0.677071, 5.72283, 2.73956
0.392894, 0.807976, 5.45629, 2.43535
0.498659, 0.899971, 5.07425, 2.12313
0.604386, 0.957887, 4.57432, 1.81821
0.704816, 0.9889, 3.96923, 1.5232
0.794677, 1.00181, 3.27984, 1.23436
0.869005, 1.00562, 2.52801, 0.947599
0.923752, 1.00779, 1.73282, 0.660957
0.956231, 1.01309, 0.910581, 0.373712
0.965118, 1.02369, 0.0759803, 0.0851535
0.950249, 1.03969, -0.757192, -0.205421
0.91257, 1.05918, -1.57562, -0.498088
0.854277, 1.07789, -2.36545, -0.792399
0.778817, 1.08904, -3.11039, -1.08902
0.6905, 1.08416, -3.79016, -1.39173
0.593934, 1.05458, -4.38207, -1.70678
0.493791, 0.992712, -4.8666, -2.03835
0.39495, 0.892515, -5.2348, -2.38172
0.302621, 0.749754, -5.49479, -2.7172
0.221775, 0.562583, -5.67305, -3.00887
0.154853, 0.334287, -5.80493, -3.21382
0.0970566, 0.0801202, -5.91492, -3.30118
0.0349442, -0.170319, -6.00872, -3.25964
-0.0435757, -0.389334, -6.0744, -3.09668
-0.141413, -0.563797, -6.07486, -2.84738
-0.255286, -0.690616, -5.96275, -2.56042
-0.379828, -0.771559, -5.70499, -2.27425
-0.509058, -0.812314, -5.29462, -2.00581
-0.636146, -0.823239, -4.74886, -1.7527
-0.753102, -0.818996, -4.09656, -1.50521
-0.852044, -0.814597, -3.36406, -1.25837
-0.927355, -0.820201, -2.5723, -1.01187
-0.976235, -0.839954, -1.74107, -0.763662
-0.997718, -0.874386, -0.88989, -0.509022
-0.991789, -0.922558, -0.0361189, -0.24369
-0.959347, -0.98226, 0.806626, 0.0328637
-0.902854, -1.04849, 1.62822, 0.316148
-0.826815, -1.11203, 2.41772, 0.600389
-0.736889, -1.16093, 3.15643, 0.886414
-0.63822, -1.18392, 3.81682, 1.18441
-0.534925, -1.17225, 4.36954, 1.50816
-0.430839, -1.11948, 4.79237, 1.86657
-0.330502, -1.02068, 5.0785, 2.25555
-0.239762, -0.87193, 5.2439, 2.65068
-0.165646, -0.669882, 5.33053, 3.00398
-0.114426, -0.412932, 5.39517, 3.25472
-0.0841444, -0.111453, 5.47207, 3.3658
-0.0540772, 0.194215, 5.55961, 3.33508
-0.000902518, 0.459221, 5.66203, 3.15314
0.0801669, 0.668015, 5.74647, 2.84845
0.183644, 0.819729, 5.74449, 2.48782
0.30255, 0.915983, 5.59762, 2.1315
0.430912, 0.95956, 5.27791, 1.81321
0.563701, 0.955779, 4.7908, 1.53769
0.695168, 0.915138, 4.16967, 1.2869
0.816705, 0.855756, 3.45821, 1.03766
0.918102, 0.798871, 2.68469, 0.78527
0.992421, 0.758121, 1.86073, 0.540026
1.03728, 0.737228, 0.99932, 0.306253
1.05245, 0.735595, 0.118819, 0.0786546
1.03798, 0.752576, -0.760936, -0.151792
0.993824, 0.788558, -1.62096, -0.393151
0.920475, 0.843303, -2.4456, -0.647703
0.821113, 0.911161, -3.22521, -0.907369
0.703434, 0.976644, -3.94776, -1.16223
0.577115, 1.01932, -4.58175, -1.42107
0.449478, 1.0235, -5.08373, -1.7078
0.325432, 0.980278, -5.42222, -2.03921
0.209705, 0.8848, -5.59154, -2.41078
0.108279, 0.734171, -5.61758, -2.79048
0.0284414, 0.526241, -5.55708, -3.11903
-0.0233855, 0.260434, -5.48, -3.32717
-0.0502147, -0.0507039, -5.42237, -3.38211
-0.0756096, -0.362211, -5.37743, -3.29432
-0.123252, -0.62908, -5.35083, -3.06012
-0.196229, -0.839205, -5.31134, -2.71189
-0.28805, -0.994155, -5.1969, -2.31413
-0.391326, -1.09712, -4.95843, -1.92064
-0.499953, -1.15167, -4.57448, -1.56035
-0.609292, -1.16241, -4.04918, -1.2394
-0.715481, -1.13569, -3.40508, -0.94833
-0.81418, -1.08081, -2.67462, -0.670643
-0.899496, -1.01073, -1.88915, -0.393407
-0.964704, -0.93959, -1.06855, -0.115973
-1.00467, -0.877765, -0.222676, 0.153717
-1.01691, -0.830114, 0.638928, 0.410287
-1.00068, -0.798408, 1.50214, 0.655123
-0.955907, -0.783645, 2.34877, 0.894122
-0.883167, -0.786132, 3.15851, 1.13369
-0.784634, -0.803027, 3.91189, 1.37619
-0.665717, -0.824527, 4.59029, 1.61945
-0.535001, -0.833779, 5.16839, 1.86635
-0.401407, -0.813392, 5.61256, 2.1301
-0.272132, -0.751213, 5.89723, 2.4205
-0.153216, -0.640634, 6.02213, 2.72735
-0.0504988, -0.478896, 6.01755, 3.01473
0.0309932, -0.266633, 5.93611, 3.22866
0.0907311, -0.0118113, 5.82771, 3.32146
0.138971, 0.26087, 5.71256, 3.27787
0.193394, 0.514995, 5.59021, 3.10436
0.263678, 0.727505, 5.4442, 2.82337
0.348837, 0.892545, 5.23674, 2.47914
0.443706, 1.01135, 4.93081, 2.11651
0.542669, 1.08753, 4.50732, 1.76437
0.640708, 1.12614, 3.96734, 1.43353
0.73334, 1.13373, 3.32675, 1.12192
0.816217, 1.11829, 2.60868, 0.821778
0.884896, 1.08882, 1.83627, 0.526216
0.935164, 1.05394, 1.02829, 0.232687
0.963725, 1.02035, 0.199018, -0.0578552
0.968592, 0.992087, -0.638953, -0.344029
0.949024, 0.970885, -1.47244, -0.625842
0.905375, 0.956591, -2.28681, -0.904472
0.839222, 0.946855, -3.06593, -1.18123
0.753687, 0.936353, -3.79185, -1.45731
0.653456, 0.916667, -4.4438, -1.73507
0.544192, 0.877756, -4.99883, -2.01881
0.431729, 0.810242, -5.43682, -2.31128
0.321669, 0.707035, -5.74888, -2.60663
0.219203, 0.564064, -5.9438, -2.88447
0.128391, 0.38112, -6.04744, -3.11061
0.050052, 0.16438, -6.09176, -3.24784
-0.0211355, -0.0696275, -6.09818, -3.27208
-0.0954763, -0.296131, -6.07034, -3.17931
-0.18093, -0.494237, -5.99404, -2.98542
-0.278926, -0.653911, -5.83989, -2.72397
-0.386389, -0.773187, -5.57763, -2.43226
-0.498442, -0.854707, -5.19084, -2.13696
-0.609626, -0.904377, -4.68163, -1.84945
-0.714187, -0.930754, -4.06653, -1.56961
-0.806317, -0.943855, -3.36819, -1.29309
-0.880834, -0.953016, -2.60856, -1.01662
-0.933944, -0.964901, -1.80661, -0.738762
-0.963469, -0.983003, -0.979142, -0.458314
-0.968582, -1.0083, -0.141379, -0.17394
-0.949568, -1.03987, 0.692936, 0.114957
-0.907874, -1.07468, 1.51115, 0.40749
-0.846272, -1.10714, 2.30003, 0.702188
-0.768676, -1.12925, 3.04286, 0.99985
-0.679505, -1.13198, 3.71801, 1.30575
-0.58315, -1.10681, 4.30161, 1.62795
-0.48399, -1.0466, 4.77386, 1.97169
-0.386791, -0.945685, 5.12682, 2.33224
-0.296959, -0.799836, 5.37101, 2.68839
-0.220085, -0.606612, 5.53717, 3.00081
-0.15955, -0.367992, 5.6658, 3.22208
-0.110658, -0.0989371, 5.78329, 3.31976
-0.0574379, 0.167074, 5.89496, 3.28248
0.0148691, 0.398191, 5.99174, 3.11372
0.109475, 0.580714, 6.03408, 2.84955
0.222515, 0.711893, 5.96664, 2.54519
0.348279, 0.79321, 5.74824, 2.24561
0.480862, 0.829532, 5.36671, 1.97145
0.613683, 0.830591, 4.83882, 1.71956
0.738448, 0.812009, 4.19741, 1.47582
0.846042, 0.7918, 3.47206, 1.23272
0.929588, 0.783003, 2.68298, 0.991858
0.985772, 0.790872, 1.84891, 0.753176
1.01356, 0.815946, 0.990164, 0.511404
1.0128, 0.857376, 0.126067, 0.259927
0.98389, 0.913863, -0.727457, -0.00485538
0.92847, 0.98215, -1.55918, -0.280286
0.850581, 1.05419, -2.36045, -0.55834
0.756582, 1.11684, -3.11639, -0.834989
0.652918, 1.15614, -3.7995, -1.11875
0.544478, 1.16134, -4.37634, -1.42603
0.435145, 1.12504, -4.81928, -1.77021
0.329124, 1.04205, -5.11581, -2.15239
0.231892, 0.908462, -5.27637, -2.55355
0.150415, 0.720973, -5.33925, -2.92955
0.0920693, 0.476849, -5.36484, -3.2167
0.0593242, 0.179978, -5.40291, -3.36376
0.0367721, -0.138135, -5.45551, -3.36728
-0.00359501, -0.425277, -5.52585, -3.22089
-0.0727249, -0.656703, -5.60124, -2.93347
-0.166408, -0.830159, -5.61864, -2.56622
-0.277231, -0.947543, -5.51228, -2.18606
-0.398611, -1.01134, -5.24315, -1.83666
-0.52541, -1.02544, -4.80462, -1.53314
-0.653041, -0.996774, -4.21887, -1.26616
-0.775364, -0.938138, -3.52708, -1.01216
-0.883297, -0.868944, -2.76825, -0.753999
-0.967762, -0.80788, -1.96086, -0.495989
-1.02383, -0.764339, -1.11348, -0.249191
-1.05025, -0.739987, -0.239449, -0.0152173
-1.04701, -0.734313, 0.643152, 0.212384
-1.01412, -0.747522, 1.51462, 0.442747
-0.951555, -0.780544, 2.3556, 0.683343
-0.860523, -0.832108, 3.15064, 0.934211
-0.74597, -0.89296, 3.88927, 1.18558
-0.617327, -0.943795, 4.55181, 1.43367
-0.484309, -0.964113, 5.09822, 1.69633
-0.353624, -0.940473, 5.48796, 1.99663
-0.230306, -0.865873, 5.70321, 2.3402
-0.119843, -0.736742, 5.75825, 2.70529
-0.0289214, -0.55107, 5.70039, 3.04126
0.0357744, -0.308128, 5.59835, 3.27968
0.0732819, -0.0149738, 5.50498, 3.37111
0.0999825, 0.294732, 5.42398, 3.31705
0.141545, 0.572433, 5.35616, 3.1211
0.206966, 0.796788, 5.28561, 2.80213
0.291893, 0.966721, 5.15895, 2.41683
0.389176, 1.08527, 4.92547, 2.02101
0.492412, 1.15609, 4.55855, 1.64874
0.596573, 1.18364, 4.05655, 1.31154
0.697645, 1.17366, 3.43645, 1.0048
0.791749, 1.1339, 2.72579, 0.715665
0.874179, 1.07469, 1.95397, 0.431474
0.939305, 1.00812, 1.1437, 0.147382
0.981951, 0.944896, 0.308336, -0.132577
0.998825, 0.891671, -0.542484, -0.40256
0.988499, 0.851538, -1.39675, -0.661023
0.950661, 0.825857, -2.23849, -0.911067
0.885828, 0.814856, -3.04878, -1.1577
0.79591, 0.816208, -3.80778, -1.40429
0.685327, 0.822334, -4.49548, -1.65125
0.561266, 0.81968, -5.08811, -1.90094
0.431945, 0.792733, -5.55652, -2.16208
0.304694, 0.729156, -5.87679, -2.44189
0.185765, 0.62146, -6.04514, -2.73222
0.0808263, 0.466328, -6.08464, -3.00283
-0.00564273, 0.264526, -6.03936, -3.20675
-0.0733901, 0.0241784, -5.95382, -3.30023
-0.130965, -0.232659, -5.85006, -3.26487
-0.192907, -0.474468, -5.72881, -3.1052
-0.268011, -0.67941, -5.57366, -2.8437
-0.356146, -0.840317, -5.35123, -2.5207
-0.452941, -0.957503, -5.02943, -2.17693
-0.553142, -1.03437, -4.59228, -1.83903
-0.651728, -1.07624, -4.04235, -1.51727
-0.743973, -1.0901, -3.39576, -1.21023
-0.825245, -1.08429, -2.67477, -0.911739
-0.891054, -1.06755, -1.90107, -0.616691
-0.937529, -1.04751, -1.09254, -0.323298
-0.961935, -1.02953, -0.26376, -0.0318383
-0.962828, -1.01643, 0.571923, 0.257445
-0.939922, -1.00892, 1.40098, 0.545059
-0.89404, -1.00574, 2.20914, 0.831781
-0.827286, -1.00326, 2.98087, 1.11825
-0.743177, -0.995058, 3.69835, 1.40573
-0.646381, -0.972571, 4.34066, 1.69747
-0.542113, -0.926685, 4.88579, 1.99793
-0.435656, -0.849427, 5.3167, 2.30795
-0.332231, -0.734937, 5.62891, 2.61806
-0.236774, -0.580044, 5.83534, 2.90402
-0.152858, -0.385534, 5.96373, 3.12949
-0.0800232, -0.159607, 6.04367, 3.25865
-0.0109837, 0.0781, 6.09132, 3.27114
0.0652958, 0.301629, 6.10528, 3.16603
0.1555, 0.492063, 6.06518, 2.96354
0.259586, 0.641575, 5.93613, 2.70129
0.373677, 0.749473, 5.68636, 2.41718
0.492471, 0.819405, 5.30167, 2.13534
0.61003, 0.858648, 4.7883, 1.86336
0.719897, 0.877579, 4.16664, 1.59812
0.815561, 0.88782, 3.46121, 1.33454
0.89157, 0.899165, 2.69419, 1.07001
0.944371, 0.917556, 1.88499, 0.803033
0.972216, 0.945363, 1.05134, 0.531485
0.974654, 0.982641, 0.209204, 0.253215
0.952299, 1.0277, -0.627758, -0.0321929
0.90702, 1.07662, -1.44778, -0.322608
0.84215, 1.12256, -2.23846, -0.615189
0.762076, 1.15634, -2.98276, -0.910634
0.671341, 1.16834, -3.65755, -1.21563
0.574135, 1.15011, -4.23734, -1.54016
0.474555, 1.09478, -4.70123, -1.89118
0.377214, 0.996933, -5.04085, -2.26504
0.28766, 0.852324, -5.26742, -2.64062
0.212113, 0.657867, -5.41466, -2.97644
0.155382, 0.413564, -5.52902, -3.22
0.114379, 0.131674, -5.64128, -3.33532
0.0715735, -0.152135, -5.75607, -3.31203
0.00828415, -0.399968, -5.87042, -3.14696
-0.0800698, -0.596118, -5.94791, -2.87197
-0.189271, -0.737963, -5.92658, -2.54757
-0.313189, -0.826647, -5.75557, -2.22695
-0.445983, -0.865783, -5.41389, -1.93787
-0.581757, -0.863113, -4.9133, -1.68036
-0.71289, -0.83295, -4.28885, -1.43674
-0.829584, -0.795231, -3.57642, -1.1931
-0.923135, -0.767274, -2.79724, -0.951274
-0.988987, -0.757161, -1.96705, -0.715704
-1.0258, -0.766085, -1.10494, -0.483166
-1.03338, -0.793143, -0.231416, -0.245812
-1.01178, -0.837605, 0.63492, 0.00351275
-0.961574, -0.898384, 1.47942, 0.26696
-0.885227, -0.970868, 2.29275, 0.538366
-0.788572, -1.04339, 3.06564, 0.807917
-0.679515, -1.09932, 3.77576, 1.07715
-0.564736, -1.12403, 4.38694, 1.36288
-0.448838, -1.10786, 4.86422, 1.68396
-0.335854, -1.04471, 5.18715, 2.04828
-0.230739, -0.930494, 5.35825, 2.44407
-0.140022, -0.762084, 5.40895, 2.83384
-0.0713622, -0.536646, 5.39817, 3.15557
-0.0303377, -0.254079, 5.38928, 3.34532
-0.00922189, 0.0662781, 5.40052, 3.38559
0.0198911, 0.372542, 5.42641, 3.28155
0.0762154, 0.626997, 5.4713, 3.02681
0.158863, 0.823109, 5.48751, 2.66764
0.260493, 0.962895, 5.4065, 2.27349
0.373885, 1.04901, 5.17987, 1.89674
0.49335, 1.0848, 4.79008, 1.56227
0.614484, 1.07532, 4.24776, 1.27037
0.732828, 1.02908, 3.58477, 1.00409
0.841888, 0.960233, 2.84172, 0.741727
0.932983, 0.887228, 2.0485, 0.475059
0.998785, 0.824922, 1.2171, 0.213031
1.03589, 0.779656, 0.355871, -0.0355151
1.04354, 0.752525, -0.521353, -0.271131
1.02171, 0.743721, -1.39646, -0.500751
0.970371, 0.754148, -2.24932, -0.733144
0.88998, 0.784262, -3.06038, -0.974061
0.783271, 0.829808, -3.81448, -1.22055
0.657449, 0.876717, -4.4969, -1.46501
0.52274, 0.903925, -5.07758, -1.7141
0.387864, 0.893649, -5.51486, -1.98951
0.258941, 0.835597, -5.781, -2.30447
0.141432, 0.7247, -5.87868, -2.64713
0.0414999, 0.558597, -5.8444, -2.97643
-0.0344879, 0.336704, -5.74047, -3.2295
-0.0838951, 0.0639408, -5.62662, -3.34956
-0.117346, -0.23482, -5.52137, -3.32355
-0.158214, -0.514388, -5.42316, -3.15891
-0.219696, -0.746458, -5.32253, -2.86976
-0.300264, -0.925934, -5.1762, -2.50382
-0.393564, -1.05501, -4.93558, -2.11549
-0.493221, -1.13728, -4.57177, -1.74144
-0.593971, -1.17721, -4.07968, -1.39681
-0.691544, -1.18045, -3.47273, -1.0804
-0.782031, -1.15421, -2.77513, -0.782276
-0.861144, -1.10763, -2.01387, -0.491385
-0.924019, -1.05115, -1.21155, -0.201998
-0.966025, -0.994444, -0.383425, 0.0845002
-0.983875, -0.944246, 0.459513, 0.363836
-0.975899, -0.904138, 1.30559, 0.633908
-0.941649, -0.875638, 2.1402, 0.896107
-0.881684, -0.858697, 2.94604, 1.1537
-0.797943, -0.850759, 3.70416, 1.4094
-0.694467, -0.845007, 4.39439, 1.66458
-0.577487, -0.830046, 4.99345, 1.92208
-0.454241, -0.792745, 5.47521, 2.18827
-0.331585, -0.722039, 5.81895, 2.46701
-0.215616, -0.610719, 6.02108, 2.74914
-0.111729, -0.455537, 6.10104, 3.00679
-0.0237683, -0.257757, 6.09623, 3.19823
0.0487537, -0.0263476, 6.04436, 3.2849
0.113845, 0.217556, 5.96486, 3.2494
0.183635, 0.446267, 5.85752, 3.09593
0.265205, 0.640609, 5.70452, 2.84774
0.358311, 0.793637, 5.47484, 2.54291
0.458945, 0.905389, 5.14081, 2.21821
0.562069, 0.97935, 4.69048, 1.89708
0.662601, 1.02131, 4.12918, 1.58799
0.755535, 1.03892, 3.47428, 1.28935
0.835959, 1.04093, 2.74775, 0.996153
0.899387, 1.03578, 1.97028, 0.704802
0.942324, 1.03006, 1.15917, 0.414103
0.962587, 1.02777, 0.32928, 0.1238
0.959254, 1.03053, -0.505542, -0.166581
0.932518, 1.03797, -1.33172, -0.457621
0.883721, 1.04763, -2.1354, -0.749537
0.815501, 1.05452, -2.90133, -1.04256
0.731715, 1.05128, -3.61127, -1.33856
0.636977, 1.02922, -4.2437, -1.64209
0.536152, 0.979879, -4.77717, -1.95808
0.434182, 0.896218, -5.19699, -2.28615
0.336153, 0.773077, -5.50251, -2.61391
0.247045, 0.607659, -5.71099, -2.91336
0.170344, 0.401127, -5.85342, -3.145
0.104647, 0.16319, -5.95912, -3.27278
0.0405355, -0.0831288, -6.0411, -3.27834
-0.0344491, -0.309568, -6.09491, -3.16206
-0.12643, -0.497991, -6.09479, -2.94786
-0.234291, -0.641985, -5.99917, -2.67845
-0.353496, -0.741648, -5.77233, -2.39446
-0.478386, -0.801243, -5.39979, -2.1195
-0.602608, -0.829146, -4.89055, -1.85823
-0.718948, -0.837656, -4.26863, -1.60438
-0.819989, -0.840496, -3.5605, -1.35189
-0.899768, -0.848518, -2.78855, -1.09882
-0.954762, -0.867441, -1.9727, -0.843653
-0.983453, -0.898948, -1.13193, -0.583047
-0.985547, -0.942607, -0.283416, -0.313517
-0.961722, -0.996521, 0.558773, -0.0341539
-0.913998, -1.05647, 1.38357, 0.252017
-0.846124, -1.11477, 2.17989, 0.540308
-0.763068, -1.16098, 2.93109, 0.830341
-0.669737, -1.18448, 3.61274, 1.12959
-0.570312, -1.17641, 4.19713, 1.45006
-0.468665, -1.1299, 4.66108, 1.80108
-0.369185, -1.03964, 4.99407, 2.1815
-0.277382, -0.901382, 5.20576, 2.57221
-0.199876, -0.711662, 5.33044, 2.93178
-0.142904, -0.468649, 5.41996, 3.20322
-0.106387, -0.179869, 5.51358, 3.34326
-0.0737445, 0.120932, 5.61539, 3.34329
-0.0216226, 0.388643, 5.72773, 3.19518
0.0577333, 0.602944, 5.82494, 2.91948
0.160285, 0.760906, 5.84282, 2.578
0.279398, 0.863596, 5.72104, 2.23224
0.409013, 0.913637, 5.42773, 1.91923
0.5438, 0.916455, 4.96499, 1.64668
0.677586, 0.882962, 4.36416, 1.39846
0.801418, 0.831671, 3.66762, 1.1527
0.905092, 0.783619, 2.90343, 0.904905
0.981835, 0.75196, 2.08491, 0.663798
1.0293, 0.740189, 1.22702, 0.431921
1.04718, 0.74763, 0.349239, 0.203121
1.03551, 0.773483, -0.528415, -0.0315378
0.994307, 0.817757, -1.38779, -0.279052
0.924352, 0.879421, -2.21499, -0.539791
0.829258, 0.951749, -3.00167, -0.804435
0.716731, 1.01909, -3.73499, -1.0644
0.595685, 1.06247, -4.38316, -1.32957
0.472644, 1.06775, -4.90466, -1.62266
0.352106, 1.02666, -5.26883, -1.95973
0.238616, 0.934366, -5.46816, -2.33786
0.138059, 0.787746, -5.52467, -2.72824
0.0577756, 0.584284, -5.49118, -3.07472
0.00476239, 0.322474, -5.4372, -3.30752
-0.0220613, 0.0117814, -5.40375, -3.38765
-0.044748, -0.305434, -5.38391, -3.32452
-0.0893662, -0.580307, -5.3846, -3.11183
-0.16091, -0.797752, -5.37995, -2.77528
-0.253134, -0.958804, -5.30553, -2.38051
-0.358461, -1.06643, -5.10652, -1.98608
-0.470579, -1.12392, -4.75629, -1.6253
-0.584713, -1.1356, -4.25594, -1.3068
-0.696902, -1.1078, -3.62777, -1.0212
-0.802536, -1.05036, -2.9066, -0.749983
-0.895028, -0.977705, -2.12677, -0.478056
-0.966826, -0.905662, -1.30893, -0.205138
-1.01247, -0.845137, -0.462102, 0.0592735
-1.02966, -0.800512, 0.404109, 0.309658
-1.01781, -0.772996, 1.27494, 0.54835
-0.976881, -0.763435, 2.1317, 0.782357
-0.907187, -0.77257, 2.95386, 1.01907
-0.810429, -0.798499, 3.72239, 1.26103
-0.69168, -0.832052, 4.42081, 1.50408
-0.559842, -0.855505, 5.02577, 1.74857
-0.424418, -0.84973, 5.50118, 2.00926
-0.292777, -0.801421, 5.81538, 2.3012
-0.170831, -0.703456, 5.96173, 2.61996
-0.0644851, -0.55261, 5.96616, 2.9335
0.0203793, -0.348288, 5.88201, 3.18671
0.0807702, -0.0948754, 5.76787, 3.32294
0.12387, 0.187862, 5.65263, 3.3182
0.16907, 0.460843, 5.53764, 3.17729
0.230838, 0.693357, 5.41426, 2.91461
0.310175, 0.876404, 5.24708, 2.57111
0.401908, 1.01071, 4.99206, 2.19746
0.500004, 1.09956, 4.62091, 1.8304
0.599145, 1.14749, 4.12738, 1.48676
0.694835, 1.16028, 3.52316, 1.16748
0.782932, 1.1452, 2.83049, 0.86478
0.859133, 1.11103, 2.07438, 0.569478
0.918926, 1.06724, 1.27636, 0.276494
0.95824, 1.02228, 0.452107, -0.013856
0.974213, 0.981992, -0.386175, -0.298995
0.965382, 0.949524, -1.22621, -0.577617
0.931458, 0.925978, -2.05386, -0.850625
0.873245, 0.91062, -2.85294, -1.12003
0.792966, 0.900091, -3.60564, -1.38752
0.694668, 0.887391, -4.29216, -1.65464
0.584033, 0.862283, -4.88966, -1.92475
0.467425, 0.81369, -5.37443, -2.20277
0.351006, 0.732353, -5.72957, -2.48921
0.240456, 0.612153, -5.95422, -2.77199
0.140741, 0.450593, -6.06758, -3.02274
0.054881, 0.250025, -6.10294, -3.20256
-0.0188423, 0.0211544, -6.09136, -3.27796
-0.0888538, -0.214292, -6.04709, -3.23487
-0.165656, -0.431255, -5.96625, -3.07948
-0.254367, -0.613664, -5.82756, -2.83737
-0.353927, -0.755919, -5.6001, -2.54598
-0.460193, -0.85857, -5.25962, -2.23881
-0.568065, -0.92569, -4.79856, -1.9355
-0.67221, -0.963989, -4.22604, -1.6417
-0.767208, -0.982144, -3.5616, -1.3548
-0.847821, -0.989485, -2.82754, -1.07049
-0.909621, -0.9941, -2.044, -0.786292
-0.949533, -1.00144, -1.22817, -0.501243
-0.965919, -1.01419, -0.395361, -0.214519
-0.958351, -1.03282, 0.440295, 0.0747356
-0.927503, -1.05587, 1.26549, 0.366722
-0.875263, -1.07962, 2.06692, 0.660789
-0.804804, -1.09777, 2.82944, 0.956835
-0.720269, -1.10204, 3.53394, 1.25769
-0.626183, -1.08365, 4.1578, 1.56954
-0.527108, -1.03463, 4.6794, 1.89842
-0.427767, -0.948495, 5.08539, 2.24361
-0.33328, -0.8204, 5.37788, 2.59096
-0.248974, -0.647408, 5.57826, 2.9091
-0.178832, -0.430143, 5.72208, 3.15448
-0.121318, -0.178511, 5.8407, 3.28912
-0.064992, 0.081331, 5.94585, 3.29532
0.00502393, 0.317288, 6.03319, 3.1721
0.0951994, 0.510592, 6.07413, 2.94459
0.203718, 0.655521, 6.01986, 2.66122
0.325528, 0.752394, 5.82777, 2.368
0.454808, 0.805299, 5.47957, 2.09108
0.585135, 0.822729, 4.98452, 1.83397
0.708812, 0.818289, 4.37007, 1.58681
0.817359, 0.808277, 3.66552, 1.34137
0.903816, 0.805799, 2.89337, 1.09669
0.96428, 0.817331, 2.07319, 0.852326
0.997238, 0.84439, 1.22499, 0.604156
1.00237, 0.886415, 0.36765, 0.346749
0.980088, 0.941921, -0.483205, 0.0771937
0.932038, 1.00749, -1.31612, -0.202182
0.861904, 1.0757, -2.12172, -0.484787
0.775279, 1.13495, -2.8856, -0.767138
0.677955, 1.17273, -3.58302, -1.05584
0.574581, 1.17881, -4.18337, -1.36488
0.468996, 1.14577, -4.65959, -1.70692
0.365312, 1.06812, -4.99701, -2.08473
0.268779, 0.941634, -5.20131, -2.48326
0.186056, 0.762793, -5.30429, -2.8639
0.12435, 0.528714, -5.36072, -3.16743
0.0870228, 0.24192, -5.42183, -3.33989
0.0618731, -0.0711715, -5.49644, -3.36984
0.0220433, -0.360089, -5.58556, -3.25202
-0.0459337, -0.595894, -5.68051, -2.99031
-0.139354, -0.774056, -5.72244, -2.64076
-0.251186, -0.895834, -5.6438, -2.27123
-0.374834, -0.963442, -5.40166, -1.92862
-0.504986, -0.980695, -4.9863, -1.63073
-0.636698, -0.954938, -4.41895, -1.36905
-0.763192, -0.900045, -3.74149, -1.11965
-0.874724, -0.836638, -2.99271, -0.866147
-0.962154, -0.78339, -2.19046, -0.613892
-1.0209, -0.748806, -1.3447, -0.372696
-1.04994, -0.733877, -0.470736, -0.142196
-1.04932, -0.737752, 0.412277, 0.0851642
-1.01902, -0.76042, 1.28464, 0.318548
-0.959064, -0.802525, 2.1281, 0.564395
-0.870823, -0.862223, 2.92917, 0.820825
-0.759549, -0.929476, 3.67886, 1.07671
