-0.0442764, -0.076503, -27462, -23790
-0.0276685, -0.187889, -27339.6, -23801.8
-0.0128567, -0.296253, -27167.3, -23835.5
-0.000849123, -0.400025, -26987.4, -23848.7
0.00786107, -0.49853, -26838.8, -23801.9
0.0131571, -0.591721, -26747, -23669
0.0151349, -0.679867, -26723.9, -23437.8
0.0139884, -0.763354, -26771.1, -23106
0.00994626, -0.842571, -26884.1, -22677.6
0.00324166, -0.917869, -27054.9, -22160.3
-0.00590011, -0.98954, -27273.3, -21563.7
-0.0172658, -1.05782, -27528.6, -20898.1
-0.0306544, -1.1229, -27809.9, -20174.3
-0.0458763, -1.18493, -28106.5, -19402.7
-0.0627515, -1.244, -28408, -18593.3
-0.0811088, -1.30021, -28704.8, -17755.8
-0.100785, -1.3536, -28987.9, -16898.8
-0.121622, -1.40422, -29249.1, -16030.7
-0.143472, -1.45209, -29480.8, -15158.9
-0.16619, -1.49723, -29676.6, -14289.9
-0.189641, -1.53966, -29830.7, -13429.6
-0.213694, -1.57939, -29938, -12583
-0.238226, -1.61641, -29994.6, -11754.4
-0.263123, -1.65076, -29997.1, -10947.4
-0.288277, -1.68243, -29943, -10164.7
-0.313588, -1.71145, -29830.5, -9408.47
-0.338964, -1.73784, -29658.3, -8680.25
-0.364321, -1.76163, -29425.9, -7980.96
-0.389583, -1.78284, -29133.4, -7311.04
-0.414681, -1.80152, -28781.2, -6670.46
-0.439555, -1.8177, -28370.2, -6058.81
-0.464152, -1.83143, -27901.8, -5475.33
-0.488424, -1.84276, -27377.4, -4918.97
-0.512332, -1.85173, -26798.9, -4388.45
-0.535843, -1.85841, -26168.4, -3882.32
-0.558929, -1.86284, -25488.1, -3398.98
-0.581567, -1.86508, -24760.3, -2936.73
-0.60374, -1.86519, -23987.4, -2493.8
-0.625435, -1.86322, -23171.8, -2068.39
-0.646643, -1.85922, -22316, -1658.72
-0.66736, -1.85326, -21422.4, -1263
-0.687583, -1.84538, -20493.4, -879.488
-0.707315, -1.83563, -19531.4, -506.499
-0.72656, -1.82405, -18538.7, -142.417
-0.745323, -1.81069, -17517.5, 214.295
-0.763613, -1.79559, -16470, 565.089
-0.781442, -1.77879, -15398.2, 911.322
-0.79882, -1.76032, -14304.1, 1254.26
-0.815761, -1.74021, -13189.6, 1595.07
-0.832278, -1.7185, -12056.5, 1934.84
-0.848386, -1.6952, -10906.7, 2274.54
-0.864097, -1.67034, -9741.72, 2615.08
-0.879427, -1.64394, -8563.28, 2957.28
-0.894386, -1.61603, -7372.97, 3301.9
-0.908985, -1.58663, -6172.35, 3649.61
-0.92323, -1.55576, -4962.97, 4001.06
-0.937123, -1.52347, -3746.37, 4356.83
-0.950659, -1.48979, -2524.1, 4717.46
-0.963828, -1.45476, -1297.71, 5083.43
-0.976605, -1.41847, -68.7301, 5455.15
-0.988959, -1.38099, 1161.34, 5832.94
-1.00084, -1.34243, 2391.09, 6216.97
-1.01219, -1.30292, 3619.25, 6607.18
-1.02292, -1.26261, 4844.82, 7003.22
-1.03294, -1.2217, 6067.11, 7404.34
-1.04215, -1.18039, 7285.84, 7809.36
-1.05043, -1.13888, 8501.2, 8216.6
-1.05766, -1.09741, 9713.81, 8623.9
-1.06373, -1.05619, 10924.7, 9028.74
-1.06852, -1.01541, 12135.2, 9428.36
-1.07193, -0.975266, 13346.6, 9819.92
-1.0739, -0.935903, 14560.3, 10200.7
-1.07433, -0.897452, 15777.4, 10568.1
-1.07319, -0.860018, 16998.8, 10920.2
-1.07043, -0.823684, 18224.9, 11255.1
-1.06602, -0.788518, 19455.8, 11571.7
-1.05994, -0.754578, 20691, 11869.2
-1.05219, -0.721911, 21929.7, 12147.3
-1.04274, -0.690565, 23170.7, 12406.1
-1.03161, -0.660584, 24412.3, 12646.2
-1.01878, -0.632016, 25652.6, 12868.4
-1.00426, -0.604909, 26889.2, 13073.9
-0.988056, -0.579317, 28119.5, 13264.4
-0.970164, -0.5553, 29340.4, 13441.6
-0.950589, -0.53292, 30548.8, 13607.6
-0.929333, -0.512243, 31741.1, 13764.7
-0.906399, -0.493341, 32913.7, 13915.1
-0.88179, -0.476284, 34062.9, 14061.4
-0.855509, -0.461144, 35184.6, 14206.1
-0.827559, -0.44799, 36274.9, 14351.6
-0.797948, -0.436882, 37330.2, 14500.2
-0.766686, -0.427871, 38346.8, 14653.8
-0.733788, -0.420988, 39321.4, 14814
-0.699281, -0.416238, 40251.4, 14981.8
-0.663205, -0.413588, 41134.4, 15157.5
-0.625619, -0.41296, 41969.1, 15340.6
-0.586605, -0.414212, 42754.6, 15529.9
-0.546276, -0.417132, 43491, 15723.5
-0.504781, -0.421428, 44178.4, 15919.2
-0.462301, -0.426728, 44817.1, 16114.7
-0.41905, -0.432584, 45407, 16308.2
-0.375265, -0.438497, 45946.9, 16499
-0.331194, -0.443941, 46434.8, 16687.6
-0.287082, -0.448396, 46867.3, 16875.9
-0.24316, -0.451376, 47240.1, 17067
-0.199634, -0.45245, 47548.5, 17264.5
-0.15668, -0.451258, 47788.1, 17472
-0.114447, -0.447509, 47955, 17693
-0.0730591, -0.44098, 48046.2, 17930
-0.032618, -0.431507, 48060.1, 18184.4
0.00678915, -0.418974, 47996.2, 18456.7
0.0450863, -0.403308, 47855.3, 18746.1
0.0822042, -0.384463, 47639.7, 19050.9
0.118077, -0.362423, 47352.3, 19368.2
0.152642, -0.337187, 46997.5, 19694.3
0.185835, -0.30877, 46580.3, 20024.7
0.217592, -0.277196, 46106.3, 20354.4
0.247852, -0.242499, 45581.9, 20677.9
0.276549, -0.204717, 45014, 20989.1
0.303624, -0.163897, 44409.4, 21281.9
0.329018, -0.120086, 43775.3, 21550.3
0.352681, -0.0733412, 43118.7, 21788.3
0.374569, -0.0237275, 42446.4, 21990.1
0.394654, 0.0286759, 41764.5, 22151
0.412926, 0.0837685, 41078.5, 22266.6
0.4294, 0.141419, 40392.9, 22333.8
0.444126, 0.201451, 39711, 22350.8
0.457192, 0.263631, 39034.7, 22317.1
0.468738, 0.327656, 38364.9, 22233.6
0.478951, 0.393142, 37701.2, 22102.2
0.488069, 0.459633, 37042.6, 21925.6
0.496366, 0.526613, 36387.9, 21706.9
0.504133, 0.59354, 35736.1, 21448.9
0.511658, 0.659881, 35086.6, 21153.7
0.519201, 0.725152, 34439.5, 20823.1
0.526979, 0.788948, 33794.8, 20458.5
0.535156, 0.850949, 33152.8, 20061.3
0.543844, 0.910926, 32513, 19633.1
0.553106, 0.968728, 31874.9, 19176
0.562967, 1.02427, 31237.2, 18692.4
0.57342, 1.07751, 30598.2, 18185.1
0.584437, 1.12844, 29956, 17657.2
0.595971, 1.1771, 29308.3, 17111.8
0.607965, 1.22351, 28653, 16552.1
0.620355, 1.26772, 27987.9, 15981.2
0.633073, 1.3098, 27311, 15402.1
0.646049, 1.34979, 26620.2, 14817.4
0.659212, 1.38777, 25914.1, 14229.8
0.672492, 1.42378, 25191.2, 13641.3
0.685822, 1.4579, 24450.3, 13054.1
0.699136, 1.49018, 23690.5, 12469.7
0.712371, 1.52068, 22911.1, 11889.6
0.725467, 1.54945, 22111.8, 11314.9
0.738365, 1.57656, 21292.4, 10746.7
0.751011, 1.60206, 20452.7, 10185.6
0.763354, 1.62601, 19593.1, 9632.11
0.775346, 1.64844, 18713.9, 9086.71
0.786941, 1.66943, 17815.5, 8549.53
0.798097, 1.68901, 16898.6, 8020.65
0.808775, 1.70723, 15964, 7500.02
0.818937, 1.72414, 15012.3, 6987.47
0.828551, 1.73979, 14044.7, 6482.76
0.837584, 1.7542, 13061.9, 5985.58
0.846009, 1.76743, 12065, 5495.55
0.853799, 1.77951, 11055.1, 5012.25
0.86093, 1.79047, 10033.3, 4535.19
0.867382, 1.80034, 9000.6, 4063.9
0.873134, 1.80915, 7958.19, 3597.84
0.878171, 1.81694, 6907.18, 3136.47
0.882477, 1.82371, 5848.73, 2679.23
0.886041, 1.82949, 4783.98, 2225.55
0.88885, 1.8343, 3714.07, 1774.86
0.890898, 1.83815, 2640.17, 1326.56
0.892177, 1.84105, 1563.42, 880.073
0.892684, 1.843, 484.983, 434.789
0.892415, 1.84401, -593.977, -9.88912
0.89137, 1.84407, -1672.3, -454.569
0.88955, 1.84319, -2748.81, -899.863
0.886959, 1.84135, -3822.33, -1346.39
0.883602, 1.83854, -4891.68, -1794.77
0.879486, 1.83475, -5955.67, -2245.62
0.874621, 1.82997, -7013.1, -2699.58
0.869017, 1.82416, -8062.77, -3157.28
0.86269, 1.81731, -9103.47, -3619.34
0.855653, 1.80939, -10134, -4086.4
0.847926, 1.80037, -11153.1, -4559.05
0.839527, 1.79022, -12159.6, -5037.91
0.83048, 1.7789, -13152.4, -5523.55
0.82081, 1.76637, -14130.2, -6016.54
0.810543, 1.7526, -15091.9, -6517.36
0.79971, 1.73753, -16036.5, -7026.5
0.788343, 1.72114, -16962.8, -7544.35
0.776479, 1.70336, -17869.9, -8071.23
0.764155, 1.68416, -18756.9, -8607.37
0.751414, 1.66347, -19623, -9152.89
0.7383, 1.64126, -20467.6, -9707.78
0.72486, 1.61747, -21290.1, -10271.9
0.711147, 1.59203, -22090.2, -10844.8
0.697215, 1.56491, -22867.7, -11426.1
0.683122, 1.53603, -23622.6, -12014.9
0.668929, 1.50535, -24355.3, -12610.3
0.654703, 1.4728, -25066.3, -13211.1
0.640511, 1.43832, -25756.3, -13815.6
0.626425, 1.40184, -26426.6, -14422.1
0.61252, 1.36331, -27078.3, -15028.3
0.598873, 1.32266, -27713.4, -15631.9
0.585563, 1.27982, -28333.7, -16230.1
0.57267, 1.23472, -28941.6, -16819.7
0.560274, 1.1873, -29539.5, -17397.5
0.548451, 1.1375, -30130.2, -17959.9
0.537274, 1.08525, -30716.2, -18503.5
0.526806, 1.03052, -31300.4, -19024.4
0.517094, 0.973278, -31885.3, -19519.3
0.508165, 0.913537, -32472.9, -19985
0.500013, 0.851351, -33064.8, -20418.9
0.49259, 0.786843, -33661.8, -20819
0.485795, 0.720223, -34264, -21183.8
0.479463, 0.651805, -34870.8, -21512.4
0.47336, 0.582021, -35481.6, -21804.2
0.467192, 0.511404, -36095.8, -22057.9
0.460623, 0.440563, -36713.5, -22271.7
0.453302, 0.370134, -37336, -22442.6
0.444897, 0.300726, -37965.2, -22567.1
0.435119, 0.232874, -38602.8, -22641.4
0.423742, 0.167017, -39250.3, -22662.6
0.410603, 0.103493, -39907.7, -22628.9
0.395602, 0.0425478, -40573.7, -22540.2
0.378687, -0.0156428, -41245.2, -22398
0.359847, -0.0709565, -41917.8, -22205.6
0.3391, -0.123306, -42585.8, -21967.3
0.316486, -0.172626, -43242.6, -21688.5
0.292057, -0.218864, -43881.1, -21375.3
0.265876, -0.261975, -44493.7, -21034.3
0.238012, -0.301916, -45072.7, -20672.3
0.208534, -0.338647, -45610.5, -20296
0.177515, -0.372131, -46099.6, -19912
0.145024, -0.402331, -46533.1, -19526.6
0.11113, -0.429216, -46904.6, -19145.6
0.0758984, -0.452759, -47208.3, -18774.1
0.0393929, -0.472944, -47439.4, -18416.7
0.00167546, -0.489767, -47593.8, -18076.9
-0.0371924, -0.503242, -47668.9, -17757.3
-0.0771471, -0.513403, -47662.9, -17459.4
-0.118119, -0.520319, -47575.6, -17183.4
-0.16003, -0.524098, -47408.2, -16928.4
-0.202785, -0.524897, -47163.2, -16692.2
-0.246266, -0.522939, -46844.7, -16471.2
-0.290329, -0.518519, -46457.6, -16261.3
-0.334795, -0.512014, -46007.7, -16057.5
-0.37945, -0.503881, -45501, -15855.3
-0.424052, -0.494646, -44942.8, -15650.6
-0.468337, -0.484878, -44337.2, -15441.1
-0.512036, -0.475156, -43686.7, -15226.1
-0.554894, -0.466028, -42992.2, -15006.6
-0.596683, -0.457977, -42253.4, -14785.1
-0.637214, -0.451403, -41469.4, -14564.7
-0.676336, -0.446607, -40639.3, -14348.4
-0.713943, -0.443801, -39762.5, -14139
-0.749957, -0.443114, -38839.3, -13938
-0.784332, -0.444611, -37870.8, -13746.6
-0.817039, -0.448305, -36858.9, -13564.5
-0.848063, -0.454173, -35806.1, -13391.2
-0.877398, -0.462165, -34715.5, -13225
-0.905046, -0.472216, -33590.6, -13064.2
-0.931007, -0.48425, -32435.1, -12906.5
-0.955287, -0.498184, -31252.7, -12749.7
-0.977889, -0.513939, -30047.2, -12591.1
-0.998815, -0.531432, -28822.4, -12428.3
-1.01807, -0.550586, -27581.7, -12259
-1.03565, -0.571331, -26328.6, -12080.9
-1.05156, -0.593599, -25066.2, -11891.8
-1.06579, -0.617331, -23797.4, -11690
-1.07835, -0.642474, -22525, -11473.7
-1.08922, -0.668983, -21251.2, -11241.4
-1.09841, -0.696818, -19978.1, -10992.2
-1.10591, -0.725945, -18707.6, -10725
-1.11173, -0.756335, -17441.1, -10439.5
-1.11585, -0.787962, -16179.7, -10135.4
-1.11829, -0.820799, -14924.1, -9812.89
-1.11904, -0.854815, -13674.8, -9472.71
-1.11814, -0.889973, -12431.6, -9115.9
-1.11559, -0.926222, -11194.2, -8744.05
-1.11144, -0.963493, -9961.65, -8359.19
-1.10573, -1.00169, -8732.69, -7963.81
-1.09854, -1.0407, -7505.8, -7560.77
-1.08996, -1.08035, -6279.28, -7153.15
-1.08007, -1.12047, -5051.44, -6744.1
-1.06901, -1.16083, -3820.82, -6336.6
-1.05689, -1.20121, -2586.34, -5933.25
-1.04384, -1.24136, -1347.5, -5536.13
-1.02999, -1.28105, -104.398, -5146.68
-1.01546, -1.32005, 1142.26, -4765.72
-1.00034, -1.35817, 2391.23, -4393.49
-0.984709, -1.39522, 3640.88, -4029.78
-0.968645, -1.43107, 4889.27, -3674.02
-0.95219, -1.46561, 6134.34, -3325.43
-0.93538, -1.49873, 7373.92, -2983.06
-0.918234, -1.53037, 8605.84, -2645.92
-0.900765, -1.56047, 9827.94, -2312.93
-0.882975, -1.58899, 11038.1, -1983.01
-0.86486, -1.61588, 12234.1, -1655.04
-0.846415, -1.64111, 13414, -1327.87
-0.827628, -1.66465, 14575.7, -1000.33
-0.808488, -1.68648, 15717, -671.187
-0.788982, -1.70655, 16835.8, -339.158
-0.769097, -1.72484, 17929.9, -2.8946
-0.74882, -1.74131, 18997.2, 339.018
-0.728142, -1.75594, 20035.4, 688.067
-0.707051, -1.76866, 21042.1, 1045.81
-0.685541, -1.77946, 22014.9, 1413.89
-0.663606, -1.78827, 22951.5, 1793.98
-0.641243, -1.79505, 23849.4, 2187.84
-0.618454, -1.79975, 24706.1, 2597.25
-0.595242, -1.80233, 25519.1, 3024.02
-0.571615, -1.80272, 26285.9, 3469.96
-0.547587, -1.80087, 27004, 3936.87
-0.523174, -1.79673, 27671.1, 4426.47
-0.4984, -1.79024, 28284.9, 4940.42
-0.473292, -1.78135, 28843.2, 5480.25
-0.447886, -1.77001, 29344.1, 6047.29
-0.422224, -1.75617, 29785.9, 6642.69
-0.396352, -1.73978, 30167.2, 7267.33
-0.370328, -1.7208, 30487, 7921.74
-0.344214, -1.6992, 30744.5, 8606.09
-0.318081, -1.67493, 30939.6, 9320.1
-0.292009, -1.64797, 31072.7, 10063
-0.266086, -1.6183, 31144.7, 10833.5
-0.240407, -1.5859, 31157.3, 11629.5
-0.215076, -1.55074, 31112.8, 12448.6
-0.190204, -1.51282, 31014.2, 13287.4
-0.165911, -1.47214, 30865.6, 14141.7
-0.142325, -1.42867, 30671.5, 15006.8
-0.119578, -1.38241, 30437.6, 15877
-0.0978121, -1.33334, 30170.3, 16745.9
-0.0771752, -1.28144, 29876.9, 17606.1
-0.0578216, -1.22668, 29565.3, 18449.8
-0.0399132, -1.169, 29244.6, 19268.1
-0.0236189, -1.10835, 28924.2, 20051.6
-0.0091161, -1.04462, 28614.5, 20790.4
0.00340875, -0.977676, 28326, 21473.9
0.0137588, -0.90736, 28069.7, 22091.7
0.0217258, -0.833454, 27856.5, 22633.1
0.0270907, -0.755687, 27696.7, 23088.3
0.0296266, -0.673739, 27599, 23449.2
0.0291094, -0.587245, 27568.9, 23710.5
0.0253438, -0.495838, 27606.7, 23872.8
0.0182161, -0.399237, 27703.7, 23945.2
0.00779382, -0.297425, 27839, 23949.3
-0.00552644, -0.190922, 27978.1, 23920.1
-0.0208747, -0.081065, 28080.7, 23898.3
-0.036911, 0.0299756, 28118.3, 23912.5
-0.0520988, 0.139677, 28092.3, 23961.1
-0.0651222, 0.245912, 28032.9, 24013.3
-0.0751431, 0.347401, 27981, 24027.5
-0.0817899, 0.443664, 27970.4, 23969.1
-0.0850098, 0.534742, 28021.3, 23816.9
-0.0849231, 0.620922, 28141.4, 23562.4
-0.0817276, 0.702569, 28330.2, 23205.5
-0.0756474, 0.78004, 28581.4, 22751.6
-0.0669088, 0.853647, 28886, 22209.2
-0.0557302, 0.923648, 29233.5, 21588.4
-0.0423194, 0.990249, 29612.5, 20900.1
-0.0268731, 1.05361, 30011.7, 20155
-0.00957814, 1.11384, 30420, 19364.1
0.00938738, 1.17103, 30826.9, 18537.4
0.0298534, 1.22524, 31222.2, 17684.9
0.0516571, 1.27651, 31596.9, 16815.6
0.0746426, 1.32486, 31942.2, 15937.8
0.0986606, 1.3703, 32250.7, 15059.2
0.123569, 1.41284, 32515.5, 14186.5
0.149233, 1.45249, 32730.7, 13325.5
0.175524, 1.48923, 32891.3, 12481.5
0.202324, 1.52309, 32993.1, 11658.8
0.229521, 1.55406, 33032.8, 10860.8
0.257012, 1.58215, 33007.7, 10090.3
0.284703, 1.60738, 32916.2, 9349.43
0.312508, 1.62977, 32757.2, 8639.64
0.340351, 1.64934, 32530.1, 7961.76
0.368163, 1.66612, 32235.1, 7316.12
0.395887, 1.68016, 31872.7, 6702.6
0.42347, 1.69148, 31444, 6120.66
0.45087, 1.70013, 30950.5, 5569.44
0.478051, 1.70616, 30393.7, 5047.77
0.504985, 1.70962, 29775.8, 4554.29
0.53165, 1.71055, 29098.9, 4087.44
0.558032, 1.709, 28365.4, 3645.5
0.58412, 1.70502, 27577.8, 3226.7
0.60991, 1.69866, 26738.6, 2829.17
0.635404, 1.68997, 25850.5, 2451.01
0.660605, 1.67899, 24916.1, 2090.29
0.685522, 1.66575, 23938.2, 1745.09
0.710167, 1.65031, 22919.4, 1413.49
0.734554, 1.63269, 21862.7, 1093.56
0.758699, 1.61293, 20770.7, 783.392
0.78262, 1.59105, 19646.3, 481.053
0.806332, 1.5671, 18492.5, 184.586
0.829852, 1.5411, 17312.2, -108.018
0.853193, 1.51308, 16108.5, -398.84
0.87636, 1.4831, 14884.9, -690.061
0.899353, 1.4512, 13644.7, -983.979
0.922158, 1.41745, 12391.8, -1283.01
0.944745, 1.38197, 11129.9, -1589.64
0.967066, 1.34488, 9862.98, -1906.37
0.989047, 1.30635, 8595.01, -2235.54
1.01058, 1.26661, 7329.58, -2579.08
1.03155, 1.22593, 6069.72, -2938.28
1.05179, 1.1846, 4817.52, -3313.41
1.07113, 1.14298, 3573.93, -3703.54
1.0894, 1.1014, 2338.59, -4106.44
1.10642, 1.06018, 1109.97, -4518.76
1.12205, 1.0196, -114.337, -4936.29
1.13615, 0.979894, -1337.24, -5354.46
1.14863, 0.941232, -2561.69, -5768.77
1.15943, 0.903728, -3790.43, -6175.07
1.1685, 0.867448, -5025.7, -6569.8
1.17582, 0.832423, -6269.21, -6950.09
1.18138, 0.798659, -7522.13, -7313.73
1.18518, 0.766143, -8785.08, -7659.13
1.18725, 0.734859, -10058.2, -7985.25
1.18758, 0.704784, -11341.4, -8291.49
1.18619, 0.675901, -12633.9, -8577.66
1.1831, 0.648197, -13935.1, -8843.92
1.17833, 0.621667, -15243.6, -9090.71
1.17188, 0.596313, -16558.2, -9318.73
1.16378, 0.57215, -17877.3, -9528.93
1.15402, 0.5492, -19198.9, -9722.5
1.14262, 0.527497, -20521, -9900.84
1.12957, 0.507085, -21841.3, -10065.6
1.1149, 0.488017, -23157.3, -10218.5
1.09859, 0.470358, -24465.9, -10361.7
1.08064, 0.454181, -25764.4, -10497.4
1.06106, 0.43957, -27049.2, -10628.1
1.03983, 0.426617, -28317, -10756.3
1.01693, 0.415423, -29563.9, -10884.7
0.99237, 0.406097, -30786.1, -11016.2
0.966117, 0.398753, -31979.5, -11153.7
0.938153, 0.393513, -33140.1, -11300
0.908454, 0.390499, -34263.9, -11457.7
0.876996, 0.389833, -35347.2, -11629.1
0.843753, 0.391627, -36386.5, -11816
0.808703, 0.395979, -37379.1, -12019.4
0.771834, 0.40296, -38323.3, -12239.3
0.73315, 0.41259, -39218.5, -12474.1
0.692682, 0.424822, -40065.7, -12720.8
0.650503, 0.43951, -40867.5, -12974.6
0.606743, 0.45638, -41627.7, -13229.1
0.561595, 0.475007, -42351, -13477.3
0.515325, 0.494809, -43041.4, -13712.6
0.468258, 0.515073, -43700.8, -13930.9
0.420752, 0.53501, -44327.9, -14131
0.373164, 0.553826, -44917.6, -14316.2
0.325819, 0.570793, -45461.6, -14492.7
0.278987, 0.585303, -45950.2, -14669.1
0.232874, 0.59688, -46372.9, -14854.4
0.18763, 0.605183, -46720.7, -15056.9
0.143359, 0.60998, -46986.1, -15283.4
0.100133, 0.611125, -47163.7, -15538.9
0.0580017, 0.60854, -47250.1, -15826.3
0.017005, 0.602189, -47244.1, -16147.1
-0.0228204, 0.592069, -47146.1, -16500.7
-0.0614365, 0.5782, -46958, -16885.5
-0.0988009, 0.560615, -46683.2, -17298.4
-0.134864, 0.539355, -46326.1, -17735.4
-0.169571, 0.51447, -45892.3, -18191.3
-0.202856, 0.48601, -45388.2, -18660.4
-0.23465, 0.454027, -44821, -19136
-0.264873, 0.418572, -44198.6, -19611
-0.293442, 0.37969, -43529.4, -20077.8
-0.320269, 0.337423, -42822.2, -20528.5
-0.345262, 0.291806, -42086.1, -20954.9
-0.368329, 0.242865, -41330.1, -21348.9
-0.389375, 0.190619, -40563.2, -21702.6
-0.408314, 0.13508, -39793.9, -22008.6
-0.425066, 0.076257, -39030.2, -22260.1
-0.439566, 0.0141671, -38278.9, -22451.8
-0.451775, -0.0511528, -37545, -22579.7
-0.461695, -0.119621, -36832, -22642.3
-0.469383, -0.191081, -36140.4, -22640.3
-0.474977, -0.265258, -35468.4, -22577.6
-0.478717, -0.341722, -34811.7, -22460.3
-0.480949, -0.419862, -34164.6, -22296.2
-0.48212, -0.498905, -33521.9, -22092.5
-0.482734, -0.577978, -32880.1, -21854.7
-0.483295, -0.656213, -32239.1, -21585
-0.484247, -0.732848, -31601.1, -21283
-0.48593, -0.807297, -30969.9, -20946.9
-0.488575, -0.879162, -30348.7, -20574.5
-0.492309, -0.948219, -29740, -20165.1
-0.497177, -1.01437, -29144.4, -19719.1
-0.503167, -1.07761, -28561.2, -19238.4
-0.510227, -1.13799, -27988.3, -18725.8
-0.518282, -1.19558, -27423, -18185.1
-0.527241, -1.25048, -26862, -17620.3
-0.537006, -1.30279, -26301.8, -17035.7
-0.547477, -1.35262, -25738.9, -16435.4
-0.558553, -1.40004, -25170, -15823.6
-0.570136, -1.44516, -24592, -15203.9
-0.58213, -1.48805, -24002, -14579.8
-0.594444, -1.5288, -23397.7, -13954.4
-0.606989, -1.56748, -22777, -13330.4
-0.619681, -1.60415, -22138, -12710.1
-0.632443, -1.63888, -21479.4, -12095.7
-0.645197, -1.67173, -20800.2, -11488.7
-0.657875, -1.70276, -20099.5, -10890.6
-0.670409, -1.73203, -19376.8, -10302.3
-0.682736, -1.75959, -18632.1, -9724.82
-0.6948, -1.78549, -17865.3, -9158.6
-0.706544, -1.80977, -17076.6, -8604.02
-0.71792, -1.8325, -16266.5, -8061.24
-0.728879, -1.8537, -15435.6, -7530.24
-0.739378, -1.87344, -14584.6, -7010.86
-0.749379, -1.89174, -13714.4, -6502.83
-0.758842, -1.90866, -12825.9, -6005.73
-0.767736, -1.92422, -11920.2, -5519.08
-0.77603, -1.93846, -10998.5, -5042.33
-0.783695, -1.95143, -10061.8, -4574.82
-0.790706, -1.96314, -9111.54, -4115.9
-0.797042, -1.97363, -8148.83, -3664.82
-0.802682, -1.98292, -7175.01, -3220.84
-0.80761, -1.99104, -6191.41, -2783.17
-0.811809, -1.99802, -5199.35, -2351.01
-0.815267, -2.00385, -4200.18, -1923.53
-0.817974, -2.00857, -3195.25, -1499.9
-0.819921, -2.01218, -2185.92, -1079.28
-0.821102, -2.0147, -1173.56, -660.82
-0.821513, -2.01612, -159.525, -243.662
-0.821152, -2.01644, 854.796, 173.053
-0.820018, -2.01568, 1868.03, 590.191
-0.818114, -2.01381, 2878.81, 1008.62
-0.815443, -2.01085, 3885.74, 1429.2
-0.812013, -2.00676, 4887.43, 1852.81
-0.807831, -2.00155, 5882.52, 2280.3
-0.802908, -1.99519, 6869.6, 2712.56
-0.797257, -1.98766, 7847.3, 3150.42
-0.790893, -1.97894, 8814.25, 3594.74
-0.783833, -1.969, 9769.08, 4046.34
-0.776097, -1.95782, 10710.5, 4506.03
-0.767709, -1.94537, 11637, 4974.58
-0.758692, -1.9316, 12547.6, 5452.74
-0.749075, -1.9165, 13440.8, 5941.18
-0.73889, -1.9, 14315.5, 6440.53
-0.72817, -1.88209, 15170.6, 6951.35
-0.716952, -1.86272, 16005.1, 7474.07
-0.705278, -1.84183, 16818.1, 8009.05
-0.69319, -1.8194, 17608.7, 8556.5
-0.680738, -1.79537, 18376.3, 9116.47
-0.667972, -1.76969, 19120.5, 9688.85
-0.654949, -1.74232, 19841, 10273.3
-0.641726, -1.7132, 20537.8, 10869.4
-0.62837, -1.68228, 21210.9, 11476.1
-0.614947, -1.6495, 21861.1, 12092.6
-0.60153, -1.61481, 22488.9, 12717.3
-0.588196, -1.57815, 23095.6, 13348.7
-0.575027, -1.53945, 23682.7, 13984.5
-0.562109, -1.49865, 24251.9, 14622.4
-0.549533, -1.45566, 24805.5, 15259.6
-0.537395, -1.41043, 25346.1, 15892.8
-0.525794, -1.36285, 25876.7, 16518.4
-0.514833, -1.31284, 26400.6, 17132.5
-0.504618, -1.2603, 26921.6, 17730.8
-0.495258, -1.20513, 27443.3, 18308.8
-0.486858, -1.14722, 27969.6, 18862
-0.47952, -1.08646, 28504.4, 19385.9
-0.473337, -1.02276, 29050.9, 19876.3
-0.468376, -0.956026, 29611.6, 20329.9
-0.464675, -0.886241, 30187.7, 20744.5
-0.462213, -0.813452, 30779, 21119.4
-0.460893, -0.737834, 31383, 21455.7
-0.460509, -0.659737, 31995.8, 21755.8
-0.460731, -0.579721, 32612.7, 22022.9
-0.461109, -0.498554, 33229.9, 22259
-0.461105, -0.417156, 33846.6, 22462.9
-0.46016, -0.336486, 34465.5, 22629.9
-0.457768, -0.257414, 35092.4, 22752
-0.453527, -0.180634, 35734, 22820.4
-0.447157, -0.106636, 36396.3, 22827.4
-0.438495, -0.0357267, 37082.4, 22767.9
-0.427473, 0.031927, 37792.6, 22640.1
-0.414085, 0.0962475, 38524.3, 22444.8
-0.398374, 0.157209, 39272.7, 22185.6
-0.380408, 0.214808, 40031, 21868
-0.360276, 0.269051, 40791.4, 21498.5
-0.338073, 0.319938, 41545.1, 21084.9
-0.313899, 0.367463, 42282.9, 20635.3
-0.287855, 0.411608, 42995.4, 20158
-0.26004, 0.452347, 43673.3, 19661.6
-0.230551, 0.489644, 44307.6, 19154.4
-0.199479, 0.523458, 44889.3, 18644.2
-0.166909, 0.553742, 45410.5, 18138.6
-0.132919, 0.580444, 45863.3, 17644.6
-0.0975785, 0.603514, 46241.1, 17168.5
-0.0609502, 0.6229, 46537.8, 16715.7
-0.0230872, 0.638557, 46748.4, 16291
0.0159655, 0.650442, 46869, 15897.9
0.0561701, 0.658522, 46896.9, 15538.9
0.097494, 0.662779, 46830.8, 15215.4
0.139906, 0.663216, 46670.9, 14926.9
0.183373, 0.65987, 46419.5, 14671.7
0.227848, 0.65282, 46080.7, 14445.8
0.273264, 0.642217, 45660.7, 14243.7
